,2020-05-25
493,Sophia看世界：湖北估计已经群体免疫了
494,iajjcel：这么牛逼，广东都没敢摘
495,1988车站终点：云南的还戴着呢
496,蓝海就是我：疫情还未结束，别太放松
497,素问ABC：我们公司上班还要求戴着口罩呢
498,谱子92675：我们全市这7例，三个月没新增 学校还戴着口罩呢，不要急呀
499,twinsdad2020：武汉是独立王国？中国疾控的方案在武汉无效？
500,共2条回复
501,忧郁的红百合：什么时候开学
502,tyqhjj：还是小心谨慎为好
503,守护者莫格斯恩格斯：。
504,zoey_CH7：#郑州财经学院一次性开学四个月#
505,偷吃小曲奇饼：。
506,sky06321：太快了吧，湖北以外都还戴着
507,YFR10262：不戴口罩，没什么值得炫耀。
508,wjsdfs：在室外可以不戴口罩了，你愿意戴就戴，但不要再限制其他的人戴，我觉得有些基层管理人员很极端呆板，既然餐馆都可以聚餐了，还要求大家在室外戴口罩，你说餐馆都不戴口罩在一起吃饭风险大还室外不戴口罩风险大？
509,就想在微博上看新闻：我湖北的未接到这个通知？
510,鲁姝瑶：d
511,随遇而安7354308742：我们这儿刚开学也必须戴口罩😷
512,泽泽爱美：想上学
513,一直努力ling：广东还戴着
514,师太别跑oO：湖北学生都摘口罩了，其他地方也快了，给孩子买的50个口罩要白买了
515,籍贯鄂：我是湖北人，自我从湖北出来上班以后，一直在给我湖北老乡尽我所能的提供口罩，以员工的价格购买，有的连运费都不收取。
516,若水鱼儿201907：
517,刘欣语夏：，
518,阎然奶奶：很好
519,狄棠巢耸：这么快？湖北以外的还都带着呢        
520,共1条回复
521,可乐黑：慢慢恢复吧。另外，学校能摘口罩了吗？深圳要求上学全程都戴啊
522,健康就好2345：赞赞哒
523,大奶bot：1米8，羡慕
524,深圳打排球的哥哥：长的那么快，不是好现象，要检查脑垂体
525,tyfoond：看遗传啊，母亲本身有一米七多，父亲要是也有个一米八几，那孩子这么高很正常啊，12岁发育期呢！姚明女儿那么高就没人觉得有问题对吧。
526,一棵开花的柠檬树：妈妈是护士，应该比你清楚吧
527,共19条回复
528,日复一日在梦中的黄昏：？羡慕，才十二三岁，一米八了
529,魔法小医仙：其实孩子长太快，对他的骨骼并不是太好的
530,饺子蘸水饺：12岁180，你让我们老脸往哪儿搁
531,陈妤桐：羡慕
532,小脑斧冲冲冲：一米六的我都得仰视这个小朋友了
533,_坎迪_：没事没事 我仰视你的
534,共7条回复
535,一江春水8706：当年她怎么能生2个？？？
536,秋叶静美如斯：缴罚款
537,qinin1126：这个妈妈看着年轻
538,一只天真的羊：春天是孩子长个的季节
539,惬意暖色：个头挺高
540,魔鬼中的天使--0--：1.6米的羡慕嫉妒
541,眼科一只特检狗：俺也一样
542,刘燕子8：好幸福
543,Mercury-Virgo-Ken-珏：6年级就1米75....
544,冀荣昌：各地天使回家时都已最高礼仪接待！同时坚守在湖北省内特别是武汉的的本地医生坚持奋斗的时间估计更长，国家与媒体应更多的给鼓励、多给荣誉、给嘉奖！
545,念山念海：没事反正咱有五个一也回不去
546,共6条回复
547,连漪YeonUi：回也回不去 回也回不来
548,-会说话的哑巴小姐：我这还没入境一学期，我下学期去，还是要测完了过去是吗？
549,共10条回复
550,夏月初二：找队友，有需要办理再入境许可证明的小伙伴吗
551,共21条回复
552,BOOMBAYAHH：打了1345问他们说还没有具体接到通知。这个新闻中文和韩语说的都不是一模一样
553,共8条回复
554,Namjiyoung-：对象是指有登陆证的人？c短期旅游签不算吧？
555,共9条回复
556,Yeoliia：6.1前就回国了 下个月去韩国 也要交了诊断书才能去？
557,共7条回复
558,程民生cling：在线等🇰🇷出免中国人检查的政策🙃🙃🙃 不然今年都不能回国了！太麻烦了
559,共1条回复
560,okok拜：核酸检测诊断书提前多久做，有时间限制吗
561,共10条回复
562,爱吃蘑菇的马哈鱼：出入境申请有具体的步骤吗
563,共6条回复
564,芭比无语：哈哈哈哈哈哈哈哈没事反正也回不了家
565,BOOMBAYAHH：是6.1以后韩国出境的，5.31之前出境的不包括
566,三无小少女耶：什么意思啊意思是从韩国出境的要提供核酸检验？
567,共6条回复
568,无敌小天才-W：什么意思啊这个？我是旅游签证滞留好几个月了，需要做什么吗？
569,共5条回复
570,糖壹JIEJIE：韩文材料上说在机场也可以申请 在机场哪里呀
571,共5条回复
572,Lalisa小魔仙：得了，今年别回国了。回去14天，回韩国还得开证明，到韩国又得14天，我们这种带着小孩的，就不折腾了。
573,Boomboom米花儿：就是从6.1开始 离开韩国的外国人 需要提交再入境许可书才能走；去韩国的外国人 要在走之前两天做核酸检测 开英文或韩文版的诊断证明才有效。 今年可能真的要在国内上网大 怕是留了个假学
574,Gloria_染之：我什么时候能去～我还要线下期末考试呢～机票啊！
575,共1条回复
576,SuperYuyu_：假如我今年8月回国 明年3月来韩国还需要申请吗
577,共1条回复
578,Sojin_su：@加垣
579,非油炸幽灵：F4路過
580,芝麻关门_：看不懂，有课代表解释一下吗？
581,那就往明月多处走：那韩国人回中国呢？还是不可以吗？
582,共1条回复
583,给给给你眼：@如小如Ruby
584,Iam7wz：@Winkdeeplh
585,-Trifoglio：本次签证有效期内不返回的话还需要这个吗
586,一条甜味鱼-：所以这个到底是个什么申请方法
587,早餐假期：得 回不了家了 安心呆着吧
588,一颗仙女琳：新冠快消失吧，想回国
589,BOOMBAYAHH：无话可说
590,王小明一密达：如果說再入國時重新申請了護照，是不是可以不用填再入國申請呢？
591,yumik婷：f6签证，5.31之前出境的，再回韩国需要健康检测吗？？
592,5花宝宝：在国外持有f2的签证还可以进的来韩国吗
593,Tabby_Peongtb：核酸检测报告出的都是中文的啊，有英文模版么
594,Flower愛繁體：原来不是只有我一个觉得像文言文
595,战哥弟弟爱你鸭：毕业回国的还要申请吗
596,青青河边草上的露珠：反手对付民航的五个一吗
597,小龄宝宝：那毕业回国的，韩国这边还要办理吗
598,doingbird：太难了
599,okok拜：三月份从韩国出境的，如果再回去需要核酸诊断吗
600,屁桃子不吃西瓜：@-自古美人都是妖
601,螺波丁：这个学期一直在国内 下个月回韩国的不需要这个申请吧？
602,NN_YY走四方：那目前已经在国内的，没有申请再入国的怎么回来呢
603,芋圓一小顆：还是安心呆在家撸猫吧已经佛系了
604,DOUOU-T：@倒四颠三-
605,有网有鸣：
606,美少女阿菠萝：好烦啊 回不来也回不去
607,年糕_kk：在国内检测完到了韩国还需要再检测嘛
608,老秋78045：厉害厉害
609,NOLJAK幼儿美术：转发微博
610,泽羽泽羽：好
611,MIUAEA：韩国那边病毒好像也变异了
612,偏活泼：这回国的入境许可书好奇怎么申请办理？
613,罗二公子：嗯
614,南瓜粥铺子有早餐：3月回的中国，6月回去，还需要申请吗？
615,共3条回复
616,真爱09362：@奋斗在韩国 6.1以前出韩国有登陆证，再次登陆韩国不需要提供检测对吧
617,拾染0729：太麻烦了吧 国内都没事情了 还要检查
618,幸福快乐AA6688：，。？？？？
619,皇家慧明：没事反正咱有五个一也回不去
620,娱玄静：是6.1以后韩国出境的，5.31之前出境的不包括        
621,共4条回复
622,Atwoou：@_Sogummuyu
623,張煩煩：@吃屁欢欢
624,coconut_糕糕：@S-Haeyeona
625,共1条回复
626,大民也是大敏：@96slcytttop
627,239-3：@大飛侠66
628,首尔BalgeunSeSang眼科：已经比前段时间宽松了一些，期待接下来的具体政策，不光是韩国，还有国内对海外入境的人的政策。
629,SjiNYi：@重度活跃用户
630,言贝儿：@Huhuhhhhhhhh
631,HELLO平次：@彼个所在_
632,共1条回复
633,-你头发乱Le喔-：@wo是打不到的小怪兽
634,iBingo：给他们涨涨工资吧。
635,索隆的小小跟班：取消编制实行聘任制，多劳多得！
636,ABC简单生活：我们乡村医生都被遗忘了吧！
637,科比今天复活了吗：她们基本上工资都挺高的  别借着这次疫情来说事
638,撒糖girl：你是基层医务人员吗？何为基层医疗你知道吗？
639,科比今天复活了吗：
640,成功酱：都开始涨工资了 就打工的不涨 还是去考编吧
641,撒糖girl：给我们涨下工资吧。基层医院又做医疗又做公卫！每个医务人员都是身兼数职
642,我爱我妈我爸：好
643,小嘛小二郎的小哈：支持！
644,安妮安妮妮：其实在老家的很多乡镇医生在给病人看病的时候态度都不怎么好，问多几句就不耐烦了
645,秦放鸣：望人大、政协委员能亲临社区基层卫生机构调研，也可以成立课题组，用第一手资料指导卫生改革～
646,撒糖girl：对
647,-牡丹丹：对
648,小明小明你说啥：你瞎？
649,single杨菲：全面尽快落实实现同工同酬就好，不要让基层的卫生人员寒心，大家都在拿命拼。
650,一吃一大碗的牛牛：应该多注重培养基层卫生人员的专业技能。比如很多人去卫生院只是拿常规药，导致那的医生不怎么会看病，护士连缝合伤口都不怎么熟练。
651,张肥肥肥肉：呵呵，蛋糕比较小的时候就搞不均分配。恶臭的伎俩。
652,菜球2020：没被砍的都是好的
653,不散亦不再见：支持
654,耿相民：我是河南省许昌市鄢陵县陶城镇邢庄后耿村的，我妈被三个人打成轻伤二级，报警至今已经半年，一直没有处理，难道现在穷人就没有说理的地方了吗？
655,张学元：
656,郑州市一个好市民：二甲与三甲医院医生薪金拿的最多！可惜一甲医院医生薪金拿的不均等那才不合理不合适的！
657,郑州市一个好市民：我去过北京上海的三甲大医院一名主任医师月收入都四五十万元居多那院士会更多能顶国家公务员四五年的还有啥不知足呢！且医疗保障与福利还挺高怪不得退休还想叫返聘的！
658,李文华米原：支持！
659,一只误入人间的眉豆：划重点，妈妈1.73，这基因
660,写代码的老男孩：主要是因为疫情期间不能理发
661,愿天下孤儿都有爸妈：小儿子也变胖了
662,雪碧可乐TT：估计是妈妈没在家，放飞自我吃了很多
663,Cutebabyloveslife庚垚：妈妈不在家，吃零食吃的不亦乐乎哈哈哈
664,共5条回复
665,佳妍时光-斑痘敏皮肤管理：护士姐姐好高啊，173
666,-东dong-：大儿子最后那个直男式笔芯
667,123321123变：哈哈哈哈😂，是福报，很多人羡慕小伙子呢
668,凌星晶雨：感谢护士们的付出，祝幸福
669,刘畅的畅啊：之前还有个报道说一个护士妈妈双胞胎刚做完月子就奔前线了，两个孩子在家每天问爸爸妈妈去哪了
670,听说旺旺仙贝嘎嘣脆：满月就会说话，神婴？
671,四季有意：那个是笨蛋公众号把两个新闻揉成一个新闻，原新闻是讲了两个家庭，一个是妈妈奔赴前线孩子问爸爸，妈妈去哪了，一个是男的，他的孩子才出生一个月，没有才生就奔赴前线，也不是一个月就能开口问妈妈去哪了辟谣大V都不转了
672,共13条回复
673,被撂下的筷子：这是孩子在想办法吸引父母的注意
674,图图兔two：基金好啊
675,NONOsMIBAO：幸福的样子
676,张小猴哥不改名：哈哈哈，大可爱
677,娓娓动听的：医护人员辛苦，武汉的更辛苦。
678,小鱼宝ah：哈哈哈哈哈哈
679,迷人的反派角色233：天方夜谭
680,苍穹雪鸮：自己长得矮就不要说别人长得快。豆丁。
681,共6条回复
682,冬眠的朱小妹：家里人后勤搞的不错，孩子长了
683,Cinderella_Rei：小男孩长个真的就是一下子窜起来的
684,Lee李挺：我老姐也是170以上，她儿子今年12岁跟她一样高
685,豫滴兰宁：妈妈是好样的！孩子更应该懂事。
686,321简单快乐happiness：辛苦了
687,有梦想的刘小鱼：辛苦了
688,清路十步：为啥采访把人家1.73的人拍成153
689,韭菜化肥：妈妈，一米七三
690,lucky_que05：小儿子真胖了好多
691,追梦人焱焱：吃的啥呀，四个月长7厘米
692,黑愧biss：基因好
693,皎91：果然还是营养跟的上就能长高
694,周钱进：我也想长高
695,ZLQ曲终人在：你们是怎么长个的
696,思念我的饭：小儿子是真的胖了
697,口亨渣男：我脸都变肿了
698,愿天堂无混子：感觉头发占一半功劳
699,龙龙的小尾巴88：为啥我也1.7我儿子个头长得特慢，急死人
700,撒欢奔跑gwl：白衣天使活该有个幸福的家庭，一直幸福下去
701,咚不咚瓜：看了这个新闻莫名想哭
702,大熊不吱声装牺牲当作事情没发生：因为头发长了
703,幸福就是美好的生活：孩子还是在家养着好。闭关4个月，大儿子比放寒假时胖了十斤；小儿子在家5个月啥毛病都没有过，幼儿园开学四天就开始流鼻涕打喷嚏，第二周又犯喉炎。唉，还是家里饭养人啊！
704,葩妹：所以没有妈妈照顾小孩长得更好
705,万物空灵_12107：向医护人员致敬！舍小家顾大家
706,Vanessaitalia：这个妈妈也很高了，怪不得儿子这么高！
707,世纪之窗22：妈妈173，穿高跟鞋180。。。。
708,睁着眼睛睡不着：主要是基因在那摆着呢，这位护士姐姐和我一样高，我净高173.5，当妈的173，儿子想矮也难啊，我妈158，我爸169，我就连个175都没长到
709,未来2011926：呵呵，完全有可能，想当年我出差五个月，走的时侯儿子才到我耳朵，回来时我到他耳朵！足足长了十几公分！
710,好饿好饿每天都好饿：感人又感动，那是多久没回家呀？
711,秋声贼：@春声盗 我去
712,微词198404：武汉护士在外抗疫120天后回家，儿子原耒1.73米的身高长到了1.8米，120天内竟长高7公分！吃了生长素也不可能长的这样快，奇迹！那么再让朱凌到外地去抗疫，让她儿子再长高点，中国会出第二个姚明，中国的篮球就有希望，能得奧运会金牌。
713,微词198404：回复@帅得当饭吃:谢好友的评论，上午好！🍉🍉🍉
714,隐号86298：刚刚还看到湖北高校毕业生返校呢？？？
715,月光有星辰：昨天新增了38个无症状，那你知道昨天武汉核酸检测了多少吗？一百四十多万！
716,大大大江江江：因为在大幅度做核酸检测排除无症状感染者啊所以有新增很正常
717,共28条回复
718,侯J權：无症状不算确诊病例么？？？
719,羊咩咩端午：我觉得无症状应该算病例，毕竟是阳性而且有传染性。
720,法学院汤圆太大：解封后武汉的无症状至今没有一例传染别人的，你说跟确诊有没有区别？
721,共34条回复
722,123天气123：去湖北读书的悲剧了
723,网友小杨Suking：去湖北读书怎么就悲剧了？
724,共7条回复
725,快找玲妹妹：今年的高考生填表志愿应该会避开湖北学校吧
726,难忘酒香：求你们别填，考研也别填武汉的学校，给我减少点竞争
727,寶貝吢恏痛：湖北高校也不需要你来读
728,共36条回复
729,Lv小姐的s先生：我靠！？？
730,月光有星辰：回复@Tina欧欧O 的表态:我不能看评论了，得气死，每次武汉上热搜，就有些不是东西的玩意，张嘴就来，武汉都全员检测了，哪个城市做到这种程度了？昨天检测了一百四十多万人，38个无症状的，全员检测已经完成了百分之九十，二十今天又看到要补漏，没有检测的也要去社区登记，统一检测，保证万无一失，全员检测！
731,-惟baby：我希望我们在在武汉周边地区也应该检测下
732,阳光宠爱的仙女：就这我们要是还得开学我就要哭了
733,北叔bingo：来武汉一个星期了，前几天也做检查了……
734,n60112：有些人不要小看我湖北
735,雪茹20--：武汉太恐怖了
736,你可以喊我眼镜儿：woc
737,名字啥的从来不改：还好吧，毕竟检测的基数大，这样子反而证明武汉很安全。我也想让普检一遍
738,你的故事一定比我的微博名还要长：加油我来支持你啦！
739,eleven小小大：揪出来就是安全的。
740,何以解忧唯有杜康33689：啥时候能完啊，湖北高中生啥时候返校啊
741,一口西瓜甜酒-：这么排查这个数字其实已经很可以了，要知道武汉人口基数就大，武汉加油，收尾了
742,孔伟加油努力：我山东想去仙桃，但高铁必须途径武汉，会隔离什么的嘛
743,远离微博毒品：你不下车隔离你干嘛，更何况是在湖北省内，疫情期间武汉的高铁来来往往都没有停过只是到了武汉车停但原则上不上下人，九省通衢去很多地方都不可能绕开武汉
744,杨杨杨_Gopeli：我从仙桃去武汉都没被隔离，现在武汉很安全的真的，全民核算检测
745,共30条回复
746,竹竹一珑珑：湖北刚公布返校时间，就看到了这条哈哈哈哈哈
747,毒萝北不吃萝北：what？！
748,托尼怪：@我心尤炽
749,杨洋洋洋洋洋丫：吓得我赶紧带好口罩😷
750,白水咖啡111：转发微博
751,北末南城：我检测了结果都不出来
752,日月昭昭乾坤朗朗：无症状传染者就是伤寒玛丽
753,Meow_owww：湖北人今年太难了。
754,吃可爱多长大的徐可耐：@腿毛飘扬
755,皮珏丘：害
756,定格成永恒199804：为什么你的热度连营销号都比不上
757,好饿好饿每天都好饿：防控不放松，加强自我安全意识，倡导绿色文明生活
758,好饿好饿每天都好饿：无症状感染者传染力还是要小点吧，但也不能大意，自己做好安全防护
759,不想不开通会员：看看
760,一驼米屎的人生：各位广大全国朋友，这次疫情，全国人民都努力度过这关。现在又有反弹现象，有需要钩针机头，任何型号可以联系，质量好，价格美丽。这次疫情，我们一起努力。联系号码：‭158 2565 6980‬/‭180 6639 3701‬
761,北岛有蓝房子啊：@青岛理工大学
762,w绒绒今天配音了吗：@ssze
763,ssze：瑟瑟发抖
764,成都店铺商铺装修设计：无症状
765,李思雨的南孚电池：可怕
766,芯飞扬_Alan：兰大一直还是有实力的，奈何位置影响起发展。
767,山茶_zuj：如果换了位置就不是兰大了，中国还是发展中国家啊，兰州80和90年代都是中国排在前面的城市，现在有弊端，但是也在努力发展，也有她得天独厚的特点
768,像风一样自田：有几把啥用
769,李慕晗LMH：你懂得话，你就不是个普通人了。奈何你只是个普通人，孩子，你不是科学家
770,唐韶容丨审计员：照片有点高大上
771,Neon珲煌：#兰大建成首个全球疫情预测系统# 好歹自己学院成果，转还是转一下吧。既然黄老师课题组的盆友说做好了被骂的准备，那就期待一下暴风雨有多猛烈，又有没有彩虹呢
772,呆呆__DAIDAI：其实不管结果如何，也是一种尝试，一种思考，一种进步
773,一束洁白的风：m
774,喝咖啡加香菜汁：介么嗦！现在可以随便浪啦
775,李慕晗LMH：难道你没出去的吗？
776,共7条回复
777,比企谷八幡绝对没问题：兰大，yyds！
778,去看看那花：sars那年 也说已经建成了个啥 真建成了个啥 也都耐不住“办法”
779,jak_li：比国外慢了点……
780,小奥俊：呦呵
781,祎直不拘谨：希望返校工作一切顺利，大家记得带好口罩
782,奶茶poppy：真的感觉很不错 疫情期间一定要注意安全
783,丞哥的小仙女XX：湖北终于要开学了
784,游戏星尘：感觉好多人都想开学！都快要暑假了
785,邓紫棋她的小情人：大学的有的开学吗，不想待在家里了
786,ptionda：看来大二的是不能返校了，在家里好好看书
787,妲己娘娘999：这段时间还是要注意安全吧 多多关注疫情情况
788,奶油味的小草莓y：我不着急开学最主要要保证我们的安全，这样最好！！
789,女神范的一脸美人痣666：真的感觉很严重啊 一定要关注这方面情况啊
790,就是要洛bd：返校也要注意防控，要带好口罩呀，加油
791,中华门在线：转发微博
792,William是陈饱饱疙瘩：我想知道现在还会不会有暑假了？六月份了
793,_kellerW：武汉都可以回去上学了说明我们的抗疫很有成效了
794,独特soso：严谨控制疫情为湖北加油，希望胜利早日到来。
795,金金金鱼花火1：虽然能返校了，但是防控措施依然不能忽视！！
796,白客solitary：今年的高考真的是一场靠自己努力的成果加油💪
797,一只猫miaomiao5：这是一个很好的消息，这样的安排还是很合理的
798,你要的温柔我都有jiu：还是要注意安全，在保证安全的前提上错峰返校
799,瘾soso：可以在家里实施网课制，尽量不要去学校，谨防疫情
800,一样一样火：学校疫情防控不能忽视！一定要做到万全！！
801,爱茉莉的LY潞潞：希望同学们都可以保护好自己啊！
802,阿政爱生活：我想返校可以吗，在家里好无聊呀
803,风尘中的少年：广东看来是没有希望了呀，唉有点难顶
804,王的风筝：得亏我已经毕业了，不然今年这情况不知道拖到啥时候了(@_@;)
805,她还住在这星球：如果按照自愿原则的话，相信还是有很多学生不会去学校的(๑‾᷅^‾᷅๑)
806,茶味多多洛：终于可以返回学校了，但也记得一定要做好安全防护！
807,芥末味的小寿司s：这样的安排还是挺好的能保证我们的安全啊！！！
808,浇灭热情：这消息真的太棒了，希望一切都能变得越来越好
809,一只葶：终于要开学了，太棒了，但是大家还是要提高警惕，做好个人防护措施
810,葶葶啊：这真的是个好消息啊！但是大家不要松懈，还是要做好防护措施的
811,Deve褒晴照：希望疫情赶快过去吧 中国加油 武汉加油 想赶快返校
812,铠哥哥啊：这个消息真的太棒了，现在已经陆续开学了，但是大家还是做够防护措施
813,Vulcan农：这个时期还是少出门，少接触，少去人多的地方
814,从容的自己six：我觉得真的可以，期待疫情彻底结束的那天
815,今天也吃得很撑：我都已经开学了自愿返校对我来说应该没关系了
816,爱啦污优and：我觉得真的是太棒了，喜欢的样子
817,弥丶楠：太棒了，看来疫情正在好转呀
818,L小栩：我觉得不错，支持支持
819,恰逢仙女与你：正在一步一步的恢复，真好，希望复课的同时也不要松懈防范
820,我今天暴富了：感觉越来越好啦 大学生都可以开学了 羡慕
821,兴奋的鸡公煲：反正希望一切都能快一切都好起来点恢复正常呀！
822,我爱啃鸡爪呐：我妈妈都快要烦死我了，现在终于可以回学校了
823,vienna7915：真的是个很好的消息了，疫情防控工作还是不能松懈，要戴好口罩
824,一无恩：我也太羡慕可以开学的人了！！在家呆的要疯了
825,六月仲夏的树：向英雄致敬！
826,微雨09_nks：致敬抗疫战士！英雄无惧，国民之幸！
827,今天没状态o：致敬
828,重庆上岸公考：卓越！敬佩！
829,你的玫瑰123456：感谢你们...
830,烟里黄沙遮不住i：因为有你们，我们疫情才能这么快控制
831,晃六：💐💐💐
832,iBingo：给他们涨涨工资吧，尤其是基层人员。
833,馨情美好：没有基层何来高层？没有深根绿叶何来繁花？
834,LEGEND-AI悦林：是的，基层医护很难
835,爽风万里：疫情期间医患关系改善是因为免费医疗…而且医疗资源充足，服务态度又好………
836,网信特大诈骗犯：先锋网信平台诈骗17万人750亿证据确凿事实清楚。11个月了，先锋网信没有兑付方案。北京金融局、朝阳区处非办和经侦三方互相推诿，就是不立案。受害人投诉无门终于爆发恶性事件。昨日网信出借委披露，上海一名难友写下遗书自尽，留下13岁残疾儿。我们请代表们为网信受害人呼吁，对先锋网信立案侦查！！
837,依姿uaena独秀u：基层最接近民众，最能感受民众，看看基层医护吧
838,雨后的静谧时光：给我们涨涨工资吧，好多基层医院现在工资都快发不下来啦，更被说其他福利啦，深有感受，一个工作啦六年的基层小护士
839,灯光下的隐匿者：支持基层医护不容易
840,年代80s：这个才是重大提案，重点需要关注
841,冰大浩：建议所有的行业都该关注关注底层老百姓的死活。
842,就静静的看898：底层百姓苦不堪言！
843,听大惠惠说：我觉得哪层医护都挺难，都该关心，工资实在太低了，有的医院奖金高，也是一个人负责几十个换着，一个人熬着大夜班，拼命换来的。
844,西铭的夏天：提议很好。应该建议参照公务员薪资
845,UC咔油燕小厨：一直关注
846,药炉七七：正式编制工资低嘛？
847,国际真人魔幻：🌞🔔❓🇨🇳 太阳神狮子座！🇺🇸 🇯🇵 宇宙50亿唯一国际真人魔幻！艺术超级大师全球院士专家总向导！🇰🇷 🇮🇷 世界微诗集《知情实意基层视同穷贫遭殃》绝版！价值💃🔑 🇨🇳 🇦🇺 🇨🇳 🇫🇷 🇨🇳  🌞 太阳神狮子座/说来/天国/25🙏
848,失望攒的够多就能兑换神龙：支持，基层特别辛苦
849,包包大人有点忙02：不光是基层，三甲医院也活不下去了吧
850,活着713365：监管在哪里？750亿就这么凭空消失了？没人管？17万百姓难民一辈子的积蓄！就这么没了！天哪！！这放哪个国家也算是奇闻了吧？！#先锋集团网信理财诈骗750亿#
851,仁义现实：嗯也要加强医德建设，有责任心道德底线医者仁心替患者分忧不只为了利益金钱！
852,wyy329：支持
853,海之声886：
854,小面包DIY：支持，基层医护人员很辛苦，工资待遇应该提高
855,彼时一念：支持基层
856,ninibai20190806：医院内部后勤工作人员的待遇也要提高
857,查尔斯威灵顿：互相理解
858,苏稻正宗：最好的办法不就是离开基层么
859,资深龙珠粉：必须支持！！！！
860,鬼知道我经历了森么：这个代表也是位有心的。已经看了不少疫情过后基层医护人员被克扣报酬和补贴的新闻了，不能寒了抗疫英雄的心。支持！
861,科比门徒chen：不提高基层待遇，没人愿意来啊
862,阿猫阿狗bot：不能让基层卫生人员用爱发电
863,万事顺意Missz：看别人过的光鲜亮丽，咱也羡慕啊，
864,北理视传考研：有点厉害
865,Design360：
866,-LAOHAN：
867,CHJCO：@Chris_神清气爽在晚上
868,木娄禾子：@2号调色盘
869,Lesliequq：@太阳的太阳-
870,大大大餅干丶：快醒醒！别再睁眼说瞎话！每天打脸我都看腻了！ ¡评论配图
871,不喝汽水了：@美国驻华大使馆 说你呢
872,少山乐生：事实胜于雄辩 ¡评论配图
873,潇洒大璐璐：多喝烫水
874,少山乐生：回复@潇洒大璐璐:直接封嘴
875,_番茄红红：世界上所有混乱、起哄的地方都少不了米国！
876,一天天的都是什么鬼：敌人越反对的，我们越要拥护。某合众国狗急跳墙，说明我们做对了
877,土豆爱吃黄瓜：关键是微博上一些营销号更恶心的一批
878,小陈话人生：人在做，天在看，我相信时候已到，必有报应。
879,永远爱种花家的种花兔：说的对！他们会恶有恶报！
880,43myy：特不靠谱厌恶得很
881,不二的白衬衫：某国政客脸皮有地壳那么厚
882,专业秃头的虎鲸：你永远叫不醒装睡的特朗普
883,雲心皓月：我们的金融管理和美国相比是比较大的弱势，希望国家做好防备，提前做好金融升级版战略，启用金融奇才！
884,dada的小兔：希望丑国肯定灭国吧🙏
885,暗夜寒星Sxn：#强烈呼吁取缔关闭各种游戏#游戏对青少年的毒害腐蚀太深了，毁掉了下一代！  青少年沉迷于虚幻的网络游戏不能自拔、不思进取、不求上进，大把大把的宝贵时间都被游戏浪费了！拯救青少年，少年强则国强！！！  
886,普朗特的马甲：而且我们国内的作家诗人，央视主持人，大学教授睁着眼睛说瞎话的也很多。不管吗？
887,e人生若如初见：@紫光阁 @平安湖北 @平安武汉
888,雨行天下521：十万个为什么死的毫无价值
889,sweatcandymilk：他们就是掩耳盗铃，泼脏水倒打一耙，劣质行为以为大家都看不出来么？
890,坚定信念的丹妮：醒醒吧
891,牢牢记住那些花儿：没眼怎么睁开
892,斐不然：其实谢谢美国的拙劣表演，使得我们全国上下一心，更团结，更努力，没有人能动摇我们成为世界强国的决心。
893,我能上天入地：别再睁眼说瞎话！
894,-·天线短路宝宝·-：醒醒吧！
895,小小小王子J：说真的，这事干的，我对美国的印象分已经跌到最低了
896,你居然在毒里下尿：
897,执月心：米国，现在还有真话吗
898,枯骨新之助：人类之间的矛盾不可调和那就只能拔刀了……果然战争促进社会进步。
899,了三九日：最喜欢用事实打脸
900,被兔狂揍的鹰酱爱撒谎：有生之年系列
901,桑柴火·：我们的中宣机构战斗力太弱了…对外跟哑巴一样……对内战斗力倒是挺高的… 失望 😞 随着中国综合国力的上升，我们不能一直被动挨骂只会解释……
902,汾河雁飞01：先解决国内舆论统一问题，内部撕裂比外部攻击更可怕。
903,teuyzahg：警惕气象与地震武器，相关的设施会不会被利用，不应该进行评估吗？
904,teuyzahg：警惕气象与地震武器，在建的相关设施会不会被利用，不应该进行评估吗？
905,去吻个颖酱：内部宣传口需要整治了，央视此类
906,涵_GYA：臭苍蝇 烦死了
907,用户征程：强盗就是睁眼说瞎话的啊！
908,种花家的宝宝兔：中国忙着救人，🇺🇸忙着造谣中国！毫无廉耻！
909,永远爱种花家的种花兔：┐(´-｀)┌真正的大国和虚假的大国
910,newqueenie：为毛没有英文版？
911,兔子的昔我往矣：谎言说一千遍也不可能成为现实，某些国家醒醒吧!
912,脱欧入亚卡菊轮：东方之所以也想维持这个表象是因为……悄悄地进村什么的，难道不是更好吗？
913,你要配钥匙嘛：悄悄的进村 打枪的不要
914,Jeffwell：为了赚钱，东方人的骨子里是重商的
915,南方地老狼：人可以背叛阶级，阶级不会背叛利益
916,藤井旋风z：以前对于西方国家有很多正面的看法，现在觉得都是小人
917,火因氵皮氵告氵目少：那些正面的看法很多是他們故意做的輿論導向。這方面他們花了不少錢。
918,疏影横斜西江月：以前只是伪装而已
919,共5条回复
920,部落游人：西方会不会用一代人的时间摆脱对中国的战略依赖
921,贾正井的NPC：效率不可回撤，中国目前已经是效率最高的国家了，没有哪个资本家会放着物美价廉效率高的机器不用，翻回头用手工作坊，费时费力浪费钱，而且也没那个耐心。
922,qpzmal1113：由俭入奢易，由奢入俭难
923,共3条回复
924,丶雲中劍：除非他们敢壮士断腕，不过资本主义国家一般还是以利益为主吧
