,2020-05-05
431,听说长安丶曾落雪：面对对手只是嘲笑不好吧，五千年的文化皇权还是迷信，谁都说不好科学的尽头是什么，就像如果古代人听说有种东西加入某种液体就可以日行千里一样，面对对手，不容小觑
432,青梅和青梅酒啊：看来他们是不打算好了
433,北方北大营：数羊也可以试试。//@雾隠新峰: 美国这种先进发达科学国，才是医学的标准！//@绍敏郡主特穆尔://@阿里海牙科维奇: 转发微博
434,Abigale-_y：用意念？ 厉害
435,福星and称心：叫天天不应，叫地地不灵！
436,咘咘吽：气功大师的棺材板准备弹开
437,带着俩喵去旅行：这世界不只属于人类
438,榴莲咪猫：地球村，不只是人类独有的……
439,沧海N一粟：难得一见的悠哉悠哉悠哉啊
440,一块石头lion：它来了，它来了，它带着天然的羊毛走来了
441,戴口罩吧：为啥牧羊人能出来
442,翗KK：@洵旬寻 这个bgm？
443,共1条回复
444,Caro0：牧羊人牛Ｂ
445,add_悦：烤羊肉到城里来了…
446,栗子是猪o3o：咩霸
447,斑驳林影：吃免费的草
448,小杰杰天生乐天派：看饿了
449,我想考100谢谢：这个赶羊人也缺德 羊粪拉一大街
450,宁夏815：马路不用浪费了来溜溜？
451,赵铭瑞zz：@mgjptdpwgagJtw
452,共1条回复
453,咸鱼黄：@肆肆壹
454,Memory404：可以啊，剪草工隔离期间可以叫羊兼职
455,匠牛肉326：@春风邀
456,禁k桃野的老婆：这次抗疫中，很多平凡的英雄出现在我们的视野中，只愿他们未来幸福美满！
457,战的路路：一心装满国，一手撑起家
458,七宝七宝HAHA：正是有这些人的辛苦付出，才换来战疫的胜利，谢谢你们
459,彗心小姐：有了伴的路，一生一起走
460,会会黑黑：愿疫情早日结束，小家庭可以团圆！
461,阮晖20200209：最美夫妻！英雄夫妻！
462,·月亮邮局：我原想收获一缕春风，你们却给了我整个春天，多谢有你们
463,你长得可真好看ya：
464,月霖子lin：点赞
465,乳名力量：👍👍👍
466,我的头卡住了：没有两脚兽看太无聊了
467,可爱的小炒肉君：两脚兽
468,北上广的爱情故事：哈哈哈哈，快让我看看，人类都长什么样了，我都快忘记了
469,一个不愿意透露姓名的妇女主任：动物们现在了解人类的稀奇了
470,山谷问道：“人以稀为贵”
471,醉清风963258：没有两脚兽看太无聊了
472,mikeryo：饿久了，看到会动的都像是移动的食物……两脚兽活脱脱的会动的肉排……
473,不够优秀的lala：动物：我就静静地看着你…
474,漫游男友：动物：我最近活的很孤独，我有点抑郁了，谁来看看我，陪陪我
475,藜瑶Ali：它们太无聊了，看小老虎犹豫的眼神
476,李star_：现在知道两脚兽的有趣了吧
477,lilybkbk：太搞笑了，动物想念人类了
478,流光青茉：终于有人来了啊啊……（主动营业）
479,WildLifesOurLives_官博：#大自然# 看！是两脚兽哒！好久没见了，好想追上去撸它们
480,休由V006：所有动物园斗该取消
481,南墙小姐呐：可能深怕自己不小心就看不到这个世界了，想获得人类的同情吧
482,oumioumai：借楼，请关注一下微博（反动物虐待超话），一起举报虐杀组织，保护动物们
483,不止21：动物们：怎么都没人来看我，是我不受欢迎了吗
484,谭焦糖：@客官的猫m
485,米hi塔：@居里妹姬
486,若冰三千尺：哈哈
487,云顶的清风飞扬：
488,Life-Key：别抛弃我，我很乖的
489,今日甜分：特朗普值得拥有
490,枯荷听雨声-：抬棺男团，世界巡回演唱会第一站就是特朗普，23333。
491,共11条回复
492,公知研究院：第一站美国纽约，第二站美国加州。。。。三个月后新冠疫情结束。
493,我不是萝莉丨控：去美国抬啊，单接到手软
494,iamzhmyaoyao：你这是想累死黑人兄弟
495,知名沙雕：黑哥一笑，生死未料！ 黑哥一抬，人间白来。 棺一抬，土一埋 ，一人一声古德拜，起灵！奏乐！（超大声）
496,源某人来：唢呐版走起
497,共3条回复
498,孟长霖M：建议直接移民美国，毕竟生意火爆
499,慕苍云：手都抬断了，生意太好了
500,噗噗熊bear__：去美国 好多东西抬
501,--遇见彩虹--：去美国怕是要累死
502,时空访客suv：疫情过后，生意大涨！
503,阿姨麻煩多加飯：出唢呐联名款了？
504,龙见龙爱：看到的🐸人抬棺，简直让我瞎眼
505,农民工维权60217788：朗朗乾坤，政治清明。谁为人民服务？！谁人私己忘公？！留美学生，欺诈民工。出国留学回来不为祖国服务，但也不能欺诈农民工的血汗钱呀！难道这就是在美国学的本事？！今天求助社会各界人士，望社会各界善良正义人士关注一下我们农民工！衷心感谢！深圳市至信装饰装修有限公司欺诈农民工血汗钱。
506,洋流说：全世界胎关吗？
507,法MOON：加纳爱抬乐团。
508,那西那拉：美国一站就能干到退休
509,我吃着你看着OK：直接火化，不用抬，失业了
510,再也不吃石英了：“How we give respect to the dead”
511,我是辛迪张：悲痛不已！无法理解！适合美国！
512,古铜麦：海外殡葬队
513,七夕的柚子：来来来，抬棺队来中国的时候估计会出现百棺共舞的盛景，从此改变某些地方的殡葬风俗也未可知。
514,Rrmoveon：一巡纽约 二巡华盛顿 不用全球巡演了 全美就行了
515,Plato旺柴：没搞明白这是一项传统礼仪是嘛
516,芒果摔跤手：就是加纳近几年才产生的一个新的工作，因为网络的传播而全球知晓
517,是狸青唷：喜丧啊，跟中国葬礼要吹唢呐一样
518,共5条回复
519,6666的咸鱼：学一手唢呐表演技术，是不是能达到新的高度
520,渝小鋒：去美国啊，干完你们可以直接退休了
521,小小小卖炭翁：去美国抬，生意能好到上市
522,谁是谁47856：？？？
523,卡比兽的表情-_-：去美国吧，生意一定好到爆
524,noterhere：加纳
525,泉拓人0505：去美国抬，川普最需要你们把他送上天
526,龍爺號魯豫1968：信球
527,王国荣66：加油
528,简易正传：😊
529,萨斯疯子：赶紧去美国，业务量爆表。
530,21世纪少年tolu：BGM没那味
531,一棵妖：转发微博
532,WUji超：去美国吧，生意兴隆，财源广进！
533,Reachl_W：有内味儿了
534,淡烟流水素年锦时：@美国驻华大使馆 别光买裹尸袋啊，请世界第一舞蹈天团去尊重你们的死者啊
535,小小小卖炭翁：去美国抬，生意能好到上市
536,心情点滴世界：不要来中国
537,射交软件好这名真不错：我以为外国人不用棺
538,时之虞24：respect
539,Jean-wong：疫情让生意停滞？？
540,烤面包的一块柴：因为加纳也有限制禁令，不能到处跑，而且因病毒死的直接烧了，没大棺材抬
541,壮士十年胡不归：哈哈哈哈，有才啊。//@知名沙雕:黑哥一笑，生死未料！ 黑哥一抬，人间白来。 棺一抬，土一埋 ，一人一声古德拜，起灵！奏乐！（超大声）
542,国服第一卡尔：新冠真的让你们生意停滞了吗？
543,烤面包的一块柴：因为加纳也有限制禁令，不能到处跑，而且因病毒死的直接烧了，没大棺材抬
544,国服第一卡尔：回复@烤面包的一块柴:哦哦
545,"请叫我厕所所长：夜深了,注意休息!"
546,御坂01851：以后我死了也想别人开心一点
547,内啡肽肽和多巴胺胺：因为疫情生意好才对啊！
548,Ars-小狼：不举办葬礼了
549,Bob216030：专业
550,海波熔点：漂亮国需要更多这样的抬棺英雄！！1
551,hvjkfsac2589：别吧 到处跑感染了病毒可不好
552,太行之麓Taihang：专业团队！
553,貉子貉子：其实我挺希望我将来到了那一天，大家可以开开心心送我走
554,弟大翻特细：隔着屏幕都害怕
555,秋天枫叶浓：特朗普安排上
556,天涯5864781064：这TM的是尊重死者？
557,vurtne的昵称：美国看来比较需要
558,小信的空间：抬的都是些薄皮棺材，有机会了过来试试中国人用的老棺材
559,楠树如尘NenTree：我挺喜欢这种乐观面对死亡的。
560,献给花束的阿尔吉农：非屋环游记
561,Right-ear：@-艺术大师-
562,I刘红宇：出个自传《我为特朗普抬棺的日子》
563,女神：生猪已经要活埋了！美国准备爆炸了
564,共22条回复
565,无法无show：是这样的了，坚持每天以两万两万的增长率！做世界领头羊！加油💪
566,共3条回复
567,夜忽已晚辵：已经370多人感染了，这个加工厂总人数有多少？是从美国🐷 身上感染的吗？
568,共8条回复
569,萌芽编辑：灯塔的模样，看起来不怎么样
570,共8条回复
571,清风rtm：自由国度美利坚，没钱看病先靠边，搞笑博主特朗普，口无遮拦像二虎，百姓生死放一边，军备股票最优先，干啥啥不行，甩锅第一名
572,吴昱辰28：不是应该加工口罩吗
573,临渊bu羡鱼：压制猪权，强烈谴责！！！
574,共1条回复
575,庞惠今-：我管你米国能不能吃上猪肉 我过得好就行啦附图 ¡评论配图
576,共1条回复
577,ljy唯美_似夏花：王者是带不动这个青铜的
578,飞翔的加藤鹰：奥利给
579,南城樵夫68：肉联厂的工人可咋办啊？多重风险如何抉择? 一边胸口已经被“国防生产法”的枪口“顶着”，一边是新冠肺炎病毒的威胁(万一染病，还不一定能获得检测，检测了不一定能获得治疗，住院了还不知道医疗费谁买单)……
580,共1条回复
581,LUCKY365幸运一整年：人的病菌如果粘在了肉上在卖给人吃会不会被传染
582,共15条回复
583,南京大学学霸93杨：美国🐷
584,Lau-333：停工挺好的，因为我听@回形针PaperClip 说吃肉就是破坏环境 ，美国人可以做保护环境的表率嘛#美国又一家猪肉加工厂暴发疫情#
585,Awesome84758：又是🐔 又是赌狗的
586,张慧快去看CPA：都是一线人员受罪
587,嚣张的呆桃温柔的怪物：猪🐷传给人的？
588,转角车专角：就这样了还敢复工
589,菲琳雅：强大的美国啊
590,伊伊北北：神操作，唉
591,阿拉丁神灯叭：资本主义剥削劳动阶级剩余价值
592,酒尽甘来：好
593,天命所归吖：上限3.3亿随便涨
594,TSIBDYTS：美国没什么好同情的，可怜之人必有可恨之处
595,马小妞爱吃面：之前那个人造肉可以用上了
596,终身美丽0303：继续加油
597,我是抱不到太阳的深海：吓人
598,心如冰WJF：天啊
599,俺姓川名建国：要变天了
600,琑以保持无感：无语
601,凌步围脖：这些年的流行病总在美国首发，是不是因为美国科技最发达？最发达却总是泻露，是不是故意的？
602,渂枬MinNan：呵呵
603,UraCurrymasarata：转发微博
604,大龙村的小龙人：危险
605,十九点十九：猪肉还咋吃
606,一根傲娇的小黄瓜：美国🐷真的有毒，在其他地方都是传人，他们传🐷
607,好佳不要胖胖：我害怕@馨崽Rachel
608,共1条回复
609,褪去繁华依然在彼岸守护你：是不是要跟踪猪肉都去了哪里
610,优贝卡官方微博：论自我防护的重要性
611,燕小语-晓晓：别给猪检测哦！
612,燕小语-晓晓：猪也要自由的哦！
613,今天恰豆腐：太恐怖了
614,闽荣医疗：#美国又一家猪肉加工厂暴发疫情# 373名员工新冠检测呈阳性
615,向涵之：天啊.... 居然是我家这边的杀猪场.... 地图上都找不到的地方 希望大家没事🙏🏻🙏🏻
616,冉幽琪：那都是一个个鲜活的生命 对于感染后活下来的人 后遗症又有谁能够了解和承受
617,今年一定要发财·：美国这次……
618,甜欣萍雍：要变天了
619,MEIZi斯如_1998：美国真的是，离开地球吧，去火星
620,某邮工科狗：特朗普:没有人比我更懂猪瘟
621,谁是李氏春秋：严防严控，不能掉以轻心
622,impartiality_Adilll：加油… 等你全国人感染了 就引来了 冷感染增长率的重大成就了
623,LandingGuy丶：干得漂亮
624,奥维尔的麦田：难道中间宿主是猪？和猪瘟有关？
625,蜡笔小新82986：佛系了吗
626,木瓜酱9：灭国警告
627,一撮老毛：为啥不听说牛肉加工厂和鸡肉加工厂出问题
628,多重buff集一身：我吃着猪肉看着这条新闻。美国开心就好
629,为了买猫要努力学习的小刘：他们啥时候才能清醒过来。。。
630,牵你的小爪爪：基本的保障要是没有了，美国可真就亡国了
631,zl123a：舒服了嗷
632,飝纭：转发微博
633,开门送水了：确诊的患者被呆在家中隔离？？？？
634,小小仙仔：我的天啊 tlp… 哎
635,勒特哇紫脑尼：猪猪：我听到这个消息，害怕极了
636,_不在故事里：素材已编入《方方针对美国政府处理新冠疫情各项伟大壮举的所感所悟》
637,可爱的小鸡静：猪肉好可怜
638,舒舒capouspacapcap：又
639,温婉居家_不卑不亢：特没谱
640,NEXtoU_Z：我都怀疑新冠肺炎是不是和生猪养殖有关系了！
641,大毅哇：白皮猪
642,暴走的陆小果：美国人都不着急  还抬着尸体跳舞  中国人就别跟着瞎操心了
643,无重复吐槽：61是有望200万的节奏，嘛，川川还是挺努力的嘛，保持优秀，继续加油。福艾挺
644,考研182666：五月了，出行集爱心兑换好礼啦！^L0xf8t$s8Q^我正在参加“送平安 集爱心”，还有机会ling現唫oo！赶快【復 zhi】整句话，打開百度地图，一起参与吧！
645,Sisacoolkid3：为什么都是猪肉
646,小白白斯基：转发微博
647,111206Z：活该，这死鬼特朗普，之前下令要求肉厂复工，说吃肉呗，这下把美国人害死
648,永远追随你kk：特朗普:这群糟糕的猪
649,_油酥饼_：全面开花，适当减弱该国国力
650,请叫老衲了尘：这个世界第一甩第二十条街不止
651,青岛韬的海浪：再这样下去，恐怕美国人要灭绝了吧
652,我是传说不放弃：听特没谱的，特没谱说啥就是啥。
653,苏小野：@well-happy雪儿
654,worlddream-：特朗普带着美国一起毁灭吧！
655,一只不一样的咸鱼：特朗普：猪肉煮熟了就没事的，没人比我更懂病毒
656,"tatatatata44：This is CNN,fake news,go ahead thank you."
657,槟榔豆蔻小霸王：转发微博
658,装啊-：群体免疫
659,jj疯子7758：这个工厂叫什么，有没有猪肉销售到中国
660,苇绡万朵520：不说美国只吃牛肉吗
661,手机照片书39包邮：被采访时都不带口罩呵呵了
662,舞力全开ChinaGZ-九亿：这种小事算了。下一个。
663,Corrine-he：美国不是穷人吃肉，富人吃菜吗？美国受苦的是穷人，然而总统最不关心就是这个，连任，他自己的产业
664,厂厂张：美国真的不会准备让群体免疫吧
665,奉壹壹Lin：编写进 历史课本，政治课本 没跑了
666,aoaoohh：特朗普在毁掉美国这方面做出了很大贡献
667,思恋和爱意都给你吖：作死！！
668,用被遗弃的skr：拿人命去保经济
669,冉幽琪：沉浸在自己谎言中的人 我们也永远叫不醒一个装睡的人
670,香香香香菇扒油菜：微博评论都是些什么妖魔鬼怪？？
671,白小胖墩墩：那猪应该也不安全了吧
672,Esca·：这大概就是物以稀为贵吧，毕竟都6个星期没见过人了
673,Kisses陆流ing：哈哈哈哈哈哈哈
674,嗯嗯嗯是的好呀好呀：想见它的朋友们了
675,关二爷V：动物恢复正常后，就不把人当主人看了
676,知其不可而为之者：我总感觉你小子话里有话呀
677,月亮带你爆富鸭：太久没见，觉得人类眉清目秀了对了想做富业的姐妹过来看看我哈
678,共12条回复
679,小哒哒佩：平时我对你们爱答不理，今天我居然高攀不起
680,唐风宋雨元月夜：今天我你爱搭不理，明天的我再来找你
681,共2条回复
682,李低俗：动物:看不到的永远在骚动
683,esltrrr：被偏爱的有恃无恐哈哈哈（忍不住接下去）
684,共3条回复
685,柠檬煮星光：论欲擒故纵的重要性
686,Theodore·：那只老虎的镜头为什么感觉傻呆呆的好可爱
687,空欢喜iii：自信点把感觉俩字去掉.就是傻呆呆的
688,共3条回复
689,这个杏子可甜啦：动物:快看！是人诶！！！！
690,terryty426：它眼里你也是动物
691,hi_highr：🐯：咋没人来串亲戚了？这也太无聊了
692,刘瑞洋啊你呀你：之前人太多，无法聚焦到某个人身上。现在单独几个人走动。比较容易集中在某个人。相信正常开馆时间之后，又可以恢复原来的样子了。
693,杯北背备蓓：这等同于什么，就跟单身久了看蚊子都眉清目秀同一个道理
694,黄花大姑姑：@直播生活-李昕鑫 @直播生活-孙洋 动物们不适应安静的生活
695,smile尧尧尧：那个白虎忧伤的眼神
696,不可爱的王小胆：小白老虎好可爱
697,MaxJs_95：鹅鹅鹅鹅鹅鹅鹅鹅鹅，动物也想念人类了
698,我钰i：动物：咋没人来看我了呢，好无聊呀
699,丁真好朋友珍珠饲养员：已经把你们当猎物了
700,一朵图：哈哈哈哈阔阔爱爱
701,三体的铁甲：都是人自己想出来的解释而已
702,林鱼里-：那个白色的老虎好可爱啊 懵懵的
703,啊---土：
704,山河万丈：好久不见，甚是想念
705,路飞丫丫啊：得不到的永远在骚动，被宠爱的一方永远有恃无恐
706,栀子花爱弹琴：@小不正张木木 动物们心态快崩了
707,逗比码农：得不到的永远在骚动，被偏爱的都有恃无恐
708,安安静静的宅男子：害~失去了才懂得珍惜
709,会晤光明：动物生灵相当于人类的小孩，需要珍爱与保护！环保纯素，生灵福祉，觉悟良知，消弭灾难，爱及生灵，纯素和平！
710,云思雨飞扬：它们认为来了个外来物种，要仔细观察
711,琳喜儿也是小哪吒：动物们会不会觉得两脚兽灭绝了
712,RoMAoINi：哈哈哈哈哈哈欲擒故纵
713,柒月鲸落_：@薇薇金VV 哈哈哈
714,R小董同学：哈哈哈哈六个星期没见过人了
715,靠脸吃饭的我偏要工作：
716,如花美眷终抵不过似水流年L：好久没见人了
717,远道而来0：它们之前是不是以为人类灭绝了
718,一北ng：我看成动物园封锁6个星期动物心变态了
719,毕非焉：两脚兽灭绝了吗？？？
720,摘星迪：小白虎好可爱，眼神忧郁哈哈哈
721,七个魔法：以为人类灭绝了，原来没有。
722,是苏梓熙叭：动物：我不火了，我过气了，我不配了
723,jojogotsoul：等一下，在這之前都沒人喂他們？？？
724,Yoko大晴子：内心os: 终于有人了，我都快忘了人长啥样了
725,Giiiiiiif：@JAsmIne_西西姐 哈哈
726,JAsmIne_西西姐：可可爱爱
727,周越Capricorn：@黑人王二狗_ 日落西山你不陪，东山再起你是谁
728,暴躁小棠：对不起  我看成了动物变态了  我还在想怎么个变态🙃
729,来一口茉莉蜜茶：动物：一个半月没看到两脚兽了，稀奇
730,mocha甜心：老虎对狮子说：动物园里来人了，快来看啊
731,世间美好和我环环相扣：以前动物把游客当成“动物”观赏，现在六个礼拜没见到“动物”了，也想看看“动物”了
732,岁末寒琳：就像时隔六个月去看动物一样……它们也这个心态
733,黑色小手：两腿小人好久没出现了～
734,椰丝娃A：哈哈哈哈哈哈哈哈可爱的心理变化
735,柒司咔酱-：虎子太萌了哈哈哈哈哈好想吸一口
736,Frohnaturwerden：希望疫情过后，动物园都能够合理设置开放时间，多调整一些整休期对动物们来说也是好的
737,卫星女孩：看成动物变态的右边集合
738,mypleasure34715：之前是：看我干嘛，现在是：快看我快夸我
739,羔毛啊：哈哈哈哈哈哈哈哈哈哈哈哈哈哈
740,爱你一生守你一生：动物都想上班了
741,甜妹不长痘：是不是兽性萌发
742,世界上有没有海绵宝宝：太可爱了吧
743,一只误入人间的眉豆：尝试窃听人类失踪之谜
744,Wistwinkar星妹儿：看成动物心变态
745,洽呱观众：这到底是我们看它们还是它们看我们
746,Dana_羊：他们会不会觉得人类灭亡了
747,Tamzolyn：可能之前以为人类灭绝了
748,ffa优秀：太可爱了
749,人生大道新手村追梦人：看把孩子憋的！
750,左景涵：看之前把你们给惯的
751,夏蚕：动物们说我的粉丝去哪里了😜
752,想要一只Moflin：这是学会了互相欣赏
753,读岸_Jasmine：慌得一批 心态崩了
754,菱果666：
755,soso女友109号：动物：人类濒危啦！快快保护
756,噢可爱超膘了：噗哈哈哈哈六个星期没见过人了
757,凤九不是凤凰：哇哦
758,柒穆漪梓：白猫猫好可爱是怎么回事
759,幸运的睿：评论笑死我了
760,优雅树懒：#动物园封锁6个星期动物心态变了# 太可爱了，静下来动物也会有思考了
761,远山树屿：动物:两脚兽好久没有来找我们玩啦，我得好好看看他们。
762,左写右画：是不是饿的
763,·BAUM·：
764,U子U子小饱饱：我以为动物变态了
765,眼鼻整形医生宾林浩：哈哈哈哈哈哈哈
766,弱水三千735：老虎最可爱 我想摸摸它
767,想吃东海鲤鱼：互相围观哈哈哈哈哈哈哈
768,周深牌卡丁车：我觉得它们只是饿了
769,朵朵大喵喵：寂寞了，孤独了
770,夏末儿Summer：它们害怕了 怕有可怕的事情发生 动物也是敏感的
771,田园不芜：他们可能在想这么长时间你们这群直立行走的四脚动物哪儿去了。
772,苏北有佳人：转发微博
773,透心人er：以前是人多不稀罕
774,lien-n：哈哈小可爱
775,梅菜扣肉饼a：啊哈哈哈哈
776,51山克油：#动物园封锁6个星期动物心态变了# 我在家锁了六个星期出门的时候，看见人也觉得新鲜
777,一归五六分三四：之前都看腻了  现在是 终于来个人了
778,llan121618：动物也变得八卦了
779,胡萝卜要熟的：哈哈哈哈本來高冷
780,凌若凌羽：繁华到落寞，动物也憋坏了！没有人来人往还挺无聊！
781,Y颖lucky：以前的我，你爱搭不理，现在的我，哼，滚
782,桥边阿渡：你们这些小崽子去哪里啦
783,多放香菜_不要辣：小脑斧好可爱
784,刘小台童鞋：@罗嗣晨 我们错过了开业时间
785,罗嗣晨：我们去了他就开业
786,柚子柚子大魔王x：我看成了！动物心  变态了
787,remember_xy：太可爱了
788,亖囍丸子_：太可爱了
789,陈小猫cy：哈哈哈哈
790,我就是想随便喜欢点什么：为什么还不戴口罩啊
791,我就是想随便喜欢点什么：我是说饲养员，不是说动物啊
792,汉南洞星河贩卖机：这就是距离产生美吗
793,三三探店：终于有人类了
794,今天也好困_：@Peter起来重睡
795,pomme-je：看来都不喜欢太孤独
796,RPX家的小朋友：转发微博
797,王炸不是王大毛：
798,头那t紧油世：也是没想到
799,"琴瑟起相思123：看成了""动物心变态了""这一天天的老眼昏花"
800,挂片儿帆布游江海：凶猛
801,走出山凹：转发微博
802,小沙门内小沙弥：动物们：以前我们是网红自带流量，现在咱们过气了吗？尼玛，连个扔水果，和我一起合影的游客都没有啊
803,歌帝梵桶装：特朗普 蓬佩奥 值得拥有
804,种花家的花生酱：特朗普留着，他可是友军
805,鱼丸丨Daddy：川建国挺好呀，为什么要这样
806,共25条回复
807,我的头卡住了：特朗普值得拥有
808,余亦乘舟往：别别别，川建国同志不能牺牲
809,歪比巴卜哈嘛皮：你怎么能这么说“川懂王”！那是我们的 同志！
810,共14条回复
811,知名沙雕：黑哥一笑，生死未料！ 黑哥一抬，人间白来。 棺一抬，土一埋 ，一人一声古德拜，起灵！奏乐！（超大声）
812,_ShowMakerXxx：唢呐吹起来
813,山洞里的向日葵：哈哈哈哈哈人才啊
814,共22条回复
815,老王爷儿：你们先撑过疫情再说吧
816,戚云梦的温柔-：给王爷请安
817,干了这碗冥河水：王爷你是想要造反吗
818,共18条回复
819,掉分扶贫王：别来中国就行了，谢谢
820,Ronti龙蒂：对于他们来说，这些风俗是对死者的尊敬 但是中国的葬礼还是以沉重为尊敬
821,小姚同学1228：中国人思想在那里，表面上看着就行了，接受不了的，特别是老一辈的
822,共50条回复
823,卖不出衣服的小哥哥：来个巡演，全球巡抬
824,cjfeeling：，千万别让国内那些低俗营销团队知道这事。
825,王者荣耀代打小哥哥丶：其实火起来最主要的就是这个配乐，踩点太牛了
826,one仔木子：算了，我们中国不需要。葬礼不应该是庄重严肃的事么
827,Eenally：为什么这样会尊重死者？？
828,性感男高中生在线画速写：不要用自己的文化去评判别的民族，再说汉族不也有喜丧这一说嘛
829,你怎不早表白：哭就是尊重死人？文化不一样而已
830,共35条回复
831,醉晴柔：哭着来，笑着去，就怕黑人抬棺的舞剧
832,平西王熹妃：我只想知道棺材里是否真的有人，会不会被晃悠的诈     尸
833,平西王熹妃：呵呵，估计是恶搞吧
834,2021寻找有趣的灵魂：之前有个啊，棺材晃掉了，里面的人醒了还一脸懵逼，不知道是真的还是恶搞的
835,共5条回复
836,MalikFenty：u1s1 这位哥还挺会营销的
837,来杯珍珠加奶茶哈：文化差异而已。。 有些人真的搞不懂。。
838,幸运yuan子：别来广州就行
839,-弦歌芳华-：说实话，恶俗
840,电影混剪：来个全球巡演一定火爆了，全球巡抬！
841,S朦胧S：别来中国就行
842,_油酥饼_：不需要，我们只是单纯的认为很好笑罢了
843,你怎不早表白：黑人一笑
844,培培啊_：先给特朗普整一个
845,love蓝色妖娆：抬稳些，别晃来晃去的就是对死者的尊重
846,华亦菡：可以上春晚
847,心恋小仙女姐姐：笑一笑就算了，别来中国
848,今日份耿耿于怀：没生意？没活儿？川普姥爷可是你的大客户
849,ldm想说出来：游遍美国就行了
850,Tloooglala_：初听不知曲中意   再闻已是棺中人
851,Tloooglala_：@阿妍同學戒奶茶 @小小的怡
852,不加糖的烧仙草：#南航金城学院强制开学# 他第一站要不来这吧
853,半颠少丶：黑人一笑
854,L_Myue：特朗普说：我们需要你们
855,粗懒一枚：美国🇺🇸 澳大利亚等反华的人值得拥有。
856,TAKAYOU：新冠没有让生意变好？
857,蛋糕2020930：这？全球上门服务了？
858,博麗桜夢：直接去美国接单了
859,-叫我玉大王-：特朗普：没有人比我更懂抬棺
860,韩壮实1028：如果真的来了中国，大概会抬不动吧？国内的棺目测比国外的大
861,电影混剪：先抬特朗普
862,全聚德可达鸭：要紧
863,明帝汶：哈哈！！！
864,小杨哥JKY：特朗普预订
865,极品：你们先撑过疫情再说吧
866,Summery大橙子：虽然各国风俗大相径庭，我可以理解但对这个我不能接受
867,艹明艹明哒：环游世界抬棺巡演吗在这个疫情期间
868,_海的主人：美利坚发来特邀
869,你说我能叫点什么：中国的棺材他们怕是抬不动
870,醒水到点吃粉：闹归闹  别拿蹦迪开玩笑
871,斯雷恩优质坚果：要不考虑一下针对骨灰盒编套舞？
872,6666的咸鱼：学学唢呐技巧，发扬光大
873,梦颖2020梦影2020：也许是为了有个开心的来生……
874,爱与正义千倦倦_是现充：@JOANSSIEEEEE
875,铁血雄鹰sss：死人都给颠活了……
876,爱蹦蹦沙卡拉卡：他们怎么红的，哪位贤才告知一二。愣是没明白这个瓜
877,酷龙小宝：别来中国
878,KIKI39877：这种文化其实还挺冲击我的
879,Love_4：中国的棺材他们可能抬不动
880,有光环有真实感的魔鬼：得得得的得得得得的得得得得得得得得得
881,AntDavis2323：每个国家都有认知不一样所以他们的风土随便他们吧
882,檤囮：来中国演讲下
883,伟大的苏格拉底：滚蛋，垃圾
884,洒脱姑娘byt：感情也简单一些，
885,贱多识广__kiss：，天黑之前月亮警察出来巡逻
886,阿弥陀佛731208：不欢迎
887,以德服人IM：@知名沙雕: 黑哥一笑，生死未料！ 黑哥一抬，人间白来。 棺一抬，土一埋 ，一人一声古德拜
888,顺水行舟逆水推舟：这还没有吹唢呐撒纸钱好看💩
889,秦受受0705：美国已被医护人员抢了先机
890,Seven系新：越强，
891,热沙天使：去美国英国接单的话估计能接到手抽筋
892,吻火夜莺62804：把白事办成红事
893,执桴：他们都是特别强壮的黑奴的后代！人工自然选择！
894,权谋行者：别来亚洲就好
895,咻咻伊咻伊咻咻：来中国的时候，可不可以抬一下我
896,顾城以北waaaa：全球巡演
897,lf啦啦哈哈：我可能接受不了死了还被抬着蹦蹦跳跳，要谁抬我跳，我就爬出来拉他进去
898,夏娃ai亚当：
899,介支哥：来个巡演，全球巡抬
900,这一年要过去了：人们都想见我------草，还是不要见得好。
901,叫我碎蜂就好辣：请选择你的棺材
902,少年借的奇葩说：这是要跟特朗普谈方案去了
903,叫我碎蜂就好辣：客，棺里面请
904,我说爆米花不美：棺材里有人吗
905,我写了一首诗送给你：抬遍世界
906,塞尔日甘斯布与简伯金：等等晃得尸体出来吐了
907,丰在飘扬11：优秀
908,流不尽的郑州泪：所到之地，寸草不生
909,Sandys美味厨房：真心记不住长什么样，你走我对脸我都认不出来
910,栗233：Bgm不对，没内味儿了
911,大毛巾哥哥：
912,pinna_juice：我特地去查了下英文 Ghana‘s dancing pallbearer
913,阜阳陈旭义：来我们这抬棺材吧，一般的两千多斤。
914,周周Quentin：真正的专业团队
915,鸿运当头111111：网红经济
916,faico：我看过蔡徐坤抗的恶搞
917,独眼土豆：加纳的丧事件件为喜丧！
918,markjf：那么小的一个，要是发的楠木棺，就不可能轻松了
919,哈利波特爱吐槽：就不能扩招吗？
920,改个ID重新开始：为什么我觉得一点也不尊重死者，跳来跳去笑哈哈的，有什么尊重的
921,性感男高中生在线画速写：不要用自己的文化去随意评判别的民族，再说汉族也有喜丧这一说的
922,凡-很高：加纳人的文化就是这样的。死亡就是新生，所以要欢送。而且这个文化对当地很多人是个负担，很多人又想要特别体面的葬礼，又没有那么多钱
923,共4条回复
924,环境干净整洁：可以的
925,阿卫姐姐：黑哥一笑 生死难料。棺材一抬 人生白来
926,令人焦虑：欠打 你就来中国抬一个
