,2020-02-03
444,高薪群众7728：这下一个城就瘫痪了吧？
445,从此只是自己：冷水江这几天是每天上热搜，从聚集到免职再到这个，本来先后顺序应该是政府官员免职—聚集型病例—这个。这样就要明白为什会有如今这事了，那些说上班的走路的，冷江城很小，走路的半个小时不会断腿吧？而且公职人员是允许开车的。
446,今天也要是锦鲤呀：别的地方的谣言在这里成了真？
447,BajtWayne：说的跟这样就能阻止传播一样，病毒又不是靠汽车传播。有脑子吗？
448,-tiger老虎-：矫枉必须过正
449,手机拍照技巧：吃什么
450,宜人修家墙纸：这
451,你的老弟CC：我家黑龙江省绥化市海伦市也是这样 火车站也封了
452,红豆他懒得理你i：不了解本地情况的不要bb了，我们小城市很严重了
453,MCU小夜：？？？娄底疫情也不算严重啊，没必要的
454,耳朵的音符：河南新密大年初三就开始满街红灯了
455,-aaangelll-：@木油菜
456,我是饭叔：@我是c觉 是这个地方
457,我是c觉：嗯嗯
458,二乘旦：佩服 本地人都没说什么 外地的在这极力反对
459,海子依旧孩子呀：做得好
460,新屋联动：其实还挺科学的
461,人生慢话：牛B
462,圈圈园园团团扁扁都是我诶：要上班的人怎么办呢？基层人员去排查要靠走吗？
463,拉拉的书店：吃什么？？ 是不是傻？
464,鲤鱼六一_：有些超市等是营业的
465,说的都是理唱的都是曲：据说我们县城也是这样
466,法律人会摄影：高明
467,泰乐十万伏特：那马上上班，要是去医院不是私家车更快吗
468,一笑是路人：这是以后电影素材
469,阿童木-超人：某些憨比到处传播病毒！没办法啊！
470,DIVO_Z：湖北黄石今天也这样了
471,惜羽者必高飞：反对
472,天降正义本杰明：段子成真
473,GT-qi：我家这边也是，机动车禁止上路，坐标内蒙小县城
474,翊纾：@中国日报 为什么封城了，冷水江的博才钢铁厂还在继续生产？至今都没有停工
475,梁家玮__：生活物资送上门？
476,糶隳姽：自己采购 超市保证基本生活供应
477,陈娟依依：谣言变成现实
478,金克丝22：特殊时期 熬一熬吧
479,1_dou_dou：要返程上班的咋整啊
480,阿呆-日敬：好像是出现了二代传播，形势很严峻，
481,三六霖16331：我记得当初说全城红灯也是谣言，还辟谣了
482,风婆婆婆：人家怎么出去返工
483,尕元宝的爸爸：扯淡了这
484,2020再爱一次：反对这样的做法
485,孟志鹏书：大型邮轮都有成百上千的床位，十分有利于改建成医院，接待冠状病毒患者，既节省了建设成本和时间，又可以有效缓解医院床位紧张的情况。并且，邮轮停泊在水面上，隔离效果好，传染性低。国家能否征集一些国内的大型邮轮待命武汉，以应对肺炎疫情。  
486,上善若水64784：等到春桃花开，我们又可以安心做韭菜了
487,高山低谷天渊之别：不是当地人不要乱发言
488,我來自蜀國老棚子：这次不是谣言了
489,开心就好别想其他2020：怎么买菜？怎么看病？又急事怎么办？一刀切
490,晶圆发育：我们这边今天开始的，全县禁止机动车上路，这次很多中小企业要倒霉了，有订单也不干接，接了也发不走货。湖北乱跑，全国倒霉。
491,行行行-行总：战斗在一线民警辛苦啦！
492,gl00：还不是托那八个人的福，要不大伙吃饭得躺着咽了
493,逍遥散客琪：回复@gl00:八个人？吃野味的是八个人吗？
494,庄河女瀚子：我都傻了，刚想问为啥不戴口罩，人家这是吃饭呢
495,囧囧2021棒棒哒：至少有张桌子椅子啊，太辛苦了
496,焱里有光：我们家也这样吃饭
497,emma的小小鱼：辛苦了，致敬
498,Zoela啊啦：辛苦了
499,跨渠人：
500,高妹儿185：左边那大哥吃的好香啊。
501,行星快点来吧：辛苦了
502,饲养员老刘：那边有俩坐着靠近吃的，拉出去面壁去
503,ZFF乐乐：可以，我们加班只有泡面吃
504,久是多久的久：辛苦了
505,嫂嫂请自重吖：站着吃的多，吃饱了好有劲继续工作辛苦啦警察蜀黍
506,Chaya90：好心酸，希望疫情赶紧过去吧🙏
507,You維爾：有点可爱，有点心疼，非常尊敬一线的每一个人，我这种啥也做不了的人，柾在家老实待着你们辛苦了
508,热衷艺术的颺：吃饭要带口罩
509,111飞鸟和鱼：感觉应该把饭菜分好，一份一份的，这样夹菜也不好吧，如果衣服上的病毒灰尘还抖下来了
510,憨憨的小海豚：@没胡子的小狗 你们那
511,没胡子的小狗：认不得
512,雯萱儿：辛苦了
513,蹊成自下言不李桃：考场考试的布局了解一下😂
514,莎莎san：一线民警辛苦了
515,梦梦宝贝dream：一线人员都好辛苦
516,打倒法考大怪兽：
517,一分钱一分货呵呵：笑人
518,脑子有坑2号：还有第四第五集吗
519,易佳咨询官方微博：转发微博
520,言歌er：
521,倒影Seashell：第二集在哪里呀？想给学生看
522,鲲鹏2300：这是一场最特别的婚礼，让人刻骨铭心一辈子，永运忘不了2020年庚子年新春，全民抗疫，共渡国难。
523,摸金小校：祝福，祝幸福一辈子！
524,SLL阳春三月：祝白头偕老，幸福一生
525,容檀：白头到老！！！
526,看yu的猪：祝福祝福，白头到老啊
527,Lacey_Linxi：一个帅，一个美，加油
528,OliviazzJH：祝福您们新婚快乐，长长久久
529,败家老niang们儿：好感动，眼泪都出来了
530,武汉高校圈子：武汉的朋友和关心武汉的朋友们，欢迎到本群交流O大江大湖大武汉
531,Coral_adores王plus尔：要永远幸福
532,一生热爱_ly：我的婚期也是2月1日 推迟了
533,晓哥哥的小迷妹：云结婚，祝福
534,鲲鹏2300：回复@祯的花园 的表态:谢谢网友们点赞，大家都理解今年春节的不平凡，战天战地战疫情，保国保家保平安。🙏🙏🙏
535,沉寂的苏西GODOT：
536,罗小由的大boss：祝福！
537,郭雨馨菲：㊗️ 百年好合永结同心
538,蹦小蔫儿：活该他们永远幸福
539,阿月na13：祝福幸福
540,80后影儿_516：祝你们幸福美满
541,闪念如沙-不如信他：白头到老 永远幸福
542,夹心菠萝蜜：呜呜呜幸福呀！！！
543,木槿花love86：在抗疫一线，永远都有温度的事儿温暖着我们的心。感动！恭喜！
544,乙酰胆碱酶：祝福祝福！
545,-闲梦远：祝福
546,笑起来牙龈有点冷：祝福！
547,第七街L：幸福一辈子
548,没名儿吖：祝福，幸福一辈子
549,秒音鸟：祝福，相爱一辈子
550,野原小葵子：祝福
551,花酿不会发亮：祝福！一定要健康平安，白头偕老吖！！！
552,一顿吃两个土豆：白头偕老！
553,我是阿狸姐姐：一定要一直幸福下去啊！
554,图机灵：祝福
555,P-ouo：祝福
556,9456好久不见：自贡老乡，祝福这小两口，都是在一线为人民服务的英雄
557,Claire_Ths：好特别！祝福！
558,雨雨雨_思：都是伟大的职业啊
559,七宝真的不吃小鱼干：不是职业伟大 而是有一群可爱的人让这个职业变得伟大了 谢谢你们
560,跟着宇哥吃郑州：祝福
561,C2020YF：要幸福
562,满糖宣尼Rou：祝福
563,ooWhaleFall：永远幸福
564,明日那个传奇：都是危难中逆行的勇士！祝福！致敬！
565,薰衣草de纪念：辛苦你们啦，祝你你们幸福
566,萝莉味rmz：祝福你们，一定要好好的幸福下去
567,艾玛大V鸭涯哑呀：一定会幸福的呀！❤️
568,手捧抹茶星冰乐：要幸福
569,初初没有不开心：祝你们幸福
570,嘁嘁哼哼_：一脸正气配满心善良，祝福
571,_____小鱼y：一定要幸福久久
572,gg哇哦dd：祝长长久久平平安安
573,无所事事的蛋挞799：感动了一定要幸福
574,奇洛李维斯奕：还玩这些？
575,九温暖：@可可托海的春天呀
576,叶叶叶叶叶临：白头偕老！！！！！！！！！
577,诉琑隐晦爱意：祝福您们新婚快乐，长长久久
578,曦予曦予_April：我的眼泪不值钱
579,-路末：祝福祝福
580,Vousaime志伟：妈呀给我看哭了愿你们一切安好，幸福平安
581,大笨象個鼻長到跌落地：永远幸福！！！
582,悉心守护战：一定会幸福一辈子的！
583,音诗小姑娘z：祝福你们啊。
584,你吵到我了啦：祝福！
585,潇声听雨眠：百年好合！
586,今天你吃草莓了吗-：祝平安幸福
587,心中的白月光732016：祝福！
588,lostway：祝福祝福，你们最棒
589,未来伊始ing：愿有岁月可回首，且以深情共白头
590,紫辰忆mio：祝福你们！百年好合早生贵子！
591,你的绘里酱：祝99
592,Kaka是棵树：都是最可爱的人，祝你们一生平安幸福。
593,oooooostrich：祝福你们
594,碎玉万不诲：祝福
595,阿落酱_：祝福你们白头到老，平安喜乐
596,青橙亮亮：祝福
597,遇见四维：祝福
598,海迪小宝：新婚快乐
599,落落劣劣：祝一生幸福！！
600,霏雪惟兮hishi_：祝天长地久，白头偕老！！！！！回头把婚礼补了知道吧！！
601,言说秋已迟：我看哭了
602,见过仙女吗：一定会永远健康幸福爱你们  谢谢你们的无私奉献
603,吴磊张子枫啥时候在一起哇：有时间也可以补个盛大的婚礼
604,KangHaobaby：好帅呀，笑起来很王沥川
605,e小调bu忧伤：两个天使职业，祝福！！！
606,Koyyyyy：消防员哥哥好帅呀！！
607,鲸歌向北：自贡人民在此，祝福你们
608,__土味奶油：🌸✨白头偕老 永远幸福✨🌸
609,战战就是肖兔兔：天长地久呀！
610,一博的女孩wyb：幸福久久，武汉加油，中国加油
611,追光sne：伟大的人，你们会幸福快乐美满的
612,敖馨桐：99
613,我睡觉的时候还是很困：白头偕老
614,就是人间小太阳啊：我老了，眼里总是泪
615,Onlylifeli：祝福
616,吱吱哟吱吱：恭喜，祝永远幸福~
617,我今天嫁给伏地魔了吗：祝福你们！一定会幸福的！
618,一小只燕-：祝福你们
619,百变小喵_喵：祝福白头偕老
620,失落人間的人魚公主：都是最可爱的人
621,小市民書寫尋常歲月ooOO：祝福❤️❤️❤️
622,开心市民小侯hhh_：祝福！
623,来自水星的小八哥：祝福你们
624,赤道情书_lumos：祝福！！
625,男神腿部挂件：祝福你们
626,我一定要追上小夏同学：99!
627,87-敬静：好感动..
628,注心小熊宝：祝福祝福白头偕老
629,九号床病人h：祝你们幸福吖
630,一七吟子：祝福白头偕老，幸福安康，万事胜意
631,-是夜在熬我啊-：祝福！！！
632,o可爱超膘o：@不要浪费食物 哭了
633,木华对水清：一定会幸福的
634,Dinnnnnnnna：可以理解
635,这tmd都是爱情啊：韩国营销没日本做得好啊 兄弟
636,又在臭美：我也这么觉得，网上全是说日本好的
637,共7条回复
638,美食小王子001：出去买个菜 进不了村了 打110 民警说了 村委会自治管不了 建议打123456 交着暖气费交着房租 回不了自己租着的出租房！一把辛酸泪！！排外就外把 怎么北京本地人可以自由出入？？北京市大兴区北臧村镇大臧村 很多的小伙伴都回不去自己的出租房 在寒夜中瑟瑟发抖
639,宇落梧桐：到不是排外，大兴有疫情出现，管控是严了点儿。还是和单位说一声吧，看他们能不能为你们安排临时住房。你以为我们当地人就轻松呢，我都退休了，每天还要进单位的群报平安呢
640,颜值发型：看文老师眼眶湿润就知道不是假话！！！
641,广东第一名鸭：谢谢
642,故人渺ROY：文在寅啊，你一定不要被韩国财阀打垮
643,千燁魔灵：也很正常，帮助我们的国家我们都感谢，但也不会去道德绑架别国，只要不像美国那样落井下石
644,太厚：感谢啊
645,香草_大方：谁也没说永久啊
646,NO遇上CO：说得比亲兄弟还亲
647,场边心水博士：大家一起加油 不要灰心 一切都会过去的
648,大可的爸爸：理解
649,美食小王子001：出去买个菜 进不了村了 打110 民警说了 村委会自治管不了 建议打123456 交着暖气费交着房租 回不了自己租着的出租房！一把辛酸泪！！排外就外把 怎么北京本地人可以自由出入？？北京市大兴区北臧村镇大臧村 很多的小伙伴都回不去自己的出租房 在寒夜中瑟瑟发抖
650,可爱猫咪小绒绒：理解
651,顶上去：好丈夫
652,太厚：好老公
653,一只猪蹄丶：辛苦了感谢
654,来自星星的守护者：是否有必要把上班延迟到3月1日后？ 先把当下问题解决  中国人民的智慧，这个古老的文明拥有想象以及创造的能力。在一个将以创新为标志的世界中，在一个需要创造者、发明者的世界中，我认为中国有一张了不起的王牌，就是源远流长而博大精深的中华文化和文明 多读好书 历史 中国文化（中医、环
655,落地的世界a：医护人员辛苦了……不过，家里重活老公干正常吧
656,iibunny：在家是宠上天的小公主，在外是扛起钢罐的白衣天使
657,江水东逝：向奋战在抗疫一线的医护人员致敬!
658,吴小波妞：除了感谢还有感动，老公说话要算数啊
659,十亿伏特_代号7061：辛苦
660,美美哒筱筱：医护人员辛苦了！
661,热妍：估计她老公当时肯定哭了
662,青蛙卖泥塘：有战则刚
663,秋唒：简直就是我们的写照
664,念你monica：可爱可敬的小姐姐      早日归来
665,妙妙卡侬：哭辽
666,淡冶YaN楠：不能给配个手推车什么的吗。。
667,风中青禾：这个很重的，我以前搬这个还被割伤手
668,唯凡的妮妮：女人没力气就是没力气，
669,共2条回复
670,lin忘记心痛的感觉：白衣天使致敬
671,xxx-going：小姐姐辛苦了。
672,---dog：肺炎患者求助超话
673,钱MaWo：好感动，加油
674,养猪大户喵一：最美的人，你依旧是家里的小公主
675,有鞋的一个孩子：❤️
676,小啭角：哎，能不能来做志愿者，打打下手都可以啊
677,林淋988：辛苦了！
678,魔都的一根稻草：活该被心疼
679,悟虚6440817616：辛苦了
680,清新茉莉妞子：辛苦啦！心痛啊
681,清风6616635990：好！你们都辛苦。
682,唯凡的妮妮：太假的视频了，武汉人倒霉啊，
683,静水流深非也非也：你是嘛意思
684,共6条回复
685,许凯不soso的发际线：经过这次 应该能筛选出来一部分吃干饭的人了吧    疫情过了 坐等这些人被收拾
686,一贝子的小炸毛：应对突发事件的能力增强了吗？对不起，我没看出来
687,6博士lun：有危才有机！
688,非礼了救命啊：一切都会好起来的，加油中国🇨🇳
689,我男票叫张根硕：我相信中国有能力战胜这场天灾人祸🙏
690,Qy路过蜻蜓：我始终相信我们是压不垮掰不弯的民族！中国🇨🇳加油！我们加油！
691,琢默小姐姐-Hven：这几天担心死了，听到这样说稍稍安心一点了，加油，我们会好起来的🙏
692,心理学刘爱民：不会影响大局
693,书画-鉴赏：……
694,石头大魔王S：众志成城，万众一心，我的祖国很快就能好起来的
695,洛电清风LC：加油！
696,叁拾工作坊：健康中国实施开局之年，对全民来说，非常深刻！
697,好事成双20091109：我相信能挺过难关
698,归日良多：红十字会千万别糟蹋了好人的心意
699,这名字已被占用咯：韭菜剪了还会再长的
700,共4条回复
701,·循跡星·：肺癌晚期啊太感人了
702,雨梦芷歌：爱出者爱返，地球是圆的，他的病会减轻点
703,赖美云的头号老公：谢谢您🙏谢谢
704,o_牙牙_o：不要捐十字会，骗人的。直接邮寄医院。
705,lightstellar：谢谢，好人有好报
706,林妹妹妹有玉：又有1050个口罩白瞎了
707,ZUNNAR7777：好人 虽然希望很少但还是希望他可以痊愈 谢谢对祖国的贡献
708,颜值发型：哎，心酸呐
709,爱翰如初：感谢，呜呜呜
710,海豚耗子洛浅姬：🙏
711,宇宙影帝美利坚：三卫的口罩不知道符不符合标准，但是还是感谢
712,家有福鼠：祝愿他早日康复
713,西贝禾希贝：一天天都是什么事儿啊这
714,懒猫柠儿：红十字会……
715,台刮风的刮：你会康复的
716,一只朱钰：卧槽，爆哭
717,緋徒：希望能送到前线…
718,马LYYM：
719,靖靖靖宝：感谢
720,运城在线：点赞👍
721,o士多啤梨：红十字会，唉～
722,你大爷不是你大爷巴扎嘿：居然给红十字了。
723,修改昵称是个大麻烦：谢谢你~愿你早日康复
724,明天要去吃雪糕：感恩你的善心🙏
725,尹修恩：红十字会～
726,天天加班累死我了：黑会，谈及色变
727,5A级优秀青年代表：🙏
728,温柔萝莉头熄灯器子：唉 希望他能康复 好人一生平安
729,想要换个名字at：
730,嘎哈呢喔喔：唉！
731,小桥流水酷酷的-53880：
732,三次元大帅比啦啦啦：哎
733,1小2代：好人为啥命都薄啊
734,火红的狐狸家住着一只羊羔兔：感动。口罩对病人来说太重要了
735,青铜门前淡然的眸子：天啊！
736,12鸭鸭鸭：太难过了，希望他能好起来可以吗
737,妈咪依依19：好人一生平安
738,一只花羊腿：谢谢您！
739,我不是高桑：
740,哥谭市_祖安区_TyrionLanniste：希望这癌症是误诊！
741,Jolly_moli：红十字会看看 你们还配为人吗
742,小得瑟199109：怎么一听到捐给红十字会  我这脑袋嗡的一声
743,侧脸第2章：好心人，你不该捐给红十字会啊！！！
744,对味视频：这就是我们为什么那么关注那盒被拿走的口罩！
745,文艺范阳光灿烂：关乎生死存大义！
746,有很多花花吖：红十含泪分了
747,完丹三百三：好人好报
748,Reese_Kwok：🙏
749,长空令下浩气长存：好人不长命，祸害遗千年！感谢您的善心
750,笑月m_m：别给他们都要进仓库睡觉
751,和尚洗头用飘-柔：那个…会把口罩放仓库，等市场价格上涨再出仓
752,是碎冰冰饼饼鸭：这特么都是些啥事。中国难道真的惨到这样了吗？，？，？
753,是碎冰冰饼饼鸭：这说啥都不能收，人家也是病人啊！！！！！
754,瓜地王师傅：邮寄医院也会被某会截流。。。//@o_牙牙_o:不要捐十字会，骗人的。直接邮寄医院。
755,ikanaide丶：别捐红十字啊，大哥
756,DAYBYDAY92432：红十:喂，二姨啊，又来货了。 二姨:好嘞，我这就把商品上架。
757,"ycsong1：好人好报,加油！"
758,安妮_黎：希望能康復🙏
759,水冰MIAO：希望红十字会会把你们的口罩发放出去
760,安妮8511：从此红会一生黑
761,小饺子的小包子：红会…
762,要全力以赴不要尽力而为：太心酸了吧，希望哥哥能多活几年
763,幽灵youyou：千万不要辜负了人家！红会
764,有请这位刘夫人-：红十字给他病治好吧
765,宇宙超级无聊少女佳：哭了😭好人要康复啊🙏🙏🙏
766,zfftc：不缺你这1000个 你自己需要自己用吧
767,地下2毫米_：但凡某些人能做点人……何至于此。。。
768,TTT安an：谢谢，我们一起加油！
769,永远热爱生活的一宁和xin：好人一生平安🙏🙏🙏
770,Mua-mama：希望你健康
771,暴风少年卢发财：致敬，好人一生平安。
772,翻过十月山去看花鸟仙：忍不住为他祈祷🙏
773,邻居家的文熊仔：
774,奶瓶爱牛牛：为什么要给红*字
775,苏苏苏苏王菲：好像不是医用？（不是杠）
776,xushaoqi2002：是一次性的，除了医院，其他的一些岗位也是有需要的。
777,muer小福超可爱：真棒👍
778,Superhero滕：肺癌晚期都出一份力，怎么你红十字会就会瞎搞
779,原来是圆圆：好人有好报
780,BaoFeng_邢：多是平凡人携手共渡难关
781,鱼猫刺猬我：@立杨rz
782,九月蓦骛：大爱无疆
783,白桃桃淘：唉…谁知道他们会拿去给谁呢，
784,一颗苹果君：一想到这样的好心会被糟蹋 就让人绝望 我不想再做好人了
785,肥灵乄史学斌：为什么不直接捐医院？？？都这样了还给红花会不是没脑子，就是相关不闷出来带节奏的
786,用户ww8yzvfxqa：敢这样捐，花了钱没用上，富了这些人
787,鲁伯特之泪o：我热爱我的祖国，我忠于党，忠于国家。以下言论只针对红十字会及武汉慈善总会。 如果说这次的肺炎致命性严重几倍，染之必死，那么我们在等待疫情结束，你们在等什么？灭国吗？ 在这全民防疫，全国战疫的时刻，我不知道你们的作为算不算，叛国。 兄弟们，如果被封了希望有人继续接力下去 公道自在人心。
788,盈莹-一水：不管怎样，人家的好心不能抹杀
789,purple泡芙perth：好人有好报，希望你要幸福
790,一念畅：@湖北省红十字基金会
791,此生戒爱1986：捐给黑会干嘛，直接送去医院还好
792,可望可及可触可碰：别捐了，自己用，红会的钱和物资属实够了
793,raintree1119：还不如直接寄给医院
794,force-juzi：为什么还要捐给红十字会？直接寄给医院吧！
795,vivipwj2：大爱之人！
796,小龙虾锹锹64438：祝善良人好运，祝口罩好运👍
797,小龙虾锹锹64438：祝好人一生平安，祝口罩好运👍
798,丁二花：祝福你身体健康
799,黑杨树林：希望武汉医疗物资缺乏得到解决，疫情早日结束
800,香菇-SHER-菜心：囤着的还是自己用吧 毕竟部分打开过暴露受污染了 可能还不能符合标准投入一线使用
801,凌晨不开城门r：好人有好报！
802,繁华落尽数沧桑：希望可以募捐  帮助一下这个善良又不幸的村民
803,米老鼠没有米啊：哭了
804,小Lu不爱喝热水：请大家关注一下肺炎患者求助超话吧！！里面真的好多人需要帮助 那里面才是武汉人的真实写照啊！！请大家关注一下吧！！拜托了
805,cocooooooon：心是好的，捐的地方不太好
806,麟之独步：亲，你是不是捐错地方了？
807,冷秋忆-中：直接捐给医院不好吗？非要经过黑会干嘛，小心司机给你一锅端。
808,鱼鱼乖乖11：不要捐十字会，骗人的。直接邮寄医院。
809,-蕤南-：每次看到这种新闻就难受一边在无私捐赠一边在想着怎么贪到自己手上
810,瞌睡猫咪熊猫河马：希望云南的红十字会是真的能帮到大家。
811,余生只想狠狠地爱自己：晚期了，看了这些真难受
812,远山如黛20120505：对你说什么都觉得苍白，愿你少受磨难，平平安安吧！
813,炎旭旭：好人有好报，阿弥陀佛
814,奇国钰钰2576：谢谢您🙏🙏
815,半寸时光半生缘：唉，长命百岁吧。真希望红十字会陪你走
816,習慣你好87：家里找到一点3m 3701cn 颗粒物滤棉  GB2626-2006  kn95标准   和半面罩过滤器一块儿使用的，能防病毒吗，求大佬科普
817,颜值发型：心酸，大家都不容易
818,最好平常心：警察同志辛苦！好样的！
819,3丶1415926：这病毒比纪委厉害
820,刘珍儿er：基层民警为了排查疫情，每天都很辛苦
821,cara-雨亭：真心不容易，不仅需要解决群众感染，还要注意身边同事，以防有感染被传染
822,龟太郎--：保护好自己，点赞
823,叶子喜欢小丸子：太不容易了
824,三水清木禾_：你们一定好好的
825,-混事儿魔王-：本来巡逻什么的就站一天 吃饭还得站着
826,莎looloo：警察蜀黍辛苦啦
827,星际26696：挺好，我们这儿社区基层初三开始上岗到今天初十只有泡面可以充饥，但是非常时期，大家都没有怨言
828,Delay格调：辛苦了
829,种草小菌落：辛苦
830,游走的空气tt：致敬！🙏
831,316的宝子：辛苦了
832,kaslourskas：杜琪峰式站法吃盒饭
833,我想换个好点的ID：不分餐，这种吃法没啥意义啊
834,因为烟火：标准吃饭格式，点赞
835,堂吉诃德嘻：辛苦了
836,机智的平头哥：大哥，坚持做自己啊，，，整个微博就关注两个蓝v，周刊君和铁路哥
837,洱海不是海5871：辛苦了
838,无念秋蓝：辛苦了你们
839,喜欢你不要太久只需那一刻：加油
840,三殿下_李恪：给我大十堰警察点赞！鞠躬
841,名字是个代称777：辛苦了
842,烦嚣城中开到荼蘼：@好奇其实不郝琦
843,噜噜啦啦Huiii：辛苦了 平安🙏
844,伊涵111888：真心觉得辛苦啊！
845,沉默了余生：加油
846,林梓悠：做得对
847,Choicy-s：@加菲ivyY
848,天使之翼552：转发微博
849,明山知舟：这样很科学@猪式会社临时担当 你说过的哈
850,Eudemonia_Xin：辛苦了
851,识食物者为俊杰618：什么是懒政！这就是 ！
852,晨峰阁主：社会咋就一夜之间就发展进步到群众不需要买菜了？商场不需要进货了？
853,say_Drakedog：有的单位不放假怎么办？去医院看病怎么办
854,最好喝的米酒桂浆米酿：我就是这个县城的，我支持政府，禁行保留基本用车消防、超市、医务等，这些说政府不好的都是看热闹不嫌事大！我们一个小县城现在确诊7例，还有60多在隔离，医疗体系根本接受不了这样的冲击，麻烦网上的键盘侠带点脑子。
855,朝露未晞：支持，非常时期用非常手段
856,布丁柒号：如果家里有急诊患者呢
857,TheKKKKKK：去医院上班的怎么办？
858,懒着想：放我们这是谣言。到他们那里就变成真事了。
859,细品雏菊：天津都不限号了，就为了避免乘公共交通造成交叉感染。
860,早熟又晚熟：送人去医院怎么办呢？救护车毕竟不够用啊
861,CiciQ-Q：这种操作太一刀切
862,小臻吃不胖：这个可以有
863,·循跡星·：湖南疯狂上分
864,李欣_Kelvin：管控过度，反而增加心理恐慌
865,强大微生物古月：不大明白为什么要这样做。。。。。。
866,鹿晗关晓彤多久能分手：支持，特殊时期
867,车载娱乐V：解放军大规模加入一线战斗，这是最令人振奋的好消息！
868,蟹子飞全球：全面限制私家车绝对大错特错！至少应该一周可以出来一天，办一些必须有车才能办的事儿！限制/减少公共交通班次才是对的。
869,佩佩的地球见闻：可以，没意见。我就问一句：交警给上门送菜吗？
870,女寝bot：理解。没办法特殊时期
871,白洪星TPY：一刀切，一言堂
872,红色贝雷帽的斯特林：一刀切
873,嘉福666：那些人，坐公交车和打车上班的怎么去上班？
874,天化1992：zf一刀切是真的省事……
875,氧气杰：不作为，乱作为！
876,太原我佳哥：不可理喻
877,香椿月饼：上街买菜怎么办？
878,忘记了过去1：一切了之？
879,往右走或往左走：看病咋办
880,用户正在搜索：神经病
881,柳青表哥：这就是野蛮粗暴，脱离群众。
882,落墨灵魂：愚蠢的做法，难道只允许特种车辆?万一需要救护私家车也可以变救护车难道就不能通行?
883,andysun刺藤条：过分了
884,悠然姐姐2008：这个红灯的做法好像几天前就有城市做了，说出去一次分扣没啦
885,止损之剑价值投机：
886,Happy夏夜的微笑：我是这里的人，我们这里的老百姓都说政府做的很好，很多人不自觉。只是限私家车而已，各位别喷了。并没有影响老百姓的生活
887,自称美食家Jessica：不能这么做
888,ccczzzyx：那怎么维持基本生活需求，你警局医院，部分超市要上班吧，走着去？
889,风不见1988：应该仿效其他国家，医护人员及其他救急人员有专用车牌。
890,声龙纸塑制品：居民日常生活怎么办保障？买菜呢？
891,颜值发型：也好也不好，没办法
892,彼特熊出没：距离超市远的，买了菜，背着跑十公里回家么？
893,滴欲：都说了，不是在理想状态下进行的，需要民生！！
894,二盆走丢了：单位必须上班，我能右拐掉头然后再右拐吗？
895,西装格领萌兽：怎么不弄个出门直接被派出所拉走呢？ 人民的公仆就是出这么个骚注意？
896,西装格领萌兽：个别家庭有急事，又不能开车！又没有公车呢？ 典型的盲目治理！！！政府的能力就是这？？？
897,啥啥啥___：如果去看病呢？买药呢？去买生活必须品呢
898,顺水推舟推不动：要嘛让全部私家车闯禁止私家车上路，你不禁止意思就是私家车可以上路，结果你又全部亮红灯，让全部私家车闯红灯，故意的吧
899,宝殿TADAD：不明白情况的，介绍一下，冷水江城区从南到北走路半小时可以！如果大家都守规矩不出门，不聚集，也不会出这样的政策！绝大多数人是抱有侥幸心理的！
900,小杨哥JKY：懒政。
901,鲷鱼刺身：大家都不用吃饭了是吧？
902,长江后浪S1：我能理解为发国难财吗？
903,普通京夫：这个很厉害，不用上街管，司机都怕这个。
904,从此只是自己：就家附近有超市的，不用开私家车去遛一圈，在这个城市生活了几十年，可能一年就坐了一两次公交。因为城市真的很小，从市区这头到那头半个小时走路足够了。一切都是不得已，真正的公职人员应该知道他们是可以开车的，一个在抓紧建设隔离区的民工都能拿到通行证，你们公职人员拿不到？
905,南方小镇_噫嘘唏：坐标南京 今天建大卡产检，好不容易约上的号，路上各种查车量体温，基本还是一路通畅。
906,懒得08：我有一个小毛驴。。。。
907,修xiuxiu2008：买菜咋办……总不能走着去吧，就算走着去也是闯了人行道红灯
908,倔强的我更好的我：太一刀切了
909,仙味儿棉花糖：封村、红灯，都没有办法去产检了……
910,孟凡磊先生：不能开私家车，大家都步行上班、买菜……街上走路的人增多了，这不是造成人与人之间更多的接触了吗？
911,不知呢：怎么不吃饭，不上班了，广州深圳都取消限行，减少公共交通的人流。说是延迟复工对员工来说就是强行休假，没假的还得加班补
912,没有马的小绿酱：那怎么回家呢
913,向阳生长的rainbow：私家车出行不是更不容易传染吗，都公共出行才容易传染吧
914,村夏ooo：脑残做法
915,Andy_Zhu928：无法无天！
916,地质一郎：简单粗暴的一刀切，属典型的懒政行为，痛心的是竟还有人支持，看来离现代治理还有很长的路要走。
917,妥妥的_K仔：有通知吗？有警示之类的吗？别人不知道以为整个系统坏了，只能硬闯，怪别人？？？
918,奶露臣：有病！
919,koala-O_O-：我奶奶要是没住院`需要人送饭'照顾，我也无所谓; 把全市门板都订上我也不反对。……可现在我觉得，比起疾病来，人更让人绝望。
920,nature张03：公共交通关闭，私家车禁行，病人怎么去医院，医生怎么上班？要知道现在发病得可不止肺炎一种病！
921,Hi夏青：为什么总是打着为人民的利益着想而干着伤害人民的事情？一令禁行容易，但被禁行的民众各种生活的不便下令的人考虑过吗！
922,瘦子-乐：做这个决定的人是怎么上下班的？
923,西班牙荣：的确懒政
924,情绪化rock：我媳妇要生孩子怎么办？要去医院产检，怎么办
925,yttecko：屁股决定脑袋
926,事儿哥-球：矫枉过正！
