,2020-04-26
430,Tan_Lyna：在宿舍和室友一天24小时待一起，岂不是要疯掉！！！！！ 女人多的地方是非多，诶。
431,舟木从生：不是不想开学.是这个时候没啥意义，必须回的返校，不必须的可以寝室出个人收拾东西，校园封闭那教师呢？进进出出没危险？快递员采购阿姨和超市送货的呢？第二吃饭可以克服，但是洗澡呢？限流？马上夏天了。第三五月末开学隔离半个月就六月了，7月又放暑假了，又是返乡大流动路远的来回车费就好贵
432,星欣相印809：严重抗议这种收不抵支的行为  九月份开学算了
433,拽少皇甫铁牛：天天嚷着开学的人  你们开心吗
434,今天的C也在努力暴富：#重庆高校开学后实行校园封闭管理#我真的看不懂封闭式管理，几万学生在学校里挤来挤去，真的安全吗
435,-IcedmilkyMok-：u1s1 学校实行封闭式管理不如加紧建设网络教学平台自己在自己家上网课难道效果和学校宿舍上网课不一样吗
436,猫二十姑娘：去宿舍上两周网课，然后正常上五六周课，放暑假？
437,读亿本好书：完全不顾学生和实际情况，典型怕担责的官僚主义，形式主义做风。
438,77糖糖xing：非毕业生返校真的没必要，把理论课程提前上，在家一样的效果。建议只允许毕业生返校，根据个人意愿有返校需要的那部分毕业生先回，想返校的那小部分的毕业生是真的很着急，特别是工作没找好的。隔离真的没必要，五月份是各种考试的高峰期，全都得关半个月，黄金时间就被耽误啦。
439,卡恩Vera：老子去学校了我还没有WiFi我真的是服了，在家不可以吗！
440,阿阿钦要努力：真的不想回学校封闭管理。一个宿舍全外地，就我一个本地。谁知道他们在来的途中有没有接触过无症状或者疑似病例
441,凉栀南鸢：在家起码活动空间还大些，在寝室都要😷 吗
442,鍾鈔Chao：我还是不想不想不想开学！！
443,没错是r：不是说不愿意开学，而且不愿意开学在寝室上网课，还要来回折腾，增加风险
444,王浩宇律师：#重庆高校开学后实行校园封闭管理#大学生返校是恢复社会正常运行的一个方法。想想大学生大规模返校会带来交通、餐饮、服装等行业的复苏，而宅在家里上网课这些消费能力都没有办法释放，自然也没有办法推动社会正常运行。
445,是杨阿嚏：怕担责的官僚主义形式主义
446,不要来扳弯会直接断掉：约都约好了告诉我不能出校，这不是像裤子都脱了不让进？？？
447,共1条回复
448,屁话大王小邹：两天前偷偷告诉人家湖北学生要先去隔离，他们隔离完我们再去。这能保证其他省份就一定没有病毒携带者吗？开学后校园封闭，但是学校老师及一些学生住在校外怎么办？宿舍住6个人能保证安全吗？学校食堂怎么保证不会传播感染？去学校也是上网课有必要吗？有考虑到学生往返学校的金钱人力成本及安全性吗？
449,Minming窨：开什么学了，去了也是隔离 大学非应届生就不需要开学，这么多人聚集在一起，非要开吗！
450,时光衬人959：自愿开学吧 有需要的回去 没特别需要的 就在家上网课吧 没必要这样的
451,DAYTOY清风明月：说实话大学最没必要开学，危险最多还最难管，现在大学开学就是在拿当下国家稳定开玩笑，大半学期已过，剩下的时间实在不应来回大费周章，增加流动风险，提高防控难度，一定要警惕，否则后果不堪设想。如果国家或个别地区比如山西，也想群体免疫，后果不堪设想，也不必再过多虚伪的政策宣传，温水煮青蛙
452,Jo半桃：搞不懂，怎么吃饭？食堂？不又是聚集吗？ 还是外卖？或者自己带米去宿舍做吗？
453,Lynnxinxin：我是去封闭14天然后期末考最后回家对吗？？？行李箱一点也不累
454,星星肥橙皇帝柑：老子花几百块去学校换个地方蹲？？？？？？？？是饭堂的饭更香还是学校的床更软啊？？？
455,CherryCoral33：重庆教委的是不是吃相太难看了？？？？？？？
456,随便好了03874：花几千的机票，带几百块的防疫物资，就为了去宿舍戴着口罩上网课？
457,kakalalc：不开学吧，又嚷嚷着要开学，开学了，又对这也不满对那也不满，我都想笑了。
458,没错是r：学学人家上海自愿开学难道不香嘛
459,依依意7：我们学校规定每天八点前学生全部离开宿舍，在校园里自行找地方，上网课，我
460,音痴痴痴：学校封闭管理，老师也一起封闭管理吗？还有一个月，回去隔离网课两周，还有两周上课，有必要吗？返校途中换成交通工具风险大，返校后，还要买口罩酒精等必需品花费大，增加学生生活负担。外地学生来往交通费用更大，在校隔离两周网课正常两周课，真的不划算。
461,饼饼大战狗叽-：要实行封闭式管理的原因难道不是因为还存在隐患？？？那如果还存在这样的隐患为什么还要开学？？？真的不会权衡一个人在家和一堆人在寝室哪个更安全吗？
462,爱吃梅子的南莞：说实话，学校是个人群高度聚集的地方，不是在宿舍上网课就能解决的，去食堂吃饭怎么办拿快递怎么办？宿舍学校哪里没有人？随便路上走走全是人，你能管的住？路上过去不是风险？不管学生的安全吗？想管就别开，一人传染绝对全校都危险，之前大半学期都不开学就假惺惺的五月开出一点点事情，付得起责任？
463,被困在箱子里啦：开你🐎的学
464,Yssqqi_：校园流动量有多大您知道么？食堂送菜运输垃圾不都需要外面的人进来？难道教职工也能保证不出校门么？只圈禁学生算什么？？？如果把学校大门一锁所有人不能进出我们都没意见，因为大家是一样的，只限制学生的出行算什么？？？
465,林听我弹唱：住宿费我们不要了，别开学了好不好！（来自大一）
466,小石瘦不了：我们不用上课不用考试的研究生也要回去封闭管理？我们在家查文献不好么？即使封闭了学生，那些老师，超市，食堂的工作人员，他们不也得出去回家，然后再回学校么？服了。折腾我们干嘛，大老远的，真是有病
467,画骨千年：疫情没彻底结束前都不能放松
468,IVY爱生活1999：江苏的大学生表示：14 15 16号开学后就封闭学校了，学生不允许出门，但是食堂等后勤都可以随便出入。而且去没隔离直接线下课。可以申请延迟返校，但是五一以后都是线下课，并且五一以后去的要么隔离要么自费核酸检测
469,脾气大大滴臭女人：飞机票不要钱？路途没危险？图啥？
470,源来是你-昊然：意义何在，就为了不退宿舍费？？？
471,爱吃炸鸡的小鸢：重庆国际大都市，做什么都要和别人不一样
472,不曾走过怎会懂得的：在家封闭两个多月    学校咋了  硬生生要赚你寝室费 食堂钱   还有你怎么保证封闭的学校如果有无症状的不传染吗   你无法保证很多很多吧
473,是李漂亮我吖：难道不是大家催着开学的嘛隔离有错么大家五湖四海来的难道不应该隔离？之前封城那么久都挺过来了挺不过十四天嘛难道不是为了大家好？
474,脾气大大滴臭女人：别降热搜好咩
475,網友21號：不开学骂 开学也骂 我服了
476,张kk丨：是老师、所有管理人员都封闭管理嘛？还是只针对学生，如果只针对学生封闭管理那真的是呵呵了。
477,人生拼搏ing的WJY：别吧，住在重庆的走读生实惨
478,郭老师的诰豌：支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持
479,Caloi在地球：学生封闭，老师呢？工作人员呢？之前监狱疫情不是犯人带进去。
480,Chen慶M：开学就算了，只要不封闭就还好，要是再封闭了真的没意思了
481,阿媛不圆sun：duck不必…真的主城暂且不说，区县和外省的学生返校都是一趟折腾…宿舍全封闭就安全吗？宿舍一层楼都有多少人心里没点数吗？？何况一栋宿舍楼？？
482,水南华哥：为了师生安全，实行封闭管理！安全高于一切，管理重在严格！
483,鹿与宝贝：走读生呢
484,不丧起来超甜：哈哈哈哈哈哈不开学被骂 开学了也被骂
485,三_七七七七七：难道封闭管理＝呆在寝室上网课吗？为啥一直在说在寝室上网课
486,婉湘婷：自愿返校不好吗？为什么非要这样，花上往返机票费去窝在学校一个月再回来，真的没这个必要吧
487,不爱洗头的彭同学：我们学校外面的面馆今年不赚钱了？？？？
488,野玫瑰和小车：未必六个人的寝室还比一个人的卧室安全些迈 试问，怎么可以
489,江边吹风：校内人员包括教职工和校长吗？
490,每日甜份：希望孩子健康成长
491,倒放：祝宝宝健康成长！！
492,幸福Wendywendywendy：开心手术
493,婷妹妹-i：宝贝最棒
494,比尔金的小宝贝：心疼
495,Just-Twenty-six：宝宝要好好长大哦
496,过堂丰：开心手术不开心
497,亚得里亚海的月光30910：希望健康快乐
498,g美丽的风景：#先锋集团网信理财诈骗750亿#
499,今日甜分：没有孩子是不是又要借别人的了
500,共19条回复
501,菜菜kana：会不会开始出租娃呢
502,共8条回复
503,道理不深言语多：现在看来，终身监禁的确是非常重的刑罚了，比死刑都重！
504,共5条回复
505,机圈男孩：没有孩子的就要找别人「借」了希望一定好好遵守规定🙏🙏
506,里多情：没孩子的买个芭比娃娃抱在怀里也一样吧
507,共1条回复
508,一叶知秋l123：死了都要溜 ¡评论配图
509,每日甜份：遛狗遛娃反正要有一项可溜的吗
510,机圈男孩：想起了那只一天被溜39次的狗狗
511,道理不深言语多：这个遛娃的政策很搞笑，三十岁的人有三岁的娃要遛，五十岁的人有二十三岁的娃要遛，七十岁的人有五十三岁的娃要遛！说不一定一百岁还有七十多岁的娃要遛！这还禁什么足嘛？
512,共3条回复
513,mo油鸭：出去了就回不来了
514,法学僧小：西班牙生育率低问题看来要解决了
515,荞荞悄悄瞧瞧：家长：反正狗和娃必须提溜一个 ¡评论配图
516,野风大骨：娃     危
517,李不bai：洋娃娃要被卖空了
518,ZealForYou哦哦：不应该家长一次最多带三个孩子，应该是孩子一次最多带三个家长！
519,Na21啊啊啊啊：1小时等于24h
520,共1条回复
521,只能修改一次马甲的普通用户：板鸭 你可长点儿心吧
522,琉璃冰17212：看来要找邻居借个娃来溜溜了
523,宣和一人：西班牙的蜜汁操作又回归了
524,野田妹粉：错峰溜娃吧
525,霓躬刮：？是不是我们机灵鬼Simón的建议
526,喜茶在逃芝芝冰激凌：这时候长得娇小的人就占便宜了…20岁那种萝莉风装一下14也还行吧？
527,heavenvan：有多个孩子的家庭好像从中发现了商机
528,给我站在那别动：孩子：我爸终于像爸了！
529,又是不想做人的一天：已出现借娃现象
530,昵称还没想好1990：平时让你们生 你们一个两个的都不生 现在知道娃好使了？现在知道娃有用了？（调侃一下 别狙我）
531,河溪边：我要挨家挨户借孩子准备出租了一小时三十块钱，我跟着的那种，有意向的来吧，咱五五分成
532,落入一篇：万物皆可溜系列
533,浮洗：溜娃
534,醒醒吧这是奥运会：快好起来快好起来叭啊~~~~~~~~
535,肥肥的奶盖：溜娃二字妙极
536,鹿鹿鹿啦儿：在？借借娃
537,夏-我不做社畜：我只听说过遛狗，挖也要遛吗
538,哈里小宝贝：只能呵呵了
539,PrinceAn_：出门遛娃一小时这说法太亲了
540,LEGEND-AI悦林：外国：宁可自由的死。 中国：要苟且的活
541,乔治透明色：溜娃，笑死了
542,一大坨小可爱：Uc:震惊，西班牙某娃一天被邻居溜了39次，一次一小时，一天39小时
543,天王盖地铁：家长可牵好了
544,天王盖地铁：你的娃娃长得好可爱，可以摸摸吗
545,天王盖地铁：遛字用的甚妙
546,西班牙语世界新闻放送：借此提高生育率？
547,_Adamlau_：充气娃娃准备好
548,爻仄羣羣-l：哈哈哈，阳光一小时
549,Angela电眼娃娃_爱涵：没有娃娃是不是又要借别人的溜了
550,今日一点：遛娃是必修课，不然会疯的..
551,许小枕儿：买个婴儿车推个假娃娃就能出去
552,请写给我一封信：在中国一个娃可以带3个家长
553,诸子何止百家：神决定
554,卟咘咘卟0：想起深圳到香港带孩子可以走特别通道，然后我朋友带三孩子，我跟另一朋友一人跟她借一个孩子过关
555,蔼芸：娃肯定不外借
556,亲亲鱼的旺仔猫喵：怎么升级了 娃还能遛？
557,广州卖唱隔壁老樊：确定1小时
558,der-der-der昀：之前遛狗 现在溜娃
559,玄静云华：转发微博
560,雅心乂蛋蛋：遛娃
561,Xgorrrrrr：只要大家有意识保持距离 是可以外出的 别聚集就行
562,草越冬：借邻居孩子用用
563,XIANXIAN先先：呵呵
564,睇戏不是我：我倒是担心溜布娃娃啊，听说他们很窜
565,共2条回复
566,西培留学：不容易啊
567,给我一只茶茶丸：上次遛狗，这次遛娃，会不会再次出现假装自己是大龄儿童的单身狗自己遛自己
568,His6777：在家玩游戏 看视频不好吗
569,肉肉的小布丁呀：这么守规矩…美国人小区里跑步，孩子在玩，小区游泳池开放
570,Thea左佐蓁予：从遛狗→遛鸡→到遛娃，看这疫情数据，服了
571,灰式限量翘_PP：这没什么吧！农村疫情闭关时期还有大妈跳广场舞
572,共1条回复
573,你可千万别来我微博：那没孩子得，不是又得借娃？
574,内娱第一职黑：现在生孩子还来得及吗
575,纯情派10639：爱丽爱丽
576,扑街的轻罗：戴口罩了，不容易
577,饭饭想睡觉zZ：在家呆不住了
578,ZERO_OREZ_：@Dannnnnniel-chan
579,浅兮Aurora：孩子，危
580,中原渔夫：#西班牙允许家长外出遛娃1小时# 其实，不见得非要外出遛娃吧？两三个孩子，在家里也会玩得很嗨不拾闲吧反正危险一旦落到自家头上，就是天大的事
581,差点更帅了：川普秀停了 感觉快乐的源泉都没了
582,共4条回复
583,张运松·：你们有没有觉得 这个世界上两种人的话不能信，一个黑眼圈的，一个白眼圈
584,共1条回复
585,寻找小辣妹：川普说你们天天想鸡蛋里挑骨头，我不陪你们玩了！
586,khfd依人：别不开，还指望他的笑话过每一天
587,共2条回复
588,张登峰48451：信口注射消毒剂，从此川普不早朝。
589,小李飞仙李寻欢：西方国家从进入大航海时代以来，一刻也没停止过对其他洲弱小国家和民族的烧杀抢掠，只是二战后随着经济的发展和自身的需要披上了漂亮的外衣，自诩为自由世界和民主的灯塔，但本质上还是豺狼，特别是在人类遭受灾害和困难时，利己主义的凶相毕露！
590,Taylor丝家的养兔专家小卷毛：不是，那群美国人想啥呢，提出注射消毒剂的人都还没注射，他们一个个的急啥
591,共4条回复
592,阿中哥520：别停呀，一天不看你的直播秀，上班都没精神
593,共1条回复
594,一只猪蹄丶：一天一个新花样
595,JackLee_lee：消毒剂害死的是他的粉丝……
596,我叫棉花套：控制不住自己的嘴只能控制张嘴的机会了
597,JH董帅：川普暂停，美国不易
598,闹爸王老急：别封箱啊！
599,AA美魔女_香港：腦殘
600,今酌无人能阻：老哥太睿智了，膜拜大佬
601,华丽飘过64832：怎么停了呢，我可是白宫秀忠实的粉丝，你不出来秀，我每天早上起来都不知道刷啥新闻了！
602,136把刀：别呀，听了我每天早上去哪听搞笑节目去
603,黑暗料理小boss：人类消除计划？
604,做正常人：是染病毒了吧！
605,不姓赵也能检核酸你气不气：唉，人生缺少了多少乐趣啊
606,现实就是无法醒来的梦：就是脱口秀
607,现实就是无法醒来的梦：占用公共资源，
608,熬夜会对手机不好：他那智商，不出来秀一下会死的
609,1979漂洋过海：特朗普消停了？皆因讲多错多。
610,唐朝牧歌：这个二傻子终于停止冒傻气了
611,黎_60122：失败的总统
612,隆中布衣XJX：头脑简单四肢发达加上傲慢与偏见，个头大，心胸狭窄，早晚都是混不下去的。我们中国是以德服人，厚德载物！邪不压正
613,茉莉花香不537：确实也是，由相关部门和专家出席就行了
614,支持阿头：说多错多…本来让一个70岁的人每天让镜头怼就是一件很不划算的事…也许美国佬喜欢出风头？
615,活在当下_HOPE：不是说谈疫情影响了支持率所以就不发声了吗
616,健康小白人：特朗普，没有人比我更了解病毒，我说的才是真的，你们都是假新闻。
617,不可不283747007：
618,睿谋商学院天哥：不要轻易让自己掉眼泪，你笑的时候，全世界跟着笑。但你哭的时候，全世界只有你一个人在哭。
619,巴尔的摩森林：特郎普理由抗疫为自己竞选拉票，自己搞砸了就不玩了
620,EvanScarlet：川普自闭了？
621,最爱棉球尾：我还想看总统先生的脱口秀呢！
622,艳子燕子艳子：好失落……开啊，别
623,凌晨四时一刻：川建国这是怕他发明的防疫措施被世界学到，尤其是怕中国学到了该项技术。
624,雨在云怀：他可能真的没什么办法，只能拖延到下一任大选
625,秋美天：越是灾难面前越能知道什么叫🐶
626,八九之二三b：不要用政治手段来对抗病毒，赤裸裸的用牺牲人命来换取自己的政治地位，真能坐的安稳吗
627,小朋日记：我就不禁想问，美国政府如此对待中国，我们为什么还要向美国提供口罩？？？难道不应该给钱也不卖吗？？？别忘了很多商品我们给钱美国也是不卖的。
628,共8条回复
629,MochaFrappuccino：多说无益，天天祈祷，真心希望全美人人感染新冠
630,郁吴所有：中国随时做好最坏打算。
631,超级Nananana：没一个有人性的东西
632,HoneyJill61：
633,偷走蜡笔小新的蜡笔：白眼狼
634,文森洋：口罩，送的还不够！
635,共1条回复
636,众诚天一：政客都是用谎言掩盖真相，不足为奇
637,我想做天边的云：无耻且完全不遮掩了
638,余皪KrisFish：内环线英语超话 What a playbook
639,找回来的想飞的猪翅膀：红果果啊，啥都不要了
640,miniwitch：川普:假新闻！你这个糟糕的媒体
641,行侠仗义22：借楼。江阴水上公安贪污以及走私。怎么不调查？天下乌鸦一般黑吗？官官相护。国家的腐败。安徽和县薛国军常年海上走私。涉及金额上亿。经常贿赂高官。为何几年之久一直走私。无人查管？难道让我们老百姓调查嘛？
642,stone林向文：太无耻至极的M国，庆幸生在中国长在中国。
643,森女丹珍德雯：美国的媒体也是绝了
644,金埂堂主：一个正在疫情中碰的头破血流的美国，却有脸指责已经恢复正常生活的中国，这说明美国基本已经病毒上脑了。
645,隆中布衣XJX：美国气数已尽！
646,烟台山童姥Tina：@Ysenh1022 噗 美国媒体挖料能力简直了
647,平生201904：问到疫情就攻击美国，军运会美军输入。
648,共1条回复
649,中日201704：外交部的压力真大，希望能体量，领导集体应对美国表态。
650,十年枯禅：让病毒在美国再飞一下吧
651,foryou偶偶：民众死活他们不关心
652,用户hb0ce8ftt6：寻求真相
653,小虫爱卓尔爱曼联：
