,2020-05-24
483,嗷呜一口不吃鱼：😂小时候我一度以为医疗箱是必须的，因为我家…有一个房间（很小）来囤放各种跟医疗有关的物资，比如常用药（各种药都有），常用保健品（钙片维生素），常用物资（口罩帽子手套一次性中单棉签），还有什么膏药啊…活络油啊…风油精啊…这次疫情我还翻出了隔离衣和护目镜…我妈🐮🍺…佩服佩服！
484,一起相爱400年：不过期吗
485,嗷呜一口不吃鱼：回复@一起相爱400年:定时换，不过也有过期了好多年才被翻出来的…
486,yi余生是你yi：这个确实需要普及
487,娱圈三岁：支持。好提案
488,一起相爱400年：建议储备药品可以在过期前半年到3个月之间花少量费用换新出的，这样才能起到常储能用的状态
489,非雨晓鹤：好建议！以备不时之需
490,柯渴克：这个可以有，中国这么多人口，根据自己家庭人口实际情况准备，有备无患
491,悠米佳佳：佷有必要，随着经济的发展，医疗救助箱会越来越普及，也将逐渐的走进老百姓家的。
492,彩霞满天G1：以备不时之需
493,雅木茶Q：防患于未然
494,蒺藜谷：千万不要列清单  按照每个家庭的需要来储备  一列清单  就得疯抢抬价
495,椰汁不加西米露：急救知识也得更普及
496,杭州电子科技大学知名废物：aed！！！！！安排上！！！！！
497,杭州电子科技大学知名废物：大学城满打满算就几个aed！！而且也不普及相关知识！
498,警年：可以有！
499,醉晴柔：最多是备点创可贴
500,Yam_Cha：支持防患于未然
501,可葵可奎沈依冉：确实很有必要，以备不时之需
502,·东宫太子妃_：这个很重要，现在还是有的家庭不重视，也没有救助箱，要加大宣传，再科普一下使用方法
503,凯MrsL：这个城市里家庭多数都有，农村家庭还没有普及
504,你脸圆圆_：真的很有必要！！
505,洛克王国十年不老：两会没有提议网络暴力？必须尽快净化，不能遗留祸根。
506,共2条回复
507,天雨流芳无远弗届：确实很有必要，然而有些地区没有这种意识，或者说仅准备了感冒药创可贴之类的，别的一些必备药其实可以简单科普下
508,蓝月亮牌玫瑰雾：支持！
509,蝎子Derek：这次疫情过后，应该很多家庭会备
510,尘染丫：这就很棒这就很奈斯
511,建筑教师万谦：医疗自助，首先需要的是正确的健康观和医疗观。与药箱相比，营养、休息、定期体检，遇到疾病不要慌张，正确理解医生的建议。如何找到合适的医生并吸收他们的建议，而不是被披着白大褂的江湖骗子忽悠，才是最重要的。
512,热搜旅行：在茫茫微博中遇到你很幸运
513,生来彷徨啊2017：确实非常有必要，目前很多地区还没有这种意识，或者有也是仅仅备下一些感冒药创可贴之类的
514,LOHAS奇思妙想：这个可。我家准备了医疗急救包，地震急救包。
515,神楽坂真冬Rinko：医疗急救包里有什么
516,LOHAS奇思妙想：回复@神楽坂真冬Rinko:我在京东直接买的，你搜医疗急救包就可以看到。
517,二哈和他的白猫师尊番外cwn：支持 防患于未然
518,黄四真：很有必要啊，基本药物和棉签酒精创可贴之类的真的很有用
519,白日西河·：
520,脸大也很甜呀：真的很需要
521,黄焖Jimmy不要鸡：顶顶顶，支持
522,限量榴莲糖：自救意识和观念真的非常重要，这个提议非常好
523,常山蛇1：这倒是个信号
524,映山红201808：加油！
525,划水___：卫生知识水平跟上了家庭储备自然会增多，短时间内我觉得公共场所普及AED更重要，目前AED普及水平和发达地区比实在太差了
526,暗夜寒星Sxn：#强烈呼吁取缔关闭各种游戏# 游戏对青少年的毒害腐蚀太深了，毁掉了下一代！  青少年沉迷于虚幻的网络游戏不能自拔、不思进取、不求上进，大把大把的宝贵时间都被游戏浪费了！拯救青少年，少年强则国强！！！  
527,做颗·星星：支持推广，普及 ！
528,墨辰历：家里治疗感冒的，肚子疼的常年有备
529,菜园煲包：希望推广啊！！！！！
530,-暗黑女王-：我家直接整理箱装的
531,软弱的心会招来妖怪：我觉得培养医疗急救常识真的超重要
532,洛克王国十年不老：两会没有提议网络暴力？必须尽快净化，不能遗留祸根。w
533,洛克王国十年不老：两会没有提议网络暴力？必须尽快净化，不能遗留祸根。
534,洛克王国十年不老：例子都懂得，再加上很多学生也牵扯到网络暴力，为了祖国的花朵
535,standaeraisey：应该普及家庭应急必备药物，清单要安排上
536,洛克王国十年不老：两会没有提议网络暴力？必须尽快净化，不能遗留祸根。
537,CC蓝雲CC：这个不错
538,囡宝宝55：要钱吗？
539,来一份吧：民主、文明、和谐、自由、平等、公正、法治， 爱国、敬业、诚信、友善 、富强、民主、文明、和谐
540,馨情美好：被学医的同学推荐了血氧仪，常备了血压仪，电子测温仪，老人的氧气机，血糖检测仪，急救药，烫伤药，止血的三七邦迪等等。银针在高血压心脏病急救时消毒后扎指尖也用得上。终究有个官方LIST或者药师帮助配一个安心。
541,·小恋梦游记·：
542,兴瀚灿烂LYX：这个可以
543,夜间渔夫：
544,我们有钱真好：可以列类别，如果消炎药，心脑血管药等等
545,ABCEFXYZ：睡个午觉，下午精神好
546,诺式媒女：#发改委鼓励家庭储备医疗救助箱# 嗯，有必要。现在有条件的家庭基本都会储备。也可以推一些性价比更高的，东西做筛选
547,想養隻狗叫板凳：血压计，血糖仪，小型氧气瓶，速效救心丸，硝酸甘油，氯化钾片，抗过敏药物，治疗急性哮喘药物，安宫牛黄丸
548,蠃天下：家庭储备是必要的《退烧药，消炎药等》但如何保存、过期如何处理？
549,久伴星星sky：支持
550,猪猪的姐姐的哥哥-：莲花清瘟
551,吃可爱吗不可爱i：
552,逍遥的小妖怪吖：确实是！
553,我心面向天仙：一直有啊
554,多啦A萌-萌：真的很有必要！以备不时之需 否则会懊悔的
555,保定公民：我看到发改委就条件反射
556,四叶-平安：备个安心
557,一天到晚的游泳的鱼啊鱼不停游：不用你说，这次我也长记性了
558,我搬到冥王星去了：作为学医的 家里一直都准备的有医疗箱
559,韵欣2099：提高自身抵抗力才是最最最重要
560,KIKU猫的专属猫粮：真的有必要
561,青柠味儿Cola：推广  家庭配备真的很有必要！！！
562,森挽鸭鸭：
563,不再初七：呼吁把日常的急救，健康，避灾教育纳入学生必修课
564,Luna·白桃汽水蜜恋：这个🉑️ 支持
565,币老大：现场急救纳入九年义务教育课堂内
566,杜美美鸭：用嘴鼓励？
567,祖安航空公司：人人皆背98K，家家都配急救包
568,祖安航空公司：医疗箱？急救包？肾上腺素？止痛药？能量饮料？
569,影视娱乐指南：你的微博不错
570,A午夜晚风飘：这个大部分家庭都有准备，就是一些家庭必备药和一些比较简单的包扎的都备好吧，而且建议三个月清理一次，过期的清理掉，缺少的及时补给。应急真的很有用。
571,sky满心欢喜：支持
572,早恋扯不上暗恋：请注意，要涨价了
573,Y-Sean昂：城市农村对于家庭医疗箱的理解程度不一样，建议推广并建议家庭常用必备药品清单
574,肖小鱼zz：非常实用！希望加大医疗知识普及，出一个家庭医疗箱常备药物清单，对贫困区家庭有适当优惠政策！
575,孟祥远：老百姓医学知识、药品、设备都还是太欠缺啊！
576,肖小鱼zz：这次会议的建议都好实用！一般家庭尤其贫困区家庭这方面确实很需要呀！支持！
577,Y-Sean昂：这个家庭必备，建议推广
578,春山小居：这个可以有！
579,一只牛奶茜：
580,王妃宠：这个好
581,晨峰阁主：很多家庭都会备药物箱，但是过期药品处置也是一个大问题，国家有必要建立过期药品处置机制以解决这个问题，可重复利用的利用避免浪费、不可利用的统一处置避免污染。
582,萌萌哒糙汉子：@秦鹿归
583,妙手医生：【#发改委鼓励家庭储备医疗救助箱#】
584,·月亮·邮寄所·：支持
585,北京西城健康教育：整合优化医疗健康资源和供应链，完善健康产业体系，扩大健康服务消费。
586,苜蓿园社区：//@月牙湖在线: //@秦淮发布:【#发改委鼓励家庭储备医疗救助箱#】
587,石门坎社区：//@月牙湖在线: //@秦淮发布:【#发改委鼓励家庭储备医疗救助箱#】
588,苜蓿园社区：//@秦淮发布: 【#发改委鼓励家庭储备医疗救助箱#】
589,芩如烟：加油
590,左右江南：美国人最坏了，认为美国人最坏的请点赞
591,克吕西波：坏的是美国政客 美国人民是被他们误导操纵的
592,依旧是城南：回复@克吕西波:说白了，特朗普***
593,共4条回复
594,邱啊求囚啊球：不，我还是想称为美国病毒
595,上车走吧66：回复@我真的不是外星星人:美国恶劣科学家从自然界拿到原始病毒毒株，不小心哪所德特里克堡实验室泄露！当然也可以说病毒原始就是来自自然界，但是提取泄露导致人传人，就是美国恶劣科学家人工了！
596,共3条回复
597,九月娆娆：全世界只有美国还有他养的一群狗不知道
598,里多情：美国不是不知道只是不想承认而已
599,喝旺仔的小脑斧：但我坚信病毒来自美国实验室
600,小小丑1988：冰川融化释放的远古病毒?
601,默默大夜猫：虚假信息的泛滥，这个斗争更艰巨。。因为有的国家带头造谣
602,"好酒浪人：If you are healthy, you only need to wear a mask if you are taking care of a person with COVID-19. Wear a mask if you are coughing or sneezing."
603,龙谷cz：一场正义与恶魔的“战疫”！
604,不下雨的岚小鱼：也只有美国一天天的再怀疑吧？不想办法解决，就想着把源头扣锅给谁
605,Optimistic·Adam：从美国而来
606,就想知道你是什么心态：什么来自自然？妥妥的就是米国病毒实验室造出来的，万恶的资本家已经实施清除垃圾人口计划了！
607,个人新闻播报：。。。世界范围内是啥意思。。。统计全世界的科学家了？
608,丶丶不会游泳的鱼丶：世界范围内的科学家、医生、政界人士及情报机构都在放屁。。。病毒来源与那？美国🇺🇸最清楚。  只不过美国最后被反噬了。    🇺🇸害人终害己。
609,狗头哈哈：政界人士包括美国总统和国务卿在内吗？
610,男德：来自特朗普
611,共1条回复
612,浮云-SKY：来自米国军方实验室
613,手机用户国林：谭总，您怕了吗？
614,飘夜凌霄：不是来自美国吗？偷天换日
615,半怜半恼公：你这样说，真的被你感动到了！中国一直被人家冤枉，有人站出来说公道话，感觉真的如长夜明灯！
616,xubaoshu：山东省淄博市桓台国土资源局官商勾结，非法占用可耕地十几年，至今无人问津。 2007年朱学兵以土地流转的形式从马家村民租用大量的可耕地，租用以后没有安按照中华人民共和国土地管理法的要求作为耕地使用，而是在没有经过任何手续的情况下，擅自作为工业用地进行经营，至今为止还在进行违法使用该土地
617,生来讽刺：不是武汉吃蝙蝠引起的？
618,Solatachibana：美国病毒 他们可真不要脸
619,-jiangjiami：请求大家关注#云南临聘教师集体失业#
620,一点清风----：转发微博
621,迎来春色换人间8234：一切以事实说话
622,黄永耀：转发微博
623,-jiangjiami：请求大家关注#云南临聘教师集体失业#
624,炸洋芋不歪：本来就是全人类的共同战役，美帝非要把政治立场掺和进去
625,安迪岳：本来也是来自自然
626,你的玖月：希望快点查出来吧
627,小五的故事199305：
628,米兰小勇哥：特靠谱病毒，made in usa
629,e我吃西红柿：美国病毒
630,Mr_LuckyLau：不是美国士兵泄露的？坚决要求彻查
631,坦途的坦：谁家范围内的自然，肯定是美国啊
632,Xf林道：美又充值了？
633,因你执着_LYT：川普：我不听，我不听，我不听
634,贾方宝宝：米国，总是心怀不轨，亡国之心不死
635,猪猪夹大虾：只有美国人说了才算，美国人说它是来自宇宙，那么它就不可能诞生于地球。
636,-兄弟有事叫下鐵别：特朗普不会又觉得这是他的荣誉勋章吧，因为他们真实报道人数而不像中国报虚假信息
637,沧海笑客120：潭书记辛苦了！
638,吖瑶的YOYO蒲公英：如果人为是带来人类界呢？
639,老乔威武：难道不是来自美国实验室吗！
640,深藍海洋15656：难道赵立坚就是随口一说？
641,自由工作日志：是的
642,世纪男DT：政界人士划重点
643,好知几：蜈蚣伴毒蝎＝柒叁壹遗孽，
644,春风如你吧：这个政界人士有什么话语权？？？？？
645,展一卷书墨：特朗普：啊，你说啥，我听不见
646,博伟人力：俄罗斯专家说了来自外太空
647,Andy081228：不是来自🇺🇸特🐶
648,Kersen婕：
649,幸运的曲波同学：相信科学
650,Northernshine0：美国人一天天的不能正常点吗
651,Northernshine0：美国有毒，神经兮兮
652,紫冰乐影：我只相信这是为了稳定世界和平，但不相信这是真相
653,不老哥blog：若非来自自然就肯定来自美国实验室
654,Cebter：难道不是美国生物实验室搞出来然后随美国航母部署扩散的么？
655,波普爱的天空_816：国家强大，人民才能幸福！
656,曝光渣男渣女黄博：支持
657,随心索欲玩物：确定不是美国病毒？
658,我是一个涿州人：没有调查就没有发言权
659,婷婷波波2409617962：不是说是美国实验室出来的吗？怎么又变成自然界了？
660,Ad天天家里蹲：美国病毒
661,beibei-girl：美国澳洲之流，你和它讲理，它却和你比声大
662,金不坏585：从政治宣传来讲源头并不重要，只要能转移矛盾，那种说法对政治更有利中美都会采纳。
663,天道中华霸业者王泽昌：大火烧得澳大利亚蝙蝠乱飞，把病毒传染给人类了？还是美军病毒实验室的病毒泄露了？还是故意传播的？
664,冬天121：正直刚强有原则的人！
665,梓萱-summer：转发微博
666,清添望京：转发微博
667,佐二白加班离我财务自由更近一步：特朗普:这是个阴谋
668,Me3mars：
669,树Dio：你就说还得跟特朗普斗争就完了
670,snake_I：自闭症男孩都愿意隔离有些人真是连病人都不如
671,很好吸的新鲜空气：妈的，自闭症，有些人还会看不起自闭症的人，然后欺负，真的很让人失望，自闭症是做错了什么吗？
672,共5条回复
673,惊鸿落人间s：真的 搞不懂 麦当劳是母亲对他的爱的表达 要你管人家多少斤什么身材？
674,惊鸿落人间s：还有 说妈妈做饭难吃的 是不是你妈妈做饭好吃你从来不吃外面的饭啊？
675,太阳月亮没有星晨：这孩子一直有谢谢妈妈。可见家长教育很好。评论区部分是“人”吗？有些病是因为吃药，造成了肥胖。讥讽别人，有资格吗？哪怕他真的是因为吃食物造成的肥胖。请问是吃你家大米了？买麦当劳，花你的钱了？管真宽！
676,中幼林：感觉也没有很胖吧，只是偏胖，又没有到哪种走不动路影响健康的程度。
677,ashley88yan：我是是说那些觉得男孩胖，吃垃圾食品的人
678,共9条回复
679,阿猫阿狗bot：太幸福了，我决定点个麦当劳外卖吃一下
680,KwLeon：居然攻击一个孩子，祝你们都胖成🐷，8⃣️🉐️🏠
681,昵称_麻烦死：猪又做错了什么
682,KwLeon：回复@昵称_麻烦死:因为看到一条评论说胖成猪
683,我仍然深爱着你：当时我见到烤串的时候也这样
684,ld0220：很羡慕，能说话会表达的自闭症小孩，这位妈妈一定付出了很多，了不起！
685,Ivy-luckylu：他一开门就以为是妈妈吓唬他，然后跑尖叫，后来发现不是，吓了一跳才哭的。根本不是看见麦当劳喜极而泣哭的！
686,啥子线都没得了：这种食物对自闭症孩子是有害的啊。孩子自闭症很多都是食物严重过敏引起的神经递质不平衡和身体感统失调。
687,太阳月亮没有星晨：偶尔让孩子开心笑一下不会中多少毒的。祝您的孩子早日康复。
688,朱斌Official：心理疾病对每个人造成的症状偶尔因人而异，他父母肯定知道那些能吃那些不能
689,共8条回复
690,洛杉矶的海：都吃得眼睛都看不见了，还吃，，，胖成八百斤吧
691,ashley88yan：不愧网名带着海，肯定住在海边呀
692,EveWiThL_sHeArt：您管的真宽
693,共7条回复
694,小嗨喵了个咪：真的是个孩子，现在也真的很难，隔离十个周不出门。孩子们也难。开心他能吃到他喜欢的食物。
695,绝版幽雪：都这么胖了还吃高热量的垃圾食品。。。
696,-74srxxxx：不要说他一个孩子，连大人都做不到自律保持身材，少替别人操心吧，放过（自闭症）孩子
697,-名字够长的话会有笨蛋跟着念：都这么闲了还不去工作吗？
698,共10条回复
699,晓觉秋初：少给他吃点这个吧。为了健康
700,LibertineZero：亲妈做的饭可能不大行
701,神奇夏夜霜：转发也做一次麦当劳广告。
702,郁吴所有：看这个小孩吃的胖墩墩的，麦当劳功劳不小啊
703,义乌狂人：也许是妈妈做的饭太难吃
704,意净亦静：疫情蔓延，新加坡麦当劳员工多人染疫，导致新加坡麦当劳关门多日，好久没吃麦当劳的原因
705,winolaxxi：真好
706,林深见鹿溪Sugar：喜欢心疼这个小孩子，但吃麦当劳也要合理控制呦
707,骁骑兵101：理解，我们隔离了很久，刚刚开始恢复外卖的时候，大家订到麦当劳，都激动的发朋友圈
708,Bodhnath：麦当劳叔叔应该请这小朋友免费吃一辈子
709,Judithss：别说这个小男孩了，我看到新闻说麦当劳重开了，我也超级高兴啊。另外，我在新加坡教育部下属的特殊人群日托中心做过志愿者，就是去教他们简单的瑜伽动作，活动活动，各个年龄层都有，各种心理疾病的也有，接触后发现他们都有自己的世界，而且大多被家人送来的都被教育得很好，很有礼貌
710,圆酱还是很圆：他也是幸运的，有爱他的母亲。我学校一个可爱的小胖子家庭条件不好，大家喜欢调侃他，每次被我碰见都会给他出头
711,听说今年有偏财运：由此可见这个妈妈做的饭有多难吃！
712,-名字够长的话会有笨蛋跟着念：可能爸爸从来不做饭
713,听说今年有偏财运：回复@-名字够长的话会有笨蛋跟着念:连瘫痪男人都不配拥有！
714,共4条回复
715,Candice橙糖糖：是幸福的味道
716,Soulfly1999：就这身体，还吃垃圾食品？
717,M1AN_：要是我我也喜极而泣
718,不会吧不会吧老冼cpa还能考不过：多少人受苦于疫情，我恨那些一开始不重视疫情的国家
719,Adelaide-云：很多正常人很久很久才吃到心心念念的食物也会高兴的落泪。
720,All598-：宝贝要健康快乐的长大呀
721,画工小弟：@eyanfeier2020不平凡
722,鼻整形科普：来看看
723,霍格沃茨的少女：孩子可憋坏了
724,天然呆哒灬蠢萌君：疫情治好了自闭症
725,麻辣牛肉味最OK：我也想吃麦当劳了
726,重症咖啡：@Sarielwwwww
727,salmonbox：是你吗
728,-坠坠：我也想吃麦当劳了
729,钱多多奥利给：加油
730,红旗飘飘0809：@甜茶丸子佳
731,甜茶丸子佳：好可爱哦！
732,共2条回复
733,不着调的那个人：
734,扯着长发去打架：看看把孩子给馋的
735,_小泉桃子_：这反应比自闭还吓人
736,_小泉桃子_：长期没吃麦当劳自闭了
737,中幼林：你是肯德基派来的吗
738,栗子曰_干：可爱
739,魚澄洞主：确定不是麦当劳的广告？？
740,David-赵小勃：麦当劳广告
741,电影之父：麦当劳有那么香吗？
742,DQsxny：希望每一个小朋友都能健康快乐成长
743,清风满楼台：真的是喜极而泣。疫情期间的家长和孩子们都不容易，尤其是这种特别容易敏感的孩子，妈妈真的很爱他
744,一丝不挂爽歪歪：因为他喜欢薯条和可乐
745,Carey-Yang：小孩子的幸福很简单！现在给我什么我都哭不出来🙃
746,飘在海上的浪花：一直说谢谢妈妈，这个孩子哭的时候也很有礼貌早日康复！
747,克劳斯KunLun：是我本人好吧
748,这个战士不太冷冷：都成这样了，还吃？
749,-名字够长的话会有笨蛋跟着念：都这样了，还不能吃？
750,这个战士不太冷冷：回复@-名字够长的话会有笨蛋跟着念:走开
751,安分耐烦：希望孩子健康快乐的长大。
752,圆酱还是很圆：希望所有自闭症小孩都能被爱
753,圆酱还是很圆：人家有天天吃吗？拍了一次就让人少吃 也没到特别肥胖的程度好吧就嘲讽胖，患有自闭症已经很难了，心理健康不是最重要的吗？况且母亲肯定也是很爱自己的儿子，当然也会注意健康方面啊
754,一直可以明天见吗：我被评论气死了！自闭症药物治疗肯定会长胖呀   而且这已经很久没吃了吧又不是天天吃    有些人太恶毒了！
755,翼无忧王妃：一起哭宝贝
756,小娟宠物屋：把这孩子给激动坏了
757,-74srxxxx：为什么那么多人在说麦当劳是垃圾食品？没见过垃圾食品？
758,沫沫酱呀：有一次在麦当劳，有个大妈在点餐，可能点的比较多，店员建议她可以选择全家桶，结果她大骂店员：你们这都是垃圾食品，我买那么多干嘛，要不是小孩要吃，我才不会买。哎，全店都能听见，素质贼差！话说汉堡有面包，有肉，有黄油，有生菜，我感觉营养很全面呀
759,-74srxxxx：回复@沫沫酱呀:这就是偏见的思想，合在一起是垃圾食品，分开来就是营养餐，也只就是对食品加工的方式不一样，然后进行侮辱，还有思想层面没有达到现代化老人家也就算了，网络上的键盘侠（包括杠精）也太无知了
760,元spring：我觉得他没有自闭症。。。。
761,Cosmicboi：好可爱呀
762,RK_Ba：祝愿每个孩子都能健康成长
763,大声哔叽哔叽：不自闭症隔离结束看到麦当劳也这样
764,蛋_壳甘谢：这广告打的 收了多少钱
765,你看不见的车尾灯：这大脸还吃薯条呢
766,头大虾的咔咔kaka：母亲的心意最重要
767,忘了曾用名：问题：薯条真的好吃？
768,爱豆尼斯：可爱可爱！宝贝
769,生活就是一句话：都这么胖了还吃？？
770,二林二林2020：啧啧啧，广告费多少
771,橘子汽水的腩腩：小朋友很可爱！
772,天柚子茶_372：可怜的小天使。祝福你永远快乐平安
773,若水200806：我也想吃了
774,子鱼若水：一直搞党建的深圳互金平台小牛在线居然在当地金融办的督导之下再次推出旁氏骗局，这是在给党和政府抹黑啊。
775,奶油泡芙抱抱酱：孩子开心就是妈妈最大的幸福
776,奶油泡芙抱抱酱：希望你们可以健康快乐
777,不矜持的白菜：@矜持滴猪
778,矜持滴猪：看过
779,南京秦淮太阳花康复中心：转发微博
780,来自星星的少年2016：自闭症儿童需要更多的理解、包容、陪伴和爱、关注自闭症儿童电影《来自星星的少年》在爱奇艺上线了、不走悲情沉重路线、是部温暖的电影、平凡中带着感动、陪伴最温暖人心 诚邀更多关注自闭症儿童的朋友一起观看L来自星星的少年
781,南洋苦力2012：看来这里很多人不知道自闭症到底是怎么一回事。带着一个自闭症的孩子实在是不容易。
782,aeeliss26234：多可爱的小胖子呀，有些人说吃垃圾食品不太好，但或许他们真的很少会这么开心下。因为在世界上的绝大多数时间，他们伴随的是歧视和恶意，这并不怪谁，因为人总是软弱而不完全的。祝福这位小胖子，也祝福我的孩子。
783,天大地大的时候：不知道为什么人小的时候就是爱吃快餐，昂贵的菜反而不爱吃。
784,明远PKU：自闭症的母亲真的不容易
785,oldmorning：挺暖的 妈妈真的能知道孩子的点
786,画个幸福工作室：前面是肯德基，现在是麦当劳，这是中国！！！垃圾食品少在这里以爱之名打广告！！！
787,画个幸福工作室：垃圾食品越吃越不健康！这个妈妈是替麦当劳做广告的吧。为什么不自己做热的食物给孩子吃呢？！！！
788,Magentaaaaaa：我妈老汉现在都不要我出门，我准备报警了唉
789,做个沙雕太难了：说少给他吃的，你就知道这孩子平时吃很多？
790,kikizhong_46416：哭那么久就是真爱了
791,kikizhong_46416：大部分小孩子都是这个反应吧
792,车锁已开请取车：是我本人
793,_哓璇：@柯哈哈-
794,iloveuhoneybunny：@Sophiey-11 是你
795,她和她的夏天：@老玲狗 快乐简不简单，快带给我快乐
796,水心清媚嘎嘎：//@太阳月亮没有星晨:这孩子一直有谢谢妈妈。可见家长教育很好。评论区部分是“人”吗？有些病是因为吃药，造成了肥胖。讥讽别人，有资格吗？哪怕他真的是因为吃食物造成的肥胖。请问是吃你家大米了？买麦当劳，花你的钱了？管真宽！
797,水心清媚嘎嘎：
798,火星大叔如来：典型没出息孩子，离了垃圾洋快餐都活不了！
799,DoflaM1ngo：@sHarkmua 跟你一样
800,sHarkmua：？？
801,叶舟听雨：评论中看到好多讲孩子很胖还吃垃圾食品，根本不理解孩子母亲的无奈，遇到自闭症孩子，如何让孩子喜悦、与人交流、走出心灵囚笼已是头等大事，根本顾不上胖与不胖。麦当劳，就象一个人得了重症打激素吃药一样……生孩子真的是风险很大
802,养殃：国内留守儿童过年看见妈妈的视频都不敢公开
803,L4kiSergei：@楼海间的UFO 你诶
804,L4kiSergei：回复@楼海间的UFO:哈哈哈哈哈，可爱
805,楼海间的UFO：你哦
806,饭桶王钢蛋：我也四个月没吃麦当劳了@May沐汀
807,ClaireIrene：@lucius_远 这位妈妈去的是pioneer mall
808,My-Style爱吃肉肉的Li：哈哈哈哈好可爱
809,想想丹尼斯会怎么做：@苍兰兰 这就是我需要麦当劳的原因
810,萨鲁曼：看着他胖嘟嘟的脸蛋，我决定再次启动减肥计划。
811,皇甫钟声2019：治一个人的病先治他的胃
812,皇甫钟声2019：治疗自闭症有新方法启示了么？
813,啥子线都没得了：有，但是大多数正规医院对此毫无研究。
814,hoolak：@月球碰碰车
815,胖到台风吹不动：非常有必要，有备无患。
816,吃一只野味少一位家人：建议啥 啥涨价
817,浅格涼6532344483：错峰购物
818,女神情：只要不涨价可以，就怕涨价
819,钱多多奥利给：支持
820,银河七圣：食品安全和健康是关键，毒奶粉，地沟油，蔬菜喷药，泡药水，杜绝，严查。
821,走马转心楼：鼓励，家庭医疗物质的储备非常重要，要出台一些指导性意见，如何操作，如何惠及群众
822,蟹大夫：消毒药品都是有保质期的
823,醉诗醒梦：拉动内需吗？
824,G_ood_enough：我觉得因为这次疫情开始的时候，大家都买不到口罩。
825,四毛随手拍：估计农业部长接着会建议家庭备大米缸
826,G_ood_enough：哈哈哈哈，不可能的。那会引起恐慌的
827,elvan是只小扒菜：去年年中已入手
828,兰之芙：我儿子小的时候，我经常准备一些药，后来孩子大了，抵抗力好了，好多药过期了，现在药店多也近，网上也可以买，我就很少准备了。
829,最爱三隻的霏爺：二月份我还在家的时候我就想这么做来着，但是我不知道该储备一些什么药物
830,雲淡风轻的雲雲雲：我就喜欢备着药万一大半夜拉肚什么的。。
831,铭心如水2019：谁家没有呢！废话
832,西门_佳人：口罩，头盔，下一个家庭医药箱
833,阿杜龙华：这是不是说要打仗了？还是说很有可能？
834,大乌贼的大眼睛：这个建议好！
835,万山千山789：口罩，莲花清瘟胶囊，家庭用呼吸机
836,oldmorning：今年除了伊利 提议都还挺实际的 有意识的家庭真的都该准备起来 就像日本家庭都备地震逃生包一样
837,依妍2016：这一鼓励，要变奢侈了
838,G_ood_enough：很多人问要备什么？这都要问吗？看自己家的情况呗，如果经常感冒就感冒药，如果有小孩备一点双氧水止血贴，如果经常上火就备牛黄解毒片众生丸。去楼下药店买就好了。再去淘宝随便买个盒子装。
839,十点不睡觉：没用，之前准备了一堆常用药物，最后都过期了，造成了浪费
840,G_ood_enough：说明这段时间你家没什么事，不是好事吗？
841,十点不睡觉：回复@G_ood_enough:对的，只是如果鼓励所有家庭都备着一箱子的话，就有点浪费了。更何况小区里的药店那么多。
842,TourduMontBlanc：我就想呢，准备点急救物资什么放在箱子里。用的时候随手可拿。
843,皇甫钟声2019：发改委还是先说说油价低于40美元不降价的事吧
844,易燃脾气好：虽然我成绩也不咋样，但是不公布成绩很影响对自己的定位，尤其我们现在初三非常需要清楚自己每一门学科在班级和学校的排名，才有方向
845,强行中文名：个人认为公布成绩有利于教育的公平性和透明性
846,JY-joyeux：不公布，起码自己可以去看
847,果子狸炖熊掌：不过不得不说，有些人只有知道自己退步成什么样了才会认真对待，比如本人。要不你听周边人说这题不会那题不会其实人家都会。
848,-Leonaa：全国都实施的这个政策就很好
849,蜜桃酱丫：作为孩子我希望不要公布啊哈哈哈，作为家长，我希望公布
850,wuli天真妮：我觉得这是进步啊
851,超甜气泡水：个人觉得 不公布 “有利有弊”
852,年轻就该努力鸭：说的挺好，做起来那也没那么容易
853,J_JJJJuly：不公布排名 可以公布分数排名 这样最起码知道自己大概是什么位置
854,深红锈迹：支持不公布，想知道成绩自己去查
855,是minmin没错：不公布咋有竞争性呀…
856,__Gelsey__：不公布，但是每个人都能拿到自己的排名最好
857,捷报频传_：没意思，考完不知道排第几没有成就感了
858,兔不归：不公布成绩真的不知道自己孩子的定位，有时候看成绩还过得去殊不知大家都考的好一百分的太多了，所以公布成绩公布名次但是不公布名字不可以吗？自己知道自己分数看排名就知道了自己位置
859,陈峰老师：评论区亮了
860,小春家的黄黄：举孝廉其实挺好的
861,KingsleyKao：那也请不要用考试成绩考核老师
862,小民天下行：TM中考高考按什么标准录取的，与名次无关吗？！！擦！！
863,-Bobcorn：这个666
864,哎哟鸽鸽的可爱女人：我们学校这次开学第一次考试，没有公布排名，只有自己知道自己的成绩
865,lnm蓁蓁：我知道公布成绩可能会很难受，但是你不知道成绩你哪知道你哪一科弱要补哪一科
866,两心知知两心2：高考也取消算了
867,一·点点晚风：真好
868,故人两相忘ZQ：可以不公布   但得知道自己的
869,八佰请勇夺年冠：不比成绩，那就举孝廉
870,MA南鸢离梦：不错
871,众生皆苦唯有你是草莓味儿：不公布  老师说大家想看的去办公室
872,Cablegram：不公布，个人可以查询自己的排名，就很好。
873,Messi梅西M：哎，公布成绩是噩梦……
874,徐青文：这个口号从我上学喊道我毕业到我现在工作还在喊
875,微博情感博主：上有政策，下有
876,竖河：不公布，私信
