,topic,content,url
146,广东33家餐饮协会联合“喊话”美团 称其涉嫌垄断定价,"
　　4月10日，广东省餐饮服务行业协会（下称“省餐协”）联合省内32家餐饮协会向美团外卖递交书面交涉意见——《广东餐饮行业致美团外卖联名交涉函》，要求该平台取消独家合作限制，减免外卖服务佣金等。对此，美团方面在接受采访时否认了此前一些媒体的回应报道，并表示，“目前暂无回应。”
　　疫情发生后，广东餐饮企业纷纷加码开拓线上外卖业务，国内两大外卖平台美团和饿了么也借此新增大量新商户和订单配送业务。与此同时，部分餐企与平台的冲突也越来越多。此次，省餐协在交涉函中指出，新开餐饮商家的佣金最高达到了26%。
　　知名战略营销专家小马宋指出，美团的佣金包括流量费和人力配送费。双方的冲突背后是渠道和品牌之间的博弈，建议餐企一方面练内功，增强议价能力；另一方面多渠道发展，像部分品牌的私域流量很强，可多方探索。
　　门店议价能力影响佣金费率
　　“我们在一定程度上相当于给平台打工了。”广州一家连锁餐饮企业外卖业务负责人称，餐饮行业利润大概维持在30%左右，而外卖服务佣金（配送服务费）达到20%左右，等于利润的一半要交给外卖平台。
　　在10日省餐协联合省内32家餐饮协会发布的“致美团外卖”联名交涉函中，要求美团立即取消独家合作限制等垄断条款，减免疫情期间广东省内所有餐饮商户外卖服务佣金5%或以上。
　　“美团外卖向餐饮企业收取的高额外卖佣金，超过餐饮企业承受能力。”交涉函上介绍，美团外卖在广东餐饮外卖的市场份额高达60—90%，已达到《反垄断法》规定的市场支配地位。
　　省餐协还指称，美团涉嫌实施垄断定价，各类收费层出不穷，持续大幅提升扣点比例，譬如，新开餐饮商户最高达26%的佣金超过广大餐饮商家承受的临界点。
　　4月11日，记者采访部分广州餐饮企业，发现不同外卖平台对餐饮商户收取的平台佣金服务费不尽相同。广州一家知名餐饮企业有关负责人钟离（化名）告诉记者，饿了么收取该品牌的费用为13%；美团收费一般为21%，若是独家进驻该平台则为16%，有些门店议价强可谈到13%，“美团有时搞活动会有补贴返回店家”。
　　美团收取的平台佣金服务费到底高不高？小马宋认为，美团的佣金包括流量费和人力配送费。餐饮店在美团上开店，本质是借用美团流量促进成交，同时美团还负责帮助商家把外卖送到消费者手里，为商家提供配送服务，“美团也无法收取太高佣金，如果佣金提高到商家无法承受，商家要么会转向饿了么，要么自己配送。”
　　“成本提高以及用户、市场增速的下跌，是近年来平台提高佣金的原因。”电子商务研究中心生活服务电商分析师陈礼腾指出，中国是全球最大的外卖市场。实际上，国外外卖平台的费用率高达35%—40%。“所以，并不能单纯看平台服务费率的高低，而是要看平台的服务能力。”
　　纠纷背后是企业与平台的博弈
　　复工复产后餐饮业已逐步回暖。在疫情期间培育的外卖经济，率先迎来加速，成为餐饮消费的新增长点。
　　“我们在春节期间尝试推出外卖服务，在美团和饿了么两大平台上线外，还在自已的公号、网站上有提供外卖服务。”钟离告诉记者，现在该品牌餐饮在双平台的订单量，每天超过200单。
　　广州老字号陶陶居自今年2月初加入了外卖行列，并已将发展外卖业务视为新增长点。据陶陶居运营方、广州食尚国味集团董事长尹江波介绍，陶陶居从总部到门店均成立专业团队来研发、生产、运营外卖餐品，“公司已规划在现有及新增店面内，划出专门的外卖空间。”
　　据饿了么平台数据显示，2月广州有超过15万家门店新上线，开通外卖服务。因此，小马宋指出，此次餐协、餐企与美团平台的纠纷，背后是品牌商家与渠道的博弈。在博弈中，有主动权一方有话语权，“像喜茶有几千万小程序用户，星巴克有700万会员，这些都是跟平台谈判的筹码。”
　　“平台和商家都有生存发展的需求，两者是互惠互利关系。规则的制定，需要商户与平台之间进行充分沟通。”陈礼腾认为，当前是外卖平台业务创新与商家维护的契机，双方若能进一步打磨业务结构，通过数字化赋能提升与商户的合作关系，能为未来的发展打下更坚实的基础。
　　中南财经政法大学数字经济研究院执行院长盘和林认为，双方各有需求，这是正常的市场现场。因此，他建议，餐饮行业在外卖渠道上多元发展，比如开拓小程序外卖，“餐饮企业只有抱团才能与大平台博弈，单个餐饮企业议价力弱。”
　　南方日报记者 欧志葵 彭琳",http://news.southcn.com/gd/content/2020-04/12/content_190731815.htm
147,国资委：全面推进央企复工复产 激发企业新活力,"
　　新华社北京4月11日电(记者王希)国务院国资委党委书记、主任郝鹏日前表示，国资委将进一步对中央企业分行业分企业精准施策，积极协调解决企业反映的困难问题，全面推进复工复产，激发企业新活力，培育发展新动能，充分发挥好中央企业国民经济“稳定器”“压舱石”作用。
　　他是在国资委近日召开的部分重点行业中央企业经济运行工作座谈会上作出上述表示的。
　　“面对疫情对中央企业生产经营、重点行业、产业链等带来的冲击，要正视困难、坚定信心，顶住压力、主动作为，实现高质量发展，牢牢守住不发生重大风险的底线。”郝鹏说。
　　他表示，要进一步深化提质增效专项行动，加大市场巩固开拓、控成本挖潜力、科技创新、国际化经营力度，守住经济增长基本盘;准确识变、科学应变、主动求变，进一步调整结构、优化布局、补齐短板，不断拓宽经济发展空间，因时因势谋划推进转型升级，在更深层次、更高水平融入全球产业链分工体系;全面落实好国家和地方出台的一系列涉企优惠政策，把握机遇做好结构优化和稳产增收工作。",http://economy.southcn.com/e/2020-04/12/content_190732071.htm
148,国资委：全面推进央企复工复产 激发企业新活力,"
　　新华社北京4月11日电(记者王希)国务院国资委党委书记、主任郝鹏日前表示，国资委将进一步对中央企业分行业分企业精准施策，积极协调解决企业反映的困难问题，全面推进复工复产，激发企业新活力，培育发展新动能，充分发挥好中央企业国民经济“稳定器”“压舱石”作用。
　　他是在国资委近日召开的部分重点行业中央企业经济运行工作座谈会上作出上述表示的。
　　“面对疫情对中央企业生产经营、重点行业、产业链等带来的冲击，要正视困难、坚定信心，顶住压力、主动作为，实现高质量发展，牢牢守住不发生重大风险的底线。”郝鹏说。
　　他表示，要进一步深化提质增效专项行动，加大市场巩固开拓、控成本挖潜力、科技创新、国际化经营力度，守住经济增长基本盘;准确识变、科学应变、主动求变，进一步调整结构、优化布局、补齐短板，不断拓宽经济发展空间，因时因势谋划推进转型升级，在更深层次、更高水平融入全球产业链分工体系;全面落实好国家和地方出台的一系列涉企优惠政策，把握机遇做好结构优化和稳产增收工作。",http://economy.southcn.com/e/2020-04/12/content_190732071.htm
149,江门一加工贸易企业获减免保证金2亿元,"
　　南方网讯 “海关免收加工贸易手册保证金2.09亿元，为我们节省了资金成本，大大减轻了我们的负担。”江门创维显示科技有限公司总经理黄钟根兴奋地说。近日，江门创维显示科技有限公司向江门海关所属鹤山海关申请设立首本加工贸易手册，该本加工贸易手册涉及税款高达2.09亿元。
　　获悉企业的资金负担及实际困难后，鹤山海关安排专人第一时间与企业取得联系，了解企业的生产管理情况。最终，根据江门海关支持企业复工复产10条工作措施第六项“免收部分加工贸易业务担保金及延期办理手(账)册手续”，不予征收江门创维显示科技有限公司2.09亿元的风险担保金。
　　为支持外贸企业复工复产、促进外贸稳增长，江门海关先后出台44条具体措施，涵盖企业注册登记、延长税款缴纳期限、滞报金减免、简化审批手续等方面。自2月4日以来，关区257家征税企业享受到延期缴纳税款政策，累计可延期缴纳税款1.98亿元。
　　疫情期间，江门海关专人专岗跟进企业通关遇到的疑难，确保生产急需的生产设备、原材料等物资快速通关。针对重大项目进口成套设备的情况，关区给予口岸分批提离、集中到使用地落实一次性到货检验，实行“一站式”和“随到随检”服务。今年前2个月，江门关区进出口整体通关时间与2017年全年相比压缩约70%。
　　“目前，我们已实现了全关区行政审批100%网上办理，为28家无需提交纸质材料的企业办理海关注册登记。”江门海关相关负责人介绍，企业可以通过系统上传、邮箱、传真、微信等多种方式提交原产地企业备案、资料审查和签证等环节资料，采取自助打印方式申领原产地证书。2月份以来，江门海关共签发各类原产地证书8539份，签证金额4.6亿美元，为辖区外贸企业减免进口国关税1700多万美元。
　　南方日报记者 李霭莹 董有逸 通讯员 江关宣",http://economy.southcn.com/e/2020-04/12/content_190731970.htm
150,江门一加工贸易企业获减免保证金2亿元,"
　　南方网讯 “海关免收加工贸易手册保证金2.09亿元，为我们节省了资金成本，大大减轻了我们的负担。”江门创维显示科技有限公司总经理黄钟根兴奋地说。近日，江门创维显示科技有限公司向江门海关所属鹤山海关申请设立首本加工贸易手册，该本加工贸易手册涉及税款高达2.09亿元。
　　获悉企业的资金负担及实际困难后，鹤山海关安排专人第一时间与企业取得联系，了解企业的生产管理情况。最终，根据江门海关支持企业复工复产10条工作措施第六项“免收部分加工贸易业务担保金及延期办理手(账)册手续”，不予征收江门创维显示科技有限公司2.09亿元的风险担保金。
　　为支持外贸企业复工复产、促进外贸稳增长，江门海关先后出台44条具体措施，涵盖企业注册登记、延长税款缴纳期限、滞报金减免、简化审批手续等方面。自2月4日以来，关区257家征税企业享受到延期缴纳税款政策，累计可延期缴纳税款1.98亿元。
　　疫情期间，江门海关专人专岗跟进企业通关遇到的疑难，确保生产急需的生产设备、原材料等物资快速通关。针对重大项目进口成套设备的情况，关区给予口岸分批提离、集中到使用地落实一次性到货检验，实行“一站式”和“随到随检”服务。今年前2个月，江门关区进出口整体通关时间与2017年全年相比压缩约70%。
　　“目前，我们已实现了全关区行政审批100%网上办理，为28家无需提交纸质材料的企业办理海关注册登记。”江门海关相关负责人介绍，企业可以通过系统上传、邮箱、传真、微信等多种方式提交原产地企业备案、资料审查和签证等环节资料，采取自助打印方式申领原产地证书。2月份以来，江门海关共签发各类原产地证书8539份，签证金额4.6亿美元，为辖区外贸企业减免进口国关税1700多万美元。
　　南方日报记者 李霭莹 董有逸 通讯员 江关宣",http://economy.southcn.com/e/2020-04/12/content_190731970.htm
151,江门一加工贸易企业获减免保证金2亿元,"
　　南方网讯 “海关免收加工贸易手册保证金2.09亿元，为我们节省了资金成本，大大减轻了我们的负担。”江门创维显示科技有限公司总经理黄钟根兴奋地说。近日，江门创维显示科技有限公司向江门海关所属鹤山海关申请设立首本加工贸易手册，该本加工贸易手册涉及税款高达2.09亿元。
　　获悉企业的资金负担及实际困难后，鹤山海关安排专人第一时间与企业取得联系，了解企业的生产管理情况。最终，根据江门海关支持企业复工复产10条工作措施第六项“免收部分加工贸易业务担保金及延期办理手（账）册手续”，不予征收江门创维显示科技有限公司2.09亿元的风险担保金。
　　为支持外贸企业复工复产、促进外贸稳增长，江门海关先后出台44条具体措施，涵盖企业注册登记、延长税款缴纳期限、滞报金减免、简化审批手续等方面。自2月4日以来，关区257家征税企业享受到延期缴纳税款政策，累计可延期缴纳税款1.98亿元。
　　疫情期间，江门海关专人专岗跟进企业通关遇到的疑难，确保生产急需的生产设备、原材料等物资快速通关。针对重大项目进口成套设备的情况，关区给予口岸分批提离、集中到使用地落实一次性到货检验，实行“一站式”和“随到随检”服务。今年前2个月，江门关区进出口整体通关时间与2017年全年相比压缩约70%。
　　“目前，我们已实现了全关区行政审批100%网上办理，为28家无需提交纸质材料的企业办理海关注册登记。”江门海关相关负责人介绍，企业可以通过系统上传、邮箱、传真、微信等多种方式提交原产地企业备案、资料审查和签证等环节资料，采取自助打印方式申领原产地证书。2月份以来，江门海关共签发各类原产地证书8539份，签证金额4.6亿美元，为辖区外贸企业减免进口国关税1700多万美元。
　　南方日报记者 李霭莹 董有逸 通讯员 江关宣",http://news.southcn.com/gd/content/2020-04/12/content_190731814.htm
152,江门一加工贸易企业获减免保证金2亿元,"
　　南方网讯 “海关免收加工贸易手册保证金2.09亿元，为我们节省了资金成本，大大减轻了我们的负担。”江门创维显示科技有限公司总经理黄钟根兴奋地说。近日，江门创维显示科技有限公司向江门海关所属鹤山海关申请设立首本加工贸易手册，该本加工贸易手册涉及税款高达2.09亿元。
　　获悉企业的资金负担及实际困难后，鹤山海关安排专人第一时间与企业取得联系，了解企业的生产管理情况。最终，根据江门海关支持企业复工复产10条工作措施第六项“免收部分加工贸易业务担保金及延期办理手（账）册手续”，不予征收江门创维显示科技有限公司2.09亿元的风险担保金。
　　为支持外贸企业复工复产、促进外贸稳增长，江门海关先后出台44条具体措施，涵盖企业注册登记、延长税款缴纳期限、滞报金减免、简化审批手续等方面。自2月4日以来，关区257家征税企业享受到延期缴纳税款政策，累计可延期缴纳税款1.98亿元。
　　疫情期间，江门海关专人专岗跟进企业通关遇到的疑难，确保生产急需的生产设备、原材料等物资快速通关。针对重大项目进口成套设备的情况，关区给予口岸分批提离、集中到使用地落实一次性到货检验，实行“一站式”和“随到随检”服务。今年前2个月，江门关区进出口整体通关时间与2017年全年相比压缩约70%。
　　“目前，我们已实现了全关区行政审批100%网上办理，为28家无需提交纸质材料的企业办理海关注册登记。”江门海关相关负责人介绍，企业可以通过系统上传、邮箱、传真、微信等多种方式提交原产地企业备案、资料审查和签证等环节资料，采取自助打印方式申领原产地证书。2月份以来，江门海关共签发各类原产地证书8539份，签证金额4.6亿美元，为辖区外贸企业减免进口国关税1700多万美元。
　　南方日报记者 李霭莹 董有逸 通讯员 江关宣",http://news.southcn.com/gd/content/2020-04/12/content_190731814.htm
153,“穗康”又升级！额温枪和儿童口罩也可预约抢购了,"
　　南都讯 记者马建忠 广州街坊注意了！从4月11日晚10点起，“穗康”成人口罩每人每次预约数量从10个增加到30个。除了这个好消息，“穗康”系统还将有儿童口罩可以预约购买，每人每次10个，同时增加额温枪的预约购买渠道。

　　而上述预约抢购规则的变化，则是国内物资供应逐步好转的结果。据悉，目前市场上口罩供应量充足，“穗康”每天口罩的投放量已基本满足预约需求，很多市民预约1-2天就能中签。
　　此次“穗康”系统将每人每次预约数量从10个增加到30个，所提供的口罩同样有普通防护口罩、普通KN95防护口罩、医用护理口罩、医用外科口罩四种类型可选，且口罩的单价不变。
　　承担“穗康”口罩预约系统执行落地的广药集团今日向南都记者坦言，此前口罩供应紧张，以10个为上限销售口罩，是为了保证让更多人买到口罩。现在市场供应量较为充足，所以对规则进行调整，尽量满足市民个性化需求。
　　类似的情况也出现在了儿童口罩上。
　　疫情发生以来，广州市高度关注儿童的防疫工作，专门组织了儿童口罩的生产和收储工作，此前专门通过广药集团旗下“广州健民医药连锁有限公司”微信公众号开放在穗就医以及重症儿童口罩的预约购买服务。而随着儿童口罩产能的提升，广州市也在进一步扩大儿童口罩预约范围。现在广大市民可通过“穗康”每次预约10个儿童医用外科口罩或儿童KN95防护口罩，儿童口罩的预约加入“穗康”后，与成人口罩一样，每天在广州公证处监督下进行随机摇号。
　　除了口罩以外，“穗康”还特别增加了额温枪的预约购买，也是进行随机摇号，每人每次可预约1支，每支299元。中签的市民与口罩预约一样，都是3天后才能重新预约。
　　南都记者今日拿到的最新数据显示，“穗康”口罩预约系统上线以来已累计投放口罩超1.2亿个，中签人次超1100万。",http://news.southcn.com/gd/content/2020-04/12/content_190733190.htm
154,“穗康”又升级！额温枪和儿童口罩也可预约抢购了,"
　　南都讯 记者马建忠 广州街坊注意了！从4月11日晚10点起，“穗康”成人口罩每人每次预约数量从10个增加到30个。除了这个好消息，“穗康”系统还将有儿童口罩可以预约购买，每人每次10个，同时增加额温枪的预约购买渠道。

　　而上述预约抢购规则的变化，则是国内物资供应逐步好转的结果。据悉，目前市场上口罩供应量充足，“穗康”每天口罩的投放量已基本满足预约需求，很多市民预约1-2天就能中签。
　　此次“穗康”系统将每人每次预约数量从10个增加到30个，所提供的口罩同样有普通防护口罩、普通KN95防护口罩、医用护理口罩、医用外科口罩四种类型可选，且口罩的单价不变。
　　承担“穗康”口罩预约系统执行落地的广药集团今日向南都记者坦言，此前口罩供应紧张，以10个为上限销售口罩，是为了保证让更多人买到口罩。现在市场供应量较为充足，所以对规则进行调整，尽量满足市民个性化需求。
　　类似的情况也出现在了儿童口罩上。
　　疫情发生以来，广州市高度关注儿童的防疫工作，专门组织了儿童口罩的生产和收储工作，此前专门通过广药集团旗下“广州健民医药连锁有限公司”微信公众号开放在穗就医以及重症儿童口罩的预约购买服务。而随着儿童口罩产能的提升，广州市也在进一步扩大儿童口罩预约范围。现在广大市民可通过“穗康”每次预约10个儿童医用外科口罩或儿童KN95防护口罩，儿童口罩的预约加入“穗康”后，与成人口罩一样，每天在广州公证处监督下进行随机摇号。
　　除了口罩以外，“穗康”还特别增加了额温枪的预约购买，也是进行随机摇号，每人每次可预约1支，每支299元。中签的市民与口罩预约一样，都是3天后才能重新预约。
　　南都记者今日拿到的最新数据显示，“穗康”口罩预约系统上线以来已累计投放口罩超1.2亿个，中签人次超1100万。",http://news.southcn.com/gd/content/2020-04/12/content_190733190.htm
155,乘联会：3月新能源车销量环比增4倍,"
　　4月9日，乘联会9日公布数据显示，3月广义乘用车销量1075968辆，同比减少40%，环比增长320.5%。
　　零售方面，3月乘用车市场零售达到104.5万辆，同比下降40.4%，相对2月的-78.7%同比降幅大幅提升38个百分点，呈现谷底V型回升的良好态势。3月零售环比2月增速300%是近期最强的，体现疫情后的刚需消费恢复得较快。
　　产量方面，3月乘用车生产98.1万辆，同比19年3月下降51.2%；1-3月累计生产258.4万辆，同比下降49.2%，产量减少250万辆。3月初，湖北以外整车企业3月初已绝大部分复工，而且武汉车企也是在3月下旬复工，行业生产能力恢复良好。由于复产后面临零部件企业的协同复产压力，加之需求相对恢复较慢，因此生产节拍处于中低位运行。目前海外的零部件供应链尚未体现风险，但厂家逐步提升零部件库存和整车库存，应对供需波动风险的能力提升。
　　新能源汽车方面，3月新能源乘用车批发销量5.6万辆，同比下降49.2%，环比2月增长4倍。3月独资与合资新能源表现较强，成为新能源车市的重要力量。3月普通混合动力乘用车批发2.1万辆，同比去年3月下降37%。
　　乘联会展望4月全国乘用车市场称，从政策方面看，生态环境部最新宣布适当延长国五库存车销售时间，这会使国六实施前的去库存压力降低，4月批发销量低基数的改善会较好，车市会有更好表现。
　　乘联会还提到，为促进汽车消费，国务院常务会议确定将新能源汽车购置补贴和免征购置税政策延长2年。此次购置补贴和免征购置税的延长，有利于整个新能源车线路的平稳发展，有利于车企合理规划新能源项目。在纯电动、插电混动的新能源车与普通混合动力以及燃油车的对比中，插电混动的成本相对较高，此次政策有利于稳定纯电动与插混协同发展的趋势。",http://car.southcn.com/7/2020-04/12/content_190722490.htm
156,乘联会：3月新能源车销量环比增4倍,"
　　4月9日，乘联会9日公布数据显示，3月广义乘用车销量1075968辆，同比减少40%，环比增长320.5%。
　　零售方面，3月乘用车市场零售达到104.5万辆，同比下降40.4%，相对2月的-78.7%同比降幅大幅提升38个百分点，呈现谷底V型回升的良好态势。3月零售环比2月增速300%是近期最强的，体现疫情后的刚需消费恢复得较快。
　　产量方面，3月乘用车生产98.1万辆，同比19年3月下降51.2%；1-3月累计生产258.4万辆，同比下降49.2%，产量减少250万辆。3月初，湖北以外整车企业3月初已绝大部分复工，而且武汉车企也是在3月下旬复工，行业生产能力恢复良好。由于复产后面临零部件企业的协同复产压力，加之需求相对恢复较慢，因此生产节拍处于中低位运行。目前海外的零部件供应链尚未体现风险，但厂家逐步提升零部件库存和整车库存，应对供需波动风险的能力提升。
　　新能源汽车方面，3月新能源乘用车批发销量5.6万辆，同比下降49.2%，环比2月增长4倍。3月独资与合资新能源表现较强，成为新能源车市的重要力量。3月普通混合动力乘用车批发2.1万辆，同比去年3月下降37%。
　　乘联会展望4月全国乘用车市场称，从政策方面看，生态环境部最新宣布适当延长国五库存车销售时间，这会使国六实施前的去库存压力降低，4月批发销量低基数的改善会较好，车市会有更好表现。
　　乘联会还提到，为促进汽车消费，国务院常务会议确定将新能源汽车购置补贴和免征购置税政策延长2年。此次购置补贴和免征购置税的延长，有利于整个新能源车线路的平稳发展，有利于车企合理规划新能源项目。在纯电动、插电混动的新能源车与普通混合动力以及燃油车的对比中，插电混动的成本相对较高，此次政策有利于稳定纯电动与插混协同发展的趋势。",http://car.southcn.com/7/2020-04/12/content_190722490.htm
157,意大利最大音乐台携众当红歌手演绎总台抗疫金曲,"
　　△《天使的身影》（意语特别版）
　　日前，中央广播电视总台中意客户端携手意大利最大的音乐台—意大利音乐台Radio Italia，邀请意大利乐坛六大当红歌手Annalisa, Giusy Ferreri, Gigi d’Alessio, Marco Masini, Nek, Francesco Sarcina友情献唱，共同演绎总台原创战疫公益歌曲《天使的身影》（意语特别版），特邀意大利著名词作家Elena Morigga为该歌意大利语版填词。歌中唱道：风雨之中，携手前行；众志成城，拯救生命；感谢你们，为我们奋战；白衣天使，悬壶济世。世界的旗帜，迎风舞动；生命的意义，深沉隽永，四海之内，皆为兄弟；道一句感谢，命运与共。
　　如此众多的意大利一线歌手共同演绎一首中国公益歌曲，在中意两国音乐界尚属首次，这也是2020年中意建交50年之际，中央广播电视总台与意大利音乐台紧密合作的成果之一。据悉，《天使的身影》（意语特别版）于4月12日复活节当天通过意大利音乐台广播、电视、新媒体平台和“日报在线”网站在意大利全国首发，并同步在总台中意客户端发布。
　　意大利音乐台是意大利最大的全国性音乐电台，除电台外，其卫星电视频道Radio Italia Tv、网络、客户端和社交媒体均处于全意领先地位。意大利音乐台迄今已举办1000多场现场音乐演出活动，并连续八年举办世界上最大的意大利音乐盛会—Radio Italia Live现场演唱会，登台嘉宾涵盖意大利及众多世界著名歌手和艺人，如安德烈·波切利（Andrea Bocelli），劳拉·普西妮(Laura Pausini)，艾罗斯·拉玛佐第(Eros Ramazzotti)，Zucchero，Sting等。
　　歌曲《天使的身影》是中央广播电视总台文艺节目中心创作推出的抗疫公益MV 作品，是由中国诗人菲鸿的同名诗歌改编而来，何沐阳作曲。歌曲歌颂了抗击疫情一线医护人员的医者仁心，以一种细腻的情感，娓娓道来，入耳走心。
　　（总台记者 金京）
　　来源: 中央广播电视总台中意客户端",http://news.southcn.com/international/content/2020-04/12/content_190733358.htm
158,意大利最大音乐台携众当红歌手演绎总台抗疫金曲,"
　　△《天使的身影》（意语特别版）
　　日前，中央广播电视总台中意客户端携手意大利最大的音乐台—意大利音乐台Radio Italia，邀请意大利乐坛六大当红歌手Annalisa, Giusy Ferreri, Gigi d’Alessio, Marco Masini, Nek, Francesco Sarcina友情献唱，共同演绎总台原创战疫公益歌曲《天使的身影》（意语特别版），特邀意大利著名词作家Elena Morigga为该歌意大利语版填词。歌中唱道：风雨之中，携手前行；众志成城，拯救生命；感谢你们，为我们奋战；白衣天使，悬壶济世。世界的旗帜，迎风舞动；生命的意义，深沉隽永，四海之内，皆为兄弟；道一句感谢，命运与共。
　　如此众多的意大利一线歌手共同演绎一首中国公益歌曲，在中意两国音乐界尚属首次，这也是2020年中意建交50年之际，中央广播电视总台与意大利音乐台紧密合作的成果之一。据悉，《天使的身影》（意语特别版）于4月12日复活节当天通过意大利音乐台广播、电视、新媒体平台和“日报在线”网站在意大利全国首发，并同步在总台中意客户端发布。
　　意大利音乐台是意大利最大的全国性音乐电台，除电台外，其卫星电视频道Radio Italia Tv、网络、客户端和社交媒体均处于全意领先地位。意大利音乐台迄今已举办1000多场现场音乐演出活动，并连续八年举办世界上最大的意大利音乐盛会—Radio Italia Live现场演唱会，登台嘉宾涵盖意大利及众多世界著名歌手和艺人，如安德烈·波切利（Andrea Bocelli），劳拉·普西妮(Laura Pausini)，艾罗斯·拉玛佐第(Eros Ramazzotti)，Zucchero，Sting等。
　　歌曲《天使的身影》是中央广播电视总台文艺节目中心创作推出的抗疫公益MV 作品，是由中国诗人菲鸿的同名诗歌改编而来，何沐阳作曲。歌曲歌颂了抗击疫情一线医护人员的医者仁心，以一种细腻的情感，娓娓道来，入耳走心。
　　（总台记者 金京）
　　来源: 中央广播电视总台中意客户端",http://news.southcn.com/international/content/2020-04/12/content_190733358.htm
159,假冒APP骗局呈直线上升趋势 教你防骗三招,"
　　近期多地警方接到报案称，有不法分子发布虚假短信，诱导用户下载假冒分期乐APP实施诈骗。广州公安近日联合乐信旗下分期乐发出安全提示：如收到有疑问的短信，请务必拨打110或分期乐客服95730咨询。分期乐正联合监管执法机构开展对假冒APP黑色产业链的治理行动，目前全国已有数十家涉嫌违法的短信服务商被警方带走调查。
　　自去年9月起，假冒APP骗局呈直线上升趋势，除了分期乐之外，微粒贷、蚂蚁花呗与360金融等互联网平台及各大银行信用卡中心，都没能逃过被仿冒的命运。各大平台纷纷发布声明，提醒假冒APP电信诈骗，并出台了各项保护用户安全的措施。
　　360金融反诈实验室数据显示，在单个诈骗案例中，受害者被连续诈骗的占比达32.8%，分析认为这与诈骗团伙炮制连环收费名目有关。
　　据360金融反诈实验室联合360手机卫士最新发布的《疫情期间假冒借贷APP电信诈骗分析报告》显示，在受害者被诈骗名义中，保证金、解冻费和工本费位列前三，分别占比27.7%、19.3%和18.1%。
　　通常高仿APP和正规APP的名称、图标以及功能体验十分相近，大多数用户难以分辨。据国家互联网金融风险分析技术平台发布的监测数据，截至今年2月底，发现互联网金融仿冒网站4.81万个，受害用户达12万人次;互联网金融仿冒APP2801个，仿冒APP下载量3343.7万次。
　　虽然假冒借贷APP诈骗不断衍生新花样，核心依然是通过“放款前收费”骗取钱财。对此，360金融反诈实验室总结了“3个一定”防骗原则：一是正规网络贷款平台一定不会在授信审核中收取任何费用。二是下载APP时一定选择正规官方软件。三是正规网贷平台客服不会通过非官方渠道与用户联系，千万不要向陌生个人账户转账。
　　打击电信诈骗，单纯依靠公众警惕性显然不够。“在金融产品或服务的甄别上，目前仍无法有效鉴别金融平台或金融类APP的合法合规性。惩治假冒APP需要执法、监管、行业协会和通讯部门共同参与，对犯罪行为形成围堵。”中央财经大学中国互联网经济研究院副院长欧阳日辉说。
　　不过，经济日报记者了解到，由于很多诈骗团伙身在境外，实施抓捕有一定难度。因此，现阶段警方将打击重点放在了为其提供服务的短信服务商身上，正联合美团等受害平台全力打击相关违法犯罪，保护消费者合法权益。（记者 钱箐旎）",http://economy.southcn.com/e/2020-04/12/content_190732348.htm
160,假冒APP骗局呈直线上升趋势 教你防骗三招,"
　　近期多地警方接到报案称，有不法分子发布虚假短信，诱导用户下载假冒分期乐APP实施诈骗。广州公安近日联合乐信旗下分期乐发出安全提示：如收到有疑问的短信，请务必拨打110或分期乐客服95730咨询。分期乐正联合监管执法机构开展对假冒APP黑色产业链的治理行动，目前全国已有数十家涉嫌违法的短信服务商被警方带走调查。
　　自去年9月起，假冒APP骗局呈直线上升趋势，除了分期乐之外，微粒贷、蚂蚁花呗与360金融等互联网平台及各大银行信用卡中心，都没能逃过被仿冒的命运。各大平台纷纷发布声明，提醒假冒APP电信诈骗，并出台了各项保护用户安全的措施。
　　360金融反诈实验室数据显示，在单个诈骗案例中，受害者被连续诈骗的占比达32.8%，分析认为这与诈骗团伙炮制连环收费名目有关。
　　据360金融反诈实验室联合360手机卫士最新发布的《疫情期间假冒借贷APP电信诈骗分析报告》显示，在受害者被诈骗名义中，保证金、解冻费和工本费位列前三，分别占比27.7%、19.3%和18.1%。
　　通常高仿APP和正规APP的名称、图标以及功能体验十分相近，大多数用户难以分辨。据国家互联网金融风险分析技术平台发布的监测数据，截至今年2月底，发现互联网金融仿冒网站4.81万个，受害用户达12万人次;互联网金融仿冒APP2801个，仿冒APP下载量3343.7万次。
　　虽然假冒借贷APP诈骗不断衍生新花样，核心依然是通过“放款前收费”骗取钱财。对此，360金融反诈实验室总结了“3个一定”防骗原则：一是正规网络贷款平台一定不会在授信审核中收取任何费用。二是下载APP时一定选择正规官方软件。三是正规网贷平台客服不会通过非官方渠道与用户联系，千万不要向陌生个人账户转账。
　　打击电信诈骗，单纯依靠公众警惕性显然不够。“在金融产品或服务的甄别上，目前仍无法有效鉴别金融平台或金融类APP的合法合规性。惩治假冒APP需要执法、监管、行业协会和通讯部门共同参与，对犯罪行为形成围堵。”中央财经大学中国互联网经济研究院副院长欧阳日辉说。
　　不过，经济日报记者了解到，由于很多诈骗团伙身在境外，实施抓捕有一定难度。因此，现阶段警方将打击重点放在了为其提供服务的短信服务商身上，正联合美团等受害平台全力打击相关违法犯罪，保护消费者合法权益。（记者 钱箐旎）",http://economy.southcn.com/e/2020-04/12/content_190732348.htm
161,NoTitle,,http://finance.southcn.com/f/2020-04/12/content_190732390.htm
162,NoTitle,,http://finance.southcn.com/f/2020-04/12/content_190732390.htm
