,topic,content,url
188,新基建专项债调研,"
　　新冠肺炎疫情发生以来，新基建被高层会议屡次提及，社会各界期待新基建成为经济发展的重要引擎。目前各省已公布的重大项目投资计划中亦涉及新基建项目，但资金从何而来仍是市场关注的话题。
　　21世纪经济报道记者采访了解到，日前多地已开始谋划通过专项债的方式为新基建项目融资，其中一些专项债已处于待发行状态。新基建内涵丰富，但能使用专项债的项目并不多。在实际运作中，一要防止专项债用于市场化的新基建项目，增加财政负担；二要关注新基建专项债项目收益能否覆盖融资。
　　国家发改委PPP专家张宇4月23日向21世纪经济报道记者表示，新基建项目大多适合交给市场主体运作。发改委界定的新基建三方面内容中，从定义上看只有“创新基础设施”类项目适合申请专项债券进行投资，但这类项目需要能形成政府性基金收入或专项收入，实现融资、收益平衡。
　　“最近新基建成为社会‘热词’，不少地方将新基建项目提上日程，不排除部分项目有‘蹭热点’的嫌疑。”沪上某大型券商首席固收分析师表示，“新基建专项债发行落地后，大多最终还是地方城投参与。但城投擅长传统基建，对新基建并不熟悉，项目运作经验匮乏。若不考虑实际情况，加快上马新基建项目，容易造成能力与项目要求不匹配，反而拖累地方、企业发展。”
　　“县里报了不少新基建专项债项目”
　　4月17日召开的政治局会议称，加强传统基础设施和新型基础设施投资，促进传统产业改造升级，扩大战略性新兴产业投资。
　　地方政府已开始谋划新基建项目。如吉林省4月16日发布的《新基建“761”工程实施方案》显示，该项工程从2020年开始实施，“十四五”期间完成，总投资1.09万亿。主要包括：加快推进5G基础设施、特高压、轨交等“7大新型基础设施”建设；全面提升智能信息网、路网、水网、电网、油气网、市政基础设施网“6网”；着力补强社会事业“1短板”。
　　在谋划新基建项目的过程中，一些地方拟通过专项债的方式为项目融资。山东发改委主任周连华3月下旬表示，《济青烟国际招商产业园建设行动方案（2020-2025年）》将重点布局建设一批5G、物联网、云服务等“新基建”项目，争取国家专项债券、新旧动能转换基金支持。
　　记者获得的某地市4月下发的征集新基建专项债项目的通知称，科技领域新基建专项债项目主要支持产业园区内的科技企业孵化器、新型研发机构等公共服务平台基础设施建设。
　　通知要求，项目必须是政府主导、能够尽快形成实物工作量，促进有效投资的补短板项目；必须是在建项目和2020年（特别是上半年）可以新开工的项目。项目需填报行业、建设内容及规模、专项债需求等内容，以便向上争取。
　　北京泓创智胜咨询有限公司副总经理汪锦程参与了多个省份的新基建专项债券项目的谋划与申报工作，目前专项债项目尚待发行。他介绍主要有两个谋划思路：一是以省、市云平台资源为基础平台，构建县区级数字信息化应用平台；二是以数字、智慧为主题，推动传统基础设施建设项目优化和提升。
　　中部省份某县财政局长介绍，目前县里报了不少新基建专项债项目，主要是大数据项目，但是真正能落地多少还不确定。“报得特别多，都在往新基建范畴上靠。”
　　投向创新基础设施
　　但前述财政局长也有担心：一是新基建项目更多应该由市场主导，现在地方政府也参与了新基建项目，相当于增加了财政的负担；二是这些项目有很多是围绕“新基建”概念包装出来的，大多是无收益或者收益很小的项目，将来债券偿付可能需要财政资金兜底。
　　“杠杆太高了。”前述财政局长坦言。
　　财政部数据显示，截至2020年3月末，地方政府专项债余额10.5万亿。这一余额已远超2019年地方政府性基金收入（8万亿），意味着专项债债务率超过100%的警戒线。在增加专项债发行规模的背景下，今年专项债发行规模可能达到3.5万亿，专项债余额及债务率还将上升。
　　市场人士认为，在此背景下必须坚持专项债项目收益、融资平衡的原则，通过锁定具体专项债的风险来控制整体风险，也即新基建专项债投向有一定收益的公益性项目，不能用于没有收益的公益性项目。
　　国务院发展研究中心企业研究所研究员马源表示，新基建具有鲜明的技术更迭快、市场竞争激烈的特征，要实现项目的财务平衡并非易事，尤其对通过发行专项债等方式建设的项目。因此要加强成本收益评估，择优支持，确保投资风险和成本可控。
　　近日国家发改委明确新基建内涵，其主要包含三方面内容：一是信息基础设施，如以5G、物联网等为代表的新基建；二是融合基础设施，主要是指深度应用互联网、大数据、人工智能等技术，支撑传统基础设施转型升级，进而形成的融合基础设施；三是创新基础设施，主要是指支撑科学研究、技术开发、产品研制的具有公益属性的基础设施。
　　前述三类新基建内容中，第三类可以成为专项债支持的领域。“专项债是地方债的一种，其本质是政府财政预算内资金，投向的应当是政府负有直接提供义务的基础设施。因此，新基建领域内能够使用专项债的项目并不是很多，第一类和第二类可以由市场机构参与。”前述沪上某大型券商首席固收分析师表示。
　　“5G目前还是投基站为主，一般移动电信联通等通信公司自己做就行了，也不需要专项债，专项债能投数据中心相关的项目。但这类项目一线城市才会有，二三四五线城市不会太多。”江浙地区某地市债务办人士表示。
　　东部省份某区县投融资中心负责人表示，新基建投资更多的应该还是让市场来承担。地方政府在其中起到的作用，应该是想办法给企业降低成本、优化营商环境，而不是亲自上马运作新基建项目。",http://house.southcn.com/f/2020-04/24/content_190795967.htm
189,广州越秀城管集中拆除一批面积近4000平方米违法建设,"
　　南方网讯（记者/刘灏 通讯员/成广聚 余菲 罗杨）在老旧建筑物上乱搭乱建，不仅降低城市“颜值”，还有严重的安全隐患。4月23日，记者自市城市管理综合执法局获悉，越秀区城管部门连日来在该区大塘街荣桂里、雅荷塘、吉庆东等老城区集中拆除了一批总面积近4000平方米的违法建设，消除了汛期安全隐患，成功为老城区“修容”。
　　据介绍，此次集中整治从3月初开始，涉及3个居民社区，共30余宗。该批违法建设有的是阻碍消防通道的违建雨棚，有的则是存在安全隐患的破旧违建砖瓦房，还有部分是影响市容市貌的简易建构筑物和天台连片搭建，种类繁杂，安全隐患较大，涉及上百户居民。为推动综合整治工作开展，在拆除前期，当地城管执法队员反复摸排，约谈当事人70余次。越秀城管部门联合大塘街对上百户居民宣讲相关政策，努力做通居民的思想工作，力争得到居民的理解和支持，
　　“在拆违工作前期，我们对居民做了大量的宣传工作，经过反复宣讲、解释政策和整治计划，居民们由不配合到配合，由不理解到理解，由不支持到支持。由于取得了居民的理解支持，我们得以顺利开展工作，通过对该地区违法建筑的拆除，打通了社区的消防通道，保障了该辖区居民的出行生活安全。”大塘街道城管执法队告诉记者。据介绍，目前该批违法建设已经基本拆除完成，拆除后，属地街道将联合各职能部门，对三个社区进行绿化美化，还居民一个安全、美丽、宽敞、干净的环境。
　　越秀区城管部门表示，今年以来，在狠抓疫情防控的同时，强力推进违建治理。按照市、区工作重点，协同各部门单位，共同推进重点区域整治、重点项目查处和片区违建“连片”整治。2020年第一季度，越秀区拆除违法建设面积约56000平方米，为旧楼密布的老城区降低因违建导致的安全隐患，腾出发展空间，推动老城区焕发新活力。",http://economy.southcn.com/e/2020-04/24/content_190799797.htm
190,广州越秀城管集中拆除一批面积近4000平方米违法建设,"
　　南方网讯（记者/刘灏 通讯员/成广聚 余菲 罗杨）在老旧建筑物上乱搭乱建，不仅降低城市“颜值”，还有严重的安全隐患。4月23日，记者自市城市管理综合执法局获悉，越秀区城管部门连日来在该区大塘街荣桂里、雅荷塘、吉庆东等老城区集中拆除了一批总面积近4000平方米的违法建设，消除了汛期安全隐患，成功为老城区“修容”。
　　据介绍，此次集中整治从3月初开始，涉及3个居民社区，共30余宗。该批违法建设有的是阻碍消防通道的违建雨棚，有的则是存在安全隐患的破旧违建砖瓦房，还有部分是影响市容市貌的简易建构筑物和天台连片搭建，种类繁杂，安全隐患较大，涉及上百户居民。为推动综合整治工作开展，在拆除前期，当地城管执法队员反复摸排，约谈当事人70余次。越秀城管部门联合大塘街对上百户居民宣讲相关政策，努力做通居民的思想工作，力争得到居民的理解和支持，
　　“在拆违工作前期，我们对居民做了大量的宣传工作，经过反复宣讲、解释政策和整治计划，居民们由不配合到配合，由不理解到理解，由不支持到支持。由于取得了居民的理解支持，我们得以顺利开展工作，通过对该地区违法建筑的拆除，打通了社区的消防通道，保障了该辖区居民的出行生活安全。”大塘街道城管执法队告诉记者。据介绍，目前该批违法建设已经基本拆除完成，拆除后，属地街道将联合各职能部门，对三个社区进行绿化美化，还居民一个安全、美丽、宽敞、干净的环境。
　　越秀区城管部门表示，今年以来，在狠抓疫情防控的同时，强力推进违建治理。按照市、区工作重点，协同各部门单位，共同推进重点区域整治、重点项目查处和片区违建“连片”整治。2020年第一季度，越秀区拆除违法建设面积约56000平方米，为旧楼密布的老城区降低因违建导致的安全隐患，腾出发展空间，推动老城区焕发新活力。",http://economy.southcn.com/e/2020-04/24/content_190799797.htm
191,智慧芽助力知识产权发展 绿色创新焕发企业新动力,"
　　近年来,关于知识产权相关话题的关注度日渐提升,每次都能在极短的时间内引发热议,这也让知识产权保护越来越成为人们重视的社会问题。据统计,截止到2019年,我国的专利申请数量已经连续8年位居世界首位。显然,在产业结构升级的大环境下,各行各业都在逐渐认识到知识产权在保护创新、刺激产业结构升级、发展高新技术方面的重要意义。
　　随着4月26日世界知识产权日即将到来,“专利”、“知识产权”等词汇也频频登上近期的热门话题,多个省市的政府部门、科研院校均积极开展知识产权学习活动,探讨“为绿色未来而创新”的全新发展道路。这其中,作为研发创新与知识产权 SaaS 行业领跑者的智慧芽也在4月启动了一系列知识产权月活动,以“为创新发展”为目标,借助生物医药、新材料、人工智能等当下热门应用场景,科普知识产权相关内容,帮助企业在日益变动的市场中寻求稳步发展。
　　对于处在新旧经济增长动力转换重压下的中小企业,尤其是以技术驱动的企业来说,“创新是发展的动力源泉”,而持续的创新必然离不开对知识产权的保护。如今,专利研发不仅成为提升企业综合竞争力的重要“壁垒”,也是企业进行资产保护的一把“利剑”。而在这一过程中,以智慧芽为代表的专业性IP机构,也逐渐成为为企业研发之路保驾护航的重要一环。
　　以起步于“中国制造”时代的汽车行业为例,继汽车电动化、智能化、网联化等技术方向之后,汽车轻量化正在成为共享化商业方向外汽车产业转型发展的新趋势。在为汽车“减肥减重”的过程中,育材堂(苏州)材料科技有限公司推出了“热成形技术”,并以批量生产的高韧性铝硅镀层热冲压钢产品,在汽车钢铝硅镀层强韧化领域率先实现了从“0”到“1”的创新。除进行技术研发创新外,育材堂也先人一步,把知识产权战略作为品牌资产的重要保障,积极与智慧芽展开合作,借助其在咨询服务、知识产权管理及专利数据库等方面的绝对优势,抢先排查研发过程中的技术风险、深入了解竞品公司专利状态、保护品牌科技研发成果,这一系列举动,也让育材堂“热成形技术”的科研之路变得更为顺畅,效率倍增。
　　如今,疫情爆发所带来的经济影响也加速了我国由“制造”向“智造”转变的进程。可以想象,在知识产权日益成为全球化竞争核心力量的今天,中国将会有越来越多的“大牛”们以技术研发为支撑来推动创新发展,这也正需要更多像智慧芽这样的专利检索分析与管理平台出现,帮助科研机构与专业人才对市场做出更加深刻的洞察与前瞻性研究,让创新研发和知识产权转化出更多成果,更好地融入国际知识产权制度体系,为迈向国际化的智能创造赋能更多“中国智慧”。",http://tech.southcn.com/t/2020-04/24/content_190799512.htm
192,智慧芽助力知识产权发展 绿色创新焕发企业新动力,"
　　近年来,关于知识产权相关话题的关注度日渐提升,每次都能在极短的时间内引发热议,这也让知识产权保护越来越成为人们重视的社会问题。据统计,截止到2019年,我国的专利申请数量已经连续8年位居世界首位。显然,在产业结构升级的大环境下,各行各业都在逐渐认识到知识产权在保护创新、刺激产业结构升级、发展高新技术方面的重要意义。
　　随着4月26日世界知识产权日即将到来,“专利”、“知识产权”等词汇也频频登上近期的热门话题,多个省市的政府部门、科研院校均积极开展知识产权学习活动,探讨“为绿色未来而创新”的全新发展道路。这其中,作为研发创新与知识产权 SaaS 行业领跑者的智慧芽也在4月启动了一系列知识产权月活动,以“为创新发展”为目标,借助生物医药、新材料、人工智能等当下热门应用场景,科普知识产权相关内容,帮助企业在日益变动的市场中寻求稳步发展。
　　对于处在新旧经济增长动力转换重压下的中小企业,尤其是以技术驱动的企业来说,“创新是发展的动力源泉”,而持续的创新必然离不开对知识产权的保护。如今,专利研发不仅成为提升企业综合竞争力的重要“壁垒”,也是企业进行资产保护的一把“利剑”。而在这一过程中,以智慧芽为代表的专业性IP机构,也逐渐成为为企业研发之路保驾护航的重要一环。
　　以起步于“中国制造”时代的汽车行业为例,继汽车电动化、智能化、网联化等技术方向之后,汽车轻量化正在成为共享化商业方向外汽车产业转型发展的新趋势。在为汽车“减肥减重”的过程中,育材堂(苏州)材料科技有限公司推出了“热成形技术”,并以批量生产的高韧性铝硅镀层热冲压钢产品,在汽车钢铝硅镀层强韧化领域率先实现了从“0”到“1”的创新。除进行技术研发创新外,育材堂也先人一步,把知识产权战略作为品牌资产的重要保障,积极与智慧芽展开合作,借助其在咨询服务、知识产权管理及专利数据库等方面的绝对优势,抢先排查研发过程中的技术风险、深入了解竞品公司专利状态、保护品牌科技研发成果,这一系列举动,也让育材堂“热成形技术”的科研之路变得更为顺畅,效率倍增。
　　如今,疫情爆发所带来的经济影响也加速了我国由“制造”向“智造”转变的进程。可以想象,在知识产权日益成为全球化竞争核心力量的今天,中国将会有越来越多的“大牛”们以技术研发为支撑来推动创新发展,这也正需要更多像智慧芽这样的专利检索分析与管理平台出现,帮助科研机构与专业人才对市场做出更加深刻的洞察与前瞻性研究,让创新研发和知识产权转化出更多成果,更好地融入国际知识产权制度体系,为迈向国际化的智能创造赋能更多“中国智慧”。",http://tech.southcn.com/t/2020-04/24/content_190799512.htm
193,第29届中国国际大健康产业博览会将于9月18至20日在广州举行,"
　　南方网讯（记者/刘灏）由广东省营养健康产业协会主办的“第29届中国（广州）国际大健康产业交易博览会”定于2020年9月18-20日在广州保利世贸博览馆举行。据悉，本届大健康博览会原计划在今年五月下旬举行，受疫情影响，博览会组委会定于今年9月18-20日在广州保利世贸展馆举行。
　　到2022年，健康促进政策体系基本建立，全民健康素养水平稳步提高，健康生活方式加快推广，重大慢性病发病率上升趋势得到遏制，重点传染病、严重精神障碍、地方病、职业病得到有效防控，致残和死亡风险逐步降低，重点人群健康状况显著改善。到2030年，全民健康素养水平大幅提升，健康生活方式基本普及，居民主要健康影响因素得到有效控制，因重大慢性病导致的过早死亡率明显降低，人均健康预期寿命得到较大提高，居民主要健康指标水平进入高收入国家行列，健康公平基本实现。这都给我国大健康产业带来了巨大的机遇。
　　据介绍，2020年的第29届中国（广州）国际大健康产业交易博览会定于2020年9月18日—20日在广州琶洲保利世贸博览馆举办。届时，博览会将在广东省市场监督管理局、广东省卫生健康委、广东省药品监督管理局等单位的支持下，由广东省营养健康产业协会、广东省现代健康产业研究院主办，国健展览（广东）有限公司独家承办。博览会期间，组委会将举办中外院士论坛等重量级活动，为大健康提供智慧赋能。
　　据了解，中国国际大健康产业交易博览会现已成功举办了28届，展览面积突破160万平方米，参展企业突破4万家，入场寻找交易的经销商、专业买家超过300万人次，是名符其实的“中国第一大大健康产业博览交易会”，已成为全球大健康产业发展＂晴雨表＂。
　　与之前相比，2020年的博览会将进行全方位多维度的突破性升级。展览面积8.8万平米，共划分为9大展馆，展会“十大平台、十二大展区、十大专业文化活动”同期精彩展演，国际化、专业化、品牌化、规模化水平进一步提升。根据前几届的参展规模，预计将吸引世界上近200个国家和地区、国内二十多个省市自治区组团参展参会，以及来自海内外的2万多专业买家和30万专业观众前来洽谈交易，采购及观展。在介绍结束后，组委会对到场的500家企业正式发出了参展邀约。",http://economy.southcn.com/e/2020-04/24/content_190798811.htm
194,第29届中国国际大健康产业博览会将于9月18至20日在广州举行,"
　　南方网讯（记者/刘灏）由广东省营养健康产业协会主办的“第29届中国（广州）国际大健康产业交易博览会”定于2020年9月18-20日在广州保利世贸博览馆举行。据悉，本届大健康博览会原计划在今年五月下旬举行，受疫情影响，博览会组委会定于今年9月18-20日在广州保利世贸展馆举行。
　　到2022年，健康促进政策体系基本建立，全民健康素养水平稳步提高，健康生活方式加快推广，重大慢性病发病率上升趋势得到遏制，重点传染病、严重精神障碍、地方病、职业病得到有效防控，致残和死亡风险逐步降低，重点人群健康状况显著改善。到2030年，全民健康素养水平大幅提升，健康生活方式基本普及，居民主要健康影响因素得到有效控制，因重大慢性病导致的过早死亡率明显降低，人均健康预期寿命得到较大提高，居民主要健康指标水平进入高收入国家行列，健康公平基本实现。这都给我国大健康产业带来了巨大的机遇。
　　据介绍，2020年的第29届中国（广州）国际大健康产业交易博览会定于2020年9月18日—20日在广州琶洲保利世贸博览馆举办。届时，博览会将在广东省市场监督管理局、广东省卫生健康委、广东省药品监督管理局等单位的支持下，由广东省营养健康产业协会、广东省现代健康产业研究院主办，国健展览（广东）有限公司独家承办。博览会期间，组委会将举办中外院士论坛等重量级活动，为大健康提供智慧赋能。
　　据了解，中国国际大健康产业交易博览会现已成功举办了28届，展览面积突破160万平方米，参展企业突破4万家，入场寻找交易的经销商、专业买家超过300万人次，是名符其实的“中国第一大大健康产业博览交易会”，已成为全球大健康产业发展＂晴雨表＂。
　　与之前相比，2020年的博览会将进行全方位多维度的突破性升级。展览面积8.8万平米，共划分为9大展馆，展会“十大平台、十二大展区、十大专业文化活动”同期精彩展演，国际化、专业化、品牌化、规模化水平进一步提升。根据前几届的参展规模，预计将吸引世界上近200个国家和地区、国内二十多个省市自治区组团参展参会，以及来自海内外的2万多专业买家和30万专业观众前来洽谈交易，采购及观展。在介绍结束后，组委会对到场的500家企业正式发出了参展邀约。",http://economy.southcn.com/e/2020-04/24/content_190798811.htm
195,“合作开发”为何渐成房企常态化生存模式,"
　　随着房地产企业陆续复工，地方土地市场也逐渐开闸。22日，上海、深圳等地公布建设用地供应计划以稳定土地市场。同日，济南三宗土地入市交易，三宗地块最终均由房企联合体竞得。
　　当前，在一二线热点城市，优质土地市场一直处于供不应求的状态，开发企业合作拿地已经成为获得新项目的重要方式。
　　从最近房地产上市公司发布的年报来看，行业从增量市场进入存量市场，整体规模见顶已成业内共识。基于此，恒大、旭辉等规模房企提出了提质增效、提高权益保证利润发展的战略；与此同时，部分房企开启了寻地合作计划，意图通过开放合作比例维持行业地位、寻求规模进阶。
　　根据克而瑞地产的统计数据，近期中梁、华润、中海、中交等房企陆续发布“寻地合作计划”，提出以战略合作、股权合作、联合拿地、收并购等方式获新项目的需求。这些企业主要以国企、央企为主，且范围基本上集中于一二线和强三线城市。
　　“通过合作方式拿地，可以有效降低土地成本，还能分担市场风险，最终实现‘强强联手’。”克而瑞地产研究中心分析师谢杨春认为，一方面，在“房价维稳、地价难降、利润空间收窄”的大背景下，倒逼房企在2020年大力拓宽拿地渠道、控制拿地成本。另一方面，热点城市在配建房、自持等约束条件下，优质地块的隐形楼板价持续上涨，限价短期尚未放宽，企业的运营难度加大、盈利空间渐窄。
　　此外，在规模房企普遍选择回归一二线热点城市的战略驱使下，土地市场“僧多粥少”导致拿地艰难。导致众多房企不得不开展寻地合作计划。以北京土地市场为例，多家企业合作组成“联合体”参与土地招拍挂市场的方式已经是普遍现象。
　　合作拿地、合作开发的方式，已经成为绝大多数房企的常态化生存方式。从上市公司披露的2019年新增拿地情况来看，仅有少数几家房企权益比例维持在80%以上，大部分企业新增土地权益比例低于80%。
　　“在行业高速发展的过程中，无论是龙头还是中小房企，多采用了牺牲权益来换取规模的快速扩张。”谢杨春表示。从近期土地市场情况来看，一方面行业面临整合期，龙头房企有进一步分食市场的需求；另一方面近期受到疫情影响的部分小房企、项目公司现金流紧张，也有意寻求收并购、合作的机会。",http://house.southcn.com/f/2020-04/24/content_190796016.htm
196,“合作开发”为何渐成房企常态化生存模式,"
　　随着房地产企业陆续复工，地方土地市场也逐渐开闸。22日，上海、深圳等地公布建设用地供应计划以稳定土地市场。同日，济南三宗土地入市交易，三宗地块最终均由房企联合体竞得。
　　当前，在一二线热点城市，优质土地市场一直处于供不应求的状态，开发企业合作拿地已经成为获得新项目的重要方式。
　　从最近房地产上市公司发布的年报来看，行业从增量市场进入存量市场，整体规模见顶已成业内共识。基于此，恒大、旭辉等规模房企提出了提质增效、提高权益保证利润发展的战略；与此同时，部分房企开启了寻地合作计划，意图通过开放合作比例维持行业地位、寻求规模进阶。
　　根据克而瑞地产的统计数据，近期中梁、华润、中海、中交等房企陆续发布“寻地合作计划”，提出以战略合作、股权合作、联合拿地、收并购等方式获新项目的需求。这些企业主要以国企、央企为主，且范围基本上集中于一二线和强三线城市。
　　“通过合作方式拿地，可以有效降低土地成本，还能分担市场风险，最终实现‘强强联手’。”克而瑞地产研究中心分析师谢杨春认为，一方面，在“房价维稳、地价难降、利润空间收窄”的大背景下，倒逼房企在2020年大力拓宽拿地渠道、控制拿地成本。另一方面，热点城市在配建房、自持等约束条件下，优质地块的隐形楼板价持续上涨，限价短期尚未放宽，企业的运营难度加大、盈利空间渐窄。
　　此外，在规模房企普遍选择回归一二线热点城市的战略驱使下，土地市场“僧多粥少”导致拿地艰难。导致众多房企不得不开展寻地合作计划。以北京土地市场为例，多家企业合作组成“联合体”参与土地招拍挂市场的方式已经是普遍现象。
　　合作拿地、合作开发的方式，已经成为绝大多数房企的常态化生存方式。从上市公司披露的2019年新增拿地情况来看，仅有少数几家房企权益比例维持在80%以上，大部分企业新增土地权益比例低于80%。
　　“在行业高速发展的过程中，无论是龙头还是中小房企，多采用了牺牲权益来换取规模的快速扩张。”谢杨春表示。从近期土地市场情况来看，一方面行业面临整合期，龙头房企有进一步分食市场的需求；另一方面近期受到疫情影响的部分小房企、项目公司现金流紧张，也有意寻求收并购、合作的机会。",http://house.southcn.com/f/2020-04/24/content_190796016.htm
197,广东高速公路开展收费系统全路段、全流程测试 所有车道恢复“落杆”,"
　　南方网讯（记者/赵刚 通讯员/粤交综）4月24日，广东省交通运输厅发布《关于高速公路联网收费系统测试的通告》称，为适应取消高速公路省界收费站后广大ETC客户的需求，在高速公路收费站出口车道及时准确显示当次通行的全程费用，实现“一次行程、一张账单、一次扣费、一次告知”，按照交通运输部统一部署，从2020年4月25日0时起，广东高速公路将开展全路段、全流程测试工作，并实施常态化管理。全省高速公路所有收费车道恢复“落杆”，出口车道费显屏将显示当次通行的全程收费金额，车辆仍免费通行。
　　测试工作不会对车辆免费通行造成影响
　　省交通运输厅表示，测试阶段虽然出口车道显示屏会显示当次通行的全程收费金额，但是在宣布停止新冠肺炎疫情防控免收车辆通行费政策前，我省将继续严格落实免收车辆通行费政策，所以无论是使用ETC的用户还是走人工收费车道的用户都不会被收取车辆通行费。
　　广大车主在测试过程中发现的问题欢迎及时反馈，可拨打粤通卡服务热线96533，或在粤通卡微信公众号后台直接留言。
　　测试期间给车主的几点建议
　　省交通运输厅表示，为了保障测试效果和行车安全，测试期间请广大车主注意以下几点：
　　1.进入收费车道请减速。测试期间，所有高速公路出入口车道（MTC/ETC）处于“落杆”状态。广大车主进入收费车道请减速通行，注意安全，防止在车道出现事故。
　　2.ETC车辆请通行ETC车道。装有ETC车载装置且ETC卡功能正常的车辆通行ETC车道，不扣取通行费。
　　3.MTC车辆需持卡通行。4月25日0时至24时对MTC车辆（未安装ETC车载装置的车辆）发放纸质通行券，免费通行。4月26日0时起，MTC车辆在入口收费站领取CPC卡，出口收费站交还CPC卡，免费通行。
　　4.请提前自检ETC设备。为确保车辆便捷高效通行ETC车道，请ETC用户在驶入高速公路前对ETC设备进行自检。设备正常时（重新将ETC卡插入ETC设备，显示“记账卡”三字或卡内金额，即表示正常）,请在ETC车道通行，并在通行高速时确保ETC卡全程插入到ETC设备中。若自检时发现设备出现异常情况，请前往粤通卡营业网点或通过粤通卡微信小程序线上办理更换。
　　5.储值卡用户请确认余额充足。虽然是免费通行，但测试期间，系统会自动检测卡内余额，并进行自动抬杆。如卡内余额不足，etc系统无法进行自动抬杆操作，影响通行效率。
　　6.货车不得超限超载。货车严格实施高速公路入口称重检测，违法超限超载车辆将被禁止进入高速公路行驶。",http://news.southcn.com/gd/content/2020-04/24/content_190801356.htm
198,广东高速公路开展收费系统全路段、全流程测试 所有车道恢复“落杆”,"
　　南方网讯（记者/赵刚 通讯员/粤交综）4月24日，广东省交通运输厅发布《关于高速公路联网收费系统测试的通告》称，为适应取消高速公路省界收费站后广大ETC客户的需求，在高速公路收费站出口车道及时准确显示当次通行的全程费用，实现“一次行程、一张账单、一次扣费、一次告知”，按照交通运输部统一部署，从2020年4月25日0时起，广东高速公路将开展全路段、全流程测试工作，并实施常态化管理。全省高速公路所有收费车道恢复“落杆”，出口车道费显屏将显示当次通行的全程收费金额，车辆仍免费通行。
　　测试工作不会对车辆免费通行造成影响
　　省交通运输厅表示，测试阶段虽然出口车道显示屏会显示当次通行的全程收费金额，但是在宣布停止新冠肺炎疫情防控免收车辆通行费政策前，我省将继续严格落实免收车辆通行费政策，所以无论是使用ETC的用户还是走人工收费车道的用户都不会被收取车辆通行费。
　　广大车主在测试过程中发现的问题欢迎及时反馈，可拨打粤通卡服务热线96533，或在粤通卡微信公众号后台直接留言。
　　测试期间给车主的几点建议
　　省交通运输厅表示，为了保障测试效果和行车安全，测试期间请广大车主注意以下几点：
　　1.进入收费车道请减速。测试期间，所有高速公路出入口车道（MTC/ETC）处于“落杆”状态。广大车主进入收费车道请减速通行，注意安全，防止在车道出现事故。
　　2.ETC车辆请通行ETC车道。装有ETC车载装置且ETC卡功能正常的车辆通行ETC车道，不扣取通行费。
　　3.MTC车辆需持卡通行。4月25日0时至24时对MTC车辆（未安装ETC车载装置的车辆）发放纸质通行券，免费通行。4月26日0时起，MTC车辆在入口收费站领取CPC卡，出口收费站交还CPC卡，免费通行。
　　4.请提前自检ETC设备。为确保车辆便捷高效通行ETC车道，请ETC用户在驶入高速公路前对ETC设备进行自检。设备正常时（重新将ETC卡插入ETC设备，显示“记账卡”三字或卡内金额，即表示正常）,请在ETC车道通行，并在通行高速时确保ETC卡全程插入到ETC设备中。若自检时发现设备出现异常情况，请前往粤通卡营业网点或通过粤通卡微信小程序线上办理更换。
　　5.储值卡用户请确认余额充足。虽然是免费通行，但测试期间，系统会自动检测卡内余额，并进行自动抬杆。如卡内余额不足，etc系统无法进行自动抬杆操作，影响通行效率。
　　6.货车不得超限超载。货车严格实施高速公路入口称重检测，违法超限超载车辆将被禁止进入高速公路行驶。",http://news.southcn.com/gd/content/2020-04/24/content_190801356.htm
