,topic,content,url
103,中国政府向巴基斯坦派遣抗疫医疗专家组,"
　　新华社北京3月28日电　外交部发言人耿爽28日宣布：为帮助巴基斯坦应对新冠肺炎疫情，中国政府决定向巴基斯坦派遣抗疫医疗专家组。专家组由国家卫生健康委员会组建，由新疆维吾尔自治区卫健委选派，已于3月28日下午启程。",http://news.southcn.com/china/content/2020-03/28/content_190660613.htm
104,中国政府向巴基斯坦派遣抗疫医疗专家组,"
　　新华社北京3月28日电　外交部发言人耿爽28日宣布：为帮助巴基斯坦应对新冠肺炎疫情，中国政府决定向巴基斯坦派遣抗疫医疗专家组。专家组由国家卫生健康委员会组建，由新疆维吾尔自治区卫健委选派，已于3月28日下午启程。",http://news.southcn.com/china/content/2020-03/28/content_190660613.htm
105,福建平潭海峡公铁两用大桥5月将静态验收,"

　　国家重点工程平潭海峡公铁两用跨海大桥自复工建设以来进展顺利。中铁大桥局项目部在严抓疫情防控的同时，施工快速有序推进。目前，该工程全面进入公路桥面沥青混凝土铺装、公路和铁路风屏障安装、铁路铺轨、电力通信电缆敷设等收尾阶段，预计今年5月中旬大桥铁路工程进入静态验收阶段，力争今年4月底公路桥面达到验收条件。",http://economy.southcn.com/e/2020-03/28/content_190659652.htm
106,福建平潭海峡公铁两用大桥5月将静态验收,"

　　国家重点工程平潭海峡公铁两用跨海大桥自复工建设以来进展顺利。中铁大桥局项目部在严抓疫情防控的同时，施工快速有序推进。目前，该工程全面进入公路桥面沥青混凝土铺装、公路和铁路风屏障安装、铁路铺轨、电力通信电缆敷设等收尾阶段，预计今年5月中旬大桥铁路工程进入静态验收阶段，力争今年4月底公路桥面达到验收条件。",http://economy.southcn.com/e/2020-03/28/content_190659652.htm
107,明确了！澳门入境珠海四类人员暂不实施集中隔离,"
　　南方网讯 3月27日，珠海市新型冠状病毒肺炎疫情防控指挥部发布最新公告，明确粤澳两地牌司机、跨境区员工等四类经珠海各口岸入境的人员，可暂不实施集中隔离医学观察。
　　3月26日，广东省疫情防控指挥部发布消息，自3月27日6时起，对所有经广东口岸入境人员（含港澳台地区，含中转旅客）实行核酸检测全覆盖，并集中隔离医学观察14天，集中隔离食宿费用自理。
　　据港珠澳大桥珠海口岸运营管理公司介绍，3月27日凌晨，港珠澳大桥珠海口岸迎来大批旅客，口岸运营公司迅速安排工作人员多点联动，进行现场管理。在海关、边检等相关部门的努力下，入境人员一一填写《健康申明卡》并测量体温，完成相关检测手续的旅客有序通关。口岸运营公司则深夜协调出租车公司调配车辆运送旅客返回市区。3月27日6时起，珠海各口岸按照新规，开始对所有入境旅客实行核酸检测及集中隔离。
　　3月27日下午，珠海发布最新公告，对经珠海各口岸入境且14日内无外国和香港、台湾地区旅居史，无发热、乏力、干咳、咽痛等症状，保障港澳正常生产生活的特定人员，暂不实施集中隔离医学观察，但全部实行核酸检测，并对其严格加强全流程健康管理，确保闭环运作。
　　可豁免集中隔离医学观察的人员主要包括四类，即应急公务、商务人员，粤澳两地牌司机及允许入出横琴的澳门单牌车司机，粤澳合作产业园员工、在横琴跨境办公的澳门企业员工、珠澳跨境工业区的员工，以及其他保障港澳正常生产生活的特定人员。
　　南方日报记者 梁涵 刘艳婷",http://news.southcn.com/gd/content/2020-03/28/content_190658516.htm
108,明确了！澳门入境珠海四类人员暂不实施集中隔离,"
　　南方网讯 3月27日，珠海市新型冠状病毒肺炎疫情防控指挥部发布最新公告，明确粤澳两地牌司机、跨境区员工等四类经珠海各口岸入境的人员，可暂不实施集中隔离医学观察。
　　3月26日，广东省疫情防控指挥部发布消息，自3月27日6时起，对所有经广东口岸入境人员（含港澳台地区，含中转旅客）实行核酸检测全覆盖，并集中隔离医学观察14天，集中隔离食宿费用自理。
　　据港珠澳大桥珠海口岸运营管理公司介绍，3月27日凌晨，港珠澳大桥珠海口岸迎来大批旅客，口岸运营公司迅速安排工作人员多点联动，进行现场管理。在海关、边检等相关部门的努力下，入境人员一一填写《健康申明卡》并测量体温，完成相关检测手续的旅客有序通关。口岸运营公司则深夜协调出租车公司调配车辆运送旅客返回市区。3月27日6时起，珠海各口岸按照新规，开始对所有入境旅客实行核酸检测及集中隔离。
　　3月27日下午，珠海发布最新公告，对经珠海各口岸入境且14日内无外国和香港、台湾地区旅居史，无发热、乏力、干咳、咽痛等症状，保障港澳正常生产生活的特定人员，暂不实施集中隔离医学观察，但全部实行核酸检测，并对其严格加强全流程健康管理，确保闭环运作。
　　可豁免集中隔离医学观察的人员主要包括四类，即应急公务、商务人员，粤澳两地牌司机及允许入出横琴的澳门单牌车司机，粤澳合作产业园员工、在横琴跨境办公的澳门企业员工、珠澳跨境工业区的员工，以及其他保障港澳正常生产生活的特定人员。
　　南方日报记者 梁涵 刘艳婷",http://news.southcn.com/gd/content/2020-03/28/content_190658516.htm
109,独自留守荆州的惠州医生，今天回来了！,"
　　3月28日，荆州市在院治疗的新冠肺炎患者“清零”，圆满完成支援任务，留守荆州的12名广东医疗队员，今天踏上返程之路，其中就包括来自惠州市第三人民医院的医生陈维生。记者了解到，陈维生与队友们将由省卫健委统一安排集中休整14天，再回到惠州。

　　2月11日，陈维生和其他18名惠州医护人员一起驰援湖北荆州，至今已过去47天。3月20日，惠州75名驰援湖北的医护人员分别从武汉和荆州撤回，于当晚顺利抵达惠州集中休整点。由于所在的荆州市第一人民医院仍有重症患者，陈维生主动请战，与其他11名广东医疗队员一起留守重症病区。
　　“陈维生，我们等你回来！”
　　3月20日21时许，刚刚抵达休整点的惠州第二批支援湖北医疗队员在下车后齐声高喊，“陈维生，我们等你回来！”。
　　这一天，惠州驰援湖北的75名医护人员回了“家”，队伍中独独缺了陈维生。作为惠州市第三人民医院急诊重症监护病房主任，陈维生支援的荆州市第一人民医院仍有重症患者，于是，他与其他11名广东医疗队员主动请战，一起留守重症病区。
　　“只要还有一例新冠肺炎患者住院救治，我们广东医疗队坚决不撤离。”他们在请战书如是写道。

　　当天上午，陈维生赶往荆州站送别队员。在荆州，他们持续抗疫一月有余。从2月18日以后，包括他在内的8名惠州市第三人民医院医护人员组成重症医疗组，转往荆州市区参与重症患者的救治。在队员们都回到惠州的这一天，作为团队负责人，他独自留守，继续战斗。
　　“尽管想家，但在我近20年的党员生涯里，获得的最大荣誉就是组织批准我留在荆州继续工作。”陈维生说。
　　“我们必须挺身而出！”
　　“因为我是一名医生，是一名中国共产党员！在党和人民最需要的时候，我们必须挺身而出！”这是陈维生在出征仪式上说的话，也是他主动请缨支援湖北的原因。

　　今年，陈维生刚刚过了不惑之年。在2016年，他作为骨干人才被引进惠州市第三人民医院，带领团队医院从无到有创建了急诊重症监护病房。新冠肺炎疫情发生以来，他第一时间主动请缨加入援鄂医疗队，并被任命为惠州市第二批援鄂医疗队副队长、临时党支部副书记。
　　“在党和人民最需要的时候，我们必须挺身而出！”作为党员的陈维生在医院在出征仪式上说。记者了解到，早在疫情发生初期，陈维生就报名参加惠州三院防控疫情党员突击队，并第一时间请缨前往湖北支援。

　　荆州曾是湖北疫情较严重的地区之一。抵达荆州后，陈维生就带领队员们马不停蹄地开始了各项工作：学习穿脱防护服，规范院感防控流程，采购生活物资，建立物资台账及管理制度……
　　队友心中值得信赖的“大哥”
　　从2月11日来到荆州的第一天开始，表面上看起来总是沉默寡言的陈维生默默关心着团队每一个人，鼓励队员沉着冷静应对各种突发情况。“有几天我在群里不怎么说话，他就把我拉到阳台谈心，怕我心理状况出现了问题，开导我。”同样来自惠州市第三人民医院的医疗队员莫川川为此深受感动。

　　2月12日，抵达荆州第二天的下午，陈维生和队员们进驻江陵县人民医院。该院感染病区是根据一个养老院改造的病区，陈维生现场详细查看了之后，带领团队积极主动开展工作，迅速根据发现的院感和救治等问题进行整改。他带领团队废寝忘食制定了新冠肺炎患者收治方案、各项制度流程指引和危重症病人处置方案，为江陵县人民医院医护人员传授了一整套较为完善的经验做法。
　　作为更有经验的医生，陈维生在支援荆州的过程中担起了值得信赖的“大哥”角色。医疗队中年龄最小的医生梁紫茵正式上岗前有些心里没底，陈维生就主动提出陪着她一起进感染病区，“他不会说你不要怕，但他会站在你旁边。”梁紫茵说。
　　为荆州带来重症救治经验
　　2月17日，广东省调整对口支援战略调整，按照“集中患者、集中专家、集中资源、集中救治”的原则收治危重患者。陈维生带领7名惠州市第三人民医院的医护人员转战荆州市第一人民医院，支援该院重症救治工作。
　　“我们是重症支援团队，把重症患者交给我们！我们有信心和决心做好救治工作！”陈维生表示，惠州三院医疗队是最佳的选择，因为队员们都有丰富的重症监护病房工作经验。

　　2月18日下午，医疗队到达荆州市一院后，陈维生就被任命为重症病房医疗组组长，负责近20张病床，工作量和工作压力剧增。在这里，他提出改进交班方式，摒弃在办公区交班的做法，让每个医生在病床前交班，细致汇报每一个患者情况。他每日坚持深入病区和一线值班医生一起查房，下班了也仍然积极在微信群回答问题，指导值班医生开展工作。因为氧疗问题，病区很多患者出现意识不清或心情烦躁，陈维生发现后立刻带领团队根据每个患者的具体情况调整了氧疗方案，改善了这个情况。
　　独自扛起最高感染风险
　　在队员王亚威看来，来到荆州重症病区后陈维生成了团队里的精神支撑，“在这里他是我们的大哥也是我们的精神支撑，有他在我们就放心。”王亚威说。
　　在荆州重症病区，陈维生团队曾收治了一个消化道大出血的危重患者，就在大家对这个脏器衰竭、病情恶化越来越严重的患者救治普遍悲观的时候，陈维生坚定地对大家说：“只要有一线希望，我们就不能放弃！”他立刻组织医疗队研讨调整救治方案奋力施救，几天后，奇迹出现了——患者出血情况渐渐改善，后续治疗有了希望。

　　一些重症新冠肺炎患者需要气管插管治疗，这是在所有与病人的接触中感染风险最高的操作——在这一过程中，要正面贴近病人口鼻，病人口腔打开后大量病毒向外扩散。梁紫茵告诉记者，每当需要操作插管的时候，陈维生总是说：“我一个人来就行了。”他独自扛起最高的感染风险，为的就是保证队友安全，以及确保患者顺利救治。
　　“你们广东的医生真的很不错！”患者和当地医院医护人员的肯定，给了陈维生和队员们源源不断的信心和安慰。
　　南方日报记者 廖钰娴 通讯员 欧永杰",http://kb.southcn.com/content/2020-03/28/content_190661929.htm
110,独自留守荆州的惠州医生，今天回来了！,"
　　3月28日，荆州市在院治疗的新冠肺炎患者“清零”，圆满完成支援任务，留守荆州的12名广东医疗队员，今天踏上返程之路，其中就包括来自惠州市第三人民医院的医生陈维生。记者了解到，陈维生与队友们将由省卫健委统一安排集中休整14天，再回到惠州。

　　2月11日，陈维生和其他18名惠州医护人员一起驰援湖北荆州，至今已过去47天。3月20日，惠州75名驰援湖北的医护人员分别从武汉和荆州撤回，于当晚顺利抵达惠州集中休整点。由于所在的荆州市第一人民医院仍有重症患者，陈维生主动请战，与其他11名广东医疗队员一起留守重症病区。
　　“陈维生，我们等你回来！”
　　3月20日21时许，刚刚抵达休整点的惠州第二批支援湖北医疗队员在下车后齐声高喊，“陈维生，我们等你回来！”。
　　这一天，惠州驰援湖北的75名医护人员回了“家”，队伍中独独缺了陈维生。作为惠州市第三人民医院急诊重症监护病房主任，陈维生支援的荆州市第一人民医院仍有重症患者，于是，他与其他11名广东医疗队员主动请战，一起留守重症病区。
　　“只要还有一例新冠肺炎患者住院救治，我们广东医疗队坚决不撤离。”他们在请战书如是写道。

　　当天上午，陈维生赶往荆州站送别队员。在荆州，他们持续抗疫一月有余。从2月18日以后，包括他在内的8名惠州市第三人民医院医护人员组成重症医疗组，转往荆州市区参与重症患者的救治。在队员们都回到惠州的这一天，作为团队负责人，他独自留守，继续战斗。
　　“尽管想家，但在我近20年的党员生涯里，获得的最大荣誉就是组织批准我留在荆州继续工作。”陈维生说。
　　“我们必须挺身而出！”
　　“因为我是一名医生，是一名中国共产党员！在党和人民最需要的时候，我们必须挺身而出！”这是陈维生在出征仪式上说的话，也是他主动请缨支援湖北的原因。

　　今年，陈维生刚刚过了不惑之年。在2016年，他作为骨干人才被引进惠州市第三人民医院，带领团队医院从无到有创建了急诊重症监护病房。新冠肺炎疫情发生以来，他第一时间主动请缨加入援鄂医疗队，并被任命为惠州市第二批援鄂医疗队副队长、临时党支部副书记。
　　“在党和人民最需要的时候，我们必须挺身而出！”作为党员的陈维生在医院在出征仪式上说。记者了解到，早在疫情发生初期，陈维生就报名参加惠州三院防控疫情党员突击队，并第一时间请缨前往湖北支援。

　　荆州曾是湖北疫情较严重的地区之一。抵达荆州后，陈维生就带领队员们马不停蹄地开始了各项工作：学习穿脱防护服，规范院感防控流程，采购生活物资，建立物资台账及管理制度……
　　队友心中值得信赖的“大哥”
　　从2月11日来到荆州的第一天开始，表面上看起来总是沉默寡言的陈维生默默关心着团队每一个人，鼓励队员沉着冷静应对各种突发情况。“有几天我在群里不怎么说话，他就把我拉到阳台谈心，怕我心理状况出现了问题，开导我。”同样来自惠州市第三人民医院的医疗队员莫川川为此深受感动。

　　2月12日，抵达荆州第二天的下午，陈维生和队员们进驻江陵县人民医院。该院感染病区是根据一个养老院改造的病区，陈维生现场详细查看了之后，带领团队积极主动开展工作，迅速根据发现的院感和救治等问题进行整改。他带领团队废寝忘食制定了新冠肺炎患者收治方案、各项制度流程指引和危重症病人处置方案，为江陵县人民医院医护人员传授了一整套较为完善的经验做法。
　　作为更有经验的医生，陈维生在支援荆州的过程中担起了值得信赖的“大哥”角色。医疗队中年龄最小的医生梁紫茵正式上岗前有些心里没底，陈维生就主动提出陪着她一起进感染病区，“他不会说你不要怕，但他会站在你旁边。”梁紫茵说。
　　为荆州带来重症救治经验
　　2月17日，广东省调整对口支援战略调整，按照“集中患者、集中专家、集中资源、集中救治”的原则收治危重患者。陈维生带领7名惠州市第三人民医院的医护人员转战荆州市第一人民医院，支援该院重症救治工作。
　　“我们是重症支援团队，把重症患者交给我们！我们有信心和决心做好救治工作！”陈维生表示，惠州三院医疗队是最佳的选择，因为队员们都有丰富的重症监护病房工作经验。

　　2月18日下午，医疗队到达荆州市一院后，陈维生就被任命为重症病房医疗组组长，负责近20张病床，工作量和工作压力剧增。在这里，他提出改进交班方式，摒弃在办公区交班的做法，让每个医生在病床前交班，细致汇报每一个患者情况。他每日坚持深入病区和一线值班医生一起查房，下班了也仍然积极在微信群回答问题，指导值班医生开展工作。因为氧疗问题，病区很多患者出现意识不清或心情烦躁，陈维生发现后立刻带领团队根据每个患者的具体情况调整了氧疗方案，改善了这个情况。
　　独自扛起最高感染风险
　　在队员王亚威看来，来到荆州重症病区后陈维生成了团队里的精神支撑，“在这里他是我们的大哥也是我们的精神支撑，有他在我们就放心。”王亚威说。
　　在荆州重症病区，陈维生团队曾收治了一个消化道大出血的危重患者，就在大家对这个脏器衰竭、病情恶化越来越严重的患者救治普遍悲观的时候，陈维生坚定地对大家说：“只要有一线希望，我们就不能放弃！”他立刻组织医疗队研讨调整救治方案奋力施救，几天后，奇迹出现了——患者出血情况渐渐改善，后续治疗有了希望。

　　一些重症新冠肺炎患者需要气管插管治疗，这是在所有与病人的接触中感染风险最高的操作——在这一过程中，要正面贴近病人口鼻，病人口腔打开后大量病毒向外扩散。梁紫茵告诉记者，每当需要操作插管的时候，陈维生总是说：“我一个人来就行了。”他独自扛起最高的感染风险，为的就是保证队友安全，以及确保患者顺利救治。
　　“你们广东的医生真的很不错！”患者和当地医院医护人员的肯定，给了陈维生和队员们源源不断的信心和安慰。
　　南方日报记者 廖钰娴 通讯员 欧永杰",http://kb.southcn.com/content/2020-03/28/content_190661929.htm
111,全国政协视频连线广东调研外卖食品安全监管,"
　　南方网讯 3月27日，全国政协召开“完善外卖行业食品安全监管”调研会议，视频连线广东分会场，在疫情防控期间开展了一次特殊的“不见面”调研。全国政协副主席张庆黎出席会议。住粤全国政协委员活动召集人、广东省政协主席王荣出席广东分会场并发言，省政协领导袁宝成、吴伟鹏参加。
　　王荣指出，广东是外卖食品消费大省，目前有入网餐饮服务提供者近25万家。近年来，省委省政府深入贯彻落实习近平总书记关于食品药品监管“四个最严”的重要指示精神，坚持先行先试，加快建立科学完善的食品安全治理体系，坚决守牢食品安全底线。各级市场监管部门积极探索外卖行业管理的新模式，线上线下齐抓共管，推动外卖行业食品安全监管取得积极成效。在这次疫情防控期间，外卖行业在确保居民生活供应、维系城市正常运行方面发挥着重要作用，但也暴露了如食品卫生安全、不正当竞争、套证或假证经营、外卖包装垃圾处理等方面问题，需要进一步完善监管体制机制，织密食品安全“防护网”。
　　王荣指出，食品安全工作是一项复杂的、长期的系统工程，离不开全社会的共同参与。广东省政协一直关注食品安全问题，多次就加强农产品安全监管开展调研，深入监管机构、交易市场、生产企业等实地察看，广泛听取意见建议，查找突出问题，为确保人民群众“舌尖上的安全”出谋划策。下一步，省政协将坚持问题导向，围绕外卖行业食品安全监管的焦点难点问题积极履职尽责，充分运用线上线下多种手段开展调研视察，组织住粤全国政协委员、省政协委员与政府市场监管部门、相关企业、消费者深入交流，为全国政协双周协商座谈会的召开做好充分准备。同时，通过“数字政协”平台，组织相关界别的专家委员与各界群众线上互动交流，更大范围收集社情民意，广泛凝聚食品安全社会共治合力。
　　会上，部分省政协委员和企业代表介绍相关情况，并通过视频连线方式与全国政协委员、专家学者进行互动交流。
　　南方日报记者 胡良光 通讯员 申长江 吴嘉楠",http://news.southcn.com/gd/content/2020-03/28/content_190658503.htm
112,全国政协视频连线广东调研外卖食品安全监管,"
　　南方网讯 3月27日，全国政协召开“完善外卖行业食品安全监管”调研会议，视频连线广东分会场，在疫情防控期间开展了一次特殊的“不见面”调研。全国政协副主席张庆黎出席会议。住粤全国政协委员活动召集人、广东省政协主席王荣出席广东分会场并发言，省政协领导袁宝成、吴伟鹏参加。
　　王荣指出，广东是外卖食品消费大省，目前有入网餐饮服务提供者近25万家。近年来，省委省政府深入贯彻落实习近平总书记关于食品药品监管“四个最严”的重要指示精神，坚持先行先试，加快建立科学完善的食品安全治理体系，坚决守牢食品安全底线。各级市场监管部门积极探索外卖行业管理的新模式，线上线下齐抓共管，推动外卖行业食品安全监管取得积极成效。在这次疫情防控期间，外卖行业在确保居民生活供应、维系城市正常运行方面发挥着重要作用，但也暴露了如食品卫生安全、不正当竞争、套证或假证经营、外卖包装垃圾处理等方面问题，需要进一步完善监管体制机制，织密食品安全“防护网”。
　　王荣指出，食品安全工作是一项复杂的、长期的系统工程，离不开全社会的共同参与。广东省政协一直关注食品安全问题，多次就加强农产品安全监管开展调研，深入监管机构、交易市场、生产企业等实地察看，广泛听取意见建议，查找突出问题，为确保人民群众“舌尖上的安全”出谋划策。下一步，省政协将坚持问题导向，围绕外卖行业食品安全监管的焦点难点问题积极履职尽责，充分运用线上线下多种手段开展调研视察，组织住粤全国政协委员、省政协委员与政府市场监管部门、相关企业、消费者深入交流，为全国政协双周协商座谈会的召开做好充分准备。同时，通过“数字政协”平台，组织相关界别的专家委员与各界群众线上互动交流，更大范围收集社情民意，广泛凝聚食品安全社会共治合力。
　　会上，部分省政协委员和企业代表介绍相关情况，并通过视频连线方式与全国政协委员、专家学者进行互动交流。
　　南方日报记者 胡良光 通讯员 申长江 吴嘉楠",http://news.southcn.com/gd/content/2020-03/28/content_190658503.htm
113,俄外交部：应无条件取消对委内瑞拉制裁,"
　　新华社莫斯科3月27日电（记者 吴刚）俄罗斯外交部发言人扎哈罗娃27日表示，在当前复杂的经济形势和新冠肺炎大流行情况下，应无条件取消对委内瑞拉的单方面非法制裁。
　　扎哈罗娃当天在俄外交部举行的记者会上说，当前委内瑞拉经济急需国际社会帮助，阻止向委内瑞拉运送粮食和药品、冻结委内瑞拉在国外银行的账户资金等制裁使成千上万委内瑞拉人的生命受到威胁。
　　扎哈罗娃表示，俄方提供的首批1万套新冠病毒检测试剂已空运至委内瑞拉，俄方将继续协助委内瑞拉抗击新冠肺炎疫情。
　　委内瑞拉总统马杜罗本月12日宣布，自15日起暂停所有来自欧洲和哥伦比亚的航班30天，并宣布国家卫生系统进入紧急状态。马杜罗在讲话中要求美国立即取消对委“不公正和非法的制裁”。",http://economy.southcn.com/e/2020-03/28/content_190659313.htm
114,俄外交部：应无条件取消对委内瑞拉制裁,"
　　新华社莫斯科3月27日电（记者 吴刚）俄罗斯外交部发言人扎哈罗娃27日表示，在当前复杂的经济形势和新冠肺炎大流行情况下，应无条件取消对委内瑞拉的单方面非法制裁。
　　扎哈罗娃当天在俄外交部举行的记者会上说，当前委内瑞拉经济急需国际社会帮助，阻止向委内瑞拉运送粮食和药品、冻结委内瑞拉在国外银行的账户资金等制裁使成千上万委内瑞拉人的生命受到威胁。
　　扎哈罗娃表示，俄方提供的首批1万套新冠病毒检测试剂已空运至委内瑞拉，俄方将继续协助委内瑞拉抗击新冠肺炎疫情。
　　委内瑞拉总统马杜罗本月12日宣布，自15日起暂停所有来自欧洲和哥伦比亚的航班30天，并宣布国家卫生系统进入紧急状态。马杜罗在讲话中要求美国立即取消对委“不公正和非法的制裁”。",http://economy.southcn.com/e/2020-03/28/content_190659313.htm
115,专家：年轻人中新冠病毒无症状感染者比例更高,"
　　3月20日，国际期刊《自然》杂志发表了文章《隐性冠状病毒感染可能引发新的疫情》，指出新冠病毒的隐性病例可能占所有感染病例的60%左右。
　　这一报告在社交媒体上引发高度关注。在新冠病毒感染者中，隐性感染者比例是多少？传播能力如何？是什么原因导致无症状感染者产生？南方日报记者采访了多位专家。
　　新冠隐性患者比例需通过流调来确定
　　无症状感染者包括始终不发病的隐性患者和潜伏期患者。所谓隐性患者，指的是病原体侵入人体后，仅引起机体产生特异性免疫应答，但不引起或只引起轻微的组织损伤，在临床上不表现出任何症状与体征，甚至生化改变，只能通过实验室检测才能发现。
　　事实上，不少经典传染病都有隐性感染者。以登革热为例，显性感染者与隐性感染者的比例约为1：2；以流行性脑脊髓膜炎为例，高达90%的患者都是无症状感染者，只有10%有呼吸道症状。
　　但，对于新型冠状病毒感染来讲，无症状感染者的比例究竟是多少？不同科学研究有不同的答案。
　　2月13日《国际传染病杂志》刊发的一篇论文指出，在对从武汉包机撤离的565名日本公民进行研究后，结果发现撤离者有13人感染，其中4人为无症状感染者，比例为30.8%。
　　韩国也有类似研究。截至3月18日，韩国已进行了近30万次检测。在韩国疾控中心报告的无症状病例中，有20%以上的感染病例在出院前仍无症状。
　　3月20日， 国际期刊《自然》杂志发表了题为《Covert coronavirus infections could be seeding new outbreaks》（《隐性冠状病毒感染可能引发新的疫情》）的报告。文章指出，30%～60%的新冠感染者无症状或者症状轻微。
　　中国情况如何？
　　著名传染病专家、南方医科大学南方医院感染内科主任侯金林表示，目前虽然有专家使用模型评估无症状感染者的比例（华中科技大学公共卫生学院邬堂春曾在接受媒体采访时表示，可能存在59%未被发现的感染病例），但由于模型的干扰因素多，需通过实际流行病调查，才能下结论。
　　抗体检测是查找传染病隐性感染者的一种方法。侯金林表示，人体在感染病毒后，大部分患者都会产生抗体。他建议，可在武汉随机抽取一个社区进行回顾性研究，验证无症状感染者的比例，“抽样的样本规模越大越好”。
　　病毒学家金冬雁在接受媒体采访时表示，在无症状感染者中，传染性高的人比例是多少，还是所有无症状者都具有高传染性，这些问题都需要搞清楚，它们都决定了未来防控的策略。
　　年轻人无症状感染者比例会更高
　　2月5日，国家卫健委发布的《新型冠状病毒肺炎防控方案（第五版）》，首次明确表示“无症状感染者也可能成为传染源”。
　　无症状感染者的传播能力究竟有多强？
　　多位专家在接受采访时表示，无症状感染者是有一定传播能力，但这种能力是多少，“不好说”。
　　一名广东疾控专家援引广东的一组调查数据表示，300名无症状感染者在隔离期间，有近60%的人最终出现呼吸道症状，转为确诊病例，潜伏期为2天-10天不等。
　　侯金林表示，根据传染病的规律，在潜伏期末和发病早期，病毒水平比较高，此时传染性是最强的。
　　广东省疾控中心传染病预防控制所副所长李剑森认为，现在看来，大部分无症状感染者是在密切接触者当中发现，如果流行病调查工作做得好，能及时管理好，那造成流行的风险还是比较低的。
　　目前，被无症状的病毒携带者传染的个案也很少，“我们对于披露的这些信息的解读要持谨慎态度。”侯金林说。
　　一种观点认为，病毒在传播过程中会不断弱化，新冠肺炎经过几代传播之后，毒性会降低， 对人体的伤害也会减弱。
　　广州中医药大学第一附属医院感染性疾病科主任何浩认为，新发急性传染病发展到了中后期，“无症状感染者”就像藏在水下的冰山会越来越多，但大部分是不发病的。
　　“年龄越低，无症状出现的概率越高，对于年龄大的人，危重性和重症比例比较高，这是一个普遍的规律。”侯金林说，年轻人的免疫能力强大，当病毒进入体内后，能更好地制衡病毒的活性。所以，从年龄层看来，年轻人中无症状比例应该会更高。
　　南方日报记者 黄锦辉",http://news.southcn.com/nfplus/gdjktt/content/2020-03/28/content_190655078.htm
