,2020-01-26
374,骂我就砍你：一人吃野味  全球都遭殃
375,大美是只美喵：我现在恨不能的去把那人给剁了
376,共77条回复
377,纸扎铺老板娘：但凡那么几个憨批管住自己的b嘴 不吃野味 也不至于全国乃至全世界为他们善后
378,Hope_blue：如果不是政府瞒报怎么会导致今天的局面
379,共14条回复
380,碧空风筝范：强烈建议：总结SARS和本次疫情惨痛教训，政府应列出野生动物名单，然后禁止出售和食用，立法后依法从重打击！！！
381,上车走吧66：我国人民忘性太大，过个15年，又忘记了，如此循环
382,小蚂蚁311：野生动物吃，销售本来就是犯法的
383,共21条回复
384,NightCity幻想曲_：讲实话，多伦多就算这样了咱也没见停课啊，还不是要正常生活，可我们明明也在担心同样的事情，戴口罩上街可以，走进教室了又怎么办呢。我们生活在这边，比国内还要害怕传播，因为那将不止于健康的威胁，还害怕其他人的指责。本来就是亚裔就很难，现在更难。
385,NightCity幻想曲_：感觉大家都好难，好像很多人都觉得我们远离国内像是逃过一劫，殊不知我其实想回到爸妈身边陪伴，网上的流言蜚语和平日里的眼神我真的受够，戴口罩走路被路人一直盯着看，我只是想保护好我自己，中国留学生又做错什么呢，至少我朋友圈的同学们都在积极捐款，在祈祷，在提醒家人注意身体。要选择希望。
386,勺子君君：亚马逊一搜n96口罩都至少一周才能到，shoppers的口罩根本货，就加村的效率真的指望不上什么。。。。
387,共35条回复
388,原来是涓涓呀：哎 加拿大也有了希望大家平安🙏
389,瓜氨酸甲酯：03年加拿大是除中国外SARS疫情最严重的国家，估计他们现在也怕了
390,尼奇窝窝：少数吃野生动物的人，自以为高人一等。结果害人无数。为了利益私下贩卖野生动物的人，害苦了全国人民。
391,华子敬言：今年过年关键字：宅！宅出亲情、宅出友情、宅出健康、宅出公德、宅出境界
392,BLING宁i：能宅处爱情不，我还指望着脱棍呢！！！
393,共2条回复
394,银河系第一流星：我服了，shoppers和Canadian tire全断货。。save on food 有卖，6加币一个，一人限购两个，这是买了口罩活下来也没钱活的节奏
395,张导这是要发呀：温哥华也没有……🙃
396,LucasLaurent：shopper根本没有
397,共42条回复
398,夜暮梦薇：中国人这么多年辛勤努力维护的中国形象就因为几个吃野味的和一帮无能的憨比给糟蹋了
399,日常沉迷小偶像：武汉人你们能不能别出去了呀多伦多就这么P大点大 买口罩甚至还没在武汉方便 真的是哭了要
400,Kke可吃不饱：多伦多现在口罩都买不到。。。
401,布玛的老爹：这名患者是22号从广州转机坐南航航班飞多伦多的，一下机就觉得发烧去医院了，同机航班旅客要注意了
402,正义路人主持公道：加拿大有确诊的试剂盒吗？
403,melody_zhao37：回复@风吹风吹916:不用试剂盒，暂时疑似的人少，基因链早就公布了，送到实验室一对比就知道
404,共3条回复
405,你的萌萌小宝贝：加拿大的小伙伴们也要保护好自己啊！
406,2LYZF：好！但是没有口罩卖了…
407,猫斯基66：国外也学会患者情绪稳定了。。。。
408,帅气的赵小狗：眼睛不要请捐给需要的人
409,焦唐的微博：又是武汉出去的，怎么那么大胆子呢，不怕被人打死啊
410,上汤娃娃菜好吃：其他省学校呢
411,一只逍遥快活的猪：高三学生马上就要开学了。。。
412,地球上的Alex：我们学校还是全省都有人……我害怕的一批
413,翻译老顽童：呼吁所有学校延迟开学，人命关天！
414,研乐快滚去学习：我们学校还有一个月开学应该不用延期了
415,北河二闪耀中：我们也
416,RogueRiver-：我妹高三，明天开学，救救吧
417,好好身体倍儿棒：广东省呢
418,弹钢琴的Rui：南京高校多 建议延迟开学
419,智力儿童三佰天丶：他们延完期还没我们正常开学晚
420,-一只住在海边的熊-：他们延期完我还没开学
421,共4条回复
422,xiaoyangluo：衡水中学2.9号开学，了解一下
423,出场自带一剪梅：我也是2.9号开学，广西的高中
424,夏延和山：我们2.1开学
425,共3条回复
426,青漓233：我们照期开学，不开心
427,I白飞飞I：高三咋办？救救我们吧？
428,你咬我啊你来啊：博士没人管，到现在都没说我们还按时回不回
429,喵喵了个咪27：就是，2.1号到实验室开工，完全没人管
430,Echo_WngJni：天津！宁快点吧
431,节操发布：千万不能发生高校大规模传染，天南海北的同学，希望是我乌鸦嘴，我也没有想到什么好的办法
432,琳琅小胖：上班族也关注一下吧
433,flowersfieldslover：@广西大学
434,卷卷毛球呀：建议全国！！！
435,恨里重逢593：😂本来就2.16开学我笑了
436,Ashley_KANGJIAO：建议全国吧
437,小跳丶丿跳跳：我们学校3月2号，开学，再延就等于这学期完了
438,茄子酱要低糖：请关注医学专硕研究生，既是学生，每月600的补贴，没有正式员工的保障，被感染也认定不了工伤；又是临床一线，连法定假日都无法保证休完就要被强制回去上班！双重身份要怎样得到合理的保护！@
439,食堂抄手阿姨：建议重庆所有大学都延迟开学
440,隐婚靓女：害 可高三生可咋整啊
441,孔月月月月：俺们学校说返校不让乘坐公共交通工具，让我们溜达着回学校？？？就不能延缓开学吗
442,遗城落梦lw：我们学校本来就是2月16号开学，还能延迟吗
443,Pacinoo0：马上就要考试了，如果开学延期考试能不能往后推点
444,沙雕女孩不洗头噻：建议全国，我们学校主任还说什么对高三有好处，一点都不重视
445,LOVE微格微微：建议全国延长假期，推迟开学！！！也要推迟上班！
446,俊俊要多笑：2月9号开学，还能延迟吗
447,程颜如澈：#看见女性劳动者# 女医生真棒！
448,汇微为博：为国出征，为民待命
449,梦幻飞机的主宰者：每到关键时刻还是要军人优先🙏🙏🙏
450,钟小安安：医疗队长讲话的样子真精神，这就是专属军人的精气神！
451,可别刷微博了：#看见女性劳动者# 女医生真棒！
452,妩媚的玉蝴蝶：感谢最可爱人，我是湖北人，为你们点赞👍
453,陪Sean度过漫长岁月：可是重庆在短短几天的时间就感染了75个人了，重庆只是一个市啊感染的人数都比其他省都多，好多重庆的医生都去武汉支援了，武汉是重灾区是该去毕竟人员不足，可是能不能也考虑下重庆 现在的重庆也很需要医生啊，一天之间感染18个人，很吓人的！！
454,忧懈怠思慎始而敬终：感觉她快哭了，为英雄致敬
455,不加糖才是真的甜：棒愿安全归来🙏🙏🙏🙏
456,西门少年Hoodie：女医生👩‍⚕️女护士们加油💪平安归来
457,动人星星：医生们，一定要保重自己的身体，等你们平安归来
458,是真情实感啊：正是这些在危险时刻挺身而出的逆行者，才推动了国家前进的步伐，感动 感谢 感恩!
459,Jay的想象_：#看见女性劳动者# 她们是我们的半边天
460,是真情实感啊：真正是“受任于败军之际，奉命于危难之间。”——致敬这些可爱的逆行者们
461,刘菲616：可敬的人。
