,2020-02-07
430,JuvenileCrown：这种人，枪决了吧。留着以后还是会祸害人的
431,胡子三婶：就说死刑
432,人参也很烦：发国难财的，直接毙了
433,你的雨我的辰：建议下辈子也死刑
434,墨香花畔君可期：该！
435,Ang叶：哎
436,挡不住的杨小乐：这种只有死刑才能警告天下人
437,乐观派jj：重判
438,九二老干部：309万……
439,幽兰祥8688：对于发“国难财”的人一定要罚款到倾家荡产，还有追求其刑事责任。
440,熙雪41263：发国难财，谋财害命，死刑都不过分
441,丨三共木木丨：根本原因还是平时执法不严，人人都认为有空子可钻，现实确实就是到处都是漏洞
442,Manson-Ng：無恥之徒
443,量量妈妈：要罚到倾家荡产，不配为人
444,hanxuer816：这种应该被枪毙
445,通感患者：死刑吧
446,---PRIME：这是人吗？现在还有人可以卖假口罩！良心在哪？
447,每天都在奮鬥的牛牛：妄为人
448,Cccci8：死刑可以吗
449,继续丶青春范：到疫情控制不住的时候 你挣那么多钱有何用
450,父母的贴心军大衣：这女的活该被骗，150万买口罩也不是好人吧
451,不用电锯的光头强：把这些诈骗犯拉到武汉去当志愿者🙏🙏
452,万法自然静：不要脸！
453,芜聊点点：枪毙得了！！！！！！！
454,爱我所爱wym：什么人啊？这都什么时候了，安的什么心？
455,西颜羽芯：我们假货都买不到
456,Samuler：脑残！
457,太阳火_Sunfire：间接杀人，应定死罪！！！
458,J--crazy：朋友圈太多兜售口罩的了，一个普通医用口罩5元起，这还是人嘛？一个原本只要几分钱的口罩现在炒成这样。
459,遇见47789：这种事这种人，我建议一律按叛国罪重判
460,东麟财子：杀
461,艺术与亿数：唯恐天下不乱，建议打死炼成地沟油
462,孤独的贩卖机：不想看手机，一看手机就会被这些垃圾气死，全国人民最艰难的时候你在想着发国难财，典型的垃圾走狗没人性。
463,贺大总攻：我们这里也有卖的，打110，110说他们不负责，呵呵哒，让我们打12315
464,xiaoge508：枪崩了
465,Fayeisu：严惩
466,Sw2qs：严惩
467,南阳吕天东：不是河南的政策硬政策早，疫情早就扩散开了，感谢河南省委省政府！
468,最后一支复方盐酸阿替卡因：并不  信阳市领导动作反应迟钝的一匹    甚至22号还在开团拜会
469,小蝉疼疼：南阳有一千多万常住人口，过年返乡的又那么多，紧挨湖北，医疗资源也没有大城市的好……
470,共7条回复
471,艾琳特婚纱婚庆私人定制：讲真要不是河南之前那么果断，这会儿全国都会懵逼，河南大省人口太厉害
472,完美口供_539：可见有一个好领导有多么重要！河南省长牛逼！
473,共2条回复
474,与孙先生异地恋的倒数呀：只要还有一粒米，不往人多地方挤；只要还有一滴油，待在屋里不露头，只要还有一根葱，不往菜市场里冲；只要还有一口气，待在家里守阵地。我在家，我骄傲，我为祖国省口罩
475,共1条回复
476,Yaner-wu：信阳加油！河南加油！！我们要守住南大门！
477,AommQing夏有乔木：不要把全部物资都运往武汉，其他省市真的缺物资
478,Janisa小蛮腰：河南输不起仅信阳市的武汉返回人员就有7万多，这还不算很多隐瞒不报的数据。如果不是河南省委省政府当机立断，果断采取措施，整个中原大地可能都沦陷了。现在信阳、南阳的疫情严重程度基本仅次于武汉，希望大家关注河南，专注信阳和南阳，给他们捐助物资
479,小蝉疼疼：南阳有一千多万常住人口，过年返乡的又那么多，紧挨湖北，医疗资源也没有大城市的好。
480,甜酒独酿独品：河南是真的缺，有点东西都送出去了。 南阳跟信阳医疗什么也跟不上
481,祎只小鞠哈：信阳真的缺物资啊
482,灰灰飞-心理咨询：孝感、信阳、广水、随州…这都是一块的，昨天广水告急，今日信阳告急…
483,夏泽昕文：河南要崩了，那可不敢想象。
484,行走在冬天的蜗牛：河南省真是自杀性帮武汉 ，省内产的医疗物资一股脑都给了武汉
485,共11条回复
486,本宝宝要赵医生亲亲才起来：帮帮河南🙏
487,琪琪-爱烘焙：现在都在关注武汉，却不知我们离武汉最近的信阳已经坚持不住了  口罩没有，消毒的没有，食物更是紧缺，去超市几次除了一点烂菜还是烂菜，老板说车不让通 也进不了货没办法
488,方琳硕颖：河南很多年前的瘟疫，死了很多人，那时候防控不严格，如果这次不是省政府给力，手段硬，我大河南娘家又要遭遇重创。
489,璟啊璟_MSol：武汉加油，河南加油，中国加油
490,吹口哨的茶壶盖：信阳真的是蛮难的，希望这个微博能顶上去
491,Nanriber：看我们，南阳市桐柏县中心医院！
492,请坐在黑暗里抽泣：我就是南阳的，有朋友在一线，真的很缺物资，N95口罩，防护服。
493,抱木头的猫：是不是看新闻说不通过红十字会捐，私自捐会导致违法，导致很多想捐的不敢捐了
494,TigerFlyV5：我假如捐给河南红会一百个口罩，有多少能到医生手里？
495,苏彩衣：如果能直接联系医院的话 直接给医院吧 很多视频里公布的有院方电话
496,执念mo：不是所有的红会都像武汉那样
497,共8条回复
498,方琳硕颖：大家多多转发！！！！求帮助南阳！！
499,骑马观雪QI：信阳疫情严重 物质缺乏的厉害
500,独角的花椰菜：转发微博
501,可乐coaa：信阳加油，南阳加油
502,Baby-我的似水流年：帮帮河南吧🙏
503,小君子41311：还有驻马店
504,是吃可爱的猫：终于看见我们了
505,山魏锋：转发微博
506,该吃吃该喝喝该睡睡857：多些关注，多点物资。
507,叁月鱼丸_：扛着啊啊啊加油
508,小刘小刘继续加油吖：河南太难了！而且还要我们对口的随州也很严重！为啥要这么分配？！北京咋不对口随州！
509,--TTong--彤彤彤：拜托了，救命啊
510,北冥有鱼很怕水：@央视新闻 @人民日报 @凤凰网 @中国新闻网
511,北冥有鱼很怕水：帮帮河南吧
512,big_panda618：南阳药店无消毒液，口罩，酒精。年前买了两包一次性口罩，成了奢侈品，一个也不敢扔，还煮煮再用
513,弓长予象东：南阳禁止机动车上路，飞机场我们也去不成。那电话给南方航空，结果南方航空的意思是不管你们是不是封城，也不管你们是否禁止车辆上路，来不了我们只接受到武汉的才可以免费退票，其他的不行。南方航空又不提供接送机服务！这种服务真是太坑了，南阳也到处封路，设路障不给机动车通行。
514,_睡觉打呼_：转发微博
515,逍遥mew：第一次在新闻看到我唐河县 加油，我的家
516,听雨的生活日记：帮帮河南！！！
517,信阳人应该知道的信阳事儿：如有能力，请支持一下我们。
518,善良骨朵儿：帮帮河南吧！我们真的很不容易！
519,最美的Blue呀：南阳加油！
520,嘲风大浪：官员的细软也应该捐九牛一毛
521,糖甜唐不甜：看看南阳吧
522,布施人间烟火：请求支援
523,执念mo：河南真的缺物质，不要只关注武汉，谢谢
524,Whatever484：湖北前5湖北13座城市都高与300，前几个更是多，都需要关注
525,大远仔best：河南加油 武汉加油
526,雪人怪：妈耶 在唐河，还好我已经回家过年了
527,ElegantImp：挺住！送你上去
528,perfecto_O：顶上，支援啊
529,娜些时光111：希望更多人看到！！能得到有力的支持！
530,陶醉0102：好像就是南阳的某小区不让护士进，光靠在网上喊就能抗疫成功的
531,dada七月：好像？？？
532,氮气喵：这种事情全国都有，人性的自私不是只在河南南阳，前几天新闻报道让医务人员退租的可不是发生在我们河南，一说到河南，大家就来劲儿。哪里没几个坏人，如果南阳人都不爱护不支持医护人员，那我们在网上各种求救的人又是为了什么？我们为了我们一线医护人员忧心求助，我们只想保障医护人员的安全！
533,共5条回复
534,Snow_曦邶儿：加油，扛住！
535,詡樾琀：求助，求助，我们现在真的真的很难，求求大家，关注关注我们
536,长坏了的仙女：2月1号从信阳回广东了。信阳挺住。
537,myeongwon民：南阳信阳真的很可怜了 物资都捐到湖北去了
538,Careylau：南阳真的是真爱啊，捐了两个亿出去，自己向国开行贷款抗疫！这种精神居然没在网上火起来。。。
539,豫宛生活：说句不好听的话，要不是河南管控的严格，那病毒扩散力抵得上数个武汉。毕竟河南人口输出第一大省。
540,无朽教父HZ：支持老家河南硬核抗疫
541,安大人来了：朋友圈代购卖着来自河南的口罩 还是很大批量，但是河南本地买不到。是企业向高价售出还是假口罩，河南有关部分应该好好查查
542,宝宝GROO：河南信阳，南阳等地实际上比很多湖北城市距离武汉更近，希望关注一下。
543,老布3：河南已经做得很好了
544,迎接小牛宝：请求支援
545,习学天天：@身无长物的笨
546,本土优质青年：@河南广播电视台新闻中心 @河南省卫生健康委 @河南日报 @都市频道 @文明河南
547,独尊帝君：信阳南阳比湖北某些地方还要短缺物资
548,蕭人俊：信阳和南阳接壤湖北，疫情也很严重。
549,裹小腰：华西的医生我们都是放在心颠颠上疼的啊QAQ成都土著有点小病小灾都不舍得去华西看，不是舍不得排队舍不得花钱，就是单纯因为怕自己这点小毛病麻烦人家华西的医生会觉得杀鸡焉用牛刀！所以，即是天使也是战士的华西人们。务必请您们平安归来，不仅仅是湖北需您们，家里的人更是需要您们啊
550,大学趣事：如果你觉得你的祖国不好，你就去建设他，如果你觉得政府不好，你就去考公务员。你所站立的地方是你的中国，你怎么样，中国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事 能发生的发声，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？
551,生死斋主人nmtlhwx：川军出川，不胜不还！
552,封口谎言：川军出征
553,不想叫茶叶蛋了：第五批了，还全是华西的，川川真的很努力
554,原图儿：愿平安归来🙏
555,葡萄味是棒棒糖Sugar：我的小姑姑也是华西医院的护士，好像这一批里就有她！加油啊！！！！！
556,minorlxynut：谢谢你们！
557,嗡嗡叫ww：一定要平平安安的回来！
558,共1条回复
559,Three叁叁_：全国第二的医院，华西医院已经是第三批医护人员支援了，好好回来就成，华西每天的病人也好多好多，辛苦你们了
560,朱家龙后：好样的，期待你们平安归来
561,鸩殇：大四川雄起！
562,Michelle灬园：四川的英雄们，请你们务必平安归来，成都人民想带你们吃火锅的心情已经开始蠢蠢欲动了，只要你们平安归来，火锅店都要为你们24小时营业
563,诚诚李：里面有我最好的朋友希望他们都能平安回来🙏🙏
564,长缨在手cc：谢谢四川帮助我的城市！祝你们平安回来！11号就要出考研成绩了，报的川大，等我的城市好起来，希望有机会去川大参加复试！
565,叶小卫吗：北有协和，南有湘雅，西有华西，东有交医
566,一千八百个女鬼和一只小猫：朋友说，华西也是掏空了家底驰援武汉。四川人民一起等着英雄们回家吃火锅。愿英雄们早日平安归来。🙏🙏🙏
567,奔刘远去_心仍飞翔：为我们川医点👍！川军一出，天下太平！🙏
568,鸡牌：华西 复旦榜 医学研究综合第一 世界上最大的综合体医院 我为华西感到骄傲
569,简直直：请平安归来！
570,我会装颠我会飞：北京协和好像也去了很多人，真的是能力越大责任越大呀，华西的宝宝们一定要全部平安健康的回川
571,钱小哆Q1AN：泪目，出征的都是英雄，要是我，我会感到很自豪
572,柒柒-夕揽洲之宿莽：平安归来
573,缘-yuan_缘：四川的心尖尖呀，愿你们能一个不少的平安归来
574,DenLilleHavfrue0：怎么抽了四川这么多 我们的比较好使吗
575,彼得兔贝蒂虎：平安回来！
576,Serenajie：四川雄起！！！
577,普通用户ling：平安归来🙏，加油
578,·ForeverKun_密儿·：华西的医生加油保护好自己。
579,Eva童童酱：我家人反复咳嗽一直不好，看了好几个医院吃的药都没效果，最后去了华西。医生开了药吃了一个星期就好了。成都人心中的川医（华西），真的小病什么的都不愿意去麻烦华西的医生，但是华西是我们最后的保障。
580,咕噜咕噜77炸鸡：川人从不负国
581,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
582,今朝去：5???不愧是四川，川军出征
583,-甜甜的甜甜圈-：华西真的不容易，川内的也都指着他。
584,培训讲师方芳：2个月前约了华西2月14日的肠镜，医生这么少，我都不好意思去看病啦
585,橘子香水me：愿安全第一，凯旋而归！
586,YH爱睡觉的兔子：等你们平安归来
587,82啊匍匐着向幸福前进：四川都派了五批次了~~一定胜利而还！
588,通灵客：川大，我爸爸的母校，伟大的华西医生，平安归来
589,BlackReggaeGreen：名单上一位是以前工作接触认识的岳老师，一位是我们小区邻居马老师，看到熟悉的名字更加感动，希望每一位逆行者平安归来！🙏
590,usuimanto：里面有我的同事，愿各位老师都能平安归来！
591,QQLOVELM：你们都要平安回来，辛苦了
592,Kiki_可期：凯旋加油！
593,梦霖Mercury：华西加油！
594,葡萄架下粉蔷薇：保护好自己！等您们平安回来！加油！！！
595,兰花草的小媳妇1998：我们四川给力雄起
596,毕砣砣的世界：历史上无川不成军！华西雄起！
597,Mericury：我姐就是其中的一员，希望她和她的同事门平安归来！加油💪
598,天晴艾米丽：不是医生也不是护士，最大的支援也就只能老老实实在家，不出门添乱
599,牛berberber：愿平安
600,瘦成闪电的小兔子：华西伊万的宝宝们都要如数回来@_碎碎年年
601,ZM5320778：高中同学，还有孩子同学的妈妈第一批去了，希望她们平安
602,御姐也玩微博：华西的重症，感染，呼吸三科科室基本倾巢而出
603,热巴乖女儿：愿华西援助队早日平安归来！
604,炮哥今天瘦了吗：一定平安归来🙏🙏🙏🙏
605,_刘莫莫：每一个人都要平安回来。求你们了
606,ZJ每天都用的小浴巾：老师们 一定要平安回来给我们上课
607,_ZNZNZN_：请关注下武汉市青山区的患者吧！青山区疫情已经算是全武汉数一数二的严重地区了，但是医院太少床位根本不够！我外公今天被社区通知可以去武钢二医院入住，可到了那才发现只有一个医生一个护士，没有任何医疗物资和设备，连最基本的吸氧都不行！这是要老人家住进去等死吗？！请问医疗物资设备都去哪了！
608,KEKE_MeiChiYao：我们吉林也去了五批医疗队 四百多人
609,爱吃榴莲的芒果冰：都平平安安的🙏
610,薛屁屁的满月阿丶：平安回来吃火锅儿！
611,李是少年郎呀：全部都要平安归来
612,怒怒76：看见没有，护士100人，医生30人 ，医生固然重要，但烦请以后优待护理岗
613,羡羡的小耳朵喔：华西是我们四川最好的医院请务必一个不少的回家
614,迷路的赫兹：湖北人民感谢你们不远万里从全国各地赶来，给大家添麻烦了，抱歉!
615,曳峰20609：五百万川军出川抗日，如今连续十年全国排名第二的四川华西医院，同样是“川军”出征
616,绒绒喵喵mmm：等你们平安回来，一个都不能少
617,我爱我家啾啾啾：愿平安归来
618,Daisy-田心：愿平安
619,丢葫芦的葫芦瓜：
620,Tanteny-Xy：
621,qingfeng2000：做好防护，保护好自己！
622,伤心的河豚：加油，平安归来
623,豆芽菜87：生孩子时候去华西附二院建卡，医生说你这个没什么特殊情况就不要来华西了吧
624,KkHLW：这种新闻下面还有不同的声音？？我真的希望网上这些fen青都是少数！！
625,BlancPain法：但愿那时候早就恢复正常了。
626,云骨撑天：但愿东京奥运会时，已玉宇澄清，四海安宁！让日本人民为奥林匹克精神作出伟大的贡献！
627,Wuli黎雨：7月份，病毒肯定灭光了呀，加油中国
628,灯下影鱼：希望东京奥运会能顺利举办🙏毕竟也是那么多人的心血，也十分感谢日本对我们的帮助🙏不过花粉季快来了有点担心...要是能帮上忙就好了，希望我们这边能快点好然后反捐助口罩
629,不周山Z：我说怎么小日本这回表现这么积极呢，原来还有这层关系
630,从你的世界水过：奥运会不夏天吗 还能影响那么远吗
631,zhangyiyun527：看到有人说日本因为奥运的关系才这么热情捐助，没理解…求解释…我的理解是因为有奥运不是应该关闭国门防止疫情蔓延到自己国家么？？可他们没关，目前好像只是签证暂缓发放了…而且捐来的许多物资是民间筹的。另外，去过日本的人都知道啊，日本人一直对中国人很热情我问个路恨不得一群人带我去找
632,不爱喝水的小姨：有些人的心里脏 真的觉得世界都和它一样脏
633,蚂蚁耍流氓：看到很多为日本报不平的评论，我想说的是，日本这次雪中送炭确实出乎意料！是应该好好感谢人家。但曾经他们遇到灾难的时候，中国也伸出过援手！希望国人还是要团结一致，有些事还是不能忘他们能雪中送炭的恩情也要记着！我们两个国家本来就是很矛盾复杂的问题，现在只祈求早日战胜疫情！
634,舒克贝塔-Shu：希望到那时候 这场疫情已经结束了
635,SankRooDonoo：里约奥运会如期举行！
636,玖零贰零柒：又要奥运啦 过得也太快了
637,Ayasaksuk：停办，换国家办！
638,無敵譚某某_：希望天气暖和起来的时候，一切都好起来了
639,brak05：还是安全为重吧，中国，日本都要加油，疫情是人类的灾难
640,少年一场梦：就怕个别心理扭曲的中国人明知感染了还要去日本传给别人，丢一国人的脸
641,就你酱爷：我是一名日企员工，在这个哪哪都缺口罩的关头，日本总公司寄来9箱口罩。以解燃眉之急 真的很好，让我改观
642,素描你的夏天：奥运会只因为世界大战取消过三次，吃野味的这是创造人类历史的节奏啊
643,Rondodo：赞助已经拉好了！不能取消！
644,小橙子吃荔不剥栗：我也希望不取消，因为我期盼生活恢复正常。哎
645,钗于奁中待时飞i：感觉奥运会要延期
646,哈喽呀每一天：又到奥运会了？？好快啊
647,欣赏一段感人故事：您已获得“奥运损坏者”的成就  帮助奥运在日本红火起来
648,山河护吾恩无恙：那些个吃野味的，牛逼了撒，把奥运会都整紧张了！！
649,Yzyiii_啾星：那时候应该会恢复正常，但你们不想想运动员们如何上奥运会，例如体操，需要上世界大赛积分，积够分才有资格上奥运，但现在墨本尔世界杯和美国杯，两个国家都对华实行进出管制，怎样弄啊！[事实勿喷]
650,柯柯可不可以磕这颗糖：不取消就好，还是很期待奥运会的，那个时候情况肯定已经好了！
651,啊啊啊啊放假啦：希望早日消除疫情，东京奥运会顺利举行
652,月明星稀_风清：说这个还早呢。到时候都好了
653,光辉0615：希望各国科学家尽快研发出疫苗
654,峰平浪静1010：运动员能有几个四年呢 中国加油...
655,陪伴才是超能力：但愿那时候中国国泰民安
656,cipher临水而居：如果疫情晚两年到来，后果不堪想象！
657,山谷问道：那时应该能控制住了。。。。
658,请风来high：棒棒！
659,蘭蘭蘭蘭蘭蘭裳：还是要当心一点哦，不过希望到那之前疫情早已结束的好好的了🙏🙏🙏🙏🙏🙏
660,矮的来热水瓶：不管今年的奥运会能不能顺利开，都已经造成了一定的影响了
661,酒尽情犹：我是担心取消中国队参赛资格
662,Dear__Qi：在奥运之前，疫情一定会消灭的
663,陈Viviv：我去今年奥运会啊，这个2020
664,曳影成花：唇亡齿寒都懂吧，日本有灾难的时候中国都不知道捐了多少物资，现在咱有困难了人家小日本给咱捐口罩我们确实是得感激人家，但是不至于秒变舔狗就恨不得管人家叫爹了吧，一群没有思想的乌合之众
665,意猫：闹孕会
666,爱吃糖的小田鼠儿爱足球：奥运会是不可能取消的！
667,摩石Mosh：从来没有像今天这样因为一个陌生人的离去而悲痛！
668,思菡丫头：一起努力，战胜病毒！七月一起为奥运加油！！
669,岁月留声机SM：屁话，鬼子比大胡话，等到奥运会时候我大中国早已把疫情消灭
670,Echo兔子没有耳朵：我说个不合时宜的，四年过得这么快么我怎么记得上届奥运会刚过啊
671,呓语梦中吧：我现在就想正常的安全的上下班
672,北京美美丹：感觉挺对不起邻国的
673,冰西瓜和夏天更配哦：记得08年也是汶川地震后奥运会如期进行
674,朱志军微博：对不起，给你们添麻烦了。
675,亓元_元：愿那时早已恢复正常🙏
676,陆小萤：回复 @INNOCENCE_JW 的赞: 握手
677,我的太陽1996：如果疫情还没有平息，很可能是我们不能去参加了
678,Ayasaksuk：大好事，天大的好事！
679,誓薆俊宇：有点狠
680,一张信纸：取消观众就行了
681,moZz默：评论对其他国家总是这么的宽容，对自己国家…………
682,一年级也要开军舰：霓虹也要挺过去哦
683,Anadxklngcmlfkw：愿奥运会到来之前疫情已被控制，一切都好起来🙏
684,玮玮一笑而过：会好起来的
685,朝阳人民群众002：嗯
686,即使无风雨：会好起来的！
687,BATTLEYOUNG：转发微博
688,小肖小肖还在长高：一切都会好起来的
689,秋冬2019：日本很难说。。。。
690,是国王或是皇后_：到那时候肯定没了 咋的？它还想嘚瑟七个多月呀
691,苹果清茶：天热起来的时候，病毒也死光光了
692,渝小鋒：或者我们不去参加
693,艾斯特庄男爵：还有奥运会？
694,兔子兔子爱萝卜：东京奥运会 女排会因特殊原因没有夺冠🏆（忍不住想起了kfk……）
695,团长家_：确实 去日本感觉日本人民很热情 不知道他们内心怎么想 至少表面上给人感觉很友好
696,卖红酒的周瑜大人：澳大利亚南半球，现在不让中国人入境，还是感染人数在往上升，说明我们等到夏天的想法太天真了，只能寄希望于各类大佬尽快研制出疫苗或对症的药物，中国加油！
697,半数星辰：东京奥运还早… 要是奥运会还没结束 那人类都有危机了
698,夏日掌心的雨：有一说一，日本这次捐了不少东西，感谢
699,为师法号玄奘：评论里的有些人，这个世界上有很多国家和人类是有普世价值观的，不是都和你一个尿性。
700,Genzzyy：跟我玩的瘟疫公司一样的结果。
701,星光杳杳不如921眉间星辰：七八月份肯定就好啦🙏
702,来杯橙汁儿233：小日本的别有用心在这里，可是很多人都不明白，毕竟东京奥运会投入了太多钱太多力气，如果因为这次疫情不能办，损失最大的是他，所以当然不遗余力的表现，对他来说是一举多得的事情
703,許愿瓶KeiMu：等疫情过去了去玩！加油💪
704,pzdragon99：希望中国可以在东京奥运会拔得头筹 重新树立大国形象吧。这次疫情对中国的国家形象影响真的太大了 中国 加油！🇨🇳
705,茶艺学进修中：看了评论果然营销还是有用的
706,M0nic_DDi：不算谋杀吗？
707,不负春光YJ：//@BlancPain法:但愿那时候早就恢复正常了。
708,在水一方LYX：愿疫情能尽快得到控制
709,Jefferson1900_wm6：zg别去了 省的让人家烦
710,守候纯纯的迪迪：加油💪
711,nomatterwhatworrieswilldothe：七月份中国都差不多恢复正常了，更何况是日本，期待奥运
712,-京小鱼-：希望疫情快点克服 大家都好辛苦
713,植发科的张诺诺：别人家的事儿，我们也管不了
714,Hopesign：希望一切顺利，春天会来的
715,a我是一朵小浪花：东京奥运会还远着呢
716,咻版当尼：加油啊日本！
717,嘎嘎大宝贝儿Jacky：奥运会是夏天吧……如果那个时候都没控制住………就该考虑人类的生存问题了……
718,Alicezou-： 如期而至
719,世情梦幻：准备工作会不会受影响
720,觅旬：一定要快点好起来u
721,黄河北isHEBE：希望病毒尽快退散
722,Ta是最美的星星：中国肯定是最棒的
723,车马慢邮：今天已经是正月十五了，祝愿所有一线医务人员、政府机关人员、社区和村口等防疫人员，元宵节快乐！你们拼命守护着每座城市辛苦了！目前最想看到的一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们共渡难关！武汉加油！中国加油！
724,言易昀：当然了
725,冒牌诗人ne：但愿所有人可以活到那时候
726,梧桐0822：愿两国能正真和平共处，以往战争的伤痛可以让未来的和睦互助抚平
727,梵花落花：当政府部门失去公信力时，无论说真话还是假话，做好事还是坏事，都会被认为是说假话、做坏事。            ——塔西佗
728,lylenlenlenlen：活该
729,共2条回复
730,真神救赎：可惜人是带着造谣市民的帽子走的，慰问是给谁看呢？
731,共1条回复
732,与孙先生异地恋的倒数呀：没有奇迹 那就给一个公道！
733,余三少：国家卫健委您们还需要数据吗？还需要试验验证写论文吗？
734,暮影識凌：依旧需要！兄弟你得严谨。但是应该重视
735,木土文hamericano：回复@余三少:现在也可防可控啊？你语文不好？可防可控就是马上就没了？
736,共4条回复
737,Ther上帝是位宇航员：全力？人走了才上仪器？
738,一shi英铭：哀悼！但千万别把李推向神坛。他不是首个吹哨人，他的消息是瞟的别人的报告，消息本身也存在瑕疵。他的哨也只是向同事和家人吹吹，并未想过要为大众做些什么，也不是为了戳穿zf的隐瞒。我们应该向那些真正逆行的英雄们致敬，他们才是真英雄。李只不过是做了一个医生应有的职责，他是个好医生！
739,观法如化Cathy：一股综合的怨气找到了这个发泄口，有些客观事实就选择性被忽视了。
740,Linda高-：你说错了，他是8个医生中唯一一个敢接受采访的，唯一一个发微博指责政府在他住院后还发文说没有人传人的现象的。要你你有这个勇气么？在这瞎说。
741,共20条回复
742,冰与水_：我能评论么？
743,冰与水_：能哦，那我说几句请问国家卫健卫谁能为李医生的死买单？请让死者走的安心吧！请训诫那个训诫李医生的人🙏🙏🙏🙏
744,共2条回复
745,喜欢说话的Andrew：迫于90后在网络上为正义发声弄个形式？
746,SKOKEY：别代表所有90谢谢
747,lylenlenlenlen：你是几零后？说出来保证不打死你。说的好像是我们老百姓威胁而不是政府腐败
748,共10条回复
749,HOHO也是柚子：中国人能做的也就这些了。
750,歌特猜想：说明李文亮医生平时一定是个非常热心，善良，温暖的人，就像我们有什么事情一定会及时告知身边的家人朋友，让他们多加小心，当听到去世的消息，我愣了三秒，真希望他的家人挺住！一定讨个公道，才34岁啊，太年轻了
751,鬼-谷-仔：应该追封为烈士
752,Xie谢小达：说了这种假新闻少发，物资是不可能短缺的~
753,24K奋斗的小青年：这是真的，如果不知道可以去搜搜信阳现在的情况
754,阿诺爱早起：你的狗头我帮你加上
755,共10条回复
756,Cz鴻鴻鴻：这牛b啊，可以节约很对资源
757,剑-问天下：人民的智慧是无穷的，真棒！
758,哎呀摩卡卡：面包房是 红房子啊
759,尖头叉子：网上说，武汉红十字会说这样直接给医院是违法的
760,里番2020：我们信阳可不像武汉人那样被红会欺负
761,共2条回复
762,悠悠是个萌女王i：自制的能达到防护作用么
763,点翠蓝：善良朴实可爱的普通老百姓
764,簌簌清河：挺好🙏
765,金琳的快乐窝：在资源不够的情况下还是很实用的呢。
766,炎小米酱酱酱酱丶：！！！
767,酱肉叉烧包a：点赞
768,惟愿亦平亦安：中国老百姓！
769,红豆粥丶拂尘：突然想起前段时间辟谣协和要用自制的新闻，哈哈哈哈哈，人家物资充足，不需要这些
770,我亦飘零久pt：可怜我大信阳没物资只能自制
771,七禾野w：那种文件袋也可以，就是硬度没有这种硬，之前我们福建医院这边的医生有发过制作视频
772,噜噜啦啦Huiii：xx谢谢🙏😭
773,--七号：你们最棒
774,Y_dddd：@Sally有超能力 啊！是你给我带过的红房子！
775,Sally有超能力：是的呀
776,卡卡94027：全世界捐了这么多东西，还救不活一个武汉？问题出在哪了？
777,人面映桃花：可可爱爱
778,干饭王张饼饼：@该来的总会来该走的总会走
779,该来的总会来该走的总会走：啥都没了
780,挽春爱相余：【一起转发心理咨询热线给有需要的人吧】军警医护在一线支援疫区，惠迪吉心理咨询师守在电话这头，用爱合力。上海惠迪吉24小时无偿心理支持热线：021-53521907援助信息来自官微：@上海惠迪吉公益人心理关爱中心
781,鹅鹅鹅真暖和：没办法的办法啊，口罩都哪儿去了
782,瑜姑娘_：2月4日，打错字了
783,负二代女士：🙏🙏祈祷疫情快快散去
784,星岛未晴WB：钟老注意身体啊，看着苍老了许多。。
785,风筒FT：钟老只是看着很疲惫，但一点也不苍老啊，冲在疫区前线最帅的国民白衣勇士！！！
786,共2条回复
787,随机来到这个世界的天选之子：大家睁开眼睛看看，热评前十有多少是营销号？有多少是真正自己心里想的然后写出来的？有多少是为了蹭热度的？为什么还有那么多无脑的给他们点赞？
788,名不好就受气：都是粘贴🙄
789,古典旗袍wei：眼看10号就要上班。。。
790,共4条回复
791,不开心小田：都听钟老的
792,Hydra不是九个头：回复@关晨风:+1，10号上班，公司叫我们自备口罩
793,lhg方与圆：回复@关晨风:我也是
794,共3条回复
795,KriseWang：辛苦我们的大英雄钟南山院士！💪 💪 💪致敬所有一线工作人员！
796,初心嘉人：钟老一定要注意身体呀 好好休息，千万不要累着了
797,芒果就是我的命：可是我要杀出灾区上班啦
798,壹品新闻：钟老辛苦了！
799,隐藏在心底的希望：请问能不能给予武汉之外的地区、省份口罩等医药物资。最近很多岗位的工人们已经返工，真心担心他们的安危和病毒的传播。（不带口罩真的是因为缺乏口罩啊）
800,那个然啊nnnnnn：第二个14天才是关键，不知道还能延期复工在家待过这个关键点吗？希望不要让第一个14天白费了🙏🙏
801,我爱吃大闸蟹abcd：我强烈建议在未来1到2个月中央制定最严戴口罩令，凡未戴口罩出门，工作，串门，聚会，城管部门居委会公安交警都有权罚款加其它处罚，不用废话，直接罚！
802,名不好就受气：你先让每人都有口罩啊😷
803,背着书包满街走：张口就来?你负责给大家发口罩吗？
804,共13条回复
805,宪法守护者：福建漳州多地市民买不到口罩了
806,张欣_24197：希望拐点快点到来
807,马会特码：没有拐点的，那个所谓的拐点就是砖家心愿罢了，除非人人呆家里14天
808,张欣_24197：回复@香港马会特码:那也算是心理暗示了，有些人信了或许会有用吧
