,2020-03-22
421,静哥金融圈：#国际疫情动态#【#印尼新冠肺炎病例累计超500例#】
422,吃着布丁的胖丁：希望这次的疫情早日结束吧，印尼的人也一定要保护好自己啊
423,奶茶和土司：这是刻入人心的数据，太吓人了
424,无情的橙留香：数据真的是太震撼了
425,喵小暖儿：这些数据看着真让人担心啊，希望赶紧再加强防控
426,喝点84润润嗓子：在印尼的华人注意安全
427,Epoetry：有3名医生因感染了新冠肺炎殉职，他们是英雄🙏
428,德善德善成德善：疫情真是蔓延太快了希望全世界人民一起努力挺过去！
429,西特影视汇：感觉印尼的情况很不容乐观，是一个人口大国
430,故里有长风i：印尼的朋友们，加油，相信你们可以的
431,雅宝宝呀：希望当地政府必须重视起来啊，采取措施控制。
432,邓卫丽05792：大家必须要重视起来了，希望能够快点结束
