,2020-04-02
1271,二木彬蜀黍o：没有人比我更懂失业
1272,共1条回复
1273,问谁伴我走我路：据CNN报道:目前美国各大小医院无主手机目前已有数十卡车，联邦政府已经向苹果公司下出命令，立即对手机进行无害化处理，苹果公司发言人表示目前公司已经全负荷运转，无主手机处理系统已经崩溃，正在向有条件的公司请求支援。
1274,今天你练瑜伽了嘛：哦……反正你们不要卖我们的口罩就对了 你们可以自己生产
1275,共1条回复
1276,嗶嗶233：唉
1277,我是志浩Tang：情理之中
1278,超想去苏黎世：👍
1279,患者prrr：芜湖～
1280,共1条回复
1281,今天老詹罚球2中0了吗：第一
1282,Murphy莫菲520：中国 和其他国家也一样的 连锁反应！看谁多谁少一点而已
1283,周任轩师兄：全球都是连动的，很可怕。
1284,周学杰ID：我们失业2亿
1285,温文儒雅的大叔hua：特朗谱：消息快忙不住了
1286,院子里的揠水井：还，，，
1287,青衫浮雪：这是全球性的，今年注定因疫情影响全球贸易，
1288,龙头妖谷：@微博创作者广告共享计划 继续打毛衣战，人数会更多。
1289,MISA酱-gintama柯南赛高：我们现在就在帮他们申请这个失业金搞得比正常税季更忙，主要是我们特殊时期就四个人上班啊客户几百几千个
1290,风隐工作室：没事，美国人有钱
1291,牙医小小徐：资本主义
1292,我得到我想要的了：活该
1293,郑豪杉：致敬平凡而又伟大的你，致敬👍🏻
1294,-阿阿清呀：为什么我看到群星两个字就讨厌
1295,爱妃在唱歌1991：致敬，感恩你们的付出，才有我们的平安
1296,Sjj必遭报应：群星？
1297,鹦鹉螺529：致敬每一位“逆行者”，谢谢您们！
1298,神经裤衩：加油，武汉，加油，中国。
1299,黑猩猩滚：黑猩猩滚出中国。。。
1300,种花家的小太阳w：感谢所有为疫情默默奉献的人！！武汉一定会越来越好！！！
1301,追风河西：武汉加油！中国加油！
1302,逸轩希晨：武汉，英雄的城市！
1303,rlirli：转发微博
1304,Bi火火美甲：阳光总在风雨后（爱自己相信祖国）
1305,uyxu：加油中国
1306,uyxu：谢谢你们
1307,源哥的姑娘1108118：致敬
1308,siyueba：大武汉
1309,教书先生--阿虓：这次武汉真不容易，重生后，肯定能得到更大的发展，虽只去过一次武汉，却已喜欢上了它，以后她每向前走的一步必定都越来越稳健，越有力。
1310,Lucky小宝贝Ki：都是英雄感恩
1311,任与白啊：致敬逆行者！！没有你们，疫情不会这么快得到控制。没有什么岁月静好，只是有人在替你负重前行。真的感谢你们，真的。
1312,假笑女侠：他们真的了不起
1313,阿狸爱梦游：好
1314,枫715菱：一家人
1315,陈Chanceux：加油
1316,-呆桃：致敬
1317,你我身边的正能量：致敬每一位逆行者，谢谢您们！
1318,媒体人解飞：阵容太弱，歌也难听！
1319,冲560：武汉
1320,1少年游1：张医生辛苦了...媒体能不能不要天天盯着人家问了
1321,共2条回复
1322,一句话入你心：严防境外输入🙏🙏🙏
1323,傻必：张叔叔的话还是得听的 多备一点口罩吧[冰雪奇缘安娜]
1324,倒放：就怕有些人不控制
1325,lobobo001：江疏影关她什么事，这也要凑
1326,共3条回复
1327,老衲随礼了：早点结束吧！，我们公司做外贸的，马上要倒闭了
1328,共4条回复
1329,周晓20081995：什么时候看到不靠谱也戴上口罩开记者招待会美国的拐点就来了
1330,李君的世界：就看4月碰不碰亿了。30天，不长。
1331,施氏食狮史之普通话：张嘴就来的专家
1332,黄河边的江：现在要看印度了，如果印度没事4月是美国的高点，如果印度加入，5月才会出现全球高点。
1333,永央young：可能拐点已经到了，大面积主动检测的优势出来了，核酸检测能力和精准度是控制疫情的关键
1334,共1条回复
1335,krehupainsleio：是不是高点美国说了算
1336,柠檬树下的皮皮：是高点，不是拐点
1337,AllenJ处于饥饿中：2020年的前四月真的是群人类至暗时刻
1338,卖不出鸡爪子的大妹子：霉国给全球拖了后腿了
1339,迎客松1818：世界的拐点应该在四月下旬(川普除外)
1340,武汉高校圈子：4月达到高点
1341,共1条回复
1342,沙雕语录：感觉现在每天都是高潮，太可怕了
1343,Jenson_J：张医生有点烦了，天天盯着人家问东问西！！
1344,Ovliarr：@ExceExcellent
1345,喵喵星人不是喵：就美国、印度最让人不放心的吧
1346,shwangwang：印度怎么办？
1347,鲸鱼翻身了：天天来评去，啥意思都没有。很多是错的。搞科学不知道为什么经常接受采访
1348,super大宝子：不了解情况下结论过早，印度非洲还不知什么情况
1349,我最终去哪里：6月6日 全世界 胜利日
1350,拥抱阳光的七叶：无奈
1351,永无止境me：//@最后的新日暮里:洋垃圾滚出中国就完事了
1352,小小菲菲菲兒：🙏
1353,纤尘织锦：祈福
1354,当想放弃时候-离成功还差一步：你好
1355,聪明绝顶纪枋的小宝贝儿：//@傻必:张叔叔的话还是得听的 多备一点口罩吧[冰雪奇缘安娜]
1356,三只虫儿：印度呢？
1357,雪山飞狐4688：救别人也是救自己
1358,龙吉祥：前有高福羡慕偷税范某某有经纪人，后有网红张和戏子眉来眼去了
1359,小女人辛西娅：出现高点，那么就要来拐点了，赶紧过去吧！🙏
1360,齐柏勃：其实国外和国内的数据不具可比性，因为大家的确诊标准都不一样。
1361,齐柏勃：什么时候才能够全世界各国都进入正常状况呢？两个月，半年还是一年。
1362,可哀唯有ren间世：张大夫要抄底了
1363,杨先生爱跑步：这个人说的可能大概之类的话太多了，不确定的事还是低调一点好
1364,不蒙不慌：那是欧美，南亚和非洲没群体免疫完呢
1365,家加咖：印度未解决前，不要轻易判断拐点！
1366,mz清风徐来：中国采取果断措施进行疫情防控为自己赢得了时间，没想到，世界，确不给自己时间！
1367,我的故事绘本：转发微博
1368,泊锋2014：大网红
1369,依然寒山寺8848：这都不是可能了，高肯定是高？五月会不会比四月高，说不准
1370,琴声BC：马
1371,驿站观博：张文宏：全球疫情一定会控制住，4月份可能出现高点.
1372,小青龙有小梦想：如果国外控制不住，我们只能保护好自己，严防死守，关闭国际航线
1373,爱落茗雪：可以写进历史教材。3020年的一个小学生刚从仙女座星系度假回地球国，翻看历史课本，讲到几次著名大瘟疫，其中包括欧洲黑死病，西班牙流感，2020年世界肺炎，感慨万千
1374,Bzjmmm：要想消灭病毒，要先让它疯狂
1375,宣和一人：最怕南美和非洲还有中东西亚
1376,屁屁种草：严防境外输入！
1377,我的语文小课堂：一定要控制住啊！🙏
1378,智娱至乐：千万不要再高了！
1379,智娱至乐：希望尽快结束！
1380,导演乔乔JOJO：//@一句话入你心:严防境外输入🙏🙏🙏
1381,-Esgeht：@_Ianwannng
1382,环球旅游攻略咖：张文宏：全球疫情一定会控制住，4月份可能出现高点。
1383,人类珺珺子的意识数字化：照片好眼熟 仔细一看 这不我们学校门口的医院吗
1384,七宝大人是只猫：真的很会说！疫情终将会过去，那是一定的啊，要不人类不就完了吗。说感冒发烧别喝粥，要吃牛排的也是他，有点看不懂了
1385,sandy158：哪冒出来一个姓张的，就别报道他了，总跟着钟南山屁股后面跑，早两天，人家钟教授已经断言了，拐点在4月，马后炮
1386,陈震同学的同龄人：已经不敢预测疫情结束的时间点了
1387,戒sir666：等控制住黄花菜都凉了
1388,上海市精神卫生中心：转发微博
1389,QYTALL1314：嗯
1390,二狗子XR：
1391,抚痕摘星：150
1392,公子兴博：支持封国，老是这么1个2个的输入病例，我们什么时候才能解禁，什么时候才能正常赚钱生活
1393,J洋洋乐：坚持宅在家就是胜利，疫情滚回娘家美国。
1394,鄭启洁：都要好好的
1395,王欣怡2006：男神
1396,首班车88：😓
1397,lucilee2014：路过
1398,爱吃鱼的柱哥：111111
1399,single-森：四月高点？等等印度再说
1400,-耘笑-：高点是什么？
1401,yan9bq：印度还有一对王没有出
1402,雨林木风1220：疫情总归会降下来的
1403,爱吃醋的语林：拐点快点来吧
1404,Lizwenn：严防境外输入，特别是疫情严重国家
1405,弓长御德：欧洲应该是，美国不好说，如果天气不是制约因素，印度是无底洞。
1406,中高考加油站：希望如我们所愿
1407,geoliu：希望疫情快过去
1408,武景书：这是没把印度算在内吗
1409,阿伦故事--阿伦：看来四月份形式还会更严峻，我预期四月中旬左右，有可能会爆发！#钟南山担心一些国家控制不了疫情# #今日看盘#
1410,老河北：前两天还说美国医疗体系完善没事儿呢
1411,既又要大神：评论区恶臭
1412,-深深蓝-：感觉四月份能到底吗？照这些老外的做法，不染到自己身上是绝对不会管
1413,柒设计中心：不知道这次疫情后中国将收购多少家国外的企业。
1414,至诚大兵：拭目以待吧
1415,上海市精神卫生中心：我院谢斌书记
1416,阿伦故事--阿伦：所以说4月19日是一个比较敏感的时间节点！这个时间节点，附近要十分小心！#新冠是人类第一个冠状病毒大流行# #今日看盘#
1417,连线记者：高点后才有拐点！
1418,习五一：张文宏表示，4月份全球疫情形势可能出现高点。
1419,彼得堡的肥天鹅：看现在这个趋势，绝非危言耸听。
1420,小梅花情怀：现在已经四月了，相信张医生的话，那大家防疫不要松懈，坚持到胜利
1421,王京09119：全中国最闲的专家
1422,deer5222：快过去吧
1423,大嘴巴小心眼866：当下的中国在外留学生，20%是专业深造，30%是镀金，50%是出国奴化（专指青少年留学，其中一半留国外享受三等公民，一半回国内为和平演变事业添砖加瓦）
1424,楠楠姐的吖：一直
1425,紫香玉40902：
1426,Girl的孤独：严防境外输入
1427,奶膏欧尼：由不得我们自己的事情，只能坚定地做好自己那部分不要为别人操太多心管好自己🇨🇳人加油！
1428,往事随风9568：
1429,大虾米干：#下跪的辫子奴# 这不是道歉！这是有一次的挑衅与侮辱！
1430,一苇可航微博：早点结束吧，复工没订单怎么办？毕业生都找不到工作了
1431,宝贝To宝贝：可能
1432,夕宿芙蓉池：张对美国的预测就错了，我觉得非洲，印度，南美还没防控，4月不是高点
1433,康熙：你弟弟还好吗？
1434,米粒-人性恋爱：反思是对的
1435,共3条回复
1436,我爱二次元0022：看都不用看，核心思想中国又赢了
1437,今日甜分：天王盖地虎，毒王特朗普 股票崩，人民苦，防新冠，信川普，火化只需二百五 .二胡拉唢呐响，恭喜川普中大奖，桥归桥路归路，白宫大院扯白布，尘归尘土归土，明天就埋特朗普，走的走抬得抬，世界人民笑起来，试问为何没人哭？因为死了一头猪！
1438,脑洞侠X：这种反思是相当值得警惕的，其实也没啥要反思的，救命的东西和能力一定要掌握在自己手里，所以以后他们要自己做，技术封锁更厉害，打断现在某些产业的全球化产业链，我们也必须要做好相应的准备，靠自己的技术不能依赖他们，各个方面。
1439,共3条回复
1440,小小课堂：等我过了这个坎 我就要开心起来
1441,icechord：美国那么多商人，那么多500强企业，怎么会不知道在哪生产医疗用品更合算？
1442,浪尽风评：这次疫情过后，我国的路越来越难走啦
1443,丧句馆：特朗普什么时候感染呢
1444,啥都猜不中的Moya：老兄你去选总统吧
1445,碧海蓝天飞银鲨：想改革吗 资本主义向美国特色社会主义变革?  准备好为变革的牺牲了吗？
1446,共1条回复
1447,脑洞侠X：对于新常态我们也要研究，万一出现更厉害且长期持续的疫情，我们怎么在这种常态下维持生产、贸易、服务、教育等社会和经济的持续运行，未雨绸缪，有备无患。
1448,凉月如夜：“疫情有经验也有教训”
1449,对芒果说：在中国🇨🇳疫情爆发的时候，西方的媒体和政客都忙着看中国的笑话，忙着黑中国🇨🇳，忙着其实亚裔。正式他们的傲慢和偏见给了新冠病毒在全球爆发的温床。
1450,鄧小閑被迫目睹二十年之怪現狀：这位州长，要坚定信仰，不忘初心，对美国的制度优势充满信心……此时此刻更应该紧密团结在以川普总统为中间的联邦周围……
1451,普伦浦斯：本来想毒中国人的
1452,面朝大海0927：纽约可以独立了
1453,小明的2021奇遇：收到援助感谢归感谢，回头就准备拿中国医疗生产线开刀，国家什么时候能学学……
1454,黄世仁1969：科莫先生的《十万个为什么》
1455,雨天孤岛：这种反思会给全球产业链来个大洗牌
1456,Helen紫菜：看了那个帖子我无法直视这位州长了
1457,水连天之韵_78866：因为病毒攻击亚裔
1458,海的女儿201708：对于竞选总统这事，不要再说NO了
1459,Fred楠：怎么看这位州长都像好莱坞影星，和Al Pacino，De Niero一个范儿啊
1460,共1条回复
1461,海海海海海绵叔叔：这个州长，感觉比特朗普有东西
1462,wzhupan：他讲的很对。试想，如果是我们当初口罩和防护服不足，自己又做不出来，只能高价和其他国家买，心里会多难受。
1463,共1条回复
1464,L肖晗：
1465,就一个素人：强调带口罩也是很重点的
1466,现实的社会现实的我0R：美国:桃花潭水深千尺， 塞尔维亚:不及汪伦送我情， 英国:两岸猿声啼不住， 中国:轻舟已过万重山
1467,安岗1987：因为你们美国只想动动嘴打个电话发个邮件就挣全世界人民的钱
1468,miniwitch：这位州长还是挺靠谱的。
1469,流浪狗欢喜：最该反思的是偏见，偏见导致迟钝。
1470,王wwwww凯：有点脑子，不愧是州长
1471,粕类要西：我也想问，我们街道为什么不生产医疗物资，不进行医疗研究。全球化意味着世界是个整体。以美国利益至上为准则，必然破产。
1472,久哥律师：转发微博
1473,刺客孟德：资本主义特别是美国，一直引以为傲的立国之本啥？自由。一条路走到黑，结果垄断横行，政府成为了资本家工具。自由是啥？就是自顾自。但我没钱啊？那…
1474,梨李栗2806：他算是看的远的了
1475,ChanXiong：一看到纽约州长我就想到ru钉
1476,三千幻月：为何不独立，与中国建交
1477,木易20200101：这个比老特靠谱，怎么不去竞选总统？起码有点慈悲心。
1478,共1条回复
1479,书法临写速成专家：美国不能生产任何价格低廉的产品，因为赔钱，因为美国人工费用太高。只有降低工资，平价住房，才能生产低廉产品。
1480,言卖黑土：糟糕这个州长有点聪明，怎么办，紧张了
1481,共1条回复
1482,魏蔚73：反思有用吗？中国制造便宜!
1483,金毛_饽饽：州长啊，你光是口才好吗？就思考出来这点东西？。我对你期望过高了。就这格局也就是个乡长水平，比你们那个村长水平的总统也没高哪去。
1484,TV哇哇：别，他们一反思就扔炸弹
1485,青蛙王子睡美人：我支持川仔连任
1486,Joywen09韩55080：思路清晰
1487,谁叫我是郭哥哥：兄弟，反思了也没用，资本家只看利润，没有几个有爱国情怀。
1488,老是唐森没有甜言蜜语的缩写：没有意识形态在作怪，中国的防疫物质早都堆满华尔街了。
1489,折翼虫：美国这一点很好，有危机意识，懂得深刻的反思
1490,我家的耕地良田在哪里：他很忧郁，悲伤！
1491,草民264138：人家反思，您反思了么，一曲胜利的颂歌
1492,Jaz128：如果美国真的开始反思了，那反思后的措施肯定是：切断全球产业链，把技术和生产都掌握在自己手里；同时，施压欧洲也做出同样的措施。呃，那就不好玩了.....
1493,共2条回复
1494,1号呆鹅头：反思是对的，如果口罩厂的员工也生病了，不如在安全的国家生产。
1495,qi__nzhi屏：没办法我们医疗技术太先进！但也杠不住没钱的病人！年纪大的、年纪太小的！所以资源要保证皇室成员和大小官员用！当然还有一些大老板！没办法这就是生活！最后，给大家一个忠告保持社交距离，勤洗手！！！
1496,共3条回复
1497,吾夷山人：人权呢？
1498,沈阳老徐哈哈哈：喔槽，你们天天标榜的人权哪，自由哇，只对别人喊，轮到自己就成了“功利性考量”了？别人是没人权，你们是“不得不”。真他妈的虚伪。
1499,褪色少女心MYL：老人惨了
1500,南京吉祥：公知来解释一下
1501,共2条回复
1502,夜猫子长痘了：从来没看到中国医生说放弃救哪位病人
1503,春华秋实之春秋：谁谁让你不是皇室贵族呢！这就是西方人生活方式，也是一些国内公知和跪族的所谓民主自由。
1504,冤魂886：至少不虚伪！
1505,崖不枯1230：可能这就是人生吧
1506,多妈麻：我们国家要是这么说得被西方双标狗喷s
1507,热搜旅行：我也是
1508,暴风aaaaaaaaaaaaaaaa：说好的群体免疫呢？
1509,春华秋实之春秋：西方人的丛林法则，死了为生物链做贡献，这就是生活。爱谁谁！！！
1510,春天的泥土_大地：🙏🙏🙏🙏
1511,咕噜咕噜bubbles呀：这就是他们的自由民主人权
1512,水连天之韵_78866：凭什么呢？哪个该死呢？搞个反人类的群体免疫，现在要人为这个愚蠢买单。
1513,墨离殇_xmc：这个生存几率谁说了算呢？
1514,拥有的侥幸失去的人生：来了来了
1515,v爱v美喜欢对A双王：nmd，你们西方政客害死人
1516,袅绕半支烟：方方这个年纪的，英国直接拔呼吸机？
1517,一个人de兵荒马乱：解放军一士兵再金门走丢～
1518,夕阳下的金胡杨：天天标榜人权卫士，就是到现在也要干涉中国内政，未来那1.5万小留学生有多少成为反华反中份子，成了西方的代言人
1519,她栖半草：整个欧洲都弥漫着小时候吃苹果的抉择：是先挑已经烂的吃，还是先捡好的来
1520,微寻百年：理性和人性的较量
1521,佐匹克：放中国公知！！
1522,春风好个秋：每一粒尘埃，落到个人头上都是一座大山！每一个冰冷的数字后面都是一个生命！大英帝国，人民不需要您的军舰和高楼，停下脚步等等你的人民吧！
1523,好无聊的鳄鱼：有钱的先救，没钱的 听天由命吧
1524,冰雨49481502：方方出来解释一下
1525,一把阳光777：又严重践踏人权！
1526,白成金201403：呵呵
1527,乌拉拉拉氏冰冰：早这样，也不至于，，，，当初笑话别人，现在呢？生死面前玩笑开不得哦，，，
1528,乌拉拉拉氏冰冰：回复@Destiny2050:是的，文化差异造成的没办法！自以为是，顽固不化，，，，
1529,共3条回复
1530,倒放：这样才是最安全的！
1531,我也不晓得取哪样网名：美国不召唤复仇者联盟拯救世界吗？
1532,NSA4587：现实中可没有复联
1533,奥八顿：回复@NSA4587:现实中有懂王
1534,猪七戒Vi：怪谁了，自己作的
1535,JH董帅：热闹繁华的伦敦变得萧条了，这是西方的失误所致。希望这次疫情为欧洲带来警示，消除自身的优越感，真心为百姓办事！
1536,阿鱼的姨：怪谁呢，当初自己不知道重视，现在我们国内可热闹了
1537,德拉贡诺夫2011：国内现在挺热闹的
1538,·循跡星·：没人敢出去…
1539,好样走着：早重视的话   又怎么牺牲那么多人   保佑一线医护人员   平安度过每一天
1540,its昭歌：期待全世界胜利
1541,张登峰48451：
1542,李易峰女朋友0504：愿世界平安
1543,芋泥Pai_：都加油吧
1544,小雅在线Yakecci：还是命重要
1545,日照松暖：疫苗快出来
1546,水中鱼恋歌1981：还是祖国最好
1547,奥八顿：当初对中国的嘲讽讥笑咒骂都变成了现世报
1548,是我是我啊_：外星文明观测到了这一天的地球 发现地球上没有高等智慧生物 从而放弃了进攻地球的打算
1549,喜欢流浪那种感觉：世界静止了
1550,爱喝气泡水De冉冉仔：安静了
1551,Alice詠欣：真的觉得人类怎么占领破坏地球，后面就怎么被地球报复回来。保护环境吧！！！！
1552,国室2004：我们
1553,A快乐的小蜜蜂：同一世界，同一疫情，同样是阻断传染，防控疫情，结果大不相同。中国，是探索抗疫，全民投入，国家不惜一切代价救人；外国，是花样作死，各种不作为，照着抄的作业搞得一团乱…国外那些人干些正经事吧，好好投入到抗疫中去吧……
1554,明亮的眼睛2020：疫情之下，世界寂静得可以听到时钟的滴答声。
1555,陈基200501：！！
1556,狩猎菌：@Imenta-zjuter
1557,ladyqzuser56033：感谢伟大的祖国
1558,Miss_Neutrino：这老哥每一支表都不一样
1559,星梦之下的小吴：这样才是最 安全的了
1560,风与叶子hj：病毒不怕热带
1561,米兰事：南半球是夏天也没啥用
1562,米兰事：回复@吃面条123:问题是在非洲和东南亚也有大量传播，而且WHO的研究显示并没有证据证明该病毒会被高温天气杀死 这点与sars有很大不同
1563,共31条回复
1564,米兰事：南美洲的疫情也非常严重了 很多国家没啥消息只是因为试纸测试少/经济发展差-国际关注度不高，在那里的华人务必小心
1565,共5条回复
1566,米兰事：这个病毒不怕冷不怕热传播又强又诡异，大家千万不可掉以轻心，在国内也得注意卫生健康措施，小心防范
1567,共3条回复
1568,心和身体总有一个在路上111：厄瓜多尔没有死那么多人吧？
1569,米兰事：这个城市记录在案的1615例…没有记录的就真的不知道多少了 数据来源：安莎社
1570,米兰事：回复@心和身体总有一个在路上111:嗯嗯 这个新闻采信于意大利国家通讯社 只能说他们有这么写 估计还是大量的未统计，比如扔马路上的 不可能统计进去
1571,共9条回复
1572,JHRRPDK：小国家曝光少，信息不畅通，也许更严重。
1573,共1条回复
1574,晨光ai晨曦：啊，中国人应该感到自豪，幸好我的祖国是强大的
1575,共10条回复
1576,砂子就是砂子：突然间觉得人命如草芥，万幸我生活在以人为本的国度里
1577,共5条回复
1578,弓箭一发：😄《张思健明》論当今防“N C P”口罩😷 用熔喷布从早期的一万多YY在病毒疫情的感染下身价暴涨20多倍，人們难知道这熔喷布没人們说的那神奇作用只是节约成本生产的一种透气胶熔布在没药理作用干涉下益吸附蓄發病毒液的恒生真不如早期各类纤维更利于隔离病毒菌，很多意识被所谓现代科技误导😄
1579,共9条回复
1580,什么什么的糖：太可怕了……
1581,星语者：政委说，南美就是给国家治理模式提供反面教材的。
1582,--小小麦--：毕竟曾经是个人，太惨了
1583,火龙果豆腐：灾难早点过去吧 太惨了
1584,春华秋实夏蝉冬雪2020：做个中国人 真好！大家平安！家人都平安！祖国平安！
1585,我住长江尾123：我们国家或许也有这样那样的不足，但是对比西方所谓的民主及其他发展中国家，我们真的是生活的很幸福！珍惜吧！
1586,呛口得吧得：一条条鲜活的生命永远消失了，留下亲人无尽的思念，最后连一个告别仪式都没有，愿病毒早点退去，保佑人民健康
1587,妙颂九方：不那个是吧……
1588,yoyo我欣：太惨了
1589,趁着青春还在：曾经鲜活的生命现在同垃圾一样被处理，好悲哀啊！幸得我是中国人，有强大的祖国！
1590,Sweethe0：感谢身在中国
1591,amy5208187：好可怕呀，还是中国好！！！❤❤❤❤
1592,我可以我能行我要成功：南无阿弥陀佛🙏🙏🙏
1593,竹林20000：意大利超话新冠肺炎的疫苗还没研制出来，中医在中国抗疫中贡献很大。分享一个网站，里面告诉大家如何防治新冠肺炎。在意大利的留学生和华人朋友快来看看。world.zhongyi.com  病毒无情，分享有爱。#意大利#
1594,千年大佛塔：严防死守，严控输入。
1595,呼拉圈09_qyn：d
1596,七七-nn：再一次为身为中国人而骄傲
1597,热情的兔子0202：很无奈🙏🙏🙏
1598,地产之声___老安：我爱我的祖国
1599,可乐本乐XF：虽然听不懂，但是真的很难过。不知道自己可以做点什么，唯有祈祷🙏🏻 🙏🏻🙏🏻🙏🏻 希望政府能够组织民间捐款，我们也想尽一份力
1600,飘过海洋--小宣：太可怕了😱
1601,二兄不是二师兄：人间惨剧
1602,象素非雨：太可怕了
1603,世界太大太复杂：……惨
1604,雾织鹤川：好严重啊 愿平安
1605,贺东亮Shine：有这么多？
1606,三锅熏鱼-：我天。。。
1607,aw紫砂壶美女：天气变热了，病毒也适应了？！🙏🙏🙏🙏
1608,弓箭一发：回复@往大同-雨石 的表态:感谢理解社会需要正能量，抗击官僚权势院士专家庸医新闻媒体腐败，抗击一切危害人类社会生存的病毒疫情
1609,abbjhw_9869：死者安息
1610,可爱巴黎：
1611,心情小雨的天使：如果属实，应该大量的患者根本没有机会确诊，当地医疗资源已经崩溃。弄不好又是一个意大利西班牙。
1612,故事还行请别失望：逝者安息
1613,要留清白在人间L：不敢想象
1614,-J-A-M-：这种烧尸就不要播了，没意义。中国禁止不播放武汉的太平间情况，为什么又要播其他国家的太平间惨况呢？感觉乐了？
1615,我曾有一只小安胖：这方方日记会咋写呢
1616,耕云斋主人：炼狱
1617,天天76257：家人能愿意啊 我滴妈
1618,山楂卷卷项：太可怕了
1619,可能是虚度：🙏🙏
1620,木不识丁只识君：有没有翻译，太可怕了，真的太可怕了。唉
1621,不醒女：生化危机的感觉～
1622,小离nini：生在中国真好
1623,致瑜伽：灾难来临，何来高级动物之分
1624,容遥遥：这简直就是恐怖片！
1625,笃笃声ING：人间地狱，太惨了
1626,无空悟：太惨了，受不了
1627,神一样的女人不一般的孩纸：祈祷病毒快点过去吧。愿世界美好一点
1628,御萧封尘：。
1629,2006hanlulin369：看来高温也挡不住病毒啊
1630,巴啦啦能量呜呼拉呼难过消失：太不体面了当街被烧，但也没办法，唉
1631,Ahora-21：无意冒犯
1632,oceanlalalala：🙏🙏🙏
1633,观澜日记：天呐！！！！！！！！！这是人道主义灾难！！！！！！！！！
1634,steven-阿峰：非洲地区如果感染不知道死多少人   经济条件太差了
1635,曾澤湘記：這麼點燃料能燒乾淨，能不能烤熟都是問題。
1636,小倪师傅：哇！
1637,合金装备的微博：这是啥国家？？？？？？
1638,yimeng992008：太惨了，命如草芥，死了连一点尊严都没有🙏🙏🙏
1639,宁夏助力教育咨询有限公司：始终向英雄看起
1640,睡觉酱66：v八
1641,一个大逗B的日常：国外的空气好像突然就不香甜了呢
1642,鼎合景观：中国安全了，世界很危险，心情很复杂
1643,一只小诗诗呀：下意识的屏住呼吸，按紧口罩
1644,我是张宏香你还爱我吗：都他妈是被特朗普政府忽悠的后果
1645,吾日三省198：心脏爱不了
1646,赣南山农特产：好恐怖😱 恐怖
1647,吉祥如意33563：天哪……！太惨了，太可怕了
1648,天干地支合：想知道这些视频他们国家的人有没有禁止传播。我在中国都看不得这些。
1649,梦幻迷蝴蝶：太不可思议了！
1650,準妈瞎晃悠：转发微博
1651,火线戕士：野蛮人哈哈哈
1652,__哩麻麻：该怎么办呢
1653,玉台金盏：恐怖才刚开始
1654,啥都不懂囧斯诺：@Nibnat
1655,o我们找她们一起哭去o4RH：@霜叶  这个比周立波转发的全，是厄瓜多尔，南美洲的疫情比想象的严重啊
1656,酷酷旒芪灞：妈呀
1657,JiangLi_Hust：@白萌大人万万睡
1658,友人帐下的猫叔：疯了吗？都这样烧，大气会被破坏的更凶
1659,小马不是宝莉：真的叫横尸遍野了，太惨了
1660,乔巴er：自己编的！昨天看到的是放尸体吓唬人，今天就变当街焚烧了，垃圾博主
1661,高端私人定制羊绒衫986：我爱我国
1662,一公斤的固执：人间炼狱🙏🙏🙏🙏
1663,水似流星：小国根本无力抵御
1664,糖亖：🙏🙏🙏
1665,姜太公钓鱼3：世界大流行堪忧，由于各个国家的抗疫能力不同，这个国家缓解了，而另外国家还在肆虐，对消灭病毒不利，因此抗疫是全世界共同的事情。
1666,阿敏领先：太可怕了
1667,浙江霸主：不能找个角落烧了吗
1668,无为真人_80388：🙏
1669,吕WeiLe：这世界很疯狂
1670,小宇是猪猪侠：@SUPERNINO
1671,同志腐基基：生命好廉价，死了就像垃圾一样，说扔就扔，还随地乱扔。
1672,所有都被一笔带过：人间地狱
1673,小燕子321123：真是人间炼狱
1674,陈那个晨晨：感谢我的祖国，生在中国很幸运
1675,朴素的灰色：发这样的新闻，彰显的是帝国的仁慈
1676,妞妞儿_1027：泰国印度还不够热吗？对病毒没好大的影响，这个新冠病毒太可怕了
1677,SIDAI私黛郭琳：看着心里太难受了😣
1678,_荏苒冬春去_：还不戴口罩、厉害了👍🏻
1679,刘嘟嘟嘟嘟嘟水：事有多大，谣就能编多大
1680,九分不是十分：
1681,风木暖暖：心情很沉重，人类总归是斗不过大自然灾害，让我想起一部美剧行尸走肉，当时看的时候也心情复杂，人类到了那个地步好绝望，一边绝望一边还要努力活着！！现在的疫情虽然没有达到行尸走肉的世界，但是想想也是蛮可怕的
1682,煮字儿：太奇葩了，中国控制住反而国外流行起来了
1683,破线止损：乱套了
1684,阿丹-MichaelLi：惨目忍睹啊
1685,猫猫Q朵朵：比瘟疫还可怕
1686,薇儿灵灵：尸横遍地，让活着的亲人情何以堪！悲惨世界
1687,稽聃季：美国用流感隐瞒了新冠肺炎病毒，给地球人带来灾难！
1688,泰国dc-小威：这真是绝望，一点希望都没有。还好我是中国人。欧洲感觉无情一点钱比人重要
1689,吕天壹：@小可依凡
1690,俺最love的蜂蜜：怎么感觉人类是这个世界上多余的动物呢
1691,北冥有鱼炖着好吃：你没发代表人类，你只能代表你自己
1692,芋泥冲鸭：害，瞎说什么大实话
1693,共5条回复
1694,心理-汤汤：山羊：兄弟姐妹们，快来呀！人类总算把自己关起来啦！
1695,牵住_你的手1314：闻到了烤羊肉串的香味
1696,胡说树胡说蚊香蛙爱蚊香：醒醒 不能吃野味
1697,荷亭儿戏图：好漂亮呢
1698,DonverW：下山吃顿自助餐
1699,taodianle：突然觉得我们侵占了他们的领地
1700,AllenJ处于饥饿中：没有人类帮着剪毛的日子好好享受时光吧
