,2020-01-23
324,一直走在梦想的道路上：感谢快手，还恳请武汉慈善总会公开透明迅速给到我们一线的医生和病人快速予以物品、食品、精神疏导方面补给或支持。
325,温暖的电影：我靠，我不配瞧不起快手！
326,乐pang：今天刚看到杰伦快手广告，我还，好吧。。，快手正能量爆棚
327,文明抬杠踏马的：今天开始玩快手！
328,共11条回复
329,玫瑰星球的非著名拜拜雪公主：快手改变了我对他的看法
330,嘻哈飞_：对啊，哈哈他这么有钱啊
331,蓝田升玉：回复@嘻哈飞_:我也震惊了，快手是真的有钱，快手哪怕捐一千万我都觉得很优秀了
332,陌漠墨859：快手这次牛🐮了！
333,超级大厨1：我要下个快手
334,共2条回复
335,尸婊：捐款这方面有的人就别喷了，人家捐了一亿
336,嗷呜呜耶：虽然平时一直喷他，但是这次干得好
337,此一时彼一时15：虽然但是，存在的合理性，人的善良性
338,这昵称够不够长：
339,我不是黑我只是在收集阳光：快手牛批
340,Q相Y玉：微不足道，但是尽我所能 O网页链接
341,文明抬杠踏马的：请给个窗口谢谢
342,我叫刘看路：这个在哪里啊
343,共10条回复
344,南方没冬天：我也去下个快手，说实话一个亿人民币着实不是蹭热点的小数目[米奇比心][米奇比心]
345,这昵称够不够长：刚刚就在想要不要下个
346,南方没冬天：回复@这昵称够不够长:下下下
347,共3条回复
348,小虫虫呀：关键时期正是企业彰显社会担当！
349,帝吧出征参谋部：快手这次确实出手快了，一出手一个亿。
350,曾家大院I号：这广告费值得花
351,盆子妖：如果是捐医疗物资更佳不过着实这广告费真香 我记得以前加多宝还是王老吉也做过类似的事情
352,共7条回复
353,开着gl8的la企鹅：新疆也沦陷了？！！！！
354,L_iU璐璐：有武汉私家车，坐地起价，载人逃离武汉，走小道！！！！请关注这件事情！！！！！求助！！！！！！！
355,故事的de小黄花：新疆都特么不放过…
356,晴晴想要早睡：呵呵 现在只想送吃野味的人升天
357,女寝bot：青海西藏还撑得住吗？？？
358,长谷川英良：最西北的新疆居然也没有逃过
359,一定要当个有钱er：鸡屁股都不放过！！！
360,若茗兮：我以为新疆能撑到最后
361,CasamiLA丶：青海西藏正式进入决赛圈...
362,男人帮一辈子：新疆也……唉
363,每日闲聊bot：希望号召一下今年不要走亲戚了啊 大家每年都见面真的不差这一年 老一辈信息闭塞几乎没有防范措施 可不可以一级一级下发点文件什么的通知一下，下发到具体乡镇那种！🙏🙏🙏
364,刘安娜小提琴的大备胎：不管不断更新上报的数据有多少，这时候关注最新消息的人要心态好，心态必须稳！不然看多了心理作用头脑和喉咙有问题，比如我，看多了喉咙不舒服，有和我一样的兄弟姐妹都去备药
365,Elizaine：如果武汉早点封城，还会有这么多省份再沦陷吗！
366,__Gooos：西藏拉萨中午还有从武汉飞来的航班降落 ❗️ 藏历新年临近 大家都在置办年货街头人流量本来就多 很多老年人到现在都不知道这次病情的严重性和传染性 希望大家可以重视起来 对亲戚家人多加宣传❗️❗️为了大家的健康 希望所有游客尤其身体有异样的主动去医院检查 避免传染给他人❗️❗️❗️
367,互联网救世主：卧槽
368,小张歌er：全国沦陷
369,我会追上你的所以你等等我：青海西藏挺住啊
370,妈咪依依19：希望全国地区都能发放文件到农村和社区，建议不举办大型集会，不走亲访友，出门戴口罩 身处农村邻居到处串门毫无防护的老家很害怕😱长辈们觉得亲戚之间吃饭没问题可是事实已经证明就是家族聚餐感染了很多人！明天就是除夕后天大年初一 真的不想走亲戚也不想亲戚来了 压岁钱可以不要命还是要
371,一川烟柳映卿云：新疆？？？！
372,丨管好你自己丨：哪个市啊啊啊啊！新疆这么大！！！
373,捡漏儿运动员：我刚跟我妈说完，也就新疆、西藏，青海能避过去了。结果
374,上官烧白：新疆西藏这些地区本来就没有其他地区这么发达 医疗水平也没有其他地区高 真的真的希望能好好的🙏
375,BossBei_：这就是所谓的一些逃离武汉的人导致的
376,2021漫步星河：新疆也沦陷了，地广人稀还想着能挺住
377,·眼睛里有星光：请问返疆后去了新疆哪个城市？
378,豆豆靖：这俩个是19.20号出武汉的，当时已经有挺严密的排查了，但众所周知因为潜伏期差不出来，可想而知这已经不仅仅停留在十天前出汉的传播者了，新疆内蒙这几例说明，封城前的这一批人已经进入爆发期了，所以说，封城的决定绝对是对的，但是，真的晚了，晚了太久。武汉政府的应对和控制能力，真的有很大问题
379,"霁月freya：！！！ ！！公共区域必须戴口罩啊！ 转发 未来一段时间,大量沾满唾液、细菌甚至病毒的一次性口罩将会出现在各个城市的垃圾桶,建议大家不要随意丢弃,自己拿开水烫一下再扔,或者定点焚烧。 不要让本应该保护我们健康的口罩成为新的病毒传播物"
380,听闻雨声滴答：新疆也...
381,祁求安静的bailylin：我正式提出能否在部分重灾地区实行军事管制的个人建议。
382,立志包养帅气的小哥哥：所以说，武汉封城真的很有必要
383,茶颜有点甜：今天湖南涌进来很多鄂牌照的车是真的吗……？
384,尤宝er：青海西藏应该没事，毕竟海拔高（各路神仙保佑🙏）
385,半颗心脏子：心疼我阿疆弟弟从来不瞎吃。真的希望我们阿中哥哥快点好起来。病毒过后也欢迎大家来这吃烤羊肉串烤馕哈密瓜...
386,YS_Lucinda：我去，新疆也有了
387,省港澳第一老鼠：其实武汉的人来自全国各地，我觉得遍布全国也是迟早的事....
388,Joycee可以：大家不要慌…像人传人这种，全国范围内传播其实只是时间问题。我们需要做的就是相信医护人员，同时戴好口罩保护好自己。没问题的💪💪💪
389,七侠镇一霸儿：青海 西藏  内蒙 你们3个 都要好好的
390,小奶盖的小草莓：求武汉工作的人自觉不要乱跑了，你那里什么情况你心里没点b数吗！
391,钰清光羽love：天啊！！
392,不知名网友鹿：该来的还是来了
393,BaBaBaBaBabyQ：青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住青海挺住
394,每日闲聊bot：希望号召一下今年不要走亲戚了啊 大家每年都见面真的不差这一年 老一辈信息闭塞几乎没有防范措施 可不可以一级一级下发点文件什么的通知一下，下发到具体乡镇那种！🙏🙏
395,伍斯托克的夢·：新疆那么大 具体一点好吗
396,瑞氪斯Rex：“可防可控可治”
397,菜叶奎葵：天呐 新疆也没有躲过
398,权巨星的小娇妻：都是从武汉带回来了，有一说一 这事发展成这样，武汉政府觉得逃脱不了责任！
399,我是水姑娘鸦：！？！！！！！！
400,周周不自闭：新疆人只想知道患者在哪儿呀！新疆太大了我在乌鲁木齐很慌啊！
401,宇宙影帝美利坚：麻烦军警荷枪实弹封死武汉
402,北城夏屿：每次新增的信息都让我感到心一揪。灾难面前，每个人都希望有权做自己的选择，可以当英雄，但选择保命也不可耻。希望教育部能够延期开学，最主要的是停掉所有培训班。
403,Soelki宁：@Soelki宁：新疆哪啊？？这么大一省呢，具体市级怎么不报？其他省都讲的很清楚啊！
404,BaBaBaBaBabyQ：别奶我青海
405,G丶陳一：作为新疆人，我们要一起战胜病毒🦠，新疆人不是沦陷而是在战胜新型病毒！所以让我们勇敢的面病毒🦠
406,xuuanzi：主要是...一旦西藏沦陷，那里卫生医疗可以跟上吗？
407,出嘟车：能不能分点关注给武汉之外的湖北地区！能不能分点关注给武汉之外的湖北地区！能不能分点关注给武汉之外的湖北地区！
408,请继续你的善良：武汉本来就是大都市，全国大学生遍地走，基本出了市的各省都有，就是那句话真的只是时间问题，现在把责任归咎于谁身上也没用，到这种地步只希望被感染的不要再散播病毒，希望都快点好起来，大家也要注意安全措施🙏
409,共1条回复
410,Cecilia的自留地：新疆的肺炎通报很艺术，完全不指明是哪个城市
411,咩咩深深：鉴于目前有很多中老年人不愿意防护，不愿意戴口罩，而他们恰恰比较容易患病的情况，我觉得政府应该宣布，以后上街出门不戴口罩的罚款😶
412,惟楚有材：估计也就西藏能撑住了
413,西南向北-：不好意思，借个地儿问一下姐妹们，你们口罩的链接可以发一下吗？我这儿药店已经买不到了
414,心动永不降温：我哭了 我以为可以躲过去
415,打瞌睡的猫j：西藏挺住一切都会过去的
416,六月鸢歌：我靠
417,天籁地球村：新疆沦陷了？？！！
418,阿宅特烦恼：大西北，还是沦陷了
419,S黑喂狗：所以现在还剩青海西藏两片净土？
420,义乌狂人：全国各省都有只是时间问题，大家一定要保护好自己和身边人啊
421,末日泛滥：: 请通报湖北省其他地级市把！！！ 只要湖北省离武汉近的地方跟武汉的人员有一大半都是互通的！我家这边一半的车都是鄂A的车牌号！！！这些城市到现在还不公布死亡人数感染人数！只字不提！湖北省不是只有一个城市武汉好吗！口罩完全买不到！检测试纸现在还没有也没人管！湖北省正式更名武汉省了吗？
422,你觉得苦瓜好吃吗：真是全国都不放过 真的别乱跑了求求了
423,徐發財x：新疆这么大呢能说一下是哪个市吗……
424,芦荟酸奶er：怎么新疆也
425,-孜然味的福建人-：这种不经劝解非要离开武汉不接受治疗的人，真的想不通。有那么多人在为了治愈这个病而在武汉努力着，你非要走，这么不愿意治病吗。这是自己的生命啊，也给别人带去影响，真的是没办法理解。
426,哭泣的玫瑰0729：我大美新疆也…
427,沧暮归云：我们新疆本来医疗条件就落后，这些从武汉回来的是要我们命啊
428,一洛倾晗：平安平安平安全国平安阿冠求求你了去找那些坏人无辜的普通人做错了什么啊
429,潜逃月球：我淦新疆我枯了
430,猪猪牌橘子铺：啊，新疆都有了
431,从来没有想到过好名字：为啥子就喜欢乱跑这些人，不把所有人害死不罢休吗
432,朱一龙的小胖子啊：在新疆哪个城市，望告知
433,2021依然要努力滴道道：行，whzf成功点亮全国
434,Yohuuuuu9：坐标山东中部县级市，戴两层医用护理口罩可以吗？这是唯一能买到的了
435,你头发怎么秃了：这个传播力度，真不相信武汉就几百例
436,微若灵：哎，我就特别想不通，真的，这种事情本来可以尽量避免的
437,原力与你同在zzz：我刚才看到一个人说，完了鸡屁股也没保住
438,哒哒哒哒哒逸：大家注意防范啊！
439,X玖少年团肖战DAYTOYxUNIQ王一博：大家关注一下，能捐的都捐点吧
440,Hoo是喜碧呀：我们不回家，取消团年饭不聚众，尽量不出门，出门戴口罩，我们武汉一直在努力💪加油加油加油，奥利给
441,33yyyqqq：建议做一个像水滴筹一样的临时程序 这样让一些没有那么多钱的年轻人也可以小额捐款 捐几百这种
442,YvonneTing7：能不能再开通支付宝二维码，大家捐款方便
443,林间AAA：全国同在，共同抗病
444,wwwwwwwwwmw：加油！
445,酱油醋葱花盐：#拒绝冷漠，抵制美团#武汉加油
446,小肥圆本人阿嘻嘻嘻：武汉加油
447,我是工具人小周：武汉加油
448,予影：一定要平安无事
449,我是小熊：武汉加油 我们在一起❤️
450,林中初久：不是一个人的问题，也不是武汉这个城市的问题，我们都知道是怎么了，不要哭也不要难过，我们会挺过去的，然后继续热爱武汉的热干面和盛开的樱花。武汉加油。
451,小松奈奈Na：麻烦提供可以转账的账户好吗？不想去银行汇款
452,天使北极狐：已捐。武汉加油！江苏加油！中国加油💪
453,你看看看看sha呢：武汉加油，中国加油，爱大家。
454,陈小爬520：有支付宝吗
455,黄黄黄黄黄黄黄黄黄黄小黄：加油武汉
456,独木舟199703：相信党、相信政府、紧密团结一致！
457,我有一个趴趴狗呀：武汉加油
458,圈圈圈圈90：一方有难，八方支援🙏🙏🙏
459,嘉嘉减减Ooo：武汉加油，平安喜乐！
460,只做你的男Ren08557：武汉加油，我们全国人民和你们同在
461,对饮舷窗前u：武汉人民加油渡过难关！
462,张柳最酷：武汉加油！中国加油🇨🇳🇨🇳🇨🇳
463,01lele：怎么进去捐东西
464,宛菀2019：武汉加油，中国最棒
465,女殒：能捐钱吗我不是武汉本地的 但是也很想帮助武汉
466,Sangyoon杨：加油武汉
467,古风今月照歌行：
468,戴迎润奥泽y1995：这个和抽烟喝酒能杀死新型冠状病毒毫无区别。
469,特殊浩：这个到底真假呀？？？！@武汉身边事
470,看见这个大姑娘了吗：假的。本病属于中医疫病范畴，病因为感受疫戾之气，病位在肺，基本病机特点为“湿、热、毒、瘀”；各地可根据病情、当地气候特点以及不同体质等情况，参照下列方案进行辨证论治（本方案不可用于预防）。 完整公告如上，该媒体不要断章取义
471,陈年的水果：这种时候发这种谣言等于谋财害命
472,吹牛逼呢吧嗯：传播谣言不怕查水表？
473,连炸三个羽：不是刚被辟谣了吗，是一个东西吗有没有人能解释一下
474,讷讷的工程师：关键出去买药也有风险
475,cindy沈：药店又要开始被疯抢了
476,平凡_的小米：有方子得配药供应啊！
477,是小迷妹本人没错：
478,从前慢慢慢c：不是说了预防吗？能不能别看到中药就无脑喷？？？
479,szd张：恶臭yxh
480,忘羡962464：不信就不喝，别急着否定，没看到是预防的吗，人家好心来帮助提出办法，大不了等官方辟谣好了
481,徐州发布：统一回复：市政府对疫情防控非常非常重视，各级各部门都在不分昼夜严格按要求部署，一线疾控人员在默默付出，请大家尊重他们的奉献，理智思考，不盲从、不信谣，相信政府。更关键的是，请大家主动向身边长辈科普科学的防护知识，齐心协力应对。而徐州本地的疫情，没消息才是好消息啊！
482,Galaxy亦凡一生：大家都有父母家人  一问那么多人回来  那么严重的时刻   这个书院还是组织学生“远游武汉” 怎么说？？ 二问94个人在家自我隔离 目前是什么情况？
483,欧哟喂oO：您也不要混淆视听，一线疾控人员是很辛苦，如果彭城书院回来的人出了事，就是在给疾控人员制造麻烦！！！！！！
484,共43条回复
485,SirDawson：彭城书院真是在徐州出了大名了，这单位负责人不出来解释一下？
486,谁骗人谁是狗：徐州要是因为这些人陷入灾难，他们就是罪人！成年人要为自己的行为负责！有事以后这个书院就不要再开了
487,给我一颗陈旺仔：这个单位的人靠一身正气抵抗病毒🦠
488,共5条回复
489,MOGUI·：我们徐州呢？？？你们有没有在排查
490,MOGUI·：还有那94名师生到底是什么情况可以不可以说清楚一句自行隔离，我们真的很慌，这毕竟不是一个小数目
491,共12条回复
492,是鲍鲍不是泡泡：请关注徐州彭城书院，90名学生，90个家庭或者成百上千的家庭！！！！！！
493,徐州美食地图：那个97个在武汉待了5天没有任何防护措施，回家观察的人，有没有跟踪向市民及时播报！！！？？？
494,wm5号影子：如果因为94人中的一个人导致传染其他人的话，你们要担全责！！！
495,南城之南生茯苓：所以那94个人就是死了，他们也不会报道有疫情
496,·奶茶配烧烤·：别装听不见了 再不抓紧排查马上就徐州了
497,权阿韫：四例病例均有武汉旅行史 ？？ 那94个呢？难道不是均有武汉旅行史吗？ 高危人群可否做好隔离？而不是“自觉”在家隔离 而且隔离的方式能不能靠谱点强制点【虽然对他们很不友好但不强制是对全市的不友好】 靠谱点能不能公之于众让大家放心
498,Galaxy亦凡一生：#徐州彭城书院#  求重视！！22日94个从武汉回来的人！@人民日报 @央视新闻  ！
499,子非鮽焉：如果真是网友反馈的样子，徐州告急！ ¡评论配图
500,明了了吗_：所以他到底是哪个区
501,共2条回复
502,热豆浆泡：看不出你们有什么重视，马路上连个喷消毒水的都没有！还有拜托你们关心一下环卫工人，他们天天清理道路，垃圾堆里难免会有用过的口罩！环卫工人也是人，路上几乎没有环卫工人戴口罩的
503,LoveQ丶：那90多人不追踪不观察？就放回家让他们传播？
504,你很烦走开：那彭城书院94个人!如果全爆发了徐州不完了求求你们抓紧进行隔离排查吧！
505,吃心不改的李胖纸-：94人呢！！！！最近的连云港都确诊了！心那么大吗！有没有安排人定期回访查看这些人的体温！！！
506,娃娃爱吃菜：94949494949494949494949494949494949494949494949494949494949494949494949494949494 4！！！！！！！！！！！！！！！
507,肉肉不聪明的阿玥：新疆还是没挺住
508,顾盼花发鸿蒙_：我丢 身处南疆小城  今天听说有人感染了  高三党初七就要回学校了我怕
509,Gulyarimmm：天哪，进入新疆了？
510,共6条回复
511,小小罗小黑小小：李姓患者潜伏期在5天左右，这真的是不好防范了。应该以后从武汉回来的，不论发不发烧必须进行居家隔离一段时期，一切正常后再自由活动。当年非典就是这样做的。
512,karamayian：还没有开始启动这个方案
513,awe-kkk：我的天新疆也沦陷了！！
514,在在在在水另一方：#荆门伤医# 求真相求关注，惊弓之鸟，心寒透了，能给我们一线医务人员一点安慰和尊重吗！
515,W-SINGFORLIFE：早就该严刑峻法惩治伤医杀医凶手了，短短一个月，多少起伤医杀医事件了！
516,肉肉不聪明的阿玥：西北要加油挺住啊啊啊！！一定要戴上口罩！！做好防护！
517,得不到的蚊子血：荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医荆门暴力伤医
518,秦时为你痴狂：疫情已经在全国扩散了，建议暂停所有大型公共活动，所有人员出门都要戴口罩，公共场所（特别是车站、机场、港口）的公私职人员也要戴，对所有进出武汉的人员进行隔离观察
519,逃跑的金鱼草的其中一只：看国家现在的样子，可能还准备欢欢喜喜过大年呢
520,秦时为你痴狂：回复@逃跑的金鱼草的其中一只:看吧❗没出事就好，如果出事看看谁来负责
521,共4条回复
522,咸鱼也许不想翻身：加油，我们可以赢的
523,樱木顺仔：我大新疆也中招了
524,齐鲁于子：哎，我大新疆也沦陷了。
525,Tang二轩：一切都会好的
526,冬天很暖的：愿平安，加油❤️
527,野吾可：天
528,Y小欣在忙：天...愿平安🙏
529,我在二零一二年的那一天：虽然我也没有口罩，但是请先捐给医护人员吧！
530,包子还是算了吧：转！大家都会平安的
531,aomo丶：省长不是说物资储备充足吗？
532,疯狂--打酱油的：转发微博
533,三水青清：武汉加油
534,公园小百合：守望相助，武汉加油🙏
535,慵懒的猫201603：转发微博
536,贡井沿滩：这个银行卡号不支持转账呀！可以不可以处理一下？
537,明媚似小葵：可以通过网上银行转账，刚刚试了可以。
538,silvia瑶：武汉加油！共渡难关！
539,爱吃甜食也不会好过：那湖北其他地级市呢？？不管了吗？
540,麻烦煤球麻圆毛线米罗筐枫杨树：这市长是破罐子破摔了吧，不知道潜伏期吗？那么多危重发热的没法确诊收治各大收治点奔走，也算潜在的病毒源，你说谁是健康的谁在潜伏期??这种领导，当众攮死都不足惜
541,anthony拯救：书记是第一责任人。市长权力有限
542,瓜瓜姆妈：这个市长是被人下了蛊吗
543,塔斯塔卡斯-Barsoom：感觉被书记下的
544,小号小号我是小号865：前期湖北当局盲目乐观，缓报瞒报，举措失当，处置不力，误党误国，这次固然是天灾，但人祸更加令人愤愤
545,anthony拯救：一把手责任制，书记是第一责任人
546,村儿-乐观但不盲目：请帮忙呼吁：高度重视游轮！还在继续运营！一船好几千人！几天几夜！密闭空间！中老年居多！监管盲区！务必重视啊！后果不堪设想！
547,了了的一点：图片评论 ¡评论配图
548,旅途当中：书记书记书记
549,ASTAR29：先抓市长判几十年再说
550,共3条回复
551,YY051521：打过流感疫苗的，可以抵抗这个病毒么？
552,奶香味的小西瓜：不可以 不是一种病毒
553,不笑冥王：要是有用，这个病毒就不会有这么大的影响了
554,你可以活的更洒脱：武汉其他领导呢
555,薛十次：看晚会呢
556,六月小爽：少数不专业的人现在却对疫情防控起着极为关键的作用。呵呵哒
557,此刻彷徨彷徨：对头，应该让主管卫生系统的副市长来作为常务副手，
558,朤下独酌：市长是伊教？仿佛看到了阴谋
559,anthony拯救：书记
560,一只特立独行滴枫林带：很多需要通过公共交通去去寻求医疗帮助的人现在要么带病步行到医院，要么在家里等死。
561,凤凰花开12：为这市长理解能力担忧，难道专家没给他解释封城的方式吗？
562,许楠000：对呀 拍个脑袋说封就封，都不想封后什么后果，怎么应对！
563,凤凰花开12：回复@许楠000:再说非典北京都封过的
564,共3条回复
565,黼蔀黻纪ING：看看全国确诊、疑似的病例有多少来自武汉…还体温异常…每位确诊的病人都是一开始就体温异常的么？ 现在我一常年鼻炎的人，都不好意思随便出门，怕人嫌弃了
566,白钻仙子微博：原来市长这么有头脑，怪不得病情蔓延迅速。
567,kimistar321：市长不错了，书记忙着清真寺面都不漏
568,赋我银河：加油
569,心尖尖儿上的娇阳啊：武汉加油！
570,王甜甜812：武汉加油💪！！
571,冰柠檬鸭：武汉加油！！！我们与你同在！！！
572,是肆月iiiAE：图片评论 ¡评论配图
573,糖糖糖糖纸y：家人啊啊
574,XUiNUoo：你得那个地址怎么得到的啊 全发一下可以吗 我们邮寄不知道去哪里找地址
575,共11条回复
576,穿过宇宙云层树林照亮我的屋顶：希望你们能够落实，事实上出现很多贪污现象，现在武汉出了事，很多都向你们捐了款，如果这种事还贪污的话，就是在吃喷血馒头了，我们会有追踪
577,XUiNUoo：邮寄的具体地址是什么 我是一名护士 如果有需要可以联系 还希望知道邮寄地址 早一点邮出去
578,拉拉不夏夏：你可以在微博上搜一下，武汉好几家医院都在寻求物资支援，这只是其中一张
579,培尔妈妈代理-铁锅：武汉市江岸区胜利街162号武汉市红十字会。。。
580,共3条回复
581,二只烟灰缸：捐你妈，一有事就第一个伸出手，恶心
582,想要成为徐sir：你家以后出事了没有一人能帮你 你老公只能出去做0赚钱搞门路
583,共12条回复
584,Super雷霆198805：面包🥯会有的，牛奶🥛会有的，国家机器已经转动，世界第二大经济体的实力不是吹出来的！要不是正赶上春节，还有一些人的不作为，该有的应该早就到位了！向慈善总会捐款了，众人拾柴火焰🔥高！一方有难八方来援，加油武汉💪，天佑中华🇨🇳，任何困难也阻挡不了中华民族🇨🇳的复兴！！！
585,边凛·Bian：打电话不接啊！！！
586,乔姐姐yan：#武汉我们一起加油# 武汉加油，一起加油，我们一直在！
587,水母cici：🐴
588,荻野鸢尾：武汉市汉口医院是首批三家收治新型病毒肺炎患者定点医院，接诊压力巨大，所有医护人员可以不喝水，不吃饭，不上厕所，不回家，可是不能没有防护物资！目前防护物资紧缺！！！@nG家的猫
589,Super雷霆198805：面包🥯会有的，牛奶🥛会有的，国家机器已经转动，世界第二大经济体的实力不是吹出来的！要不是正赶上春节，还有一些人的不作为，该有的应该早就到位了！向慈善总会捐款了，众人拾柴火焰🔥高！一方有难八方来援，加油武汉💪，天佑中华🇨🇳，任何困难也阻挡不了中华民族🇨🇳的复兴！！！
590,肽键备忘录：武汉加油 ¡评论配图
591,_圣诞节的早上：你能转账？
592,王同学v你好：我想捐点钱，怎么捐呢？
