,2020-04-29
1339,丶朔方的雨：说索赔的只是某国几个政客和媒体的言辞。居然能被炒热放大？国内大部分人居然还当真。媒体可真是厉害，有毒。
1340,儅娚秂ai仧囡亾：我猜想不一定对，有没有这种可能，外国经济不行了，故意造谣向中国索赔，中国赔了缓缓他们的经济，不赔靠点击率收赚钱？这帮玩意还想八国联军呀？八国联军的钱谁掏？妈的
1341,苟活少女：怎么，想再来一次八国联军！！！真以为中国人都他妈的好欺负
1342,汉江小川：哪有什么狗屁国际社会，我只看到国内外磨刀霍霍。宣传，外交苍白无力！该淸理了房间了。
1343,汉江小川：哪有什么狗屁国际社会？
1344,部落之末：可能觉得我们疫情控制好了呗
1345,秋疼：我们必须团结一心，坚定不移地和国家站在一起！
1346,西西111122：听国外客户说，现在他们只要是死了人，都当做得新冠死的来统计，这样方便以后找中国赔偿。
1347,诸葛司马渝：小平爷爷说过：中国不发展，不强大自己，迟早是会被开除球籍的！我们还不够强大，我辈还需努力做好本职工作，维持好目前的稳定局面，孙子兵法云：以己之不可胜，以待敌之可胜！
1348,肥橘你好：但是中国很容易会妥协的   有点担心
1349,不知彼尔：不是说还不能证明是在中国发生的吗，这就已经想到赔偿了
1350,其实是夕拾：无言以对，天下竟有如此厚颜无耻之人
1351,记性差却记仇的猪：干嘛老说这个不同意那个不同意的，好像国际社会同意了我们就得赔似的，谁同意了也没用，中国人民不同意！疫情是天灾，大家都是受害者，国际上从来也没有这个惯例！
1352,malicialinlinlin：要派新一轮的八国联军？
1353,小赞公子世无双：神他妈神经病
1354,四不四拯救了银河系：内有方方之流之忧，外有欧美列强之患，紧紧抱住我大中国，加油！
1355,LZQ的影子：欲求其上而得其中，索赔是为了让所有人以为病毒来自中国
1356,敞开心扉啦啦啦：个别西方媒体和政客就像黑粉和营销号一样，不要脸
1357,种地人农夫：今天看到一个中肯的报道，说这几年，中国从鸡瘟，到猪瘟，然后新冠，这后面有太多的疑问？从证据链看全是美国背后发起的生化攻击，现在要动员全体国人找出证据。
1358,谁家的栀子花：地球就是宇宙飞船
1359,毛毛脸毛毛脸：来嘛 你亲自来我屋头拿
1360,王王王y蔓：整天面对穷疯的花子能怎么办！   想钱想疯了
1361,月牙小两：狗吠而已
1362,木木田心Lin：哪个国家这么说，中国断绝一切予以他们的援助跟出口！
1363,Zea小麦：强盗本性，说的好！个别国家让赔，应该是他们新的一种策略，“极力掩盖病毒是他们国家的”反正源头还没查出来，先要赔偿再说，到时候查出来病毒源头不是我国，他们就没处要钱了。
1364,何XX啊：插播一条重要消息 许可馨至今还未为辱骂我心中神圣的国家而付出代价！
1365,森野秋里：趁火打劫啊
1366,朱晓亮410：想打咱就打
1367,olivia小的窝：他们索赔主要是眼红中国有钱了，讹诈
1368,tinanrt：八国联军重现？
1369,低下头来做事：凭什么给你美国陪，明说自己国家没有钱撑下去，就行了
1370,心灵钢琴_6033：希望国家看清楚事情的真相，外国很多国家都是白眼狼，我们不希望拿中国所有人民的血汗钱去帮白眼狼，这样受伤害的是中国人民的心。
1371,世界杯就是个脚杯：放这种屁的就是在打自己的老脸。新冠病毒是美国散播到世界各地，竟然敢反咬中国，真是太不要脸了
1372,ErichManstein：其实西方都想让赔款，其实我们也怕被报复，要不然有口罩也不卖给美国！国内还有方方们给背后扎刀子！
1373,刷刷大神：敢不要武器直接打群架吗？
1374,东部游骑兵：新冠病毒起源于美国。美国制造新冠病毒，美国传播新冠病毒。英格兰和澳洲是美国的主力仆从国。澳洲狗一般被美国作为闹事急先锋。
1375,女神：这个病毒太狡猾了，五一还是不出去了！
1376,流连的飞天漫天飞舞：检测一下肺，估计病毒还在里面。复阳咱们科学家已经有研究了
1377,juvenlle12138：？？？这？
1378,共11条回复
1379,麓山游子：检测试剂有时不准
1380,慕暮-猫可可：所以要结合影像学，CT拍起
1381,L_Moi5：行了 这下大学更不敢开学了
1382,从法律的视角看世界：所以不要依赖检测，要综合确诊！
1383,魔都药药切克闹：核酸究竟准吗？
1384,共33条回复
1385,I悟小空：与人共生共死？
1386,共7条回复
1387,TT夜曲：国内一开始不也有这种吗，测不出来，但是做肺部阴影能观察出来，出现明显症状以后不能全靠核酸检测
1388,共1条回复
1389,美人鱼干儿：中国跟你们说了多少遍了，一次不准，多测几次
1390,共7条回复
1391,safvbbnnmm：日本这么多个月过去都没尸横遍野，做的还是挺好的
1392,你最爱的那一首歌：美军的生化武器啊！强烈谴责不良军方研制生化武器
1393,共7条回复
1394,哥斯拉小怪兽：
1395,篱落清澄雪：现在都是要检测好几次才行
1396,昭和少女太宰治：PCR 90%把
1397,是兔酱酱阿然吖：这也太滑头了吧
1398,峻桑Jason：检测棉签有病毒
1399,主持人郑环宇：智能病毒？
1400,小夕爷：这条新闻看，病毒如此蹊跷骇人，结合完全摘口罩小学和幼儿园才敢开学的时间看，神兽们再开学是直接大学见了？
1401,胡萝北味儿面包：好恐怖啊
1402,卑微舔狗：都85了
1403,老年婴儿肥：一次不准 多测几次
1404,世界好大Da大得好可怕：医学生集合了？
1405,罗济卡纳利：//@从法律的视角看世界:所以不要依赖检测，要综合确诊！
1406,巨饱彭：@對RACHEL微笑YIP
1407,共1条回复
1408,CR772016：不是的，因为之前检测很晚，很有可能没检测，日本让很多患者在家里带着，不让去医院，所以死了有的就是阳性，或者报道的日期会不符
1409,呆呆呆呆牛：日本技术不行啊
1410,阿媛不圆sun：#海南大学开学时间# 所以可以求求海南大学自愿开学吗
1411,忍不住锤人了：。
1412,一只_特立独行的猪猪_：所以人死后要怎么处理才能完全杀死病毒
1413,八坂玉：变异
1414,平淡是真_199208：检测本来就是有阳性率的啊
1415,hi喽hi：真稀奇
1416,黑眼球豆豆：所以光核酸检测也不行，得结合CT和其他症状
1417,寂寂明月心：
1418,未末蓝染：太可怕了！
1419,叶蒾草：这啥水平，就这？
1420,司空庭：转发微博
1421,黑人抬棺来了：太可怕了吧
1422,揽月摘星_：真可怕
1423,ELIiiauko：啊...这
1424,SchuylerFisk：这该死的病毒
1425,我不管反正我战最可爱：真的假的？？？？？好恐怖😱五一还是继续家里待着吧
1426,欧润橘er丶：@胡罗北儿
1427,共1条回复
1428,颜值波浪姐：来来来 说说准确率 恨国党怎么不占头版了？
1429,EZ同萌会：额额额，所以呢
1430,妞妞的小窝：应该多检测才行我觉得
1431,TFBOYS-烊易千玺：这。。。唉😔
1432,去看落日黄昏：本打算出川的 结果上头让不能出川 出川往返的时候需自行隔离14天还会被严肃处理//@女神:这个病毒太狡猾了，五一还是不出去了！
1433,兔几0_0：那会不会是其他的并发症引起的呢
1434,gyeko_yoo：我靠
1435,雷明：人都过世了，病毒能转阳？
1436,Queenie_yeon：🙏
1437,Gloveuuu：@作笑憨 ？？？？
1438,共1条回复
1439,鼻子吹大泡：感觉越来越像《行尸走肉》，人没了还是会病变
1440,剑华看市：我们在明，敌人在暗，并且它们还会隐身，大家五一期间外出谨慎为好，不要去人流密集的地方 #日本一感染者生前检测呈阴性#+
1441,Badgaltaytay：…
1442,巴山枯藤：太可怕了
1443,我的作业昨晚失窃了呢：🙏
1444,顾飞人间小天使啊_：死因是新冠嘛？新冠会突然致死吗？
1445,共7条回复
1446,quitesea：我舅舅从武汉回来隔离完突然一个人死在家中，测都不测
1447,是负一阿：我想到了非自然死亡！
1448,共6条回复
1449,我阿芝啊：检测试剂不准吧
1450,景向sei依：卧槽？假阴性？
1451,Murphy莫菲520：CT是最准的
1452,狐狸眼圈圈圈：
1453,W_小米粥R：啊？
1454,Zxstarring：因为有党的领导 人民的支持！！！
1455,共44条回复
1456,钱多多奥利给：离不开全国人民的努力和 医护人员们的努力！加油
1457,共7条回复
1458,旧时南京：是政府和人民的共同努力的结果，大家团结一致向前看
1459,共6条回复
1460,猪猪小兔子唯爱宁哥：因为有中国人刻在骨子里的～团结
1461,春盏未央：国家支持，团结一心，善良，同理心
1462,山东小砂锅1978：党的领导，群防群治，中医中药，以人为本。
1463,石原里美de圈外男友：因为中国靠谱，没有特朗普
1464,共1条回复
1465,马拉松-云：没有中药，再团结也没用
1466,共6条回复
1467,Ginger_肖肖：以人为本，人民的力量
1468,摇头晃脑乐哈哈：中国追求清零，美国追求加零。其实都是清零，你细品
1469,共1条回复
1470,火龙船：由衷的说一句：指挥得力，响应及时。
1471,AKA猫猫虫：特朗普-不靠谱
1472,共2条回复
1473,幻小小：因为大家团结一心，每个人都努力为防疫做出一点贡献！
1474,红河道哥：因为有英明的党中央
1475,南无密栗多弥：是啊，云南确诊的没一例再传染他人，包括密切接触者，治愈的没一人再复发，真的好厉害
1476,-冷面-：因为有中药，因为有党
1477,共3条回复
1478,深情的恩泽麻麻：今天复课，我带着口罩讲了半个小时就有点喘不过来气。更能体会医护人员全天戴口罩还要进行高强度工作的艰辛。中国抗议成果来之不易。向医护人员致敬。
1479,共1条回复
1480,知趣段子手：离不开全国人民的努力和 医护人员们的努力！加油
1481,共1条回复
1482,彗心小姐：因为团结，决策一致，医护一线，人民一心
1483,一个摄影渣：因为中医药
1484,安锦流年_心清如水：在这伟大的抗疫战斗中，请同胞们不要忘记最低调最可爱的人民解放军医疗队，我记得他们好像是最先去的，也是最后走的
1485,和一博去花花演唱会：团结就是力量！！！
1486,被风吹過的夏兲：辛苦了
1487,祖哥说精准引流：                    
1488,开心谈情轻松说爱：团结相信
1489,黑月光男孩：离不开全国人民的努力和医护人员们团结和努力！中国
1490,糖芯_Sweet：美国快来抄作业
1491,杨Linyy：中国政府靠谱啊
1492,丿Just丶live灬：可是还是没有美国治愈人数多啊
1493,whgjhymm：努力坚持住！中国必胜！……
1494,pandapanda2020：因为有中医
1495,舍本逐默：因为是全国动员
1496,Lolo-Soso：荣幸生在中国，感谢党和政府的积极响应迅速行动，感谢全体医疗工作者及一线人员的付出努力。
1497,梦醒心碎_wmjeyv：每个宅在家的人都给这次战疫做了贡献，谢谢前线的人民
1498,湘里胡同：政治条件，经济条件，文化理念，全民万众一心。
1499,广西豆豆龙：其实我个人觉得，全体民众重视、配合很重要。钟南山一说呼吸道，人传人，难道只有我一个人在脑补“跑步回家+关门关窗收衣服”的画面吗？我印象中国家一直没有出台过强制戴口罩的命令，但是知道是呼吸道传染病，大家都自觉想办法找口罩戴上才出门
1500,萍萍细语：我们苏州市在2月底就清零了，到目前我们全市人民还一直全部坚持佩戴口罩😷就听党的话
1501,唯清浅笑：全国人民一起努力，
1502,Jill-沈沈：在大是大非面前，中国人，永远一心
1503,山东呆哥123：我觉得最关键的是封城、方舱、全国驰援
1504,连朱1988：中国
1505,可乐爱柠柒：真的是，团结就是力量
1506,小张最不嚣张：领导的好啊
1507,复合型画家金红炜：
1508,家有端胖胖：轻症时就治好了得重症的就少了死亡率自然就少，轻症拖成重症，重症变为危重，国外是重点都没抓住，中国拼全国努力的应收尽收可不是闹着玩的。
1509,苏武牧1994：特别是奋斗在一线的医护人员，那种迎难而上的献身精神，是值得珍藏的宝贵财富
1510,琉璃尊前独对月：同心抗疫  排除万难  争分夺秒
1511,母婴生活888：相比于全世界的抗疫，虽然我们做的可能不是很完美，但是我们所有人的表现确实让世界刮目相看。
1512,偷小马会判几年：国家的功劳
1513,MD_文文姐：是政府和人民的共同努力的结果，大家团结一致向前看
1514,热心市民Mario：全民团结努力的结果
1515,Lttlucky：全国人民的努力，医护人员的努力，平凡英雄的努力！！！
1516,必须懂得：因为团结
1517,皮皮虾的爱情观hl：支持爱国！！
1518,如梦似秋-YiBo：团结一心！
1519,皮皮虾的爱情观hl：祖国加油！！！
1520,素临尘妆：致敬所有在一线的工作者
1521,丁孛孛：转发微博
1522,我今天拉粑粑了没：离不开人民的支持
1523,给草儿浇水：
1524,Risu君：能发到外网去吗……自己感动没意思
1525,夜逢舟渡：全国的医护人员辛苦了！
1526,存在现实主义：
1527,"SZDKK：強烈请求#全国两会# 督促云昆政府尽快返还其通过昆明泛亚有色金属交易所向全国老百姓的借款！云昆政府发起成立的泛交所借款事件发生已五年，昆中法判决也一年多至今一分不还，这430亿都是几十万老百姓的血汗钱，当前收入下降，物价上涨，渡日艰难,已经拖了五年了,不要再拖了！我们要生活，我们要活命！"
1528,丽江航空集团：
1529,沾了仙女湖的光：
1530,田东之窗：【#中国新冠肺炎治愈率为什么这么高#？有人总结了“十条经验”】
1531,孙吴检察：
1532,Yu667：又在自我陶醉 为什么外面与我们矛盾越来越多。对了都怪他们傲慢与偏见
1533,jarod-yan：跟失业率一样呗
1534,Allen的女孩儿：国家团结一致，医护人员的付出……生在中国，我很幸运
1535,春水不夏流my：这个疫情峰值的曲线图像极了一个母亲的胸部，之所以能这么快治愈，是因为每个中国人都是散落在全国各地的中华儿女，散是满天星，聚是一团火，当祖国母亲需要的时候，儿女们都团结一心，说不出门就不出门，说戴口罩就戴口罩，共同努力，才有了今天的良好局面。
1536,北京颜悦化妆学校英子老师：这就证明一点，中国人们比较团结，爱国爱家
1537,一稻屮一：应该说，为什么他们的这么低？？？
1538,sunnyjade：这是我们制度的优越性最好提现：万众一心。
1539,元宝纹的小锦鲤：在对比了国外的疫情数据后，真的觉得祖国很强大，无论在疫情控制，还是医疗救治上。抗疫过程很不容易，感谢党和国家始终坚持把人民的生命安全放在第一位！感谢白衣天使医者仁心不放弃每一位患者！生为中国人感到很幸福很骄傲，愿祖国更加繁荣富强
1540,天空的眼泪落在心上：团结就是力量！众志成城！越是在困难的时候，越是能显示出中国人骨子里的韧性！
1541,Yueling2017：
1542,战战一生平安：肖战哥哥
1543,whgjhymm：坚持住！中国必胜！……
1544,YJ20151010-：只要有现代医学的地方，能得到了治疗，治愈率全世界的都差不多！
1545,51MTB：发到外网 刺激下老外
1546,下弦11月：人民的力量！担起重任托起希望！致敬所有付出努力的人们！！！！！
1547,xiaobiog：中国人听话让干啥就干啥
1548,依依gun：
1549,雪糕店今天不营业：老特:都是假的 没人比我了解新冠病毒
1550,了了victoria：国家正确领导，人民全力配合。
1551,衿粤坤：因为网红张文宏一张情商嘴外加黑眼圈，熊猫国宝也！
1552,呆桃也是肖兔兔：中国团结！！
1553,鳄鱼沼泽：最烦这种吹牛逼的，要是真的好，怎么现在管控的跟💩 一样，就是因为政府的不作为才导致黑龙江疫情扩散，而且还封锁消息，真他妈气人。
1554,今天听毛毛的歌了吗_：党的领导，医护人员的努力，人民的支持！
1555,温-沙砾：我不禁想起了我形势与政策的论文
1556,宇宙喵神Q：社会主义优越性
1557,蘑咕囇：感谢为之奋斗的所有医护人员！想你们致敬！
1558,蘑咕囇：是政府和人民共同努力配合的结果！💪
1559,冬天的小星：中国🇨🇳加油(ง •̀_•́)ง
1560,凉风有信77：以上都有理。还有，可能不是病毒源头，毒性没那么强，不会动辄感染上百万
1561,仅仅祎只猫：加油
1562,许心向嵩：全民一起努力！！！
1563,crazy987：就像拔河，中国人民劲往一个方向
1564,鸢语梦碎：断崖式暴跌，这是广大人民群众和白衣天使的功劳
1565,你好我叫李旭龙：民族凝聚力
1566,晒太阳的猫yl：我们是最优秀的
1567,VikingWeird：一一一
1568,秋日暖光2013：太不容易了
1569,衰衰的小洋：感谢中央，感谢全国人民的付出，千万不要放过那几个武汉的渎职领导
1570,zzhm2：中医药很有用，疗效显著
1571,kumachiyo熊千代：团结一心！
1572,寻山踏月：美国连现成的作业都抄不好
1573,今天今天没有名字鸭：
1574,超爱吃芋圆的芋圆：中国的治理政策和防控措施是最让人叹服的
1575,索亚的甲壳虫：没有对比就没有伤害。中国就是NO. 1
1576,BabyboyOlala：所有人团结一心
1577,万法自性：就一句，我们这里人是人。其他地方就不知道了
