,2020-02-09
452,mini公主大人：这类人该死。道德败坏不是素质问题。该死……严惩这类人。不配活人
453,KC西红柿：先打一顿
454,永远陪着婷婷：这种能不能抓了别放，感染了别救
455,特喜嫫：咋有这种人
456,欧阳秋叶：警方澄清，12日找到嫌疑人，是中学生，跟母亲吵架后出门，没有吐口水而是在观望，也没有感染疾病。网络疯传的视频没有经过处理，敏感时期提醒民众不要负气出走，避免发生不必要的误会。
457,CHEN-BUER：打啥子马赛克，曝光她，太过分了吧
458,我不想念：这不是故意杀人罪？
459,Mrcoozo：击毙了么
460,Lynn-www：@TrevorDee
461,TrevorDee：我不认识
462,只为爱豆勤快的dying1118：天，怎么会有这种垃圾
463,骑驴进城hc：这种行为真的让人无法忍受
464,马良的奇遇：真坏
465,老米之扬：@平安武汉
466,我有一个很短很短的名字：可不可以打死！！！
467,徐东焕Kino：如果真的那么恶毒，这女的应该直接死刑
468,DaiYutongg：....
469,Starlight1088：重罚。
470,严佳玉--：
471,胜儿卿卿：变态吧
472,BigMonster啊：令人作呕！
473,YeomanBigQueen：怎么什么人都有！直接无期徒刑吧！死了便宜她了
474,小墨鱼爱吃鱼：辟谣了
475,澄冽明雨：抓住判刑无误。一个男的没得这个朝路人吐口水都判刑了。
476,拉曼均：个疯婆娘
477,随梦而飞96：这人心里有问题吧
478,用户丁可：这个人应该以危险方法危害公共安全罪提起公诉，关个十年八年的。
479,平平安安的爹：啥妖魔鬼怪都出来了！
480,tsnam11：我想知道怎么解释这种变态行为，真的搞不懂
481,蒲妍小汐汐：拖出去枪毙
482,柘尹轮：这无异于有预谋的杀人害命，一定要从重处罚
483,心之忧已於我归息：这下武汉人没话说了吧
484,醉如晨曦-醉晨曦：憋疯了吧……
485,请称呼我天秤座：那她确诊了没呢？
486,榆林人民大字报：拉出去剥光衣服绑在耻辱柱上
487,我丫是我自己的唯一：变态
488,上善若水94424：神经病
489,咕咚什么：人不做做鬼
490,成都QG：贼眉鼠眼的样子跟鬼一样
491,耗子吃豆包：这种人不医治她可以不
492,姑凉不要笑：善良很重要啊
493,2008今天：这女的病得不轻
494,FuGui-王：神经病吧
495,甩就一个字：这种人是怎么脱贫的
496,天色不早了：破案了吗
497,晨曦爱灿烂：应该死刑立即执行
498,iscutepanda：？？？？
499,产粮就像做1：原地枪毙
500,彭大明爱生活要奋斗：@Lady_Miya 太很恐怖了吧
501,Taintain·lehnsherr：可恶
502,amyLYY_fd：无良媒体
503,sarto：都没搞清楚就报道，就是因为你们这种无良媒体，害了多少无辜的人
504,魔都新天地：恶魔在人间
505,NaIveyuxll：判刑啊
506,电灯泡的自我救赎：造谣
507,数码小光：能不能核实了再报道
508,高傲de狐：就地执行吧…
509,向往的终将实现：给她个枪子，谢谢
510,老韩在宇宙：危害社会公共安全？
511,rene_king：死刑 危害公共安全罪
512,野马豪二：她biss
513,抗战史记：目前媒体报道情况看，该女子故意向其他住户门把手吐口水，很可能是故意传播病毒。但她是否确诊或疑似病例及受害人数均未确认！不过我确认她有病，精神病加野蛮病。恶意传播病菌，病毒，祸害他人！希望警方依法严惩！
514,MG梦女孩：该死，等着判刑
515,小墨鱼爱吃鱼：玛德，辟谣了，道歉吧
516,对倒36条8：当你在叫天天不应的时候，你也干得出来。
517,Toddie2019：香港人吗
518,初见大乔7087：心眼如此狠毒坏的人，现在少见
519,妈妈爱小糖糖：恶毒啊，纯粹报复社会呢嘛
520,棉花山上：从穿衣上看，最近气温低，晚上不可能穿单衣吧？
521,女神洁具安装：拉出去枪毙
522,梅儿与海：这女的肯定脑袋不正常。
523,马路大道：这种人太无耻了
524,齐三省：疯了
525,Virgorgor：@summer愓
526,-道-阻-且-长-：又是熟悉的按闹分配，跟他们好好汇报就要一天天的等审批，闹一闹引起关注立马就能住院，唉
527,共76条回复
528,弗拉姬弥迩：按闹分配，就表示老实人的床位没了。 有时候想，拿钱分配也有一定的道理，只是太过残忍。
529,共59条回复
530,小娜娜de鹿小葵：湖北这省委书记不是说应收尽收吗？
531,共34条回复
532,这个大刘不喝酒：任何一个城市突然冒出来2万多例医疗设施绝对都承受不起。
533,共16条回复
534,八锦年：省委书记打脸么？！！！！
535,共11条回复
536,敌鹿：很可怜，也很无奈。床位就这么多，你住了，意味着可能另一个人就没得住。但作为儿女，谁会让自己父母等死呢。这件事真没法说对错。
537,台湾那点事儿：街道办这位工作人员说话的语气怎么像“理所当然”一样？让人很不舒服。
538,共14条回复
539,阳光黑马1978：这工作人员口气怎么这么呛
540,共7条回复
541,arctichare_liz：相信她是不到万不得已才做出的下策，死亡率对整体来说是数字和小数点，对一个家庭来说可能就是全部。请善待湖北留守人员，他们这次太难了。没有指责谁的意思，工作人员也在加班赶点的努力，基数太大了
542,浙北之狼：开了个坏头，但这就是人性
543,共19条回复
544,Jack灬丿：工作人员什么jiba语气
545,共2条回复
546,甴囧囧甴：那些评论里的人你们能不能积点口德？别人陷入绝境了，你们说他闹？不在武汉。吗烦你们收起你们的键盘好吗？你们真心善良了呵呵
547,共4条回复
548,天上飞的啥233：这个街道办事处人员的语气有点不友好，语气词听起来很不满。
549,共2条回复
550,天上飞的龙2001：一个吹哨，一个敲锣，这下湖北省市领导悬了。
551,共2条回复
552,渺藏：工作人员口气很官呛，让人不舒服。
553,常在微博漂哪能不带刀：所以另一个老实的床位被占了？
554,共4条回复
555,青山万里匍匐：按闹分配 老实人吃亏
556,共3条回复
557,月海网星：说话的声音听着冷冰冰的很不舒服
558,belinsa边边：非得把中国的女人一个个逼成泼妇，才能解决问题！
559,共2条回复
560,饲养员的叶小猪-：会哭的孩子有奶吃
561,腾格里红柳：无助的人，可怜～～～～
562,白云黑土2009：为什么非要闹大了才解决？
563,共2条回复
564,9999齐天大圣：敲锣影响太大了！抓紧办入院手续。
565,桑HK：你看采访的这个女的是什么德行，这么呀那么呀， 人都被逼的这样了。
566,桃桃四季春spring：工作人员说话的态度不敢恭维
567,poqip：诶
568,蚯徒：好讨厌接受采访的那女的语气
569,甲篆咖而：确诊这个梗，人为操作有空间。所以—
570,对不起我吃草的：按闹分配，香港就是典型。
571,男拳爸爸：怎么跟新闻联播说的不一样
572,共3条回复
573,吴呆呆sh：不是被逼到绝境 又怎会这样。这个应该不是唯一的，武汉这样的应该不少。
574,高泽平V：一直媒体没有播病人，其实他们把病人怎么医治，怎么处理病人啊
575,共1条回复
576,牛碧德：不闹就等死了，
577,牛碧德：疫情胜利之后又有多少喊口号的受到表彰奖励，特别是以无需笔试特殊时期直接录用的一些疾控岗位，套路太深了
578,宁静的天空l：看来方舱医院也没有完全解决问题，必须征用所有酒店旅馆，学校教室宿舍，如果不能做到应收尽收，全面隔离，则武汉危矣！
579,谨言方慎行：还没确诊啥情况？有好多确诊的都没床位呢
580,半壁仙河：呆在家的轻症病人，尽可能用中医药治疗，缓解病情，减少发展为重症的几率。而不是干等着诊断为新冠病毒
581,重生_34868：如果是我我也会选择所谓的闹，人命关天啊！如果我的作为能救妈妈为什么不呢？就比如逃离武汉会被骂，可是不逃就是没人救治等死，为什么不呢！起码其他省我能住院得到救治！这就是正常的思维轨迹！不是对错的问题……
582,凹凸曼与吸氧羊：无奈啊，另一方面人很多啊
583,啊鸿宜：百步亭也差不多了。
584,我是一颗小小小煤球：闹一闹  有床位  挤掉前面一个排队的     虽然可以理解她焦急的心情   唉  希望疫情早点过去🙏
585,幸福泡泡的老公：武汉现状
586,柏桦林12345：闹是对的，官僚们做事只做在嘴上，刚刚看新闻蒋书记说不拉下一个人呀…
587,共1条回复
588,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
589,黑暗精灵三部曲：当地街道呢？
590,游泳的胡巴：哎，没办法了！
591,乐游游hz：还以为武汉的肺炎患者都得到了救治呢
592,云静ko：正确的做法
593,SteeloSPYAIR：一个视频都已经是好几个版本的故事了
594,wuqingdeloto：资源紧张，无处收治。
595,用户心宽路就广：按闹分配背后的是说zf的腐败
596,郭志文啊：好多人都是等死
597,全是宣传：转发微博
598,用户eczi8alg1v：加油
599,baikewen1986：按闹分配？
600,史建平6868：争取进入统计数据就是利好
601,Kevin-Fu：会哭的孩子有奶吃
602,幸福泡泡的老公：如果是某某官员父母，第一时间有床
603,拼搏世间争繁华：本人在湖北襄阳，今天从村子里(偏远靠近大山农村)，两个大男人骑摩托出来到10多公里的镇上买奶粉，买口罩，遇到用大土堆拦截的2-3个，两个人抬摩托车过，但是到镇上，所有店铺都关门的。朋友圈都说怎么村里不统一采购，村里很多人一句话:上面(中央)拨下来100 块，农民能拿到手里5毛就不错了，5毛农民
604,Wendysunshine：这个采访的工作人员说话一副理所当然的样子。。有一个闹得解决一个。。其他的老实的就得原地等待。。
605,大宋江山_GZ：天灾人祸，只能认命
606,女龙11：昨天我仔细看了视频就感觉她肯定不是新冠肺炎，估计是心理害怕出的意病
607,蓝色之华C：谁会闹谁闹的动静大谁就能得救
608,日出湖南红胜火：这就是按闹分配，又不是新型肺炎，这时候还要去抢发热病床。
609,咸鸭鸭鸭蛋：情有可原，但不可纵容这种按闹分配的想法
610,伟巴子的猪猪：武汉死了多少人知道吗？毁灭多少个家庭啊，武汉人牺牲太大了，万恶的狗官
611,取个名怎么这困难咧：有些时候不闹一闹个人的声音真的很容易被忽视，我父母前两天被社区送去隔离最后只送到了医院大厅，在人满为患的大厅中待了两天两夜，我各种求助电话打了无数遍只得到一种回复等床位，这种无力感真的很绝望，还好运气好昨天安排了方舱，这种灾难下能排到真的很幸运
612,LastStrawberryWit：好多人不是说是老公吗......
613,书法临写速成专家：能哭的孩子有奶吃，住院是病人的基本权利！以此看来，武汉还是有若干确诊的病人无法入院。
614,荷兰猪友汇：还没有确诊……万一她母亲只是不同肺炎的话，那去了定点医院里面全是新肺患者，老年人可是危险啊。
615,华夏也曾姓痛：但凡有心惊肉跳出没，必定有心惊肉跳的事发生！
616,jamysu空荡荡：床位有了医生还是不够
617,我就尴尬去了：人生百态
618,永远的花红：可以就近转移其它省份吗?
619,共1条回复
620,fisher26：说明了什么？？？
621,再过几年就光头：有没有和我一样对新京报有抵触情绪的
622,共1条回复
623,王暖暖_已经放飞自我：t
624,记住是夏天：应收尽收！！！！！！@湖北发布
625,80漏网之人：这样的病例不算确诊病例吧！
626,谢鱼911：不是说病了的是她老公吗？
627,i2ndbrozer：救母
628,明明我先来的ahahah：得，以后等着天天换花样闹吧
629,宛若冷蓝：已经住院了
630,好耶又失眠咯：心惊报
631,小夜曲aaaaaa：转发微博
632,爱料理爱音乐：这让我想起了电影《2012》，诺亚方舟载量有限，只能在保证人类文明能够延续的前提下尽量多带人，然而还是得抛弃一部分，被抛弃的一部分人就会感到生命的绝望和社会的不公，对着船上的人声嘶力竭
633,木兰花竹：世道就这样，平时都遇见好几次了！按闹，比谁厉害
634,剧本儿：什么时候也是普通人最可怜
635,大连人不知道的北京事：这就是武汉的现状
636,紫苏紫苏：能体谅，求活而已
637,Steven-Tibet：2月8号的事情，不是不落一户，不落一人吗？中央的要求还是没有落实到位！
638,余杰刚：你们发现没 电动自行车停高层  社区管理混乱可见一斑
639,艺术与亿数：都是武汉的，就在家待着吧……反正没有特效药。去医院到处一折腾死的更快。
640,纵凌云处：我现在能理解上次新闻说有个精神病人戴着口罩拿着刀在街上大喊大叫，嗯，他不是精神病，他是想闹，精神病还知道戴口罩😷😂新闻媒体真是无语
641,共1条回复
642,物质的骗局198107：政府垃圾～如果是战争～中国早就军民不一心了～
643,曾遇卿：为什么现在就能解决了呢
644,本头像是坏蛋：如果不敲锣，不引起社会的关注，是不是就没有机会住院，没有治疗的机会？@湖北的父母官！
645,死魂灯：注意工作人员用的是“紧俏”而不是“紧张”，下意识的答案往往是最真实的答案。
646,GERRY-YIZ：都半条命了，还不能确诊？
647,欣跃龙门：@爱吃桔子的喵
648,自由挣扎的飞翔：按闹分配，我学会了
649,小chan猫儿子：所以还需要屯锣鼓？
650,冬天的冰激凌很好吃吧：心疼武汉人民  为了活下来，他们只能豁出去了
651,lonerPP：哎...不是应收尽收么？
652,蓝天上的一架飞机：前几天不是说48小时内必须把疑似的排查完么？
653,共1条回复
654,石敢当020：按闹分派
655,vv火星人vv：敲了锣上热门才有床位了，要不然等流程上报审批，可能老人就等不到了！还是赞同女子此行为吧
656,灭小霸：猪万万没想到干掉它的是口罩😷
657,掰了个呆们：我现在不想吃肉，我只想买个口罩去上班儿
658,夏日阳光加倾城：水果贵，房价贵，猪肉贵，菜也涨价，什么时候安排工资涨一涨啊
659,李慧灵是这个灵好吗：为什么蔬菜涨价？因为卖蔬菜的也想吃猪肉
660,每日精频：什么时候能到去年9元一斤的猪肉
661,白嫖v：肉不肉没关系，我就知道我家罐香肠才五十根不到，往年都是两三百跟
662,你是森林的花栗鼠：这一年少吃点猪肉
663,与孙先生异地恋的倒数呀：期待！春天快来了，中国人有信心打赢这场攻坚战！
664,拥有王子气质的砍柴少年：我信你个鬼，去年七八月也这么说
665,Berniece1899：管管官员吧，散户都被消灭了可怎么办
666,单细胞的左撇子：你说的63起包括我家的猪么？39万头也不过是我们一个市的捕杀量，呵呵
667,无处释放的P：不吃猪肉了，以后我只吃素
668,宝珠秋雨姐：猪肉比牛肉都贵，还是吃牛肉吧。
669,玉景锋：不说我都忘了猪肉涨价这个事了
670,静静de吃吃吃：三十块钱一斤猪肉，差不多我一天的工资
671,Xucphus丶：猪肉还没恢复，现在湖南四川禽流感又闹起来了2020怕是世界末日要来了吧
672,共2条回复
673,知了繁声：希望出现其它肉来取代猪肉，猪肉真的好贵！
674,思看木鱼：肉菜物价都会张，就是工资难上张
675,黑夜吞噬白天：还有一年？
676,鲁木林森：猪不猪的，先把人的事解决了再说！
677,琳嵩：佛山……排骨68，猪肉50斤
678,刘捷-孑：终于可以不用数着吃肉了
679,Z张宇琪-：说句实话猪肉涨到多贵对于养猪的人来说是件好事但是比起能好好的繁殖饲养生猪更重要一点，2018年一次非洲猪瘟让多少养殖生猪的家庭赔的倾家荡产，负债累累，大家都是看到2019年的猪肉价格持续增长却没人看到2018年为了坚持下去赔钱赔的倾家荡产的人们，只希望往后的每一个产业都能稳定发展顺顺利利
680,喜欢冲浪吃瓜耶：我家猪也没了，不知道这39万头有没有我家的
681,_君君最宝贝：郭老师上热搜了又
682,张-玄尘-沈阳：当地政府还不让符合规定的饲料厂复工，猪宝宝鸡仔仔都要饿死了，怎么谈恢复？
683,历璎卜箐：台湾那边说咱们大陆吃不上猪肉了，真的吗？
684,汀葭__：集美们 夺笋呐！
685,Zoey丑：年底前啊？我一想这不才过完年
686,最后一抹斜阳2000：水果贵，肉价贵，现在是健康和自由贵
687,小淇Capricorn：不敢买肉
688,幸阿好：决定以后少吃肉
689,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
690,窗台夏天：我不吃猪肉不吃鸡鸭了，家里还有花生米 鸡蛋 大米 大白菜，白萝卜，面条，哦！还有三斤酱油两袋盐，三斤面粉，五袋泡面，反正能不吃肉就不买吧！房贷 房租 花呗信用卡，在没饿死之前都会努力赚钱还债的，这一切都是我的选择。
691,明枫枫：小猪🐷很可爱，也很可怜，大家尽量少吃一些猪肉，小猪被杀的时候和我们人类死亡时感受到的痛苦是完全一样的
692,浮白挽月：期待
693,W是林小鹿呀：猪猪猪，头大脖子粗，从前十来块，现在三十五
694,untomb：我真的以为是郭子
695,清风舞静影：怎么觉得这一整年猪肉价格要居高不下了
696,映月景映月影：活到年底再说
697,枫下的秋千___：郭子哈哈哈哈哈
698,近视眼的兔子K：涨涨涨！什么都涨，就是工资不涨！
699,痞孖王：现在命还顾不下，谁还顾的吃猪了
700,七个一条是七条：猪：痛心内疚自责
701,凭什么不让我叫啥也不想叫：实话实说，我已经16天没吃过新鲜猪肉了，天天香肠腊肉，都快忘记新鲜炒猪肉是啥味道了
702,液相小瓶：可我还是想知道猪瘟是怎样在活猪之间流行起来的
703,Amanda-Xu-：从发猪瘟就没碰过猪肉，不是因为怕死，而是因为买不起心疼自己三秒，希望年底能买的起五花肉
704,普陀王子：夺笋呢集美们！！夺笋呢！！
705,purpou：是郭老师吗
706,借缕烟火：真的太贵了
707,CatBilly：禽流感可千万不要来了
708,热知LR：郭子
709,恶浵：迷人的郭老师。过来的h h h h h
710,香油拌辣酱：这个年 没有出去旅游 没有送礼聚餐 可是钱依然没省
711,苦尽甜yyyj：。。。蔬菜都要吃不起了。。。，
712,仗剑走天涯之山东人：两者有什么关系？→_→#寻找神右君# //@灭小霸:猪万万没想到干掉它的是口罩😷
713,我家小猫也叫zuzu：@阙诀 加油喔
714,对面山上的那头猪：怎么恢复 猪瘟尚在
715,十方世界不能改：希望保护好猪猪。
716,追踪LI绝美笑容：年初刚刚开始，就说年底
717,何关月Gru：#共同战疫#  
718,山东首佳教育科技集团：多年后，后人们提起：己亥末，庚子春，荆楚大疫，染者数万，众惶恐，举国防，皆闭户，道无车舟，万巷空寂。政者，医者，兵者，扛鼎逆行勇战矣！商家，名家，百姓，邻邦献物捐资，叹山川异域，风月同天，岂曰无衣， 与子同裳！能者竭力，万民同心。月余，疫除，终胜。此后百年，风调雨顺，国泰民安！
719,二少爷and四凤：以前基本天天猪肉，现在基本天天鱼
720,MikL6-：郭老师热搜了
721,人生若止于初念：猪肉四十块一斤
722,哎yoyo我的妈呀天呐怎么办：还好我家养猪，保住了一条生路。
723,阿伟棒棒哒078：有点事猪少侠就得出来背锅 好难
724,学术rubish制造者：我妈去市场买猪肉说50块一斤，我家偏僻下农村
725,我还是很瘦的：并不是猪瘟死猪，还有环保一刀切，灭了多少中小养殖户呢？
726,像风一样her：我们这里有人又弄了几头猪养，然后又闹猪瘟死了，猪瘟还没过去呢
727,咿咿呀哎呦：比起猪肉，更关心啥时候能买到口罩
728,醉晴柔：肉价能恢复到常年水平不？
729,来领可乐秘方：我妈说非典那时候，猪肉五块钱一斤（因为当时本身就很便宜，我们这没受多少波及）
730,Xun-Youning-：到现在也没个补偿
731,怀挺陈陈陈：因为非洲猪瘟有多少养殖户到下了？
732,Xun-Youning-：你先把强制捕杀猪的补偿给养殖户了再说
733,温岭小箬村气象早知道：干啥啥不行  总是来回折腾   一点错都没有   一点歉意都没有
734,C先生的秘密基地：都快忘了还有猪肉涨价这个事了
735,麻辣小蘸料：可是刚过年啊 年底？
736,小痞luuuu：这数据真TMD假！！！63起猪瘟，杀39万头猪。合着全是大猪场遭殃呗，小散养殖户基本不受影响？？？？我不信
737,遗忘的我是喵星人：哎，物价涨，工资不涨，怎么生活
738,晴果儿吴：这个数据欺负猪不会说话。
739,星昀一号：学校食堂的物价回不来了
740,追梦宝贝2004：二师兄可别再飘了，乖乖的啊
741,车到山前必有路0837：长江后浪推前浪，疫情更比一浪高……
742,S小石头K：双月猪儿都30一斤了，哪个喂的起
743,不会唱歌的榴莲蛋糕：怎么可能才63起
744,写一封信：能文能武
745,BC丶Rocko：警察同志的精神面貌是非常重要的，看你们精神我们也有底气
746,阮旭峰：理发班
747,Eden莎：厉害
748,想飞的猪xyh：托尼老师:现在是什么人都可以跨行的吗
749,贵族勇敢的心55555：祝全国人民身体健康
750,Music鱼yu嗷：部队一个班一个推子，特警不少是部队退下来的
751,姗姗来了吗1：
752,都取完了啊：@隐居的厨子
753,阳光每朝sunny：向刘机长致敬，向白衣天使们致敬！
754,共32条回复
755,运气全开王富贵：我刚看完CCTV中国机长
756,共85条回复
757,fffiko：这年头，不病死也被吓死。  今天早上三桥村一老头起床感觉咽喉严重不适，出气不赢，后脖子发凉，呼吸困难，120，村干部和医生都上门了，经严格检查后诊断结果是：毛线褂子穿反了
758,共168条回复
759,First_glance：四川第六批了！加油！
760,共119条回复
761,Pigskull大师哥：敬佩的刘机长
762,共11条回复
763,职业小妇女：人民需要英雄领航，飞行是刘传建，疫情是钟南山，有英雄在心中就踏实
764,共4条回复
765,紫韵的小窝：英雄机长
766,共7条回复
767,捣莓鬼夏辘辘：中国机长牛笔，四川机长牛笔，刘传健牛笔
768,共62条回复
769,不良人之良：这个机长开飞机最安全了
770,共3条回复
771,我真的不是吕秋：感觉这时候握手好像不太合适
772,共29条回复
773,momo儿一笑很倾城：武汉加油！中国加油！！
774,番小茄slm：四川8633
775,共1条回复
776,东海小公举：致敬刘机长，致敬一起为此次战 疫 工作在前线的所有工作人员
777,小珺爱发呆：全国调派了11921名医护人员去湖北了，想象不出来那边是什么样的情况，平时不管大的小的医院门诊都忙不过来，一下子抽走这么多，后院失控怎么办啊？现在能理解为什么我们这里对外地七省来的劝返，不是无情，实在没办法。
778,共4条回复
779,Sister-木棉：真正的中国🇨🇳英雄，刘机长👍
780,hiIamfashion：华夏辈有英杰！
781,laura2008lcl：没必要握手 特殊时期
782,共14条回复
783,改个名字好难O_o：武汉加油!中国加油!🙏
784,看见我请让我去学雅思：说实话，这次疫情，感受最多的就是爱。国家的爱，政府的爱，医护人员的爱。没有这些爱，怎么会有我们的安心生活呢
785,共3条回复
786,在那个-地方：都是英雄。人民不能忘记。
787,小猴子monky：医院同事在这架飞机✈️ 上，愿平安归来
788,"满目青山知我不言：一定要说人家是重庆人不该叫四川机长神经病闭嘴吧！先不说重庆在历史上大部分时期来说一直属于不包括西康省的老四川地区。就如今而论，刘机长出生于1972年，重庆直辖是1997，他前25岁的身份证都是写的四川，才当了22-23年你们所谓的""重庆人""，说他是四川机长有问题吗？分家了就不认自己爹了？"
789,共2条回复
790,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
791,共1条回复
792,i张曦：向机长致敬！向医护人员致敬！加油💪
793,刘信达官方工作室：并带着大家高呼？？？？能不能别用这种方式，呼叫容易飞沫传染
794,共5条回复
795,终生伴你：英雄机长护航医护人员，我们一起为中国加油
796,风雨无阻-2000：英雄惜英雄！加油！
797,kingkowk：中国机长加油！
798,后现代创始人--阿建：一句 加油 代表了一切
799,盐汽水lxt：向英雄机长致敬！向医务工作者致敬！武汉加油
800,香草200309：中国机长中的英雄机长？
801,共2条回复
802,杪夏廿玖：英雄送英雄
803,AspirinPro：广西都安求援！ 大山深处的医院医疗物资告急！ 医生们穿着自制防护服在给患者治疗。帮帮我们吧！
804,重庆妹儿937：我们重庆的英雄机长！
805,不成文的过客：英雄机长载英雄，支援英雄城市！！！
806,悟为7092：向英雄们致敬👍👍👍平安归来🙏🏻🙏🏻🙏🏻
807,福州胡州人：加油！
808,飞一般的丫头：英雄机长！向逆行者们致敬！
809,女神大好时光：感觉来多少外援都不够，武汉社区的基层工作很难到位，我所在社区是硚口区汉口华生城市广场园博北区，物业看不见人，社区工作人员物资不够又是开放式小区，确诊疑似拒绝隔离大家可以自由出入，国家再怎么帮也帮不了啊，目前志愿者和社区工作人员开展自救，居民捐物资，非常匮乏，武汉人民难啊！
810,跑跑小贼贼：中国加油、武汉加油
811,HK_何况：英雄，无论在什么时候，你都是英雄
812,我家有只大橘猫呀：英雄见英雄
813,心山日辉：加油
814,我生产宠物粮食：you are hero！ again！
815,WHY月光如水：
816,逗比阿个伊而伊：求湖北吃人血馒头的领导班子下台吧
817,努力向上的小歪：这就是英雄惜英雄
818,五条666：都是英雄！！！
819,生活就要够激情：相信我们能跟机长一样打败困境，平安回家！
820,婷舞飞旋：11921 我会讲给我的后人
821,介乎法国与旺角嘅诗意：我们如此地需要英雄
822,蓝烟紫薰900：英雄送英雄
823,冷冷16433：很鼓舞
824,九赢百信：英雄惜英雄！
825,白小白vwv：英雄送英雄
826,明月入怀啦：英雄送英雄出征，快点好起来吧
827,健康都江堰：【#刘传健再送医疗队赴湖北#：起飞前齐呼武汉加油、中国加油！】#关注新冠肺炎疫情#2月9日，四川省第六批援助湖北医疗队伍出征，此次航班再度由英雄机长刘传健执飞
828,从不拖延的蒋大吉：寒假刚看完中国机长 表白刘机长！
829,小肥文文：英雄机长，英雄医疗队加油(ง •̀_•́)ง
830,果粒两三语：
831,咪小胖额：加油!等你们平安归来！
832,极渺：！
833,台江区罗志祥：舍身报国侧身修行！致敬英雄！
834,台江区罗志祥：牛逼机长！
835,ChenRan20170117：
836,一念花开一念花落7：英雄机长送英雄！
837,传说中的名哥哥：真是举国之力救湖北啊
838,欧欧欧阳阳呀：刷了三遍中国机长
839,纯子sjc：你这握手我看不惯了
840,徕徕佉佉z：中国机长
841,xiaohua-6：偶像🤩！加油💪！
842,Xiwen_y：今天还放中国机长给发小看了，发小一直在哭。机长真的很厉害
843,田大哥_Titian：英雄护送英雄出征
844,秋末me：我朋友就在这趟飞机上
845,chuilei69858：战疫情，愿平安归来。’
846,幺叁陆王鐵柱：英雄机长起落安妥！武汉加油！！
847,来自乐山的鹏哥：威武！！
848,是琦琦子呐：第一
849,莹莹酱不吃鱼：英雄惜英雄 英雄送英雄 只盼凯旋日 英雄接英雄
850,_Fruit_Pizza：真的要致敬，英雄总是出现在需要的时刻
851,图书馆里的小熊软糖：中国机长👏👏👏
852,有只柠檬好酸：刘机长太棒了
853,六合菜卷饼：今天晚上刚在cctv6看完中国机长
854,大饼Tony的麻麻：麻烦医护人员到了武汉卫健委早点给人家安排好吗？！对接好！！！！
855,今早陈：注意安全！祝大家平安！
856,MilkZhan1005：前有医疗人员拼死一搏，各方人士募资捐款。 后有无良奸商发国难财，确诊传染者到处乱跑 这场疫情里像举着放大镜，我发现善良的人是真善良，有本事的人是真有本事，坏的人是真坏，蠢的人是真蠢
857,共1条回复
858,哆啦美了123：向刘机长致敬，向白衣天使们致敬！湖北人民、武汉人民感谢您们！
859,居无定所的喵咪昵：每次听到看到这样加油的视频，就会流眼泪。可能是因为我是武汉人，希望家乡能恢复正常，大家都能够健康开开心心在一起。
860,Axin巴庆鑫：呼叫四川8633
861,8aceMak3_42：感谢全国各地的亲人们 谢谢你们👍
862,何关月Gru：#共同战疫#  
863,兔仔_婷：
864,我才20岁我的身体器官就衰竭了：人家的这一生！！我了。。
865,莘语不是呆鱼Y：
866,鑫鑫爱吃甜梨12：昨晚又看了一遍中国机长，我又哭了。英雄机长
867,八月初的故事：致敬平安
868,阿苗lululu：加油！！！ 可是不是尽量不要握手吗
869,·甜橙苏打·：向刘机长致敬
870,夏小啵ya：都是平凡的英雄
871,阿霉-grey：武汉加油！中国🇨🇳加油
872,harrods：致敬
873,姜岚昕：英雄机长刘传健再送战疫医疗队
874,繁华落尽苍老了容颜：加油！
875,山影清池：#疫情结束后你最想去哪里#
876,等下yaoyao：昨天看了电影中国机长，伟大，刘传健这个名字应该被记住，应该像雷锋郭明义任长霞一样脱口而出，记在脑子里，写在作文里。
877,Pz珍珍吖：四川真的太有爱了，全国人民万众一心，疫情很快就会过去。加油！！！
878,阿洋叻_初音：刘机长
879,淡抹年华-------囧：机长好棒
880,小词不爱吃荆芥：向刘机长致敬，向白衣天使们致敬！
881,一直爱草草8：致敬
882,亦于子：英雄们 加油
883,-想和你說晚安-：英雄总是一往直前
884,小豆豆clya2016：向刘机长致敬，向白衣天使们致敬
885,踏遍陇陌分：平凡的人给我最多感动，这些人就是中国不断崛起的希望，每个人都可以在自己的岗位上尽好自己的本分，我们就是相互守护，明天会更好。
886,淡淡淡淡淡淡淡淡淡淡-：说真的，我做不到这样的境界，给伟大的人民点赞👍
887,愿无岁玥可回首：只希望这笔钱能被用到该用的地方，不要辜负了老人
888,李引修：虽然不想承认，但是不太可能，因为太不透明了，不是只有红十字
889,武安君白起2000：不可能，除非没有贪污腐败
890,共19条回复
891,自体脂肪新氧姐：好人一生平安
892,周末老师的日常：愿您健康长寿
