,2020-04-14
2046,小呗睐_176：人类的悲哀！世界的悲哀！印度的悲哀！看着这些贫民心情无比的沉重。愿全世界的疫情快点结束吧！
2047,堕落的翅膀36：我的天
2048,想偷懒的虫子：原来在中国以外还有这么一群艰难活着的人，我们还有什么好抱怨的
2049,勇者付崇林：唉……人啊，
2050,正融化的冰淇淋：相信命和修来世让印度人觉得这些都是理所当然。当然反抗的意愿也是比较低的。
2051,CharlieDurian：晕，也太惨🙏🙏
2052,花花丛中一朵奇葩：看的揪心
2053,彧一之：咋那么穷啊？
2054,伍先生S：印度人可悲
2055,盆一羊：这个你完全乱写 看没看文章报道 人家是喂狗 不是“抢食”
2056,杳辰公：不是什么国家都承受封锁啊
2057,呛口得吧得：好心酸，希望疫情早点结束人民恢复正常生活
2058,马太lily：太惨了，贫富差距太大了
2059,紫色的新华：无辜老百姓啊，无论什么时候都最苦的都是老百姓
2060,性感的梦回唐朝：唉
2061,时间如传说一样快：真的看不下去，好可怜🥺受不了了难受极了，病毒快点走开吧！
2062,云逸727-：真的很心酸，都是人啊，太难了
2063,OCEANDEEP2001：这种级别的灾难几乎没有国家和政府能顾及到所有人，肯定有人被忽略。武汉当时也有找不到医院的，也有流落街头的。我们庆幸可以，口下留德吧。
2064,文妮斯：看着 心酸。。。以为只有非洲埃塞俄比亚那些国家才会出现这种情形，没想到会在印度看到。不忍看下去
2065,安好yyuu：印度说中国穷，中国说印度穷印度穷为啥军事能力还挺强
2066,一直黑暗吗：好难过，无论是谁无论TA在哪里，都希望TA过的好一点
2067,旮旯劈叉：印度说是十多亿，可人家低种姓不算人
2068,我是滨滨binbin：看了心里酸酸的，我们只是幸运没有生在那里而已。天地不仁，以万物为刍狗；圣人不仁，以百姓为刍狗。
2069,重庆的边缘人：印度是民主国家，也是发达国家！假新闻！
2070,自觉省然悟：印度满街的牛，猴，狗，他们都不吃这些动物，
2071,紫罗兰67615：好可怜
2072,xiaoweijie880601：天啦！
2073,感恩56649：希望疫情快点过去，全世界人都平安。
2074,宝宝4923：太可怜了
2075,飞云流瀑：如果印度大饥荒，形成的难民潮是不是会冲击周边国家？我国也有与印度相连的边境，怎么应对，不允许进入难道用机枪扫射来保证国内安全？
2076,王氏唯心论：美国这时候怎么不说人权了？！果然拳头大，就有道理！
2077,薛媛元的魔法石：光生孩子不种地可不行
2078,YIYI_嗷：想起双城记里那些争抢打翻在地的葡萄酒来喝的贫民……
2079,爱司司：印度低种姓的简直不被当做人  太不人道了
2080,星海浮光：穷的特穷富的特富
2081,余vicky妈妈：贫穷才是人类最可怕的病毒啊！
2082,Staycoolandjustbetrue：天呐…好难过
2083,右京与丘山：@老岳在此0
2084,暖河里：2020了   和平的国家怎么还会有人吃不饱
2085,开启了浪漫主义文学观念的先河：@批判了古典主义守旧观念的瑕玷
2086,林镜_渔夫之宝真好吃：@zjxjh34
2087,不一样的天空29858：太可怜了！
2088,伟大的王者WW：哎
2089,白日梦九段：@为唐泰斯疯狂打call
2090,A游今生：要防控百年一遇的大疫，是要用命的，不是用笔，更不是酸臭怨妇国民党余孽用一根笔尖跑偏的笔。中国人民的防疫成果不会被八国语言出版的方方造谣日记磨灭，它终究会丢进历史的垃圾桶
2091,共20条回复
2092,曦_CIXTK：关门大吉
2093,侯渊明：关门大吉
2094,不负肖战DAYTOY：关门大吉！辛苦了！
2095,一本正经斗：疫灾有人管，疫灾快要结束了！金灾没人管啊！#北京朝阳经侦[超话]# 就是不接受#先锋集团网信理财诈骗750亿# 受害人的报案！
2096,共132条回复
2097,小满的石榴：谢谢医护工作者，谢谢雷神山关门大吉
2098,·莜点甜·：完成使命👍🏻关门大吉👏
2099,哈尔你家巷口：网信9个月了，17万的出借人本息一分没回，并且还非法冻结出借人的资金，至今还不给立案，朝阳经侦还胡说八道，说网信没违法，这就是当今的zf吗？投诉举报上百次，没任何实质性说法，强烈要求政府尽快对网信立案，归还血汗钱！严惩诈骗犯，还社会一个公道。
2100,共21条回复
2101,书瑶yyyy：关门大吉！！辛苦了
2102,别把啵啵吵醒：辛苦了，致敬！
2103,寒食不生火：你们都辛苦了
2104,月月很色：关门大吉！
2105,·奶酪甜尖·：关门大吉！辛苦了！希望不会再有用到的时候
2106,iBingo：关门大吉👏🏻
2107,共1条回复
2108,幻小小：辛苦了！希望别再开门了
2109,原来是涓涓呀：谢谢你们为武汉拼过命 致敬白衣天使㊗️雷神山医院 关门大吉
2110,王一博后天娶我：辛苦了 关门大吉
2111,什么宝哈尼：关门大吉🙏
2112,两把红：雷神山使命完成 关门大吉
2113,左右江南：关门大吉了！！！终于等到了！大家一起点点赞，祝他关门
2114,共2条回复
2115,禁k桃野的老婆：很好的消息，谢谢所有的医护人员，谢谢所有的一线人员，谢谢你们
2116,依依的窠：关门大吉！滚蛋吧新冠君！去拥抱樱花！拥抱自然！武汉最美
2117,唯Love晨熙：关门大吉！
2118,奇葩基地：这段时间 每当看到报道防疫视频 就忍不住热泪盈眶 谢谢在防疫控疫一线的所有英雄们 致敬！
2119,未来可琪c：辛苦了
2120,执筆話情：终于关门大吉了🙏
2121,少年在前面：关门大吉，再也不开！
2122,iMD_小小小倩：关门大吉！辛苦了！
2123,任嘉荣荣：终于关门大吉了！再也不要开了！愿我们武汉好人一生平安！
2124,王老板娘0805：关门大吉👏👏👏
2125,说给情感bot：关门大吉了！！！终于等到了！
2126,多珥想有钱：关门大吉，永不开门。
2127,张同学又熬夜了：感谢每一位挺身而出的平凡人，这段记忆将历久弥新，足堪玩味。
2128,悦尔-forever：终于关门大吉！
2129,深情老学长：国！
2130,-小江也不错：真好
2131,朱奋奋30007：医护人员辛苦了，愿平安回家！
2132,丢小怂：关门大吉
2133,胡轩轩的宝贝_：终于关门了
2134,茶茶想静静_：关门大吉
2135,想扑进易烊千玺怀里去：致敬白衣天使关门大吉辛苦了
2136,有再多也不过是错过：“能被选到这里来，很幸运”真的很谢谢你们的无私的奉献，感恩有你们
2137,瘦了三十斤的胖仙女：关门大吉！
2138,辞辞0416：关门大吉
2139,伟松山湖：关门大吉但愿再不开门
2140,最爱轩歌：雷神山终于关门了！真好！
2141,旅游曝光君：结束了疫情、让我们恢复正常生活吧
2142,王一博的猫头姐姐：🙉第一次希望关门大吉的医院
2143,凯MrsL：湖北离黑龙江远还是离广东远？
2144,Puny-Alpaca：👏👏👏
2145,胡小鱼不糊：关门大吉
2146,Petite-Sophiah：雷神山使命完成，关门大吉！祝贺
2147,Alvin_Chiu：令人愉快的关门大吉，大吉大利！
2148,Crushonyou-whale：关门大吉嘻嘻
2149,灬金天灬：黑夜终去，关门大吉，辛苦了！
2150,妞仔爱吃肉：热烈庆祝关门大吉
2151,再见失忆会更好吧：大家要注意，最近微博有许多台独港独在带节奏往中非中泰关系上制造舆论，不要被利用大家如果要骂就骂台独港独废青（可以告诉一下身边的小伙伴或者转发一下）
2152,玉槿木兰：关门大吉
2153,HD不是铁憨憨：@方方 在? 出来写结局
2154,炸鸡爱的小胖燕：感谢你们的付出
2155,Oxygen咯：关门大吉👏  辛苦了
2156,情疏忘川：希望这是最后的战场，永远都不要再用上。
2157,二三1007：离抗疫结束这条道路又进了一步
2158,寻味长春：祝雷神山早日“关门大吉”🙏🙏
2159,萧策銨：祝关门大吉
2160,旺仔啾啾橙：辛苦你们啦
2161,古城倾：关门大吉
2162,初心就是想躺着：太棒了，我们会更好的
2163,是王嘉尔先爱上我的：太好啦
2164,小猪入侵：太棒啦
2165,瞌睡叙意流：真好啊
2166,·小恋梦游记·：关门大吉
2167,久菜合子爱糖醋：医护人员除了是天使也是画家 真的好有才
2168,开门送水了：有了对比。才知道中国是多么好。不放弃治疗，免费检测治疗，中国在紧急建设医院，生产口罩，美国在想办法购买裹尸袋。中国一方有难八方支援，美国各个州长各自为营，拍卖抢物资。又是甩锅又是和记者互怼，中国在春运期间直接下封城令。不计成本的抗击疫情，最后又是警察骑摩托接英雄回家。我国牛逼
2169,深蓝色de星星：感谢建设者，感谢医护工作者，感谢党和国家🙏
2170,看着疯子跳舞：关门大吉，医护人员们辛苦了
2171,北江北-：辛苦了！
2172,粉虹小甜甜：后勤人员还在工作
2173,灰胖熊吃虾米：关门大吉！！
2174,lele00600：这个以后可以作为景点开放吗？
2175,心已属洋0909：关门大吉！辛苦了！
2176,七分吸引：关门大吉
2177,上善汽水：当初刚建时就盼着它关门大吉，现在终于关门了
2178,香蕉与西瓜大超人哔哔：天使总是要回到最开始快乐的地方💕
2179,芝欧粥的微博：我们湖北黄冈红安县好像又发生了无症状感染，，听说好多人送去隔离了，，高三党表示有点恐惧。。
2180,共2条回复
2181,非瓷为慈：关门大吉我们赢了
2182,为诗一博：
2183,共1条回复
2184,本命追星：医护人员辛苦了，关门大吉！
2185,要不今天不吃了叭：终于关门了
2186,皮皮木叽：太好了
2187,驿站观博：雷神山清零前的最后一夜#
2188,北京798艺术区-TOM：@人民日报 评论和报道
2189,邮见：关门大吉。
2190,滚滚是偶：感谢医护工作者，谢谢雷神山关门大吉
2191,心理医生常向东：→_→//@小满的石榴:谢谢医护工作者，谢谢雷神山关门大吉
2192,肝胆外科罗大夫：回复@奇葩基地 ：→_→→_真是个好的消息，谢谢所有的医护人员，谢谢所有的一线人员，谢谢你们//@奇葩基地:这段时间 每当看到报道防疫视频 就忍不住热泪盈眶 谢谢在防疫控疫一线的所有英雄们 致敬！
2193,迷彩菌：你们辛苦了
2194,李君的世界：希望不要再派上用场。若干年后，能象小汤山一样，成为颐养圣地，还能留点故事让后人谈天说地。。
2195,禁k桃野的老婆：很好的消息，谢谢所有的医护人员，谢谢所有的一线人员，谢谢你们
2196,谢逸枫-知名房地产专家：关门大吉。
2197,整形找亨利：整形微整形
2198,小散理智：属于中国的奇迹！
2199,青青草原9522：谢谢你们，关门大吉
2200,玉儿0111：关门大吉！🙏🙏🙏
2201,看相算命大师：致敬英雄，伟大的雷神山医院🙏🙏🙏
2202,柯雪嵐seven：关门大吉，辛苦了
2203,裤衩都特么笑掉了：留着吧，说不定以后可能还会用到。 用不到长毛才好呢。。 感谢奋战的那些人。 中国有你们的勇往直前，我们才能获得现在的平安。
2204,菜鸟军虫：面对重大的疫情，中国快速反应。很快就建起两家医院，为疫情阻击战历少汗马功劳。两个月过去后，新冠疫情已得到全面遏制。这两家医院也关门大吉了。这就是中国速度！这就是中国人民对待疫情的态度！#雷神山医院患者正式清零#
2205,命理风水虞测师：#雷神山清零前的最后一夜#
2206,一起益：一起关注超话致敬#谢谢你为湖北拼过命# ，关门大吉
2207,黄埔一投：待火神山医院关闭，就是武汉战疫结束标记。
2208,草地上的破单车：辛苦了
2209,阮向荣：#美国新冠病毒确诊超60万例#
2210,新浪河北邯郸：关门大吉!
2211,cuuui：太不容易了
2212,老衲法号土狗：存
2213,亥时热评：完成使命！👍🏻关门大吉！👏 #亥时点评#
2214,蒙齐全：以前看地藏王菩萨的故事，地狱不空，誓不成佛。大约就是这样的类型吧
2215,蜗得天：历史有你一笔，雷神山！
2216,摩羯座每日运势：#雷神山清零前的最后一夜#关门大吉吧
2217,大阿酷：好人一生平安
2218,碎片馆：好可怜
2219,美剧猜猜MISRXIII：这兄弟是好人。。。但是我想说，你不能听WHO的啊…
2220,Goldman35986：真的造孽
2221,KayaChaooo：不要扔啊！好可怜
2222,O型血蝙蝠精：抛弃自己的家人能有的了什么好下场
2223,一江独酌千峰雪：造孽了
2224,吗嘛嘛嘛：唉 可怜
2225,卐匚冂凵卍：还好还有你们
2226,古仑巴：也没准主人自顾不暇
2227,夏天看见：太可怜了
2228,拚死无大害：所谓的爱狗人士
2229,安____Lbf：哎 这集有看过 可怜的狗狗
2230,琴可爱吖：可怜😣
2231,最上_神州：
2232,知微浅浅：照顾一只狗就已经很累了，何况这么多狗，好可怜
2233,男儿带吴钩865：那就让爱心份子直接养着呗。
2234,我是袁学：人道毁灭
2235,寵愛苗伴我心：
