,2020-02-20
438,桀骜不驯策马扬帆：有这么一群弱智生物：他们两手空空什么都没有，却仿佛拥有整个国家。他们无知，愚蠢，猥琐，狂妄，暴戻，令人作呕。他们是被野心家随时点燃的一堆易燃垃圾，象一块被嚼烂的口香糖，永远只能沾在他人的脚底下。就是这么一群人，在日本叫法西斯，在德国叫纳粹，在中国却有个好听的名字叫“* * *”
439,wendy-rose：声音变小了
440,wendy-rose：牛老师，身材真好
441,wendy-rose：预防颈椎病应该做点啥运动呢？
442,wendy-rose：有人吗
443,吃可爱多长大的冉冉：声音变小了
444,super绿茶_2002：牛主任，腰部赘肉怎么减
445,xiaoliweiguo：天天玩手机，感觉后背酸痛，熬夜久而久之偏头痛怎么办
446,Docter-Z：人体的经络系统，也是闭环的系统吗？
447,Docter-Z：有的
448,wendy-rose：怎么转发到微信，给家人看？？？
449,ahuiss2000：😶
450,熊熊部落：世上没有从天而降的英雄，只有挺身而出的凡人，感谢每一位逆行者，有你们真好
451,寻味长春：一人一间 生活用品配备齐全👍
452,与您共享源远流长的茶文化：坚信！熬过严冬，我们总会与春天相见！
453,圆满的姨母震惊了：也感谢一下学校的学生
454,海浪20016：呼吁国家出台政策，不要国服包装，塑料袋子满天飞
455,草莓豆奶_星冰乐：学生的东西呢
456,璐撸啊撸-XBACK：会好的
457,星梦之下的小吴：致敬每一位逆行者
458,邛崃教育：【#探访武汉高校隔离点#：一人一间 生活用品配备齐全】
459,忘记脚步：加油
460,云雀飞雨：希望越来越好
461,咿哑咿哑咦呀哟04751：，，，
462,帝国卫士ts：感谢每一个逆行者
463,Afra小沐：加油(ง •̀_•́)ง
464,龙瑞涵萱：口罩没有带好
465,小老弟说什么呢：从热搜看，大家都松懈了
466,共90条回复
467,狠人儿：侥幸和不幸只有一纸之隔。
468,共1条回复
469,今天也是被国超迷住的一天：邻居戴口罩了吗？？？？这个没说清
470,共12条回复
471,调皮弹簧豆：邻居带没带口罩？没说啊
472,共4条回复
473,上诉三年不给立案的被执行人：不戴口罩着害人害己呀！
474,儒雅的圣王：关键时期，容不得一丝松懈，不然很可能功亏一篑。也让一线人员轮班休息休息吧，毕竟已经奋战在一线这么久了，也难免疲劳松懈，但精神上必须时刻保持紧张啊。这家人该被严格隔离了
475,共2条回复
476,原图儿：戴口罩的重要性
477,共2条回复
478,不初晓：邻居戴口罩了吗？
479,共2条回复
480,李先创：比菜市场15秒被传染的幸运多了。
481,Evelyn791015：政府要求复工，宣传导向都变了，不怪大家松懈
482,共2条回复
483,赵慢热的号：天呢。不要盲目乐观。南阳真的是重灾区。宅家宅家
484,云淡风轻1840：卧龙区朱某某，被妻子感染后，未戴口罩与邻居交谈不到3分钟就使其感染 确实不能大意！这个新冠感染性还是很强的！
485,共3条回复
486,优蕙劵劵君的视角：致敬 最美的逆行者，白衣战士们
487,Ixios：李文亮医生一路走好！
488,小豆和小麻：请铭记历史！
489,委鬼WeO：致敬一线人员 愿疫情早日结束 待你们平安归来
490,小豆和小麻：请铭记他们！
491,司木心：致敬一线人员
492,远走高飞_5132：大晚上的看到这些，又是泪流满面 期待所有的逆行者都能平安归来！
493,水中镜07：致敬所有在一线的医护人员，还有牺牲的医护人员。
494,茶IN茅屋：要平平安安的 愿日战胜病毒
495,最滁州：铭记历史
496,整形就问小仙女：你看看我
497,混混朱：坚持感动你的第二天
498,老岳岳87：加油
499,suoyiai哎哎哎：每一个医护人员都得被铭记
500,橘子要剥皮_：致敬
501,在西藏的浙江人：终于有个好领导了
502,共9条回复
503,翎空菲翔：湖北的各项指令都比兄弟省慢很多，封城时2级响应，别省都一级响应，别省早都封闭小区排查了，湖北都2月十几号才封闭排查，多亏中央英明，早换帅早见效啊
504,共3条回复
505,改变者le：新官上任三把火
506,神奇香水：神队友出战了
507,年年有俞_岳峰：临危受命，不负众望？
508,亿路顺车饰42117：在不能临危受命了！要未雨绸缪！我们真的伤不起！
509,丿落叶丶归根灬：乱世出英雄，该倒霉的倒霉，该出政绩的出政绩
510,班里的主子：不是说统一称呼为“湖北省委书记”、“武汉市委书记”、“某某省委、市委书记”吗？不能再称“某某省省委书记、某某市市委书记 ”
511,共1条回复
512,好好一叶秋枫333：武汉有救了！
513,BAI倾耳倾听：其它省市委都来支援湖北了
514,鱼饵无鱼儿：下台的那几个，能枪毙吗？反应慢了太多牌了。不早发现早应对，春运放出去那么多人，疫情混合在全国。
515,端木欣鸿：把湖北官员分分类，该扔就扔
516,共1条回复
517,海浪层层也：湖北，至少得换3千个官员。
518,共2条回复
519,乐妮仔：官场现行记
520,木木彼岸飘雪：🙏加油(ง •̀_•́)ง争取早日把湖北疫情整干净
