,2020-02-01
474,JING-5：动了谁的蛋糕？
475,人间风物皆有灵性：最美韩红老师
476,山石田土日月水火：感觉有一只看不见的大黑手
477,王岩---37地产：微博上有个什么“老师”说：宁信红会也不信韩红。下面一群蛆跟着喊好！看来真是动了谁的蛋糕……
478,谭精灵：老韩再不“适可而止”就被祸了，暂停是对的！
479,共1条回复
480,海悯曦：您觉得可能么？反正我是不信！现在，红花会既然央视都不放在眼里，你说它们有多猖狂。不过，人在做天在看，没有一个人可以一手遮天！不是不办你，也不是办不了你，先嘚瑟着！
481,带着耳机大声唱：这是什么情况？为什么突然停捐了，我们还指望她帮助更多的前线战士，请问是哪出问题？还是威胁到什么组织？还是她的公开公正打了谁的脸？
482,秦皇島笨蜗牛：很多事啊，官方干不了的都个人干了。
483,-刘书浩-：让韩红接管武汉红十就好了！
484,唔系山之住呀：威胁到某些害虫的利益了
485,爱美丽一直是个天使：看吧看吧去动韩红了
486,故事得小黄花呀：韩红，要是你被胁迫了，你就眨眨眼，，，
487,进击的胖子666：我说今天捐款怎么被退回来了！加油慢慢来，我们相信你！韩红
488,教学秘书2014：我们医院才接收到了韩红基金会的捐赠帮助。之前真的快弹尽粮绝了。是十八线小城市的不大的医院，可见基金会的工作多细致。谢谢韩红，谢谢基金会，量力而为吧 ，你们已经做到最好了!
489,奋斗ing708：不懂医学，不谈政治，只谈想法！我们不在其位，不知其难，唯有理解，做好自己，不妄加评论。 坚信一点:中华民族五千年，什么大风大浪，大灾大难没见过？一场肺炎打不垮我们！ 这就一次考试，检验我们的真水平真实力，有问题就改进！ 相信党，相信国家，相信政府，14亿泱泱大国能到如此状态，已经是奇迹
490,猫儿觉：谢谢！保护好自己！
491,二师兄的爱情生活：骂了不该“骂”的，胳膊拧不过大腿踏实做事怎么就那么难！
492,鑫鑫的龙少女bts：你品，细品，
493,丢小怂：照顾好自己！谢谢你为湖北人的付出！
494,倚听箫落：求韩红姐姐保护好自己
495,实习预言家：刚才还在凤凰网看到有领导打个招呼就领了一箱口罩
496,Alex_江-Aries：现在终于理能为什么湖北疫情失守了，地狱空荡荡，魔鬼在人间。
497,华丽的废墟一样的城堡：我也看到了，截图了，不然又删除了
498,共4条回复
499,鄂A00001：呵呵 O网页链接
500,哟呵hyc：本该做善事的，确变成了恶棍！
501,爱吃薄荷草的暹罗猫：图片评论 O网页链接
502,爱吃薄荷草的暹罗猫：图片评论 O网页链接
503,hy12216：这是央视董倩吗
504,三星MNT84041：是
505,丹DJ48599：唉，每天都是炸裂的一天
506,蜜桃橘啾：？？？？？
507,花yuyuyuyuyuyuyu：心疼我中南医院
508,人间清醒是李现丶：可笑啊，是不是没开领导的公务车？
509,要瘦瘦瘦的卉卉：前面才看到一个领导的司机随手就可以领走一箱，然而一线的医生和护士领500个，还不知所措的在那干等看到这些真是气死，
510,超级monaD：人间地狱
511,济公来也1：这次肺炎传染病又养肥了一群人…
512,李现的可爱天现宝宝：哎......
513,大大大大大大胖虎：血色十字军
514,历史人文旅游：真是太气愤了，执行力真低，本来是好事，做着就要人命
515,海阔天空的小石头：
516,将美进行到老：让领导的司机来领吧
517,在深海里听鲸鱼的声音：查一查究竟谁厉害到打个招呼随便领取救命物资的吧，
518,希言知止：为什么就不送到那些医院去分发，到多少就根据医院收住的患者比例发多少不好吗，疫情中不给增加医护人员感染机会，等疫情过去把大量的口罩放库房里烂掉吗？
519,正版荼漪_逢考必过：#武汉红十字会硬拦央视记者# 牛！
520,胡乱说话彩色梦：什么破事儿啊！
521,玲姐713：哎 真是的
522,超人不會飞_-：可惜关注得还不够多 没人重视解决
523,憨人总会有出头天：领导们囤积物资等疫情过后分呗
524,人间清醒是李现丶：据说已经有开始倒M的了
525,HSHH_：疫情过后就不值钱了，现在值钱
526,s二农s：越看越像废青围攻内地人的样子
527,暮光木吉他：行吧！
528,yoyomam03：真的每天看这些乱七八糟的事情心里烦，真是给大武汉丢面，抹黑，我们现在已经够惨了，希望能正经做点善事，好吗？
529,千杯不醉61258：这效率，什么年代了 ，还在介绍信，一下子回到解放前
530,柯南最爱的小兰：心酸，我心疼前线的医生护士们
531,gakki的男友：我很恨红十字会。官僚主义，又慢又高傲又拖拉。韩红不错
532,灵动的心2011：没关系就得慢慢等，这就是现实
533,沂水舞雩：@yuuuuuuuuuuuuuur
534,MasterYiZ：医护人员走流程，领导司机直接 #从武汉红会提1箱口罩放进公务车#
535,医美小卖部-：全世界都填不满一个红十字
536,恋爱交友：大家一定要重视这个问题，每天捐的那么多口罩防护服，还是很多医院说物资不足，那捐的物资到底上哪里去了？？物资到底在谁的手中发放？？一个医院拿到的物资就几百几千个？？严重建议捐赠物资的车直接一车一车拉到医院门口去，由医院负责人直接拿走，不要再由他人经手，加紧落实物资发放问题！
537,故事的de小黄花：湖北红协没点数？
538,要买车就找我：红十字会不查，全国网友不睡觉
539,U-were-my-light：一个国家的物质都供不起一个武汉？！
540,银河碎片nic：你的错误很可能要了别人的性命，需改进？这种性命攸关的大事上就是不能出现一点错，不需要改进了，撤职吧！
541,卡列宁的微笑111：红十字会就是中间商？办事不利还收差价？
542,水户扬：红十字就是强盗
543,我就飞呀飞呀飞呀飞：建议武汉消防局在周边布控，免得发生“意外火灾”，毕竟狗急了会跳墙
544,世界第一cc：全世界华人捐不够一个武汉。
545,遇见38889：一句话：工作能力不行！
546,就是个宝宝：这是一个烂透了的组织
547,山橙酱：如果不是民众的压力 估计口罩都拿去卖完了  钱也花光了 哼
548,理想国活死人：“得先让豪绅出钱，带着百姓捐钱。豪绅捐了，百姓才跟着捐。钱到手后，豪绅的钱，如数奉还，百姓的钱，三七分账。”
549,硬卜卜：心寒！下台吧领导！
550,Oct朱：中央也不敢查红十字会吗
551,神行蚂蚁：一个存在多年，专业接受捐赠和发放受捐物资的红十字会竟然好意思说没对应好型号和标准？太令人失望！
552,薄情菇凉SANG：请这些垃圾原地爆炸～他们对不起一线医护人员～～希望有人管管，彻查红十字会
553,凡事有张1208：我们把乌克兰一个国家都买空了，很多口罩都是中国产的 我们又买回来，邮寄回武汉
554,出肉的吴彦祖：尽说屁话
555,权志龙与狐狸啊：我呵呵 这也算理由吗 可滚远点吧你
556,偷瓜的黑猹：放屁！
557,流苏8030：什么时候了还在打官腔！
558,只是镜花水月_：创收部门
559,蜗牛行走君_淼笑：所以接下来对策是什么？？？你们嘴上二个口的那些人今晚还睡得着觉吗？？一个晚上的时间收集资料，一个白天的时间分配物资。能力不行就开口说话，救助吖，难道不给人力你们吗？？
560,逆流不止悲伤：放你M屁呢，全国加全世界都在给你们捐口罩还供不上你消耗量？？？
561,微微浅浅爱桐欣宝贝：不知道里面是不是有猫腻
562,无谓秋月：只进不出，捐再多也没用。
563,胡啊啊的垃圾箱：我刚刚在微博上看到了一个视频（是关于物资有很多只是全部堆在那里）但我不确定真假，所以我只录了下来，我现在再去微博上搜那个人就搜不到了。不知道是我搜的方式不对还是怎样
564,么子廿em：不要就退回来不要收！给你们捐那么多还在那挑三拣四！我们这边一个一次性口罩都买不上！全国人民都在救你们还在那bb
565,流苏8030：6.8%孝敬谁了？？？
566,l东北傻狍子y：都什么时候了，一切以灾情为主，弄一堆所谓的流程手续糊弄！红十字会完全不对国家人民负责！必须严查！
567,黑爪爪白爪爪：那么大一个红十字会，成立也不少年了吧，这个回答你们自己摸着良心觉得合理么？可信么？人民群众是傻子么？困难谁没有，只会提不会想办法解决么？还是根本就是人为造成的！！！
568,kkkkkk考完了：没有金钢钻，就别揽瓷器活！
569,OSH家的小太阳_：这个关头还想着浑水摸鱼，你们很棒棒喔
570,No-Matata小姐：真是放屁 我每天看着那么多物资写的型号给捐了 你们觉得型号不对怎么不拒收啊
571,前轱辘不转后轱辘转3：真的不想再听到“红十字”这三个字了！
572,灬有男度：踏马的，全中国都供不起一个武汉？？？ 你是来讲笑话的吧，这个时候了还让人交智商税呢？
573,一个好看的男孩儿：避重就轻是这些人的一贯逻辑。
574,十年的牛仔：明天请记者问问市长，双黄连这事儿，是真的还是假的，能治疗这个病毒么。可不要瞎忽悠啊。
575,共1条回复
576,影响力--：都当清水衙门啊！几千年的历史可鉴，还自蒙双眼不相信，怪谁？
577,catastrophty：全世界都供不起一个武汉，哈哈哈真尼玛是可笑，hsz真厉害
578,鑫宇百年好合：我们小区的业主群里卖口罩是从红十字会进的货？？？
579,一发入魂式：中间商赚差价就算了，还要连货物一起吞掉吗？
580,樱川奈奈酱呀：你们面对的是一个个鲜活的生命，都在等着这些救命的物资，都做个人吧！
581,Highbury的Joker：信尼玛个邪
582,太耳虫：信红十字就像信中国足球一样！
583,生命如烟往事如梦：三天有多少人被感染？有多少病人要入院？有多少医护人员冒着被感染的风险战斗在一线？一个调配不及时就想糊弄过去？病人不同意！医生不同意！被关在家里只能捐款捐物的我们也不同意！
584,怪物在这里：这两天湖北的新闻，可真是件件戳心！！让我明白了一个四字成语“杀人诛心”！
585,kellyyue：行就干，不行就下来，等有能力的上。
586,酥熙呀：我都找不出骂红会的词了，无语=_=
587,砚台兄：湖北政府这么干下去？？看看人民还支持你不？？
588,Lizzie阿菁：湖北政府丢脸丢到全国了
589,Mr-左鱼：不能查、不敢查，查不了…
590,懒羊羊其实不太懒：已经快把全国人民气死了！能不能办点人事了？？？？？
591,草街2012：嗯
592,辉舅舅：看看人家杭州红十字会
593,控鹤下江南：强烈要求审计！
594,诱色可吃：跟病毒赛跑中，指定让王八参赛。
595,绝望的烤地瓜：感慨，家里还有个表舅在武汉当区长，而且原来一直是大武汉的概念，还有就是天上九头鸟，地下湖北佬，没想到整个事件各个方面都这么差劲
596,梓莙：真是搞笑，捐赠物品到了不直接进医院，为何还要大费周章 ，转来转去到红十字会在分发？
597,水瓶座的我是谁啊：你在放什么屁呢，大点声我听不见
598,wangbingwzj：你们贪的太猖狂了
599,郭的bo：不管咋样，红十字会就是垃圾！绝对不会信的
600,倩瀦：还怪大家没捐对型号哟，直接捐钱方便你们安排吗？
601,一个亿也买不来我的心情：有时间开这个会，没有时间给医院送物资？
602,超级不搞笑的李大人：有时候我会想红十字会有没有存在的意义
603,CYZblog：一线的医护人员在用生命与死神抗争，后方的红十字会就一句“不及时”
604,席洋洋118：发给莆田医院了多少？
605,钟丽0837：这次疫情暴露了湖北的很多问题，无论是领导还是红十字都要给人民一个交代
606,城里来的小婊砸：垃圾红十
607,小11嘿：全世界的口罩都被中国人送到湖北，你还说供应不够。
608,九歌八一：之前就有人建议武汉专门抽调人手设立专门的物资接收与发放部门，结果指定了红会，你说这！鉴于武汉管理混乱，建议全面军管！
609,Faye-Theory：人命关天，谁有时间给你改进，如果没有别的原因就是能力不行，能力不行不如换人吧！
610,Cherry_荔：中国人就是多，武汉也多，核对人不够，可以借调人啊。为什么要交给只拿钱不办事的29个人来做呢
611,刘刘faerie：说起红十字会，就想起郭美美干爹事件！红十字会已经不值得人民信赖！
612,一个想变猫的人：捐赠物品不是你们说
613,Pisces晨曦：都被武汉政府拿去卖了
614,让我再睡一分钟csr：吃💩💩
615,布丁小霸王：敛财会才对
616,恶魔晓珊：红协不会数，可以找外援啊，比喻审计。企事业年底都要审计。大不了提早审计。今年“鼠”你们最积极
617,小瑚里：我在好奇是不是只有这一个红十字会有问题
618,丢了就放弃：你们已经把大家的心伤透了
619,梦踏星河：可拉倒吧
620,戈七大虾：建议国家纪检委直接介入！
621,苏先生吧：重要原因是捐的不够，捐的不对
622,Mathilda_Mandy：着急用的没有，不着急的分那么多！
623,野望小蘑菇头：养的一群猪吗？
624,蓬莱阁说书人：红色收割者协会
625,幽山琴韵：就一句需要改进，呵呵！
626,淘宝氪金大户：湖北红十字敢不敢直播分配物资🙃
627,储怀恒：套话吧
628,林雄-LX：不查清楚的话社会秩序可能都要崩溃了
629,0黑色的冰山0：物联网呢，大数据呢，糊弄鬼吧，以前吹得牛逼现在不正好用上吗？用不上还是不敢用啊
630,九歌八一：光吃不吐，撑死你们！
631,無法觸及Baby：那么多钱那么多东西供不起一个武汉，一个湖北，你们的良心呢，中国人民不是傻子，
632,Babele1：吞那么多物资是拿去吃啊
633,幻想小法师：毕竟奖金2.3万
634,cela2017：吐出物资。滚，红十字
635,小猴纸吃西瓜：那你们领导们还开什么破会，去发放物资啊，干点实事
636,白马会所专业鉴鸭员：黑洞啊这，填不满
637,巨鹿考拉：烂透了
638,emily_玲宝：改进，改进，改进，你知道现在时间就是人命，还需要时间改进！
639,是Qi琦：呼吁大家直接捐钱捐物给武汉的医院账户！
640,今天也要努力向小何靠近鸭：他说这么多还不如公开得到的物资和资金以及这些东西的流向，让我们这些老百姓帮他核实核实
641,胡思乱想J：也不缺劳动力，为何如此低效？平时都是干嘛吃的？！
642,大猴仔吉祥：本年度最受欢迎的节目：（hbTV）口罩去哪了…物资去哪了…收视率～全国…
643,天净色：转发微博
644,无名牙叔：信你个鬼
645,mitek：别改进了，撤了吧，我们上！
646,河清海晏abc：1.重要原因:消耗大2.同时，捐的不对3.当然我们也有要改进的地方，周转不开。我不信!  !  !
647,miemie咩丶：我怀疑被红十字威胁了
648,百香果的气息：高下立判  红十字可是有多少吃多少
649,天不生我毅择：好人要被搞，社会怎么了。
650,义乌市古朵饰品有限公司：红会来者不拒！多多益善！支持韩红！
651,XeLLoEs：被搞了？
652,sunnymay_sunnymay：大家都担心的事果然发生了。
653,南城姬如千泷：应该是被约谈了吧
654,盆儿pener丶：韩红的基金会才让人放心啊
655,Log蓝熊猫：一声叹息，哎！
656,miemie咩丶：要不是红十字不得民心，贪污腐败，别人会那么累？？
657,爱的海洋的味道：中国红十字会：我深感痛心自责内疚，你们都捐别人了，我们以后吃什么，我们消费这么高
658,大嘴发言人：但愿不是不可抗的人为压力
659,不存在的账户：一看就是被搞的，挡了别人的财路，我看不是武汉生病是国家生病了
660,之昂厂长：求BGM
661,勋绶十六：湖北省红十字会会长赵海山是湖北省副省长 ，还是负责省林业局，担负保护野生动植物的重任，更T🐴是以前天津爆炸案免职的那位，免职，原来就是另外换个位置当官
662,豆浆豆浆豆浆啊：zg向来这样的，免职也只是普通百姓听着很严重，但再免职他也是公务员，不过就是换一个存在感低的地方继续任职罢了。
663,草木当鋪：咋，俺们大天朝就有官官相护的传统，少年莫慌。
664,共4条回复
665,惰气上瘾：为什么有些人这么善良，还有些人这么邪恶
666,·循跡星·：请中央彻查红会，把贪污的钱都吐出来❗ 查不干净我们如何捐❓ 捐给他们买劳斯莱斯吗❓ 红会戴N95，一线医生戴什么❓
667,時光新娘的旋律：当年要不是反腐第一功臣郭美美，红十字会浮出水面。。。几十年了，根深蒂固。早就烂透了
668,等待日记：这次疫情暴露出几个特点：假大空、走形式、说假话、官腔足、拍马屁、乱开药、会念稿、一问三不知。
669,花_喃喃：哪里能买到口罩？坐标山东潍坊，到处都没有口罩卖
670,陈曦小雨：武汉红十可以
671,花_喃喃：回复@陈曦小雨:妈耶，我怕他们给我发成防护服
672,宅就是为社会做贡献：少说漂亮话，多干漂亮事！职责所在就好好做！
673,BaoFeng_邢：好温暖
674,周游花花世界：感谢德国小伙伴的歌声和精神支持，也要感谢这个学校的中文老师张云刚
675,梅西退役改ID：红十字  红十字  脸呢
676,大大花蝴蝶0615号：我不信了，真的是太抱歉了，我失望了
677,小猪快跑的荔枝枝酱er：可气的湖北政府红十字会！你们这样做对得起国家对得起人民对得起自己的良心吗？大发国难财让人唾弃，国人武汉的印象就此止步，可怜了一线人员，为国家拼命与时间赛跑，而十字会发国难财！可耻可悲可恨！中国正在面临着严峻的考验，而有的蛆虫却为了一点蝇头小利别人生命于不顾，真的是让人心寒又愤恨！
678,沙雕萌鹅：武汉加油中国加油
679,MedSci官方微博：
680,月圆拉琴的人：好久不见，大C。武汉加油 ！中国加油！世界，请加油！
681,zhangzhibhu：做点现实的
682,鱼丸2020：你又做了啥？
683,凤凤凤风凤凤凤：我一直以为我们的父母官很好，都是假像，我们穷人的命就不是命吗？
684,榴莲樱花冰淇淋：善良的孩子们
685,西芹真香：温暖，感动
686,Gianna影：要求彻查红十字会，这个时候还摊，我们钱也是血汗钱啊
687,我要玩游戏啊看小说：有什么用
688,我家的旺柴丢了：武汉加油中国加油🇨🇳
689,Yik小H：感谢有你们  一起为武汉加油
690,言西若：感谢感谢感动
691,xz梦某某：中国那么坚强，2020寄托了许多希望与盼望，新的一年才刚刚开始，一切一定会好的！
692,有缘由我：必要封城，封村，封楼！没有表现也会带病毒，检测体温有什么用？戴口罩是个人隔离的一种方式！
693,Luckbeautiest：@小金金金金鱼儿
694,Tttcxn93：感谢！感动！加油中国🇨🇳！
695,澕孓蔎計：转发微博
696,清欢_36：根都烂透了我想骂人
697,秋瑜candice：广西贵港市港北区，今天召集几百干部聚众开会。提前上班几天了，前天通知按国务院要求延迟上班，才休一天，又召集回去上班。朝令夕改
698,一棵树酥：红十字把收到的全部转给韩红这个总行吧 干不了就不要干 人命关天还在这到处找事
699,追梦人CXK：莆田系医院获赠3.6万个国标KN95口罩，一线医院分到3千个普通口罩，网上价格和实体店价格均价15元一盒的莲花清瘟胶囊，红十字公示捐赠13.5万盒价值500万？什么意思呢？没人管么？新闻报道一下，红十字随意回应一下就完事了？           “落款:2019年2月1日”
700,陌七_：本德黑来赞一个
701,草木当鋪：2020年了，还在“大跃进”呢。
702,草木当鋪：不捐了不捐了，不敢捐了，怕了。捐怕了
703,静默之器：客机飞越领空，特工悄然摁下机关，改装的机舱底部洒下冰晶的球体，冰晶消融，液体微雨一样洒落尘埃，溅落在人们身上脸上，城市却浑然不觉黑暗正在降临…  这是一场卑劣隐秘的极限战争！一场由精确制导基因武器“生化病毒脏弹”定向精准实施的恐怖袭击！——然而这只是我的“梦境”，你们平安欢乐就好…
704,我想静静8811：亿万人血书请求彻查武汉红十字，每日公开详细捐赠数据，不给救死扶伤的医院穿小鞋！不让英雄们流汗流血还流泪！！
705,朱雀7998：@朱雀7998：请红十字会会公布所有明细.资金，物质，不公布的话，请原数归还个人和企业，那不是你们红十字会的，别那么不要脸，捂着！让他们和一线人员医院直接对接！
706,木然凝望：谢谢！让世界充满爱！
707,凤凤凤风凤凤凤：我上学的时候19年10月份一天3个馒头，一个月俩袋麦片，其他的都不吃，我只想着好好攒钱，以后离开了父母能好过一些，攒了有800元钱，看到武汉这么严重，我全捐了，这都是我一分一分省出来的，一个一个馒头省出来的，为什么为什么没有帮到他们，为什么他们要贪？他们贪的钱比医护人员的命还重要吗？
708,凤凤凤风凤凤凤：为了省钱，我放月假回家都是从学校走到车站，为了省钱我就一天3个馒头，叫14勺燕麦，为了省钱我拿冷水洗头，为了省钱我从不花一块钱用吹风机吹头发，这800元是我全部家当，从10月份到现在我月经就没有来过了，头发疯狂的掉，脸色蜡黄，我真后悔捐到hsz会！为什么为什么还不让医护人员得到他们应有的？
709,我是梦飞qqqqmua：@皮啊那么个卡丘哟
710,国足勇夺世界杯666：还是会被这首歌感动到！
711,胡七七七七七七七：请直接送到医院好吗
712,紫色的海棠01：也奇了怪了，举全国之力尽保证不了一个武汉地区医院的防护物品的使用，要是有十个武汉怎么办？要是发生战争会怎样？
713,没啥事别提了：别给红十字！
714,恋爱交友：感谢英雄的辛劳
715,若生·0416：请直接送到医院，武汉加油，中国加油感谢，辛苦了
716,记得一直要努力：直接给医院，别个红十字会
717,狼隐契丹：大侠
718,冯敏微博：直接送到缺少物资的医院吧。
719,爱的海洋的味道：痛心自责内疚
720,fairy田不辣：中国人民万岁，武汉必胜，中国平安
721,365-厦门大雨：中国药神。。。
722,早晨起床喝一杯温水：辛苦了！谢谢！请一定直接送达医院！
723,落花公子hz：吾国吾民，祸兮福兮------对疫情的深度思考。写在病毒肆虐的2月1日。请看我的微博
724,波哥和朵朵：药侠加油
725,寻梦客：药侠！
726,上海求职小少年：感动，中国必胜！
727,袁初九真的很不错：H10的脸不红吗？看看民间再看看湖北官僚～加油武汉加油💪
728,Q月魄弄影云伴：直达医院，谢谢啦
729,王书逸：一代药神，人民英雄
730,三人行----必有电灯泡：转发微博
731,sysu张永威：英雄
732,北京崇文奥拓：这车真牛
733,sasha_w_：直接送到医院好吗
734,楚云飞少将：直接送医院
735,超级sunflower宝宝：加油💪
736,微博大来宾：感恩《我不是药神》原型！ #因为我们是一家人#
737,他年我若安一方：千万直接送到相关医院
738,胤聯：请绕过红十字会
739,开水咕噜咕噜冒泡了：直接送去医院啊啊啊
740,矲擺離：感谢
741,乖徒儿005：想说的不多，中国必胜！
742,千帆入海流：别给红貔貅，也别邮寄到医院🏥，会被红貔貅拦截，最好自己直接押运到指定医院。
743,会说相声的电线杆：直接给医院吧
744,王立彬PD：好人一生平安
745,Ivan谦6312245255：给韩红
746,KaPing-Wong：这是真正的侠
747,勤思学：别送到某红会 这个黑洞去了！
748,小桥要晴天：
749,是创可贴：谢谢谢谢一定要直接送到医院啊5555
750,付与闲人：@好林泉
751,一个老狗哈哈哈哈：以后大家捐赠的时候，直接送给患者和医生本人最好。中国的红十字，缺乏监管已经到了溃烂的地步。
752,一个老狗哈哈哈哈：政府不监管咱们小老百姓也管不了，大不了换个途径救我同胞！
753,深深今天微博回复我了吗：每天看微博就指望这些正能量了
754,重度缺觉患者：@小林林haha
755,大刘在楼上：直接送医院
756,利布瑞瑅：药神🙏🙏
757,甜豆浅钱：谢谢
758,I鹿生丶Callous：🙏🙏
759,HKY会有时济C海：感谢您一生奉献，愿天堂幸福美满🙏🙏🙏
760,清谷幽兰420：感谢您的付出，一路走好！
761,仅有三尺微命：有您是湖南的荣幸，失去您，作为湖南人我感到非常哀痛和惋惜！愿您走好！
762,泛泛之辈F凡：
763,闷子今天摸鱼了吗：湖南有您，三湘有幸
764,珍珠奶茶榴莲味：一路走好
765,朝上进小青年前进滴Ciel：您的谆谆教诲还在耳边回荡，到现在都不敢接受这个事实。希望您一路走好您放心，后面的工作我们会继续咬紧牙关加油干的，一定打赢这场疫情阻击战
766,孙延涵Pisces：我们自古以来，就有埋头苦干的人，有拼命硬干的人，有为民请命的人，有舍身求法的人。虽是等于为帝王将相作家谱的所谓正史，也往往掩不住他们的光辉，这就是中国的脊梁
767,假话怡情h：同饮湘江水，不同人生路，两湖为一家，南北各不同！一路走好！好公仆！
768,二木子想养柴犬：
769,跑酷的黑色风衣：
770,Candy俏：连轴转了15天！感谢您的付出，一路走好🙏🙏
771,哇哇和哇策：
772,橘子橘子爱吃饭：一路走好
773,手机用户Ai酱：
774,松杳果：
775,抱住月亮D：一路走好
776,最爱小公举：
777,-是勋勋呐：
778,衁亓：
779,马兰花开77：还有这样的领导！
780,sunshine-Justin：一路走好
781,-CiKina-：走好
782,dudududure：一路走好
783,小玺的小漂亮：一路走好
784,璧兮：一路好走
785,不晓得改么子好：哎，感谢您的付出，一路好走
786,夏芋圆：
787,识君不晚：🙏🙏🙏
788,追寻未来的自己0315：
789,昊昊妈58354：一路走好！这才是对人民负责的好领导
790,lanlansnow兰兰：
791,平江生活网：
792,梦飞扬a：
793,小丹-Nikko：
794,沙漏91605：
795,橘颂O：
796,MR穿山乙：
797,北之禾：
798,暖秋198007：感谢有你的付出，一路走好！🙏 🙏 🙏
799,追风筝的ZLM：🙏🙏🙏
800,没有千千万万遍：
801,大队长pipi：
802,Lingling-Chang：致敬，一路走好
803,哇哇2010：
804,惟伊惟爱伊i：
805,一只安静的六仔666：🙏🙏🙏
806,雒清林：
807,重度拖延症患者-cp：谢谢您
808,快乐的苏老头健康：我们的好干部，英雄！一路走好！
809,祁放1102：🙏🙏🙏🙏🙏🙏🙏🙏
810,昔之001：一路走好🙏🙏
811,clever-oymm：
812,月半贝曾：致敬
813,薰衣草的微笑212：谢谢您的无私奉献
814,芬芬芬芬_咩：一路走好
815,猫咪家的小鸽子：太沉重了
816,有一说一没脾气：感谢您，愿一路走好
817,Ray不可當的ray：
818,lion日记本：一路好走
819,一kongkong：🙏🙏
820,刘小靖靖靖Jing：
821,panda君想要拯救世界：
822,你的手臂和脚踝：
823,Zeal-Choo言樂：🕯️🕯️🕯️
824,无糖冰可乐丶：
825,乐欣雅雅：
826,羊寺傅：
827,兔叽爱吃小熊饼干：
828,mabriellv：
829,TUTUCAROL：
830,一捧流明夏：
831,今天debug了没：………
832,-陪陪：感谢付出
833,枕上听新蝉-：
834,多宝大虾：
835,娃娃鱼个大怪兽：您一路走好
836,小樱不是大怪兽：
837,MinMin每夂每夂：
838,Ky_Huang：张书记一直以来都是一个行动派，不喜欢打官腔，不喜欢多说话，总是带在队伍的前面。书记一路走好！
839,天台上的晚风：一路走好
840,hey6161：
841,Lee吴彬：🙏🙏🙏
842,易起啃玉米：
843,歌乐山卖烤肠的：
844,微播青岛：通过这场瘟疫，历史会铭记很多英雄...您一路走好，人民的好局长🙏🙏🙏
845,羊美味老板：一路走好！
846,xuyifei想吃糖：[蠟燭]
847,176佛系女孩：天呐，辛苦了🙏🙏🙏
848,像彩虹的女孩子呀：  感恩你
849,超爱肖根：致敬
850,别惹我我很酸a：
851,华筱筱霖na：一路走好，感谢有你
852,Daley杨：一路走好🕯️🕯️
853,小熊在睡觉-：
854,Pongnotes_：
855,谎罪：
856,嘎嘎和汩汩：感谢付出，一路走好
857,除了啊啊啊什么也不会：辛苦您了
858,六元和他的柴：感谢您的辛苦付出🙏🙏🙏
859,I脆皮猪饲养员I：辛苦了
860,肥羊好好读书：一路走好
861,ooogray_：为您祈福
862,温莎行路：
863,省级保护废物：
864,喵记喵记-：致敬
865,涛满崽子：
866,不要再拖延啦_：一路走好
867,什么时候能看阿桶：
868,被你帅到啦：
869,陀思妥喵夫斯基：
870,大璐LUCKY：
871,想不出名字的龟龟：走好
872,淸晨_love：受到压力了吧
873,唔识讲煲冬瓜：我觉得这才是真的做善事，多大能力办多大事，我之前还担心韩红慈善会因为因为大量的捐款导致部分工作人谋私，现在看起来韩红老师也是很懂的，相信韩红老师能把自己的慈善基金会看好
874,吸血伯爵德古拉：有多少能力办多少事，捐的人多了也是会撑死人的
875,共14条回复
876,RunningR：估计受压了，这年头，真正做好事的人活的好累啊
877,RunningR：一个红十字会就敢这样，可见一斑。
878,lionbanzang：做实事的都很累的
879,共9条回复
880,只会数1990：我怎么感觉有人插手了。。。
881,都是嘘嘘：自信点，把怎么感觉去掉
882,阿黎囖凯：现在有人黑韩红了@可爱大海i
883,共14条回复
884,朕乃九五至尊岂容爱卿在上：被威胁了你就眨眨眼
885,河北省精神病院主治医师周主任：⊙⊙  ——  ⊙⊙   ——  ⊙⊙
886,姜迪1996：哈哈哈
887,共6条回复
888,Valintala：适可而止的控制，太让人敬佩了，确实资金越大越不容易操控。
889,唔识讲煲冬瓜：对的，我之前还担心资金大了，韩红基金会不会被部分人员谋私，现在韩红老师直接把这个可能解决了，韩红这种做法就是我在我力所能及的监管能力下接受限额的捐款
890,共4条回复
891,我是狐狸的小王子的玫瑰呀：这不就是典型的“欺负老实人”么?
892,渃小醉：一碗粉儿要两碗的钱
893,随性14953：拉拢豪绅，缴税捐款。他们交了百姓才能跟着交，得钱后豪绅的钱如数奉还百姓的钱三七分成。七成还是人家的，能得三成还得看黄四郎脸色。-某个电影台词
894,共4条回复
895,不是火星的薪火：韩红
896,我觉得清者自清厚：被威胁了就发个表情吧👀
897,祈祷明天要顺利：真的是这样吗？不是受到什么人的压力吧
898,机智教教主：绝对是有压力啊
899,小默的美好生活017：后悔没把钱捐给韩红，以后捐款真的需要看清楚了
900,喜欢雨的兔子：我也是后悔死了
901,lionbanzang：可以直接捐被捐款人
902,共3条回复
903,Darling兜兜儿：动了太多人蛋糕了，希望事后不会被算账🙏🙏
904,m黑白熊m：恐怕现在就被算账了
905,共4条回复
906,峰峰的行行摄摄：想不做中间商赚差价有多难，同行不允许！
907,一颗绿米啊：哇震惊我全家让我开眼了
908,珊珊来吃123：要保护好自己，咱们的红十字会央视都不怕
