,2020-05-08
487,小俊甜啵记w：超级期待《749局》！！！！！！！！！
488,DAN晖：啊啊啊啊啊啊我要看哈利波特系列！系列！系列！！！！！！！
489,黄景瑜工作室助理微博：可以看#黄景瑜荞麦疯长# 和#黄景瑜月半爱丽丝# 了，超开心
490,阿针想改ID：想看晴雅集！！
491,A鱼宝：阴阳师可以安排了
492,未来的记梦少女：剧院
493,暖暖哩哩：期待！！
494,腻zzl：啊啊啊啊可以看电影了吗？！
495,sjqELF：剧院啊终于！！！
496,楠楠家千层鸡爪：终于可以看电影了
497,谢嘞嘞嘞：终于可以看电影了！！
498,yuanqqh：支持子
499,Super滚筒：影院啊，等了好久终于等到今天～
500,热心网友木易杨：终于
501,吃小熊软糖吗--：想看749！！！！
502,戬戬先生：好想看749局 ¡评论配图
503,晚夏二八cc：期待《749局》！
504,还就赖着王俊凯了：749快来吧。这么好神秘。超级想看！
505,凯·顺：等了好久的749
506,他说他都知道：啊啊啊啊啊749局快来吧
507,将暮未暮ls：想看《749局》！！！！！马山哥哥
508,不爱吃香菜_h：期待电影749局，期待马山
509,乾隆bo：巴西总统:我不可能有问题啊，我严格按照特没谱的方针走的
510,Tiamo3o：巴西总统是在颠倒黑白
511,自定义123：巴西特朗普，总统
512,linch-林柱：让巴西总统给英国首相打个电话问候一下就行了
513,虚无缥缈的缘分steven：你们的总统正在忙着抱美国人的大腿，好保住自己的总统地位，哪里还有闲心搞防疫，保民众生死
514,tdfm88：当代人类越来越难了，终于知道为什么会有一战、二战。
515,小桃猫_妈咪：【#巴西州长怒斥总统抗疫不力#：我们要对付两种病毒 新冠和博索纳罗】他表示，州长们正在挽救生命，帮助民众，而巴西总统却在做完全相反的事，让大家别信什么新冠病毒。
516,大粉红Sj：@方方 ：那又怎样，那也改变不了《Nature》是极左期刊的事实
517,胖胖的夜宵君：手动艾特特朗普
518,卖不出耳环的小东西：特朗普：假新闻，下一个
519,海底生物k：哪来的时间窗口？说不定你们还先爆发
520,Jansoney：正义永远不会缺席！谁也不能否定中国人民为抗疫所付出的艰苦卓绝的努力！
521,闲云孤鹤127：研究指出，若不实施强有力的非药物干预“组合拳”，中国境内的新冠病毒病例或将增长67倍，超过700万人。!!!
522,Anani_1989：只有你是清醒的
523,A钓鱼岛2013：这就是社会主义核心价值观的优越性！想学，难！
524,看清楚后就舍不得摘下眼镜的CC：川普：假期刊，被中国收买了。
525,少校SWD：中国干的漂亮
526,瞬间永恒似水年华：为祖国点赞👍
527,whymmmd：几千年下来经历了风风雨雨，先辈们更是为我们留下了太多的经验和教训🙏🙏
528,一阵暴雨：这还用研究！必眼想都知道管用
529,yd拉拉拉：这些科学家的品质让我对未来还有期待
530,红枣1223：专业的肯定可以打脸政客
531,星辰大海里的星辰：我们在和美国甩锅作战，你们提供点弹药吗？
532,直隶总督888：有道德！！
533,自由的qqzyc：
534,小桃猫_妈咪：【顶级期刊《自然》点名表扬中国：若非你们干预 感染者或超700万】当地时间5月4日，国际顶级学术期刊《自然》网站发布了一项英中美多国科研团队的研究。
535,苏小叶2030：完美
536,TF大叔：
537,羽翼生风：
538,如伴：俄罗斯稳住啊，早日战胜疫情！
539,刘安娜小提琴的大备胎：俄罗斯加油俄罗斯加油
540,欧美男友：我的妈啊，一天增加1w多例
541,共1条回复
542,人类迷惑行为bot：俄罗斯稳住啊，早日战胜疫情！
543,金_字塔TATA_Chenia：我的天！我们的兄弟国可得挺住啊！
544,颜值发型：这么多了
545,丁真好朋友珍珠饲养员：别再给中国境外输入了！
546,菠萝是咸的：Believe it or нет
547,麓山游子：俄罗斯紧追美国的节奏？
548,草莓味彩条牙膏：不过如此
549,8866hhcc：超过米帝世界第一
550,只要你给我投稿就是我的小宝贝：中俄友好，要相信战斗民族
551,01044628ggggggg：毛熊这比那几个欧洲国家还厉害
552,共1条回复
553,道非常道PYC：加大力度！
554,8866hhcc：恭喜
555,易艳玲儿：俄罗斯加油🇷🇺
556,林嘉怡怡怡怡怡_：加油啊
557,北方佳人016：十八万死了一千多    死亡率很低啊！
558,共1条回复
559,雁在北海：俄罗斯还是大意了，欧洲爆发时没停航班
560,共1条回复
561,flosolis-：邻居挺住哇
562,光脚的行走者06：…
563,轻雨素纱月初凉_gogo：挺住啊
564,美好的生活美好的一天：俄罗斯这是要和美国试比高啊。
565,共2条回复
566,东方7999：挺住！！！！
567,病毒virs：俄罗斯加油！要严格执行
568,静读静思：俄罗斯连续第六天新增超一万例
569,灯光依旧--：大意失荆州啊
570,Pooh哈哈哈：莫斯科这么严重 ，回国还要求我们去莫斯科检测，本来没感染，在莫斯科待好几天之后。。。然后回国。。。你品 感染几率小的西伯利亚航空不让飞中国，感染几率最大的莫斯科机场一万多的国航反尔可以回国。。。细品
571,_派森_：海参崴怎么样
572,眼前的小雷音寺99：俄罗斯人数还有的涨，第二毫无悬念，这个死亡率，估计还在爆发中期，后面压力会很大
573,共2条回复
574,帝都幽谷东南藏：俄国的宠物一般怎么称呼？
575,海之声时代：
576,古道陌路：俄罗斯有普京怎么一下猛的快到前三了，可怕啊！
577,尘啊大：感觉病毒变异了，传播变厉害了
578,TourduMontBlanc：俄罗斯挺住啊，别最后躺平选择群体免疫
579,碎雨花倾城：别别别，我国正处于并将长期处于社会主义初级阶段，离宇宙灯塔还早着呢
580,仗剑斩群魔：别别别，我们还吃不起茶叶蛋呢
581,发疯的西子：别别别，我们吃方便面都舍不得配榨菜
582,共5条回复
583,飞向何处不相逢：吹吧，经济学家干两件事，第一吓死你，第二，乐死你。毒药与迷幻剂二选一
584,我就是搞不懂abc：又TMD意淫了。我想知道啥时候能赢？
585,凌浩喜剧魔术：又来了，美国已经感觉被你们打趴下了
586,老俞与稿：中国跑赢美国不代表韭菜就有钱了，两码事不矛盾
587,式微胡不归mm：中国正在一步步崛起、强大，这是真的
588,我有我风采CQ：你这不是挑事吗，低调点不行？
589,雷_立军：脑残分析师
590,toby200688：这一集看过了哦，超英赶美2.0版？上一次还是太祖1958年提的
591,Tiamo3o：奥利给！！
592,发力者：要活命，三不业：不置业、不创业、不歇业.......
593,王爷万万福：中或赢
594,草莓神大大：我国正处于社会主义初级阶段的国情不会变，我国将长期处于社会主义初级阶段的国情不会变，我国正处于并将长期处于社会主义初级阶段的国情不会变。
595,zy药师：如果这个时候提出这个观点，中国会被联合制裁。
596,独钓寒江雪007006：瞎扯，骗鬼！！！
597,魔怪83297：第一图的发型说明很多问题啊
598,温文雅尔丶：想超过美国得打得过他，不然不可能
599,Ccwendi：东风压倒西风。 。。
600,优雅小7：怎么跑？
601,伊人笑49419：请不要发这种噱头新闻让我们盲目自大！我们连房都买不起的人！
602,百川东到海CMA：乖
603,井思蛙：棒打 捧摔 留神 自知
604,刘志涛0632：祸国殃民的东西
605,哦不si股神：经济学家就是历史上的巫师，他们都是瞎子摸象，乱说的！
606,格格20112020：井底的评论山上的，只能呵呵
607,JC梦溪笔谈：拉倒吧
608,一只大鸭梨呀：稳住，别骄傲
609,湖颖草堂：加油
610,叫我周庄：美元还是很强劲的
611,冠军1964：厉害了
612,威风的沐正诚：这么好还离婚干嘛？
613,梁清漪：在基建和房地产方面确实
614,姬扬：历史拐点每年出现好多次
615,不知秦汉404：大概率泡影没国？
616,夏尔的猫n：不不不 ，我们还处于发展中国家
617,ZoeyCarryon：忽悠 继续忽悠
618,一个胖纸and我：这些都离不开许多人的努力，我们还是要团结一致，共同完成中国梦
619,二鱼的空间：我们即将打赢这场疫战，小康社会等我们，我们也要马上来啦！
620,白酒雪碧配小白：现在的湖北也重新打开了播放键
621,玩排位最菜：疫情快要结束了，也马上要复工复产和复学了
622,九芸曦：我相信，全面建成小康社会已经离我们不远了
623,有且仅有Q_：真的很开心，我们在越来越好，我们的生活正在一步一步的恢复
624,最萌XIAOYAO：扎实推进复工复产，但是也不能放松疫情防控
625,戏精小张的快乐：一定要全面复工复厂，一切都要慢慢的恢复正常
626,敲可爱的萨沙：复产复工以及复学都是刻不容缓的
627,Albert_zrf：转发微博
628,猩猩pds123：时刻绷紧疫情防控这根弦，扎实推进复工复产复学，确保完成决战决胜脱贫攻坚目标任务，全面建成小康社会！
629,PearlInAugust__：是泉标啦
630,懵神siao：泉标哇
631,星北辰海：是泉标啊！四舍五入就等于我也去了🙊期待期待
632,SWL和秋千红红火火过大年：致敬医护人员辛苦了
633,果o泡果奶：致敬 期待
634,红豆生南国了嘛：致敬医护人员，致敬英雄
635,SHuYA_OY：本本好棒！！各位医护人员辛苦啦
636,小静超爱笑啊：致敬
637,他不禁你：向逆行者致敬
638,脑袋-困掉了：致敬！
639,19限定：加油加油！致敬！！
640,爱三只的贺贺806：致敬
641,心念的生活简单分为梦和糖：感动
642,蓓蕾盛开：是泉标，不是全标
643,飞扬过沉舟：致敬，山东的骄傲
644,一只橙色orange：就是今晚了
645,挚爱棒棒糖的宝贝：感谢所有医护人员
646,江南小苗子：致敬
647,哼米妮：致敬！！
648,sinnyou：
649,Niki-zoo：谢谢你们
650,小仙女家的大美妞：
651,蓝色小海星丶：致敬
652,橘吹婷：
653,滕净的麻麻：致敬
654,我祎然爱雷初夏：致敬医护人员
655,每天都有好好吃饭吗·：致敬
656,爱吃肉的肉rou：感谢，感恩，致敬
657,丸子的bobo：期待
658,王子异的女人N-：
659,懵懵爱齐不已：致敬
660,爱伦依旧：一直在努力找自己的名字
661,幸福宝贝0315：哥哥是山东人的骄傲，我们全家的骄傲，
662,默契的嗳：致敬
663,GODOfWARR：全是病毒还展示
664,稚于初心DXY：致敬医护人员。（泉标的泉好像错了）@快乐大本营
665,帅霸天呢：山东大学！！！
666,LLL吕童童：可
667,-瑶瑶好爱笑-：本济南人好感动！！！
668,星空下的那片落雪：致敬医护人员
669,在上南北i：致敬
670,上岸再改回去：泉标写错了哦
671,咚咚开门6：致敬！！！！
672,淡dan的xin：致敬，辛苦了
673,YT义婷：我大山东
674,慕九Eve1215：致敬
675,星若杰：向最美逆行者致敬，
676,WULI鹿不正经不正经：向他们致敬[米奇比心]
677,单眼皮的HMF：好感动，向英雄们致敬，希望疫情可以早日消停，我能早日开学
678,莫挨劳资的心上人：爱我齐鲁
679,laixizwy：辛苦了！致敬
680,荆XT_hnnn：为我山东齐鲁医院点赞！对抗疫的医护人员致敬！
681,二十ershi2004：致敬
682,宋飞扬646124124：致敬
683,kim智秀的微博：致敬！
684,醋和香菜我都爱：致敬！
685,拜了个拜12：谁有王明堂的微博链接 或d yin链接啊？求。
686,岳云川：泉标
687,王應談Titan：王老师人超nice啊
688,笨小孩就是我0917：致敬
689,养猪大户85号：致敬！！！
690,生姜洗头水：致敬
691,橘子皮239：致敬
692,踮脚尖的小女孩：像逆行者致敬！！
693,源味火锅520小汤圆：致敬医护人员
694,WYB的小mtjj：辛苦了逆行者们
695,承载可爱：齐鲁医院的医护真的超温柔
696,郑繁星的糖：致敬
697,脑袋里都是菠萝：院强我菜……四舍五入也算上过快本哈哈哈哈哈哈(≧∇≦*)
698,Sherinius_将舟：我山厉害咯！！！
699,蒲廷禹：@小明考上了大学 快看，上电视了你
700,庸者166：加油
701,美女小睿睡醒了：致敬医护人员
702,咸鱼的技巧：这不是脱裤子放屁，多此一举吗?
703,共24条回复
704,果果喵儿：没什么用。口罩外侧会有病菌 污染食物 会死的更快
705,寻找小辣妹：鸡肋一般的设计！
706,共4条回复
707,生拌美人鱼：像我这种一口接一口吃来不及关拉链的
708,共3条回复
709,手机用户王姐：手摸了口罩外面，基本等于白带了
710,7erryWang：吃得满口罩是油然后直接换下一个是吧
711,微冷冷的雨：还不如摘下来吃完再带回去呢。。。。
712,丁火小灶：可是手碰到口罩外侧了
713,里多情：这个不是早就有了吗
714,共2条回复
715,哈易夫人啊：夹到嘴怎么办
716,强先生qxs：沙雕界精英
717,鹿苑长春：口罩上都是细菌…
718,木汶鑫：脱裤子放屁
719,别吻我臭流氓：虽然效果不知道有没有，有尝试也是不错的。希望疫情早日过去，一切恢复正常
720,Sh13oYuan_：那我为什么不摘下来吃饭呢？戴着吃漓漓拉拉的蹭一口罩
721,-清涧-：拉开拉链那一瞬间笑成鹅叫……太搞笑了
722,共2条回复
723,知惠说：大可不必
724,我是赵九九：还想说谁这么无聊，这算啥？发明小创造吗？进来一看，果然是老外
725,探索世界的猫-：金木的比你好用
726,咕唧咕唧的嘤嘤怪：就这？？？？？
727,什么藏在夜晚：这居然还能有收益吗我却在家坐吃山空
728,你为什么说我格式不正确：建议用魔术贴   更方便
729,暴力姐姐8：估计不好卖，老外们也不爱戴口罩，吃饭的时候他们更不爱戴了
730,郝关你好：那直接用口罩捂着鼻子不行嘛，这有什么作用。。。。
731,望雨落田：脱裤子放屁
732,我是小幸运hsy：如果怕到这种程度，就别出去吃饭
733,妖刀姬如雪：鸵鸟，掩耳盗铃，自欺欺人罢了，
734,活在梦里的人Q：我吃完饭在戴口罩不是更好
735,嘟嘟98丶：自欺欺人。。。
736,嘟嘟98丶：自欺欺人。。。。
737,肥宅睡：我笑了
738,去她lailai的吧：王多鱼：我投了
739,番茄青年爱微博：这跟雨伞装天窗一样
740,许大乐：行为艺术
741,胡萝把胡罗糊成了胡萝卜：多此一举
742,alex小邓：这比拉链夹鸡鸡更刺激吧
743,新版欧尼酱：呵呵，病毒跑到杯子里了，没有什么用
744,小门锁的小钥匙：如果比普通口罩贵，我可能买不起
745,善溪子：这真不是一个好主意。
746,春雨里洗过的太阳001：难道食物不是暴露在空气里，吃到嘴里不是一样的吗？
747,提灯走到你身边：东京喰种？
748,时起云：
749,耘不凡：口罩外面这么脏，摸来摸去真的是好办法么？
750,送往繁星1995：我一脸懵逼，我相信你们是也是一脸懵逼
751,君子洋的洋子：我就怕饭菜掉上口罩
752,全都是腿毛：鸡肋
753,奶盖哩大摩托：我没找到他的嘴
754,今早陈：摘口罩也不费劲，而且我得一口接一口，还有火锅撸串这都不方便啊
755,夕夕四夕四夕：额…
756,OMGASH-SMLXLXXL：该带的时候不带，该摘的时候不摘
757,鬼离-未-罔-两：拉链容易夹到🧠
758,虽虚亦美：呵，老外果然天真
759,村南头扛把子：愚蠢的发明
760,小兔兔_YOYO：吃中餐你试试，你那一块牛排还不够我塞牙缝的。
761,流光索尔：我国的医生和专家告诉我们手尽量不碰口罩外部
762,宝码不是马：摘下来吃它不好吗
763,Yes芜月：哈哈，我笑了
764,逝去_75930：感觉这样设计意义不大
765,不定时生气体：拉到嘴就不用口罩了
766,金_木_研：金木研吗？
767,撬里吗：自己骗自己
768,迪迪凭本事生活：这得费多少卫生纸！
769,第二种世界：这技术含量也忒低了
770,圆圆还是想睡觉-：偷懒的东西永远都是德国设计的
771,偏要上九霄：花里胡哨
772,花落花开89：垃圾设计
773,c3楼下有只喵：拉链的密封性还能防病毒？
774,可爱的gry：其实我觉得应该设计一个大点的塑料袋，能从头罩到桌面，吃饭的时候套上，拿下口罩，吃饭，吃完饭戴上口罩，把罩子拿下来丢掉
775,坐北凉观离阳w：你认识金木研么还创新，这口罩3年前就有
776,-贝子啊：所以这和摘口罩有什么本质的区别呢？？？？
777,花卷命：啊这。。。金木不是早就发明出来了🐴
778,良奈呐：金木研？
779,爷不救胸小的女生：他这不是抄袭东京食尸鬼里面主角的口罩吗
780,meimei玲123：口罩外层是污染的，要是上面附着了很多细菌病毒之类的那吃饭不是把细菌吃进去了？这些设计是要坑自己呢还是要坑别人
781,一颗柑仔：万一卡住嘴唇怎么办
782,开森窦呀：额，不会粘饭菜上去吗
783,普通一刁民：又让我见世面
784,南铁九江车务段：我可不想带着口罩吃饭//@南昌铁路: 【#餐厅老板设计拉链口罩方便吃饭#】这个嘛
785,vercogo：真是，见了世面了
786,李兰香的李：这样？ ¡评论配图
787,张啥啊a：有病
788,Mm_欣瑾：啧啧啧，感觉并毛用
789,梦馨韵落：
790,巫小菜：多此一举
791,是水中月亦是镜中花：喰种喰种！！
792,金牛骨里香：白天刚看过一个吃牛排的小姐姐，口罩就是裂开的
793,墨尘尚爷：这不是东京喰种吗？你这是抄袭
794,蜡笔小郡：蹭脏了不还得换吗？关键是食物蹭到口罩上的细菌带进口内了，这口罩有何意义？
795,FreedomPeace：那这个专利应该是给金木研设计的那个喰种的（哈，抱歉忘记他叫啥了）
796,燕公子的博：excuse me？😂
797,阝东君：虽然没有什么用，但是捐款的心值得点赞
798,10啧啧01：what's wrong with you你有什么毛病
799,大吉大利王老师：没什么防护作用。。。
800,神秘Lord：这个项目我王多鱼投啦
801,德智体美劳全面放飞：矫枉过正，多此一举
802,huntfunny：duck不必
803,supremedalin：感染率↑200%
804,霹雳无敌俏娇娃：口罩是有多难摘下来？？
805,不配拥有姓名丶：这发明，啧啧
806,秦霄贤是一名相声演员：手碰到口罩，食物碰到口罩，不也一样加速病毒感染？[皱眉]
807,kaooruu-：东京食种金木的那个面罩
808,式式式式微_：这个项目我王多鱼投了
809,远观山海近听风：纳尼？
810,叶婧婧今天暴富了吗：东？东京喰种？
811,我的勋章7：鸡肋一样的设计
812,延延延延800：深井冰
813,無喜的狂徒：把口罩外面等我脏都同食物一同吃进去可还香？
814,压麻带菌：想到东京喰种
815,庆祝qingzhu：好奇一顿饭要拉多少次拉链
816,YEsterdAy可：我一个白眼翻了过去
817,希望2021能梦想成真不成真不改名：奇怪的知识又增长了。
818,赵吵吵-：拉的功夫也能把口罩拿下来了
819,心宽何处不桃源ii：不适合中国的饭
820,这就是一个小小小号嘻嘻：duck不必
821,杨翔翔91561：后尼玛呢，别人都没说，你就篡改别人演讲
822,战略忽悠局特别行动组：西班牙尼玛的流感，叫美国流感
823,东兴王俊凯：渣浪名不虚传。
824,共20条回复
825,凤凰集团还钱882701304：后浪尼玛   买得起房吗
826,西楼之上水：不要管买房，他们大学学费的贷款都要还几年
827,王柏柏：…………来我们县城吧，三千多就可以买房子
828,共33条回复
829,非鱼毋念：后浪们，你们99.9%听了也没几把屁用。 依然是没颜值，没天赋，没运气的屌丝。 想改变，赶紧投胎！
830,uraniumhg：最主要还是不努力
831,wbszzp：哈哈哈哈哈哈，说得真尼玛真实了
832,共26条回复
833,一位不愿意透露姓名的群众：看到后浪这两个字就恶心
834,面条max：后浪  这个词賊尴尬。就是词语匮乏到这种地步了，宁愿叫青年
835,BRORK：最近为什么老是冒出后浪和前浪这两个词？
836,共15条回复
837,Suki与科技：重新思考，从头再来，超越自己，创造一个更好的未来。
838,杜煜城_Moen：库哪里克了说后浪，乱改别的人演稿讲合适吗
839,共11条回复
840,牛牛的徐敏嘉：
841,共9条回复
842,_昊天--：解放自己而后解放美国
843,红肠张嵩：可以
844,Dear_Dean：
845,蟹先生：真浪
846,傲388：
847,大岩不吃醋：腹有诗书气自华
848,"国际教育妖精闻闻：“It can be difficult to see the whole picture when you’re still inside the frame, but I hope you wear these uncommon circumstances as a badge of honor.”"
849,一田Tian：感恩他人也感恩自己
850,HSV公益宣传：自己都养不活
851,嗯一只漂泊的猫：鼓励不如扩招
852,伦来_伦网：转发微博
853,铭恋无殇1：熬夜刷剧？上网？耍手机打游戏？眼部疲劳？快来挑选合适的产品给眼睛做做保养吧，淘宝【悦壹生河北品牌店】
854,偶新随便：很不错的
855,Calvin_橙：Such an inspired speech which makes you think about what you are gonna live your life.
856,万佁然_Morton：飞利浦你真的好给力整个一侦探啊
857,卖报小行家QAQ：现在年轻人可不是几句破鸡汤能骗得
858,卖报小行家QAQ：爷不是后浪
859,步同方_危险：微博必须赞好支持
860,zzzvvvfff：：
861,俞淼Truman：让人惊心的数字啊
862,桐明煦_得体：这样就不用光是把汰渍的洗衣液瓶子卖掉了
863,毛绒就是毛茸茸：能不能别整天后浪了？ 大部分都是死水罢了 海那么深 最上面的才能称作浪好吗
864,钢铁IT攻城师：注意注意
865,毕金汉0065：厉害👍🏻
866,笑话双人：好
867,任俊慧整洁：喜欢这样的漫画，凝聚了生活中的点点滴滴
868,枯叶碟060808：首先先到自己适合的方向去努力
869,今天染头发：
870,Hz不Haze：[愛你]
871,我的肩膀不大好的：举报了
872,程大大Alan：这一代的年轻人注定要负重前行
873,残念哈拉少：
874,剧曼语Angelo：你在哪里来的这么好的福利
875,毓元嘉_腐朽：在未来她一定会找到属于她自己的幸福。
876,留心一片情意：
877,MainPulse：后后浪们已到
878,新鲜空气two：好流
879,性光誉乚：乔巴真可爱，啊
880,赛文奥特曼头镖攻击：新浪，你在这说你🐴呢？
881,没有感情的自律机器：#Apple# 我们大Ohio校
882,两天三天123：梦里啥都有，压力大了就多睡会。
883,天玄地龜2018：我个人认为这篇演讲不算出色，但确是鼓舞人心的。
884,找寻a努力：我喜欢从头再来
885,那扇门：大家赶紧毕业然后进厂子，做一名合格的装机工程师，为社会做贡献，让自己的青春无悔。
886,小浩水瓶：美国流感，不是西班牙的
887,今天系最好：美国某些政客说新冠源头是中国武汉，但离武汉如此近的其他地方新冠都几乎绝迹了，为什么远在地球另一边的美国却如此严重？因为新冠源头不是武汉，又或者美国防疫工作几乎没效果。有其他原因？
888,水门_TXC：500万还是100万来着啊，反正跑出去了很多，
889,共8条回复
890,新浪微视频：//@小浪演播室: 转发微博
891,小浪演播室：转发微博
892,深饮与烟丶：我现在才发现库克好像超凡蜘蛛侠里彼得的爹
893,LUCKYBOY00919：辣鸡苹果最烂的手机
894,BaasIvan：苹果用完果断要换国产手机。听说我们用苹果的用户信息都被美国政府收集。建立信息网。
895,爱裂梦魂：你不知道iCloud在贵州？要是真的，国家会看不见？
896,共48条回复
897,蘑菇就是不蘑菇：有几句真的说的很好
898,刚睡醒的喵星人：
899,天琛水怪1998：后尼玛呢 后
900,名字取簡單容易暴露真實身份：转发微博
901,去给他两耳光：后尼玛
902,怼烎62784：这太秀了
903,过客飞羽流殇_880：吗i你们
904,马兰梦忠实：爱就是所做的一切都是为了对方
905,林林林林lin斌：嗯
906,不爱可吃了：后浪们，你们99.9%也听了几没屁把用。 依然是颜没值，没天赋，没运气的屌丝。 想改变，赶投紧胎！
907,小飞哥哥哥哥：
908,汪烨霖_Lemke：库里哪克说了后浪，乱别改人演的稿合讲适吗
909,五矛统领：多了解下历史 你就会知道现在的后浪并不比前浪强
910,你娃福拉的寇拉：库克哪说里后了浪，乱改别演人的合讲稿适吗
911,何智渊_Bosco：[给小你心心][给小你心心]
912,夏健柏_Weissnat：后玛尼呢，别都人没说，你改篡就别人演讲
913,任修杰_Kessler：后尼玛呢，别都人没说，你就篡改别人演讲
914,共1条回复
915,aaa11哦：
916,喘息05028：看见
917,你是我唯一所愿：嗯
918,Igundam001：牛
919,人不可能一直倒霉：西班牙流感？
920,美心师大根：要不，就直接新浪们？
921,鹏哥天下_666：苹果公司 出售劣质产品
922,大叔游天下：这满意度太正常了，一个以人为本，一个以💰 为本，💰 没有了可以再挣，人没了......
923,共6条回复
924,清夏渔歌：我在武汉，整体而言，10分满分，可以打9分。愿武汉越来越好，国家越来越强
925,共19条回复
926,江源毅夫：中国有全世界最自觉的最听话的最有脑子的老百姓。
927,共7条回复
928,与世无争的小女子：中国最强
929,爱旅游观光度假：中国🇨🇳最棒
930,Daviddddd_wang：99分吧
931,王小宝DL：说再多，甩锅再多没有用，你死了七八万人，这就是事实还说什么！胡搅蛮缠，胡说八道也只是一时之气没有用，我只能送你一句中国人常说一句话，拉不出粑粑怨地球没有吸引力，如果有人能把这句话翻译成英文，希望能给特朗普翻译一下，告诉他你们美国现在就是拉不出粑粑怨地球没有吸引力！很可笑！
932,共1条回复
933,坚强chenjian：本人认为是95%满意
934,共1条回复
935,低调潜水员：这个调查没意义吧 那有自己吹自己的
936,共7条回复
937,晨枫ing：全国人民同心协力抗击疫情！杠杠的！
938,浦东贇贇：蓬佩奥，你妈喊你回家吃饭呢！
939,七年择夏瑾凉安彡：这不是很正常嘛？
940,F大调山中人：我国又厉害了，战狼3上映吧！保证100分！
941,江上月的信：没有说的。我们都亲身经历了，虽然有些地方不足，但都改过来了，有谁能够不犯点错误呢，我是绝对的满意的。
942,TY-Lee11：确实可以
943,牛呆住了：除了那个菜场，其他都是满分
944,吉熙小乐乐：转发微博
945,拒絕芳餹：何时真正把关爱医护人员落到实处，别只是空话
946,安然事_94823：我爱你
947,永远的大胡子叔叔：中国抗疫可是全民参与的嘛
948,5354-：要说满意度，不仅仅是对政府，对国民自己也一样。中国的抗疫战果，是政府和国民共同努力、共同牺牲换来的。从这次疫情侧面也反映出：究竟是哪国公民素质更高、哪国公民素质更低。
949,尼渴贞型：在哪填的？
950,公子晓卉：毕竟友国们实力衬托，我们想低调也很难啊
951,sunshine-Justin：我给十分
952,国民大舅_：给满分，不过分吧
953,这名字就不好改：多牛逼额 连个药都研发不出来
954,共7条回复
955,骑乌龟去跳海415：95分
956,知秋她爹：这次疫情，让我明白了，西方人的“高素质”都是扯淡的
957,环球行者_沈宇桓：我滞留非洲，我身体尚且健康，特想回国，昨天身边一中国同胞得疟疾死了。   我是滞留在赞比亚旅客，签证过期，吃住困难，5 6月一张机票没有。      求祖国解禁“五个一政策”，开放航班，我们保证服从隔离安排，自费治疗。不求万里接侨，只求允许降落，别让我们寒心的等死或者活。
958,麻辣提醒：85？不，必须95！我国就是做得好，摸着石头过河，顺利通关，老外抄着我们的作业都没整及格。
959,CD的反面201903：一个是之前被公知们写成一切为了赚钱的国家，在不惜一切代价挽救国民生命。一个是被公知们论道普世价值尊重生命的国度，要求老人们为他人为经济自我放弃。。。。。
960,麻雀在庭院嬉闹：方方之流打了0分，给它们洋大人打11分
961,尘缘风荷轻举：国家在认真对抗疫情 我们上海一高校居然打算线上线下开学 为了不退住宿费 呵呵
962,小舒舒爱霆锋：中国好
963,叮咚xxxxiaxxiaaaa：这次提升了人民的自信心
964,AI-DATA：回复@天道--酬勤- 的表态:朋友加个关注谢谢啦
965,AI-DATA：回复@工业废气废水处理 的表态:朋友加个关注吧谢谢
966,AI-DATA：回复@不能没饮料 的表态:朋友加个关注谢谢
967,AI-DATA：回复@亚太地区著名狠人 的表态:朋友加个关注吧
968,深层次思考：怎么不是百分百，太失败了，再来一次：满意的请举手！！
969,点点星光lihuafei：这是我们的祖国，为你感到自豪，骄傲！！ 今天母亲节，祖国母亲，节日快乐
970,北柠79825：gfg
971,听说今年有偏财运：有什么样的国家，就有什么样的人民
972,人谓我狂1：第一很寂寞很空虚，既然呆蛙那么想要，就送给呆蛙吧
973,无恙无恙无：真棒！中国🇨🇳
974,NaomiShu：不吹不黑 武汉2个月基本结束了 我们开始复工复产 到现在国内本地零星病例 老百姓敢出门 不是那么担心了 特别对比国外 我们做的真的很好了
975,长风傲天006：最低95分，最高98分！
976,长风傲天006：万众一心抗疫！全民同心！
977,叉烧风暴：我也很满意
978,你没事吧你没事吧你没事吧：我和我的祖国
979,5354-：一场疫情，也让人看清楚了究竟哪里的公民才是素质高、哪里的公民才是素质低
980,珮配：100分
981,玉致初阳：上高中的时候对政治课上经常出现的那句“中国特色社会主义制度的制度优势”说实话有一点不理解，但是经过这次疫情真的感觉贴切
982,萌萌提督：揪出那15%！
983,共7条回复
984,娜么美娜么爱：怎么才85%？我周围的人都是给出最高分的，100！！！
985,Axjlwe：我会给九十五分以上，我的国家就是做的最好
986,我要暴富巨有钱那种：这可能是我二十年来经历过的第一次重大事件我骄傲
987,藏宝海湾的财宝：方方极度不满意
988,奇怪的人遇见不奇怪的事：全靠同行衬托，不过真的希望各国都能认真防疫，毕竟人类命运共同体，也谢谢全国各地这段时间对湖北的帮助
989,一船星河啊：这个我同意，憋家里三个月，就和老公讨论，觉得咱们国家，制度的好处在这次战疫里表现的淋漓尽致，我想入党
990,泡沫之夏-199709：中国🇨🇳最棒
991,大豌豆和向日葵：竟然只有八成？？？没有九成五以上吗
992,AA欲帝AA：
993,达芬奇199401：呵呵呵呵
