,2020-02-06
814,美丽宝贝Monica：
815,变瘦变美的幽哩个幽：太实惠了
816,罗灵验：@ahzheng就是那个阿政
817,伊亚小镇的风景：听张老师讲话很安心
818,媛姿岐：
819,时晨1987：希望各位企业老板为社会做一点贡献，让员工在家办公。
820,全网追星第二人：我真是太喜欢张主任了哈哈哈哈哈哈哈
821,Felicity-young：
822,圆缘媛元袁：我喜欢说实在话的人！
823,夙生律师事务所：//@liudaoru: //@刘彬: 会说话就多说点//@小浪://@褚达晨:讲话水平堪比马云。//@午未之交:这次疫情中异常突出的一位务实专家，每次讲话都讲到了大家的心坎里
824,望山姝：转发微博
825,徐征兵：
826,云麦大鹏：转发微博
827,美食焦作：好好宅在家里不生病不添乱不浪费社会资源，做好防控，就是做贡献//@褚达晨: 讲话水平堪比马云。//@午未之交:这次疫情中异常突出的一位务实专家，每次讲话都讲到了大家的心坎里
828,luckychaochao：
829,NJ蜗牛宝宝：粉了，粉了，这主任说话太对胃口了，全是大实话
830,Hali_露娅：务实 有思想境界
831,樱桃圆丸子Zzzzz：
832,大大嗒嗒海洋：靠谱，可惜好好说话的老板太少，文件还写“与员工协商一致”，这边直接甩出“不能理解公司的建议离职”
833,夜空中最亮的邢：@你我她它他他他
834,和盛夏去贪玩：听他讲话真是引起舒适
835,just2000：各司其职
836,早安小雅er：真乃神人
837,狗子一脸懵逼：@调皮翔儿
838,龙渊居：哈哈哈我们这些持续在岗搞生产的，能不能加工资（说笑而已）
839,上海的宋三：讲话实在
840,吉祥幸运星阿左：
841,千木沁：
842,湘东普女：永远叫不醒装睡的人
843,嘿嘿与波波：说的好对 现在因为这件事情 好多人真的入不敷出了
844,冲鸭与不想冲鸭：哦我们12月工资都拖着没发
845,冲浪少女李逵：@木木li-
846,国栋_医学遗传：//@浩悦资本CEO-刘浩: //@影评老大爷暗夜骑士:尽说大实话的主任//@陳嘉上Gordon://@沐非:转发微博
847,宇宙人错超：这主任咋回事啊，金句频出，真是个人才哈哈哈哈哈，有没有他的微博啊
848,我们都是世间小儿女：黑眼圈终于没那么黑啦
849,w梦想加点儿糖w：上海真的是靠自觉啊自觉隔离，自己不出门，自己把自己闷死张主任太棒了
850,不在线的陈老湿：大实话，大能人。
851,nal丶丶：这个张医生我是记住了！！~//@M大王叫我来巡山: 真实在！//@太皇太后您有喜啦: 确实//@风吹铃铛响叮叮:爱了爱了真的爱了//@脑洞:老板们望周知！//@长蛆: //@衣上流云眉边雪://@品花-不能好了://@medea奶一口德古拉: //@kasumiki:我喜欢听这位张老师讲话！
852,天门山童姥：@颜蓦然
853,鸿华游：明白人文化人好人啊
854,港岛上空的鹰2035：就喜欢这种说实话的专业人员。
855,AllyLiang：转发微博
856,hl131313：哥！
857,王大桐：怎么给领导看看
858,lucky钧钧99：我怎么这么喜欢他
859,三角菜市场的黄黄：有这种领导太幸福了
860,菲儿-fire：怎么每句话都说到点子上了？！
861,猫鱼薄荷o：
862,Sawyerincsc：不捐款怎么纳投名状？
863,NEAR_HEAR：怎样可以假装不经意地让领导看见
864,青樽醉酒：1.大理什么时候归还物资   2.大理归还多少物资   3.物资什么时候到重庆？4除了还重庆的还有其它城市的呢
865,血压一米八：蛮夷之地！你们懂得！
866,向右滑动解锁我的心：土匪！山贼！强盗！
867,共9条回复
868,铁路网：中国加油！武汉加油！
869,我不是叉酱：你好快啊
870,柚子悠悠2001：日本的操作让人看不懂呀，那么大的代价千里迢迢撤侨，带回了其中三个感染者，不如派来个医疗小分队，谁会亏侍个外国人。邮轮上一千多个日本人，密闭空间，不让下船隔离
871,共6条回复
872,笨拙精神：这张船票买的值！
873,梦游城市的鸟1983：这船就在海上漂着隔离吧，我看挺好
874,羽哼哼哼哼：如果被感染就不值了
875,共3条回复
876,十年的牛仔：如果住轮船不开心，可以住住方舱医院。
877,贝长东：还可以住方舟医院
878,Ored夾心餅乾：🐊不管了？ 十字会也不管了？
879,从从无所谓：变成全球疫情了……希望世界都快快好起来
880,梦游城市的鸟1983：不会的，白人基本不会感染，这病毒据说是被改编过，只攻击亚洲血统的人
881,格老子勒你先人板板：据说？你听说就是了？听谁说的？那个人或者单位是权威人士吗？能负责吗？
882,共10条回复
883,青花之眼：不会是因为中央空调吧？
884,H三宝：我觉得这样几千人一起困那里也不是办法啊，没有被感染的都会被感染… 然后继续隔离？
885,犇犇音悦：可能就是，这感染率太高了。
886,Iris是菡菡：@YangSir-航标文化
887,Junekka：在自己国家带着不好吗，非得全球都是新型肺炎？别人自己在家隔离你们出去浪，优越感很强啊
888,HM夏百荷：那个哇哇叫的女人是干嘛：係大陆人来格
889,80末的默：一听就知道不是台湾的，就是香港的
890,共7条回复
891,廖若星辰198303：希望境外的病例都好起来，毕竟是国内传过去的，确实也给其他国家带去困扰了。中国加油！
892,胖死都嫌胖的小企鹅：告诉我们以后不要坐邮轮旅游！
893,丁嘉宝：是不是可以在港口临时组建方舱医院？是不是可以建议日本这么做？
894,没未来小姐：老爷爷说定了内舱房的会很痛苦，14天，没有窗和新鲜空气，太惨了
895,妖精家大爷：如果停止公共交通，那很难做到有效防控！
896,柔骋刘：这是啥时候去的？
897,wasklife：转发微博
898,不葬花只葬情：这检测效率是不是太慢了
899,_橘年_：不是效率慢，本来检测也没那么简单
900,西瓜娃的诱惑：世界每10年一劫数
901,蕊涵575：自从小时候看完泰坦尼克号我一直都有心理阴影，邮轮从来不敢坐。上次去澳门坐船一个多小时都很紧张。从来不羡慕在海上漂浮的感觉。
902,大K285：加油武汉  加油中国
903,蓝汽车：中国应该派专机空运几个检测实验室过去支援一下，这么等下去估计未来这200多人之外的也危险。还有确诊者的同仓乘客应该也弄下船隔离为好。日本的医疗体系好像承受能力不足？
904,蓝汽车：检测的好慢，还是我大中华威武，一个实验室一天就能检测200例了
905,大王叫小栗旬山采蘑菇：携带者有点刻意 。别上岸就好 保持保持
906,在路上旅游的人：象个实验场
907,365天菜谱：呵呵呵
908,Eason_草莓酸奶加冰：编好了？这个理由不大行啊，换一个
909,冰枫元林：别忽悠老百姓了，请国家介入，追责严惩，开除党籍，依法判刑！
910,那些细思极恐的事：那网上流传的那个文件是啥意思
911,andi--安迪：那为什么把别人的货物分了呢？
912,韩韩-Hxx：那车辆证件有问题，顺丰承包这次运输，你找顺丰公司毛病呀，你截人家货干嘛。你截就截，你不经过人家同意你就用，这是征用嘛？这不是抢是啥，就知道画官呛偷换概念
913,狐狸我男神：顺丰的车，证件不齐，嘻嘻
914,东沟水泉：成顺丰的责任了
915,脸上面具：借口，不能说服我
916,角嚼觉：当官一张嘴
917,周喻元：大家都缺口罩，但是不能抢啊，重庆的疫情比大理严重得多，疫情当前，要互相支援，不要互相伤害
918,不蒙不慌：和湖北省的领导一样蠢
919,权侑莉安徽分莉：臭不要脸
920,红尘颠倒的圆小兔子：运输车辆证照不全，和你们抢别人的物资有关系么？即使能扣押，能直接给人分了么？怎么现在强盗都合法了？而且哪条法律规定运输车辆证照不全就应该征用托运货物？征用的原则是什么？我有这么多灵魂疑问呢，谁来回答我？
921,MI336：图片评论 O网页链接
922,一顾倾心一语倾人：唉，大理在全国已经没脸了吧
923,酒暖寒风：知错能改善莫大焉，狡辩关乎人品问题。
924,Forever_Wide：这市委书记脑子不太好，居然把别人当傻子
925,克兰河呀：嘴在你脸上 随便说
926,0雪儿飞菲0：借口，看到大家都在骂了，就想洗白
927,漠漠擦肩：有脸说
928,蛙Richard：胆子很肥啊，这属于抢劫？还是贪污？
929,崔xing他不叫崔醒：手续不全你给人家下征用文件？你就敢明目张胆发放给阿猫阿狗的房地产协会？真是穷山恶水
930,丶老猫丶：证照不全 你扣车啊 扣人家货干嘛 杀人越货啊 没能力筹集就这样抠是吧
931,逆转的红魔：继续编 。。。。
932,咔么鹿曼：是不是低智商就能担任市委书记？
933,Technology-Daren：就这？连记大过的勇气都没有，换个免职继续作乱？
934,大琦辣辣：常年跑正规物流正好这个时候证照不全了？顺丰锅从天上来啊这个理由想了一天好辛苦哦
935,翎空菲翔：车辆证件不全，就去扣留口罩自己用？这是什么狗屁逻辑，这帮官员是不是都弱智啊？强词夺理，侮辱大众智商，这领导都是怎么上去的呢，都是指鹿为马吗
936,JohnsonTee：现在有大理国了吗，这么大胆？
937,敏行纳言：证照不全可以扣车，但是不能强行抢劫物资！而且说顺丰快递的车证照不齐，有人相信吗？
938,弓虽丿乚1：判刑吧。否则不足以平民愤
939,正版大呲花：魔幻
940,故事_TYN：说谎是我朝官员的擅长。
941,黄金博士：土匪
942,牛油果的核是怎么形成的：滚蛋！
943,敏行纳言：被征用城市需要补偿款吗？人家急需的是口罩！
944,冰与水_：大胆政府没想到是重庆政府的吧，所以呢，
945,冰忆_50296：是是是，事实是....？？？
946,风车没有了风还在H：这个借口不行，继续编
947,陈渡北：把锅甩给顺丰？？
948,猎豹嗅蔷薇：不接受道歉，这是道歉的态度吗？还在冠冕堂皇找借口，一点都不诚恳
949,程乾CQ：拙劣的公关
950,朱一龙der小括号：还在甩锅，不要批脸
951,2020一路前行2020：可是征用书上的章是大理指挥部！指挥部！市长市委书记不出来走走么？
952,青花之眼：拙劣的谎言，你自己信吗?
953,_alipap_：运输车辆证件不全你就扣留人家的货物，这个逻辑是从市委书记的大脑里创造出来的？
954,Ke_long-TOP_：这个借口找得很好啊！真的是那个字两个口。
955,Seven-jsfl：大理吃像太难看！扣别人救命物质还在这里说是证件不全，如果不是媒体发声怕是就直接不理会黄石重庆政府，民风彪悍厉害了大理！
956,愿得乔心：哪不缺物资？？？全国都缺，你扣了，别人拿什么上“战场”，如何抢救？？？你们的命是命，人家的命不是命吗？一个疫情，看透了地方政府的腐烂
957,墨玉瑶小兔子：别忽悠大家！
958,常春藤常青藤老藤常青常春：还抹！能不能低调处理
959,一抹_Sunshine：顺丰也是物流界有口皆碑的企业了，你说人家证照不全顺丰成了背锅侠
960,切克猫：这种理由？骗自己估计都不行✋
961,连山林楚：口罩版《去大理》 是不是对生活不太满意   很久没有下楼又不知为何 既然不快乐又没有口罩 不如一路向西去大理 路程有点波折空气有点稀薄  景色越辽阔 心里越焦灼 不知道谁在何处等待   不知道包裹都去哪了 谁叫口罩被紧急征用 他们不知征用是何物 也许口罩就在洱海边漂着   也许还被人用来枕着
962,过午不食2081：这理由，太牵强
963,coco535：大理领导真不要脸，也该免职
964,轩辕清主：甩锅侠
965,-王女侠：云南人先骂 我呸
966,不及尧阶三尺高：大理的书记，市长都在狡辩！
967,0908懒懒的阿奇：证件不全你扣车就行了，你把人家物资分了是啥意思？撒谎都不编好点儿！就不能承认错误吗？！还到处摔锅
968,曾经天边有片云：赶紧闭嘴吧，别丢人现眼了！
969,124541风格豆腐干：运钞车要是手续不全，可以把上面押运的钞票征用吗？
970,猫儿宝贝儿：别找理由，还就是了。
971,弘帆律师：不是说已将下发没有了吗？怎么退还？是退还其他的口罩和用品吗？退还的这些用品安全吗？
972,于飞04515：人家重庆不是私家车辆发的货，而是顺丰啊！天不要脸到这个程度了
973,yi22222222222222222：下次去他家把他媳妇睡了，就说征用了
974,志刚的缸：还在为自己的错误行为找各种的借口
975,爱在春天等我：完全就是拦路抢劫
976,爱在春天等我：丢脸啊
977,小丫和盖浇饭：直接是说大哥我错了  以后不敢了不就完    既然说顺丰的运输车辆手续不全？  政府请客  企业买单喽
978,与you相拥：他可能要专门的运输口罩通行证
979,声声非鱼：放nm的狗p
980,小芝麻的窝窝：编了半天，锅甩给顺丰了？接好，别哔哔。不然下次还征用你送的货
981,我们都是害虫：高志宏書記，您就不怕疫情過後有人去大理丟臭雞蛋？
982,Red江江江江：一如既往！都不会马上回应的！都有延迟！然后出来一些很扯淡的东西N
983,赤玉有缘：学什么不好非要学湖北政府领导
984,林7585：假话连篇，要打你嘴巴
985,樂山小哥：证照不全应该是 扣车，等于无照驾驶的人 不扣人扣车  把车上的物品 扣下来？
986,王吉斌A：建议看看电影 半个喜剧 ，为了圆一个谎要说更多的谎话
987,努努力不放弃：应该跟国务院投诉他
988,暮吉柯柯：车辆证照不全都出来了！编！你继续编！我们看着！
989,BVdeQQ：别说不是依法征用，就算合法征用也不是这么征用的吧，也不能以半路劫快递强行拆开的方式吧，公民快递隐私不受保护吗
990,袖子撸起兜里有糖：就这功力，一阳指用的不是时候
991,angel笨笨0504：拦截了为毛要私自拆开别人的包裹，就算检查为毛还要占为己有。这些最基本的道理你们不懂？没人教过你们？
992,马识途0011：护犊子的书记！
993,这里的chao：編好了？這裡理由不行啊 順豐的車也證照不全？還是重新編一個吧
994,春夏秋冬又一春1900：他们都用过了，肯定退不了了。唉
995,冰与水_：笑死我了，天才大理pk全国网民
996,希绪弗斯999666：如这都不违法，以后可以用这个理由拦截运钞车
997,用户fo8y2dqumv：如果每个口岸城市都能随便征用货物，内陆地区城市还要不要活了？这跟此山是我开、此树是我栽有什么分别？
998,小奥的幸福：证照不全的车拉的货就能随意处置了吗？
999,蓝蓝蓝多啦A梦：云南捐给武汉那么多水果和物资怎么不提，评论的群众为什么要上升到整个云南，只是大理一个地方，武汉吃出病毒，你们怎么不抨击他们
1000,赤道无风带带：放屁吧，顺丰证照不全
1001,你说这话是要负责任的：编的不好
1002,守望一颗平静的心：你他娘的是土匪吗？！
1003,糊涂大哥918：忽悠老百姓，人民都是傻子
1004,吴许薇氏：疫情当前，医疗物资紧迫，大家都买不到口罩，买不到就抢国家调拨急救物资呀！简直不可饶恕。
1005,医美小卖部-：这种人心都黑透了
1006,-Yuusu：该死的因为是他才对啊
1007,法海里的甜苹果：医院病房缺打扫卫生的保洁么？这货多合适啊，送去打扫卫生就行了。
1008,共4条回复
1009,等一场玫瑰花雨：13年没逮住，这次逮住了
1010,Forever_Wide：卖的过期的，不是13年开始卖
1011,共4条回复
1012,孤独的飞-li：能买到真口罩，谁买假的
1013,还需要更上一层楼：带了假口罩，安心了，结果中病毒了咋办，还是严惩吧
1014,共5条回复
1015,米汤更有营养：无期徒刑吧
1016,愿此生天真无邪：死刑！这已经不是谋财了，这是切切实实在害命！因为如果遇到感染源，本以为戴上口罩就安全了，但是这是个假口罩起不了防护作用！！！！就是在害命！医疗用的东西最最不得掺假！心太黑了！不配为人！
1017,菲大人和菲小姐：请他们带上自己生产的口罩，马上出发武汉，志愿者岗位等待他们
1018,法海里的甜苹果：医院危重病房急需这样的保洁员
1019,跌跌撞撞小阳光：可怜的是连假的都买不到
1020,一蜘小蛛soggy：还有没有良知
1021,Sllobirunig846824：看了吗看了吗？一直在狡辩！犯罪的人根本不值得同情 哪有什么法盲 信息爆炸的年代，只有知法犯法！！
1022,小爷举世无双：卖假口罩，你不得好死
1023,艾小橘的小鹿：曹尼玛
1024,最滁州：黑心
1025,洁哥点大杯奶茶：直接判刑吧
1026,梁生有意：无期  安排一下
1027,June-文书：看了全部评论都是在谴责，评论一如至往的缺乏真相性，文章也是如往常一般从不公布凭证，说假的口罩可以，那就用事实说话，鉴定书何在呢？简短的几句话，加上一些引导事件的走向，呈几何时也是因为这种行为从而引发发生多少悲剧！
1028,爱小鱼417：现在都证实病毒很可能通过气溶胶的方式传播，又那么多回公司上班的人，买不到口罩的人瑟瑟发抖……真的没有人去重点关注一下买不到口罩这个问题吗？
1029,爱小鱼417：合格的比不合格的强，不合格的总比没有好吧，大家都买不到口罩，7万余只，2万块钱，真的只是利欲熏心？
1030,生命中的海上日出：枪毙！
1031,一隻猫mao：我就想问一句，我们10号复工，哪里也买不到医用口罩，班也不能不上，没有口罩让我们怎么办？主要是哪里也买不到，让我们这些最底层的小老百姓怎么办？怎么办？坐标潍坊安丘
1032,小曰测评：发国难财的，牢底坐穿家破人亡吧
1033,Schnappppi：缺死德了，做个人吧
1034,如是墨哉：还有抢口罩的青岛呢
1035,我航2013：这种人枪毙了可好
1036,Macchiato82475：建议枪毙
1037,深情的清荷lotus：发国难财的给我死！！死不足惜！
1038,女神的世界不拥挤：老百姓买不到口罩难道要等死啊？我管他什么三无不三无，只要能隔离病毒，我就买。关键我买不到口罩啊大哥
1039,我叫瞪哈拦：这种卑劣品性的人应该九族皆灭！
1040,忍冬在野：杀无赦！
1041,kaka1110：啊，我就是用的这种。
1042,本官乃婷大人：严打严罚 让他们一次性怕了看他们还敢不敢做害人的事
1043,布来得皮蛋：麻烦把他带的口罩没收。。
1044,尚林me：连假口罩都买不到的我们，重复性戴真口罩，不知哪个防护更好？
1045,不做梦的以后：死刑！！！！
1046,泠泠清歌：就隔壁诶
1047,超级伤病：枪毙
1048,嗯45678：让他戴，让他天天戴
1049,落雪叔叔：四川老乡 一句话送给他
1050,贰零年夏：总比没有强
1051,星星点灯观盘：戴口罩不挨打
1052,江湖辉哥仔：这种垃圾就不应该有人道主义待遇，送到煤窑戴上自己的假口罩劳动改造！
1053,阿颓颓颓颓颓：这种发国难财的人真的该死！
1054,cherish爱人：如果可以的话，刑拘这段时间，每天找人揍他两小时，知道刑期结束
1055,远不不远：按杀人犯论处
1056,LOVE微格微微：应该重判，公开他的罪行，让他接受严惩！
1057,向日葵不曾落泪：发国难财的坏人
1058,会飞的猫_5776：建议无期
1059,马宣Cvs：重灾区的人和医院系统都有专门的医用口罩用，那普通民众呢？口罩都买不到，现在又要急着出门上班，总不能啥也不戴吧？虽然过期，但只要不危害身体健康，总比没有强吧
1060,言桃子：全tm丧良心//@医美吖-:这种人心都黑透了
1061,胡的馨：醒醒吧，愚蠢的人，能不能有一点良知
1062,Lycheerua：建议拉去试下新研发的药
1063,JAYCE兵：7万只2万多块钱是多少钱一只？
1064,Pekingsunny：枪毙
1065,醉眼看世界1974：特殊时期从重从快
1066,励志豆豆妈：这种人该死
1067,青光眼白内障玻璃体混浊内囊炎：利润真低。我朋友圈一次性口罩卖5块钱一个，20万个秒没。厉害吧这些人。全世界都没有的东西，他们无限量供应
1068,小石子0971：抓起来枪毙！
1069,范范-0322：发国难财枪毙可以吗
1070,Happy12080320：请重罚
1071,山有腐草夏为萤：干得漂亮！！！黑心商家发国难财应该严惩！！！
1072,yyzywlp：请公审并直播
1073,暹暹梦想：真的假的都买不到
1074,无明呐_：这钱挣得心里安？
1075,胖胖梨ll：好好做点真口罩不好么。现在做多少都可以挣钱。为什么非要做假呢
1076,G罗琳8499：没心没肺的东西
1077,哈哈培777：谋财害命！！！！！！！
1078,女神的世界不拥挤：政府都抢口罩了，老百姓上哪儿买真的口罩啊
1079,生鱼小欢：发国难财的人真要千刀万剐
1080,栾语世界：可以枪毙吗，抓不完的造假
1081,分别为圣_har：一直都在制假售假 该管的部门平时都干嘛去了  这时候装敬业
1082,Sasa的气泡泡：弄死！从没那么狠心过
1083,饭团_张太太：太tm坏了，真该死
1084,明略者：重判
1085,爱小铁人：枪毙 不接受任何反驳
1086,永远在减肥的妞子：重判
1087,没有名字can：口罩到处没有卖，有人关注这个问题吗？高价也买不到口罩？
1088,冰水混合物2017：想知道零容忍的处罚方式
1089,kudukawa唐长老：还不知悔改，抓进去教导一下罚点款，出来还会继续害人，没得救了直接送他上路吧！这个事情我个人感觉不是涉及金额大小的问题，为什么到现在疫情还在肆无忌惮的发展，就是因为有些人不自觉，害群之马，要杀马儆猴。
1090,是星月童话呀：疯了吗？做假口罩
1091,可爱的宗赢：这种人捉去坐牢
1092,踱步深思：官方媒体从不报道你李文亮，我们从微博为你祈祷，因为你为人类发了声，那微弱的声音成为成为你牺牲的原罪，希望另一个世界是一个说实话不被关押的世界！
1093,无水也无月l：直接枪毙或者恢复凌迟！
1094,走吧去看看：这个时候还敢出来坑人勇气可嘉
1095,绍敏之嘟：支持枪bi
1096,滴人er：该死！
1097,小猫shilly：枪毙吧
1098,notyour_kenN：什么时候了？你🐴 必死
1099,胡子三婶：一场瘟疫，人间百态
1100,陌-陌-莫小馨：中国人迟早弄死中国人
1101,用户康婷生物：直接枪毙
1102,用户k36rzwrhg4：该枪毙！
1103,对味de幸福：枪毙吧
1104,单张红桃K：怼他都有点客气了。
1105,小蓓和李嘉文：从重从严
1106,金余欧妮：国难面前，还有人在添乱，希望这些黑心贩子不要再给国家添乱了，害人害己！
1107,往事如梦_726：我们公司由于没有买到口罩，后来不知道从哪里弄来一批三无产品，我戴了一个上午以后，立马喉咙难受不舒服，我顺便在这里举报这个黑心商家，简直就是谋财害命，政府部门要管一管了，写到这里发现上不了图伤心💔
1108,往事如梦_726：有人能告诉我如何举报吗？
1109,花忆残阳血：干得漂亮
1110,边城游子009：缺德啊！
1111,GZ温酒余涅：就是在谋财害命！！！！！
1112,brany1959：严惩不贷！
1113,Hani咯：这就是故意杀人的行为，直接死刑吧
1114,身体和精神必有一个在路上：死刑吧，要比对不起疫情中死去的人和一线的战斗者
1115,悄然西洲：必须严惩
1116,马尚妍：死刑
1117,姝璠的姝：想爆粗口了
1118,Glove2y：抓的好！
1119,单车狗狗：不算之前研究培育的时间，从03年非典到现在，病毒都17岁了👿！这次中国倾举国之力耗资近千亿全力阻击病毒以防扩散全人类！！妄图用病毒达到目地这种反人类的恶魔行为应该被世人所皆知和唾骂！！并永远的钉在人类历史的耻辱柱上！！如果人类灭绝了，凶手就是人类的罪人！！
1120,像雾像雨又像台风：这种人我真的不知道怎么骂他，希望他全家死绝，不要出来害人
1121,微胖不是胖888：杀之
1122,自你往年离去后：我们进到的是09年的，真是无下限
1123,爱不想说抱歉：而且，你看这个口罩7万多只，2万块，合计不到3毛钱一个，如果有部分防护作用，那这岂不是在做慈善？哪有卖的，我也想买，没口罩的日子你能想象吗？
1124,爱不想说抱歉：这个口罩就算是过期无证，但只要能有一定的防护作用，我也会买的，要不然我连门都不敢出呀？
1125,瓶小盖：7万多个口罩，才卖2万元。我们现在社区4-5元一个一次性口罩难求，确认过事情，抓对了人？
1126,云淡风轻曾小明：重判重罚
1127,AAA你梁哥：还在朋友圈买口罩么，都是这种的。
1128,_KBEI_：医护人员太难了，说实话可不可以消毒之后召集一些志愿者来做，医护人员已经很辛苦了
1129,sevenxwen：不光是交大二附院，西安收治全省危重症患者的那个医院也开始自制口罩了，我不敢明说，但是是真的
1130,_KBEI_：回复@Happy妈妈日本处方药:太心疼了，上班完还要做口罩
1131,共3条回复
1132,没有梦想不敢期待：口罩不够 医护人员自己制作。。。唉
1133,疯了不止一两天：昨天刚看了一个视频，也是医护人员拿透明文件袋自制面罩。如果连他们的安全都不能保证，我们病了谁来救
1134,sevenxwen：不只是交大二附院，西安收治全省危重症患者的那个医院也开始自制口罩了，我不敢明说，但是是真的
1135,共6条回复
1136,铁路网：中国加油！武汉加油！
1137,Glynda_xx：如果各路官方都能像大哥这样铁骨铮铮，我相信很快就会好起来的！
1138,共10条回复
1139,lM郭大大：赶快保存，不然过两天可能就又说是谣言了
1140,sevenxwen：不只是交大二附院，西安收治全省危重症患者的那个医院也开始自制口罩了，我不敢明说，但是是真的
1141,共6条回复
1142,Dex2025：连省会城市都这样，可想而知，下面的地级市县
1143,烟雨江南綩婉：从口罩、防护衣、护目镜看出危难之时，制造业多么重要！！！请一定要大力扶植制造业！离开制造业，后果多么严重！！支持中国制造业！加油中国🇨🇳！
1144,赤豆圆子羹：关注一下西安吧 交大二附院在当地已经是很好的医院了 资源配备平常都算特别优待的如今都这样了 可想而知情况多严重 目前属于定点医院 希望政府能多采购调配点资源啊 一线战士实在是不容易 这次支援武汉还跑去了一批有经验的医护
1145,楽楽班长：没有爬不过的山，没有过不了的坎，辛苦你再努力努力！
1146,松子先生核桃包：又要懂得治病又要懂得缝纫，太难了
1147,AlleyAlley198307：这都把大夫能逼成啥样了
1148,Aaron李宏远：没点被动技能还不行了
1149,乐哥已经hold住了：我可以去做志愿者
1150,开心果18445：有关部门赶紧的，行动起来，他们的工作都忙不过来，还做口罩，
1151,金属大叔：什么材料，怎么制作，发个教程
1152,一坨老柚子：家里做不了的，医院有医用的无纺布，还有最重要的热熔层，
1153,sevenxwen：材料专用的，普通家里没有
1154,共4条回复
1155,时光不在D：自力更生，没有什么能难倒我们伟大的中华儿女
1156,lateskycn：自给自足，想到了抗日战争小米加步枪。有点心酸
1157,巨腾工具：这个赞！
1158,生如夏花Z7：天呢？
1159,乐子乖乖乖个咙咚呛咚呛：可以招募志愿者帮忙制作吗？医护人员去护理病人吧，已经够忙的了
1160,长沙小白丁：整个陕西省就找不到几十个人做口罩了？护士们已经很辛苦了！还要自给自足？@陕西发布
1161,不知道的叫啥名：微商手里不缺，朋友圈里不缺。几毛钱的口罩卖到4块到8块。丧良心的！
1162,免费的会员：我昨天买了五个，一个26
1163,sylvia0910：我们小区群里，微商做生意恶性竞争，都恼了！
1164,共3条回复
1165,momo戴花中毒成患者：陕西人能不能出来几个志愿者啊
1166,独奏夜下弦42975：医护人员也太难了，既要冒着生命危险抢救病人，还要自制防护物资。
1167,挖掘机肖恩：2020年
1168,执恋abak：医院的人做，那岂不是更累，多了一任务，哎！都捐了为何还缺
1169,我是袋袋：
1170,光圈juju：可以给个攻略吗 家里有缝纫机
1171,秦剑飞鸿：没有材料，怎么做
1172,共2条回复
1173,sevenxwen：不只是交大二附院，西安收治全省危重症患者的那个医院也开始自制口罩了，我不敢明说，但是是真的
1174,柠檬不酸啊R：所以朋友圈那些人卖的货源到底是哪里的？？？
1175,桫涟：什么时候出一个口罩制作教程？我也买点布自己做，多的捐给需要的医院
1176,涛佑风铃：看她们用手术刀做口罩可心疼?
1177,Ms靖小姐：医护人员上得了前线，下得了车间
1178,沉浮的茜胖子：竟然要医务人员自己做口罩
1179,年少放河灯：转发微博
1180,哈哈哈歪歪：我们就上班抽空缝口罩
1181,Sking_Wang：恐怕下一步要涨价的，就该是缝纫机了。
1182,卖报的小行家07：@古城-故人
1183,一颗上帝的星星：多少句辛苦了也抵不上你们的努力，但，是发自内心的
1184,莫名的忧：太难了
1185,B不禁你X2020：每天工作那么累，还要做口罩
1186,飞鱼03M：天哪，省会城市的定点医院也分不到口罩？
1187,谁呀谁呀是谁呀：
1188,不努力学不会伯努力：太辛苦了
1189,双手揣兜儿：呃。。。。。看着心疼
1190,CrislynChen：@人民日报 @央视新闻 陕西西安各大医院口罩紧缺请求关注和支援谢谢🙏
1191,晓晓清露：想求个教程
1192,sunmoonms：可以报名吗，我想去!我是交大人!
1193,最爱亮男神：心疼
1194,沐沐家MuMuCake：这是拿什么布做的呢？需要什么标准呢？希望推广一下，我们老百姓在家也做起来，到时候统一消毒送给医院。
1195,俺是普通人儿：给市民们也发些制作材料，市民们也加入制作口罩的行列，反正在家闲着也是闲着
1196,不会胖的猴子啊：开放专业材料的购买，这样大家不必都去抢口罩，
1197,piepie雅：我记起小时候做的棉签
1198,bh啊哈嗯哼啊哈嗯哼啊哈嗯哼：口罩生产过程中是不是需要消毒
1199,gulqin224：看哭了  最近真的是很容易被感动 ，自己就在卫健委上班  也已经连续有十多天没有回过家  虽然没有像医疗机构同事们一样在医院奋斗在前线 可是 我们在后方会坚守阵地 是好累 每天也就最多睡个两三个小时  ，可是我会加油  加油我的同事们  加油武汉  加油我的祖国
1200,记清1214：做口罩的工人万一染病，口罩可以用吗
1201,花脖子花当家：全国那么多监狱，买点设备让他们做啊，做好了减刑……
1202,百八十年才用一次微博的酸菜鱼：好主意，而且监狱现在恐怕是病毒最少的地方了
1203,MustangDust：有道理
1204,PeauntButter-Dogman：看看大理，直接截胡，不劳而获
1205,幸运儿Baby666：红十字会仓库领啊！整整齐齐放仓库歇着？要给一线的医护人员用啊
1206,Melonmhj：被逼的多才多艺
1207,白衣飘飘貌似仙：我们这里口罩都买不到，看淘宝口罩就翻了十倍，好苦啊
1208,MrElevennnn：垃圾医院
1209,星尘眼泪的回忆：都捐给武汉了吧，然后zf领导说红会仓库物资经常有“剩余”，那就拿点，这个领导拿点，那个也拿点，就是不给医护人员一点
1210,冰蝶心语58：怎么做？
1211,加菲猫的脚趾头：这称不上是一个好消息。
1212,妖艳的玛丽猫：讽刺.........
