,2020-04-03
429,Spring小皮：这是极乐净土
430,遥控荷包蛋：@通 这个舞步适合你的气质
431,斯高维：秧歌star
432,麋鹿书：脑子里自动配上了极乐净土的BGM
433,高兴滴额娘：门外还是有游客的啊
434,守护鱿小鱼殿下：当我看到打开扇子的那一刻，我表示我脑海里已经想出了极乐净土的音乐。
435,QD你M也抢：喜欢扇子舞可以和SING女团超话学学K千盏
436,江久柒柒：这让我想起了极乐净土
437,魚不飛瓜田：不是有一个带着小孩的女人吗？
438,Jimmy靖铭：666
439,宝哥哥真内涵：估计这里的动物也不是啥正经动物
440,茉莉小齐：幸好后面有东西挡着哈哈哈
441,葚傑：又疯了一个😂😂
442,菡萏是朵花：像是极乐净土＋PPAP
443,招财的进宝-：@机智的二凉运气好
444,刘笔翕：😂
445,JC不爱吃烤翅：该不戴口罩还是不带
446,海绵饼饼o：手机电池都抖出来了
447,紫雨汐月：好像极乐净土啊
448,笑菇凉的喵：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈吼吼吼红红火火恍恍惚惚
449,闽风和日丽：😂😂
450,星河意尽明04：哈哈哈哈我的天啊哈哈哈哈哈.......
451,lukegz：哈哈哭笑不得
452,仙仙壁纸表情：slay！！
453,violincatFan：哈哈哈哈，太可爱了，我正好听的下山，完美融合
454,Bribirds：dua lipa?
455,木木不是无趣人：今天是个好日子___
456,lazy-knight：好快乐的感觉
457,么得感情的吃瓜少女：好可爱的哥哥
458,闲模清茶：噗~哈哈哈哈哈，好憨的饲养员啊，这个舞蹈好眼熟的感觉
459,Helojay：彩蛋是什么
460,40HRS：猛男起舞@linnnn_nnhyl
461,万州中公教育：啊，我的眼睛~~
462,LS-年少挥霍父母汉：路人:个这个铁皮门我都能感受到一股沙雕气息
463,June蜜糖：哥哥，你太优秀了
464,SeulementbeauL：你在门外清扫，我在园内舞蹈哈哈哈哈哈哈哈莫名好可爱
465,莫问苍天的肥猫：第一反应，极乐净土？？？！！！
466,面对无法预知的未来：土澳人民的欢乐
467,日暮倚清秋：太可爱了
468,墟银：看到这个时，车里突然放起了江南style，发现异常的合拍
469,静香的龙儿：极乐净土
470,小断0809：路过的人也不会想到，隔着一扇门，竟然有如此。。的场面
471,永远十八岁166：好担心他的对讲机被捡走
472,内鱼药丸：我是成都的 08年小学6年级 语文课 突然地震 所有人都在往外跑 跑到操场回头就看到教学楼裂开了 那个时候操场里的惊慌呼喊 我可能会记得一辈子 不管多少年 想起那天依旧会想哭 永远铭记
473,测评君：
474,共93条回复
475,管方林：08年高考。。。那天我在上体育课
476,测评君：当时我们在上课，有明显震感，后来哀悼的场面很震撼，现在还记得
477,共75条回复
478,微光逐梦者：现在网络环境已比以前好多了吧？以前在这种国家公祭日，甚至还有人质疑抗议为什么不能打游戏？，我他妈当时都快气傻了
479,测评君：现在也不少，好多人不了解下为什么我们要举国哀悼，只顾着自己方不方便
480,Jason玺：当时也很好，那些人然上被骂惨了，也被抓了。当时是第一次国家哀悼日。
481,共170条回复
482,知名不具赵宥让：当年也有20左右小姑娘因为不能玩劲舞团发视频骂人的
483,测评君：对，后来被人肉道歉了，确实挺可恶的
484,共44条回复
485,夜幕的青春：四川人看这个确实难受
486,测评君：虽然不是四川人，但看一次哽咽一次，当年真的太惨了…
487,共32条回复
488,授以青春鲜活肢体奔忙-：我就是医学生，那些烈士大多都是我的前辈…有人这样说我真的很伤心…这是他们用生命守护的世界啊，却没人为他们的付出感恩
489,测评君：李文亮就特别喜欢数码，他还在的时候我们还加微信聊了聊…他的事对我影响很大，唉
490,共17条回复
491,TiatiaL：民族需要仪式感，不能娱乐至死
492,MC萌琛：我记得当年我爸给我读了登在报纸上的一首诗 是以一个小女孩为视角 诗里有一句大概意思是天堂的路很挤 但她有爸爸妈妈在一起  我当时六年级 趴在桌子上哭的起不来
493,水户平平：说真的，当年我也懵懵懂懂的不是很理解，今天早上站在窗前默哀三分钟的时候，听防空警报和汽车鸣笛眼泪就流了满脸，现在懂了，人是会成长的，如果你太小不能理解，那你以后一定会理解，只是不要轻易说出那些伤人的话，真的很让人心寒
494,山下野猪子：08年那时我八九岁，还疑惑为什么少儿频道不播了，就看了一整天当时少数几个还在播的央视戏曲频道，在演红灯记。但这回真的难过，长大了才开始慢慢理解人这一生
495,小猪吃得胖嘟嘟：我在成都，那个时候四年级，当时在上美术课。慌乱中攥着一张黑色的剪纸跟着大家被挤下楼（我觉得我的脚没有怎么动，真的是被人流冲下去的），到了操场发现手心出汗全都被剪纸染黑了。我知道没有经历过必然不理解，不过我觉得人类的同理心是一种很美好的东西，它给世界带来温暖。
496,ChrisW-Michaela：害他们可能对08年地震都没啥印象的
497,测评君：好多也是年纪小，多了解下或者长大就懂了 ¡评论配图
498,共14条回复
499,今天找我买东东了嘛：08年初一 那个时候在班上 全体起立默哀的场景记得很清楚 现在每次要填什么表的时候写到上学历程  没办法直接想到高中和大学是什么时候开始的 只记得08年是初一 往后数就能写出来了。
500,confetti_world：女主持人是@宁远 ，现在开店自己做衣服
501,肥肥白白的茜：还记得那年报纸上的一张照片，废墟中，四五个孩子的尸体和他们的书包散落在旁边。那年，我高二，他们还是小学生。也许，我学医，也是受它影响。
502,丨火锅超人丨：当年暗恋的一位女同学。。很高兴在十周年那天她还记得当年的一些点滴。。 ¡评论配图
503,测评君：那个同学是你吗？真的很勇敢，你一定会幸福的
504,共9条回复
505,_乖乖兔寶寶儿：我看到一些账号都变黑了。
506,测评君：嗯嗯，我明天也会换头像，希望明天大家都能一起为逝者哀悼，致敬每一位一线劳动者
507,共2条回复
508,zz在冲浪___：一个数字，一条生命。是真实存在过的，是有血有肉的和你我一样的人。
509,ONIGIRI爱好者：08年三年级，那天放学到校门口外婆接我的时候说四川地震了，我对地震还没有概念，后来看电视都是地震消息播报才知道很严重，但小孩子还是没什么概念
510,测评君：是啊，好多事小时候能记住，但只有大一些才能更明白
511,共3条回复
512,奔跑的蜗牛哦：学校老师要求拍哀悼照片或视频发群里。家长群(没有老师)有个爸爸提出质疑，有的家长说萝卜白菜不要道德绑架。我不知道别人，我带着孩子在阳台默哀，在汽笛声中竭力忍住哭泣。幸存者愧疚这种情绪可能会跟随我很久。
513,交出奶膘：四川德阳人 那年我八岁 记得最后一顿在老房子里吃的是鱼。后来一段日子 山河乌咽 数以十万计的生命消逝在那一两分钟里 一切来的太快 ，前段时间 成都地震 警报提前几秒钟响了 看见有人质疑这种提前几秒的警报没有用 想到什么 忽然大哭。要是零八年 有那么提前几秒的警报 会避免好多悲剧啊……
514,谁都道风雨：我就是四川的，但当时在外地读书，还不懂事，只知道作业，体会不到那种沉痛，老师提前叫我们停笔，告诉我们汶川大地震的事情，默哀的时候我双手合十闭眼低头，和今天一样，只是当时只觉得他们可怜，现在却可惜，感谢所有为民族为大义牺牲的英雄，铭记。若是有下一世，换我来
515,W大野花：我的妈呀，每听一次眼泪就出来了
516,灰二阿走是我男神：我是四川南充的，离成都两三百公里，然后乡下在5月左右会放忙假，那个时候我们正在放假。我记得我爸爸去另一个地方办事，我和妈妈在外婆家。地震前一个小时左右，我觉得头非常晕，很想吐，妈妈说我感冒了，让我回去睡觉，我说我不，我害怕。后来地震，妈妈飞快的扯着我跑出去。爸爸后来告诉我，
517,石原里美云南分美：北野武在日本大地震的时候说说∶“两万人遇难这件事不是发生了一次，而是有一个人去世这件事发生了两万次。”
518,OCEANBLUEEYES：2008.5.12 14点28分 我在成都 上语文课 讲的《共工怒触不周山》这篇文言文 然后老师讲到地震 问我们知不知道为啥日本地震多发 刚说完 就到28分 地动山摇 天花板掉了下来 书散落一地 历历在目
519,我的Oxygen是谁呢：现在看到汶川地震相关的视频仍然会流泪，又想起大学时候们的心理学老师跟我们讲他在汶川灾区做志愿者心理援助的见闻，每一个数字背后都是一个人的惨烈经历，我们无论如何说感同身受这个词，都无法真正体会到他们的切肤之痛
520,普通大学生小無：我永远不会忘记我看着所有人惊慌失措尖叫奔跑的样子，那一年我才八岁，什么都不懂呆呆的站在马路上被我爸一把搂紧怀里，玻璃砖块花盆碎片铺了一地，我后来才知道这么可怕的场景在08年不算最可怕。
521,不问不听不看不知道：因为他们没有经历过这些痛苦，也没有同理心，更没有什么感同身受
522,月颜落孤城：08年还是小学，体育课，突然防空警报就响了，默哀三分钟，其他事情可能记忆模糊，这件事永远无法忘记
523,敬心_KZ：08年大地震，我在公司的小办公室里开会，有明显震感。那天我第一次明显感到大宝的胎动。之后数日的新闻可谓惨烈。那些跳动的数字，都曾是鲜活的生命。有担忧焦虑，有宿命的无奈，也深深感受到人民的团结和国家给到的安全感。时隔12年，又一场大灾，又一批无辜的生命和勇者永远留在了这个冬天。铭记勿忘
524,胡图图图_：08年默哀那天，我在上历史课。虽然那时候年纪小。但是永远都会记得当时心里有多触动@只有奥利奥O_o
525,弦花甜甜：这是关于铭记的仪式啊。至今还记得那天跑出教学楼站在操场上所见的地动山摇，回家路上嘈杂的人群，晚上在一楼商铺铺着席子开着门睡觉，电视里半夜也不停放着的新闻，余震来时连拖鞋也来不及穿，和大风和尘土一起奔跑……还有后来某一天的下午，老师同学们都在教室里起立默哀，响彻天空的鸣笛声……
526,无所事事PAN：家里孩子才四岁，不懂什么是默哀，我也只能告诉他这三分钟你不要说话就好，钟表上那个数字变成4以后你才可以说话。
527,想横着走的刺猬：08年地震，我还在小学，同学们都趴在桌子休息，开始的时候，还以为是后面的同学踢我板凳，老师一句“地震了快跑！”，大家愣了几秒钟才反应过来。捐款的时候大家眼里都闪着泪花，在老师的带领下唱感恩的心，当时看着新闻里全国各地的叔叔阿姨奔向灾区，第一次知道了什么叫众志成城。
528,小贺一切向钱冲：那时候还在农村的学校上小学，两点二十八分的时候正在睡午觉，突然摇晃得很厉害，我还以为同桌在摇凳子还打了他一顿，后来连续好多天不敢在家睡觉，睡在坝坝里搭的凉席上，也没有敢上课，作为一个四川人我永远记得2008年的那一天那一刻，也希望能被更多的同胞记住。
529,肥皂蚊fumiko：当时在教学楼等上课，结果地震了，刚开始小频率不知道是地震，后来感觉不妙，往楼下冲，最后全校都冲下来了，然后印象非常深刻，操场上密密麻麻全是人，地动山摇，完全站不稳，两边的楼房疯狂摇动，碎砖块哗啦啦往下面掉。。。当时完全没有地震的概念，脑子里是空的，只感觉是世界末日了。
530,蔡旭茂：那不是数字，那是一个个鲜活的生命
531,nonsun：长大以后 共情能力确实变强了 记得08年大地震的时候很不明白为什么我妈会对着电视里的画面抹眼泪 为什么大家要低着脑袋那么悲痛 当时的不解是确实的 现在的悲痛 惋惜也是实实在在的
532,---ATOM：中原城市是不大知晓地震的。08年上初中班级门牌都震掉了，到楼下叫政治老师下楼，他挥手一笑就是不下来；13年雅安，我在成都上大学，第一次切身感受，打那起戒掉裸睡，几分钟的时间跑到楼下已经不震了，一屁股瘫坐在草地上。那种感觉至今铭记，灾难面前人太渺小了，生命至上，用尽全力也过不好这一生。
533,今夜的湖边有点冷：以前学校也让我们默哀了，当时八岁，思想比较幼稚，也不太看新闻，不是很懂干嘛要这样，只是默哀的时候感觉应该是发生了很不好的事情的，即使不太懂也能感觉出气氛很压抑悲伤。我们班主任还边看报纸边偷偷哭了，现在想起来觉得老师好善良啊，虽然正常人看到心里都会难过，但是老师真的是控制不住的流泪
534,·0509·：当时9岁生日刚过，对死亡的理解不是很透彻，但看新闻的时候眼泪不自主的流，默哀的时候鸡皮疙瘩起来了。今年20了，是一名医学生，很遗憾不能在前线，但对生死的理解更多了。12年好多东西都变了，但今天听见防空警报和鸣笛声的时候，鸡皮疙瘩还是起来了。这些不光是数字，他们都是一条条人命啊。
535,苦味海先：因为512我每次听虫儿飞都要哭
536,Rachel丶Sunn：512正在幼儿园，妈妈恰好出差，一直联系不上就看着新闻更新该地伤亡人数。悲伤和害怕倒也没有，也许年龄限制了我的生死概念，只委实觉得这次出差时间长了些。她一向心大不怎么害怕只有一段时间常常觉得在地震，回来后她带我捐了存钱罐里的所有钱。再聊起来，巴士正在行驶，老城坍塌，进退不得。
537,一闪一闪小锦鲤：当年真的是哭成傻子了，根本不敢看新闻，不能听声音
538,伍小仙儿：08年读初三四川人 一看新闻就哭的不能自己 特别是操场上摆着一排排白布盖着的孩子 家长一个个的辨认是不是自己的孩子 真的太揪心了！学校捐款大家都贡献了自己所有的零花钱！大学离震中心映秀只有十多二十公里 同班的汶川女生说 那天乌云密布 灰尘满天 像世界末日一样 大家都崩溃了 所以更应该珍惜现在
539,如果我死得早：我班主任的大学同学，北川某高中任教，512当天下午临时有事请老师代课，办完事回学校刚走到操场就地震了，眼睁睁看着整栋楼在自己面前坍塌，他父母老婆孩子逃到一个广场避难，地震导致山体滑坡把整个广场埋了
540,野子Espeon：当年我小学 我爸爸告诉我四川地震了，然后我还说关我什么事啊 我爸就骂了我一顿，我那时候还觉得好委屈，直到后来看电视才知道地震有多么可怕，每天想看新闻又不敢看，实在是太难过了，第一次觉得生命这么脆弱，对我的冲击真的好大
541,饺子不能吃馄饨很能吃：08年地震第二天我从长沙飞到重庆出差，部队医院里医护几乎全上前线了，从来没见到那个前军医大学附属医院那么空旷，主任说因为我约了你所以我不能走，不然我们科一个人都不留全去汶川了
542,这个人挺懒c：我是四川的，那时候才小学二年级，真的什么都不懂，只知道地震了并且很严重，现在长大才能明白其中深意。为什么哀悼，为什么降半旗，也不止缅怀与铭记于今天。为那些英雄，为那些人儿[白蜡烛]
543,好想再去海洋馆：08年八岁，不知道少儿频道为什么突然没有动画片了，如今刚刚满20岁还不到三周，明白了生命的意义
544,番茄鸡蛋金针菇：汶川大地震的时候我刚好一年级，我记得默哀那天下午的天是阴沉沉的，上课铃一响，老师就让我们起立，低头默哀，那时候我还不知道发生了什么，也不知道默哀是什么意思，但我还是乖乖地照做了。永远都忘不了老师通红的眼眶，因为我的座位在正对讲台的第二排，所以看得特别清晰，印象也特别深刻。
545,极北洲：记得08年还没玩过网络游戏，但是打开4399的网页，是一个大大的黑白图片为遇难同胞哀悼。那个图我还存了，但是在旧电脑主机里
546,哀的魔力转圈圈：汶川地震那年因为太小，只知道父母在四川工地，我们被集体撤离到学校大食堂，我蹲地上一直哭一直哭，这种深刻的记忆是不会忘记的
547,废物选手第一名：当年初三，一眨眼12年过去了，当时午休刚过，下午第一节历史课，突然晃起来了，一开始还不知道咋回事，有人说了声地震了吧？然后就开始往外跑，校园里有个湖，湖水都晃到岸上来了，二楼的初二学生甚至从窗户跳出来，然后下午就放假了。记忆深刻啊！
548,茕茕白兔挂树上：我记得主持人念数字粘哭了 我也跟着哭
549,风吹丶飘飘：呵呵！我不理解
550,吊打粗粮渣渣：存天理灭人欲
551,巧楽茲大人：国庆的时候一个个此生无悔入中华，现在举国哀悼停你一天游戏跟杀了你🐴似的 ¡
552,言叶er：你很幸运 只是一天不能打游戏，而不少人却没下一天了
553,月月is_land：08年高考，地震正趕上我18歲生日，跟閨蜜一起看電視新聞默默流淚，後來我學了医她去了部队，说好了以后如果再有难我们会一起上前线。现在的我，刚从市里抗疫一线回来，结束了隔离，重新回到工作岗位，她在部队，刚有了自己可爱的小宝宝。以前我们是被保护的，现在换我们保护国家。
554,千影_人间实习生：我那时候还小学什么都不懂。是我们数学老师，上课上着上着，突然说了一句“汶川地震，很多孩子都还和你们一样大……”然后他一个大男人，站在讲台上就哭了出来……
555,·夏日热恋记：我是绵阳的 08年我2岁 至今我依稀记我婆婆感觉到地震，看到书柜倒了，是如何拼了命的抱着我从五楼往下走。幸好当时我在书房玩耍婆婆陪着我，不然也不会有今天的我了。我真的很感谢婆婆，感谢婆婆全心全意陪伴照顾我14年，现在想起仍会热泪盈眶。
556,窑是个正经人啊6眼泪：我那年七岁，我爸去四川赈灾了，那时候晚上天天做噩梦怕他回不来了。今年我十八我爸一个月全副武装盯发热门诊，我又怕他回不来。我赞同大家肯定不能一整天没有一点娱乐活动，但是那些高声嚷嚷抱不平的他们没有心，是牲口
557,太烊能的不动产霸霸：那天在网吧，记得特别清楚，对着黑白的显示屏，那几个平时嘴臭的男孩子都沉默不语。
558,田俊禄JohnnyT：我想问一下 除了2008年那次地震之后至今 我们有没有试过举行一次哀悼日 我总感觉这中间好像还有一次哀悼日也是停掉所有娱乐活动的 难道是曼德拉效应？
559,千白泽Philip：希望在远方的他们，好好照顾自己🙏
560,是朽骼不是sugar：看到大家的评论，突然想到今天小侄子（四岁）跟我说他家里的电视全都是新闻，都不播动画片，问我家有没有动画。 我问他有没有听到鸣笛的声音，他说听到了，因为死了很多人。我告诉他，因为他们拯救了很多条生命，但是他们永远也看不到了。
561,出生在95的小透明：这能怪谁？错误的教育就出错误的人，从小就不是被人教事不关己高高挂起就是教好人难做，受害者有罪，这种环境下有同理心的人在简直是奇迹，别看在网上骂得欢，现实里有几个是真心实意替这些无辜人哀悼的？
562,BrainNotFoundException：春天到了，可以还有一群人留在了上一个冬天。
563,北方熊楠：当年我十八岁、学校课前音乐竟然还是很愉快的流行歌，我跟一位好友几乎是冲进广播室，质问为什么还在播放如此愉快的音乐！至今，我不能说我们做的是对的，但、我们做的，不后悔！
564,什吗都不晓得：08年有人在网吧玩不了游戏于是在qq空间骂，我记得有这个新闻。后来好像父母道歉了
565,漂亮且废物：大学舍友是四川人，有次聊天无意中谈到512，随口问了问她，她沉默了一会说不想说这个。当时心里就好难过，一定要认真对她好。
566,海苔小宝贝儿：08年四年级 说懂事也不懂事 我在绵阳 地震的时候就看到两栋挨着的教学楼在相撞 摇过去摇过来 那个时候还以为是背后的工地 把地基给挖了 我们正好是体育课 在操场上就看到楼上的学生全部往外跑 脚下的地一直在像波浪一样动 第一次感觉站在地上那么害怕 一想到爸妈爷爷奶奶 就开始哭了
567,销声匿迹的minami：这种人不需要讲道理，能上网能发出自己见解，在中国的教育环境下还能发出为什么的声音，他们并不配有母亲，这是为人父母该交的东西。而不是我们
568,20Ronronner：四川青川人，08年地震重灾区，当时初一，地震的时候还在午休，听到一声巨响，楼上和隔壁的邻居大喊：地震了快跑！直接冲出房间，一边跑，瓦片还在头上飞过，砸在地上！到了一个空旷的地方，就看见对面的山上被尘土笼罩，有那么一瞬间，感觉天都黑了，还不断有石头一直在滚下来，所有的房子全部垮塌！
569,Mallika：彭州人，是一节思想品德课，当时午睡还没清醒“特别幸运，以前都是关着教室门的，那天刚刚好开着”永远记得老师说的这一句话。也是那个年纪第一次感到无助的害怕，身边哭声不绝于耳。后来思想品德书不见了，找了好久，有天突然灵光一现问了前桌的人，原来地震的时候书抖到他书包里去了，他不知道是谁的
570,万事如易luckyxin：当时还是小学三年级 记得在学校走廊上走着走着突然摔倒了 小伙伴们还在笑 突然听到楼下好多老师大喊着让我们下楼 操场升旗杆是铁柱子 我们把耳朵贴在杆上听见轰隆轰隆的声音 那时候还不知道恐惧只觉得好神奇 情况稍微稳定后我们居然还冲上楼把自己所有东西都塞进书包带下来
571,很和谐君：我们只是停下一天的娱乐，有的人却永远停下了生命的脚步
572,橘子记录簿：我当时幼小的心灵被灾情震动 第一次感受到悲痛的情绪 每天看新闻时时刻刻都在关注着灾情 印象中有一个妈妈是以四肢撑地的姿态去世的 她把她的孩子护在了怀里 在按键手机上留下了最后一条信息 依稀记得是宝贝妈妈爱你 当时的自己痛哭流涕 那个时候有好多纪念的诗 歌曲 作文 每一个故事都让我感动难过
573,阿瓦达肯小瓜：我就是彭州市人…当时才八岁，什么都不知道，跑下楼的过程中还倒回去拉一个摔倒的同学，是最后一个跑出教学楼的，我记得我爸来接我的时候，路边很多房子塌了…我在的小学砸死了一个学生，体育老师抱着她的遗体一路跑，那个脑髓流了一路…我妈刚好是她的老师，在医院等她父母，她后来给我说满地都是血…
574,可是我快要睡着了：圖片評論 ¡评论配图
575,芥末豆儿：08年，四年级，成都。地震的时候完全是懵的，老师经历过唐山大地震，叫我们赶紧跑，我是被人流挤下去的，我们年级在最高一层，还差点摔倒，如果摔倒了，发生踩踏事件，我不知道还能不能活到现在。
576,好奇饭桶熊：512地震，我在上海上班，开始消息还不多，后面看到新闻，江苏救援队救上来个年轻小伙子，一直在急救，当时救援队员说你都坚持到现在，再难也得在坚持下，这样就能活了，还一直在急救，就眼睁睁的看着人没了，我当时就一下子大哭，完全控制不住的难受。这还是隔着屏幕，现场呢，现实经历的人呢。
577,林上渡：当时太小实在不知道发生了什么，今天看微博dy才知道人类的悲喜其实一直相通，今天是真情实感的落泪无数次了。
578,野生瓜瓜·：我当年年龄也不大，屁都不懂一半还处在对于放长假的兴奋当中。可能有的人不知道，那段时间电视所有频道都是关于地震的新闻，黑白色的，是所有频道都是黑白色的。对于当时还是个小屁孩子的我来说还是受到了极大震撼
579,zhangqiiin：我觉得挺悲哀的 为了要纪念这些为了祖国的事业把自己的生命都奉献出去的人，经历过这次灾难的每个中国人要郑重地哀悼，游戏停服相比起来真的只是最普通的一件事，和死去的生命比起来真的算不上什么，没必要为了这个再有意见，没了游戏，电视电影也都可以看，微博也没有禁止你追星。
580,坑坑美奈子：我们广元市就是重灾区 我记得青川有个村子直接被塌下来的山掩盖在里面了 后来我们家前去青川哪个地方（实在忘了名字了） 看见一块纪念碑 全是地震死亡的同胞们的姓名 遇见了一个婆婆在卖木耳 闲聊得知婆婆的儿子媳妇孙子全部被埋死在地震里了 全家只剩她了生离死别就在那一刹那
581,史莱姆的大怪兽：也没有吧 这一代尤其是年轻人都知道这段时间发生了什么，都知道今天是有多么的沉重大多都有自发的参与悼念 看今天换头像的那些就知道了 大家都是自发的。也不要那极个别来代表年轻人
582,哎呦喂哇cow：那年刚上高中，每天看电视都在哭，不停的哭，和同学们都特别想跑去四川，就想只是去徒手搬石头也好，前几年去四川旅游特意跑了趟映秀，去看了地震博物馆，跟当地村民聊了很久 一边聊一边掉眼泪，还跟小摊上买了一个光盘里面存着当地人用手机拍下来的当时地震的画面，回家看了十分钟就看不下去了 太惨了
583,田下某：当时年纪不大，没有亲身经历过天灾有些懵懂，只记得铺天盖地的哀伤和安全宣传，记得家人多次在电视机前落泪，记得那个保护宝宝在手机留言的妈妈，记得在废墟中被抬出后向消防员敬礼的小男孩，记得很多很多人经历了生死离别。
584,坚果桃桃子：鼻头一酸.....我记得当时汶川大地震的时候新闻上播的都是这件事 那时候我还小还和爷爷一直争遥控器想看动画片 也搞不懂爷爷为什么老爱看新闻而且边看边哭 后面有跟爷爷一起看电视播报着现场的情况才第一次懂得生命的珍贵 开学后学校在组织募捐我从家拿了20捐了之后还把自己的剩的几块钱一起捐了
585,·Rockabye·：看一次哭一次
586,仇妹厨：地震是纯天灾，这次可是有人祸因素才闹得这么大
587,isyourselff：无论时间过去多久 我永远记得5.12那天下午感到的恐惧和闻到的血味
588,Ste-YAO-fanie：坐标重庆，当年14岁，地震发生时正在月考英语。那时候还没有微博，都是在电视和百度贴吧上看最新消息。很惨，很痛，很团结，是一辈子无法磨灭的记忆
589,我不关心主义者：八岁的下册教室生活的每个周二下午都在掉眼泪 虞老师说人要有良心 你帮帮人家 人家一定也会帮帮你
590,人玉金昔刀：其实我现在仔细回想08那时候的哀悼，刚开始灾难发生到哀悼前的很长一段时间里，我是一点感触也没有的…… ¡评论配图
591,Faithiseternity：当时小学班主任在班里跟我们说灾情状况的时候也是这样 说着说着就泪流满面了
592,羊小萌的减肥大计：08年刚上初一，教室位置在4楼，刚午睡醒，准备上课，整栋教学楼摇晃非常凶，英语老师说是地震，快跑！第一次知道地震，第一次离死亡那么近，第一次知道死了那么多人。
593,许下一心不会嵩：那时候小学，全校操场默哀三分钟，当时并不懂这代表着什么，而且没有手机电脑，回家电视上不演动画片，我就看课外书，没有现在扑面而来就是黑白色的感觉，我们这里也是地震多发区，但没经历过大地震总不会感同身受，现在被关在家里，每天看新闻，却深切感受到了。只是一天，甚至不足以亲人寄托哀思。
594,太cao了：天哪居然有我彭州市当年小学一年级啥也不懂 地震来了的时候看着摇晃的教室还觉得挺好玩所幸是在彭州城区建筑比较稳房子没有塌，当时还不懂为什么不回家睡要在广场和乡下搭帐篷睡后来才慢慢明白了很多
595,萃英门前闻尺牍：谢谢你说出了我想说的
596,学校里的1234567：停一天又没啥事，刚好周末，睡觉不香吗
597,只嗨鸡儿：那个时候我8岁，我就记得当时所有的电视台都在播放中央新闻
598,就叫丽丽力力吧：我记得当年四川卫视总重复播放一首儿歌 虫儿飞
599,1gnaw：经历过的人会知道 这不仅仅是冷冰冰的数字 我们不会忘记 也不能忘记
600,-张洛洛-：永远忘不了512让我失去了多少亲人，那一天是恐惧的绝望的
601,桐之浮云窝：当时一个妈妈死后仍把宝宝紧紧护在身下，手机信息里留了一段话，宝贝，如果你能活下来，记住，妈妈爱你。我想我此生都不会忘记
602,天齐小战士L：想起了08年默哀时，我们正在操场上上体育课，我的体育老师，一个大大咧咧脾气暴躁的黝黑高个儿男士，默哀过后满眼含泪，从此班里最闹的男生上他的课都再也不闹了。
603,茶叔CHA：08年512是天灾。2020新冠这个离不开人祸，举国哀悼，但同时我们不能忘了追责，这次疫情那里有什么英雄，都是官僚主义的受害者。经历过03年非典，我只能说03年的教训gov一点都没记住！ 认真思考一下，比朋友圈发个蜡烛强！而且最近带节奏用宣传英雄来转移大家问责的注意力、混淆视听的文章越来越多。
604,邝祖贤：轻轻地捧着你的脸 为你把眼泪擦干
605,我我我裂开了：那时候还在上小学，深深记得默哀过程中有同学不知道在玩闹什么，被老师非常严厉的教训了一顿，可惜老师不能打人
606,摩爵晗：发生地震的时候午休结束，大家正收拾准备去上课，就感觉地面有摇晃感，我还以为是有大卡车从外面经过造成的，结果没隔一会儿宿管阿姨就在外面喊快出来快出来，跑出去一看，寝室外面、操场上已经有不少人了，还有在午休未能及时穿上外裤的老师跑出来了，大家都很狼狈，但为了活命，已经顾不得那么多了。
607,李淳风·：中国从一手烂牌打成王炸，欧美从一手天牌打到怀疑人生，可能这就是国运吧
608,渊渊君：中国也付出了很大的代价，疫情至少让国家损失了1000亿以上，不过中国政府没有提这个事，比起其他国家，我们国家是真的关心百姓的事，这点毋庸置疑。
609,mouse四月：没有赢家，都是生命
610,共152条回复
611,徐研玲：疫情过后，欧洲将是欧洲老龄化水平最低的国家，也是最年轻最有活力的国家。愿老人平安
612,厚脸皮狼：没有老年人，他们将继续傲慢下去。活力太大，只会毁灭。老年人在，还能提醒一下年轻人。中国为啥提倡尊老爱幼。是有道理的
613,喝汽水的胖子：舔出新花样
614,共34条回复
615,mikeryo：这以后再进市场，不用开空调，都会很凉快……
616,_一只豆子_：估计这个市场以后就没人去了
617,BearDoll-：说的我后背一凉。。
618,共10条回复
619,人类迷惑行为bot：诶疫情快点结束吧...
620,孙明展：老龄化缓解以最残忍的形式呈现了
621,kiyo_蔻妹：西班牙养老院去世了3000老人。法国之前养老院死亡的人数包括在总得死亡人口里 应该也不少。
622,式微胡不归mm：对不起，表达有歧义…… 这些老人很痛苦，给家人也留下了很多痛苦和遗憾……所以愈发觉得寿终正寝也是一种莫大的幸福了
623,铁甲依然在xq：又见到你
624,式微胡不归mm：回复@铁甲依然在xq:
625,进度条君：难道欧洲打算借机会解决老龄化的问题？
626,沈大大少爺：就是启动了 人类清除计划
627,老王爷儿：哎……可怕
628,红靓郁金香：不得不怀疑这是对老年人的蓄意谋杀
629,一个风字就够了：西方在进行人口自然淘汰吗？
630,Forever-晴天：别人在清洗不良资产
631,我是小猫02：觉得西方很邪恶，一直说老人才会重病
632,共4条回复
633,婆娑针-：不要站在别人的生命上说笑。
634,池邦卓不咋发动态：有人对老人们说笑了吗？
635,真岚的真太子妃：热评前几都是，我佛了
636,共8条回复
637,全世界最好的傅潔琳：太惨了，人间炼狱。
638,东海小公举：这方面我们国家的措施还是很及时的，疫情初期养老院都禁止家属和一切外来人员探望了……
639,沉海飛鳥：生命在病毒面前如此不堪一击，哎
