,2020-02-11
1305,孤独的海栗子：把所有的希望都寄托给“线上”，“线上”是什么？互联网发展到今天，给民众带来了什么？必须要反思一下了！作为云支付、云计算、云储存等等给社会带来发展的新科技我支持，可是“线上经济”给我们带来了什么？低俗的网红经济、假货低劣产品充斥的互联网平台、无处不在的网贷、不知出处的谣言假信息……
1306,拼命DL：不上班，任何行业都苦难，拼家底？谁账上有那么多资金不流动？免社保，社保的坑谁填？免物业免租金，产权单位物业单位也有员工，死循环！专家呢，不是有很多各行业专家吗，这时候不出来逞能了！
1307,Felix大煎饼卷小葱：现在的社会越来越是一个链条或者网络式社会了，任何一个个体都与社会集体息息相关，都在一条船上，哪一个环节出了问题，都会影响全局，不仅仅是这些个企业了
1308,zqdfzqdf：挣钱的时候豪车豪宅，勒紧裤腰带就不会活了？
1309,唯愿平安顺遂666666：赚钱的没见多交税，出事了就要国家这那的，反正就是不想出钱呗
1310,木夫BeenChoi：我都不敢想缓交。。。。。。还免？？
1311,木夫BeenChoi：我们公司都把1一月份的税给报了。。。。小微企业就自救吧。什么也别想
1312,岩峰2010：也不知道我们这银行什么时候上班，我都准备了一些资料去申请贷款了
1313,练彩人生：银行审批现在很严格，资料比平时要的多，审核条件还高
1314,岩峰2010：回复@练彩人生:尽量试试吧，没办法，唉。。
1315,实话告诉你了：今天我们公司又发工资又交社保又报税！一样没少，社保还涨了
1316,2012的2017：会哭的孩子有奶吃！
1317,大国变换：#防疫不是全部，经济更为重要# 政府处理问题不能仅局限在疫病防控和公共卫生领域，还需统筹考虑中国社会的客观环境。政府既需要强力防疫，又不致引发不必要的恐慌，造成不必要的经济下滑，科技研发受阻，物价上涨，社会运转混乱，国家形象受损等巨大副作用。立即复工复学，全面恢复社会秩序刻不容缓！
1318,Mr-CM：真正的国家兜底
1319,陈国林：这可不行
1320,笨蛋狠聪明：一边跟员工说企业很难让员工拿底薪就好甚至不发工资，一边再跟国家要减免税收，最后跟房东要减租，企业赚钱的时候有想过多交点税收吗？有想过给员工分红吗？出现这种情况企业是有点难没有错，但大部分员工都是要养家糊口更难
1321,唯愿平安顺遂666666：房贷怎么不免赚钱多了没见多交税
1322,敏Mandy_LI：如果免是不是全国人民一起免，大家都在隔离，大企业到小企业到个体户哪个不一样呢
1323,冲疯21：傻了吧？企业是不想交社保，但是你要断了员工社保，谁愿意？可以提供贷款，但是运营成本就应该企业承担呀
1324,w清时有味j：免收肯定不行，有失公平。没交社保的纳税人也不少
1325,乐图：银行给房东也免几个月的房贷房贷
1326,MAGNUS_CD：企业物业租金一律打七折国家管不着吧，属于市场行为。
1327,辽宁的蓝天：国家和地方各行业损失都不小，加油，努力把损失降到最低，好日子就要到来了。
1328,何必认真V5020：高额房租都把人拖死了
1329,空出一行：终于有人说真话了！
1330,练彩人生：果然一千个人有一千个哈姆雷特，其实也简单自己去当当老板就知道什么情况了
1331,奋斗奋斗牛：国家容易吗，别光想着自己那点小利益，都顾点大局吧，那点社保能穷死你？两个月的房租能赔死？
1332,目晶：做生意是有风险的，你原来可能不知道。
1333,苇1234：确诊病人一律医保负担，还有那么多其他防疫支出。你想想，你再想想……
1334,北平江湖：想多了
1335,拖鞋大王咔咔咔：做梦
1336,维埃里V32：这还叫小微啊 我账上才10万，开工要付100万  我快绝望了
1337,不吃饭的刘律师：你就不能提个好意见？社保免征了，社保里的钱就不够了。那吃亏的还不是这些领社保的平头老百姓？
1338,旅行者六号：准备好被割韭菜吧
1339,Anybody_Everywhere：不交社保他的员工退休怎么办
1340,友商有亮：放炮
1341,红茶爆爆红桃：社保够呛免，税是有可能的！
1342,像个昵称好难：对啊 失业金交了那么多  干嘛去了
1343,你妈的1天：虽然，但是
1344,Hurley的辣条：赚钱的时候你的资产咋不分给国家，分给普罗大众，现在遇到点事要国家给你免这免那，已经面很多了，有的人就是人心不足蛇吞象。
1345,一发卡：在国企上班的优势就体现出来了。
1346,meiliqiaojiaren668：你看看人家曹德旺
1347,meiliqiaojiaren668：什么都让国家做，你发财了怎么说
1348,Lemegeton_mech18：出馊主意的，坑国家坑员工，自己的问题转嫁别人。
1349,幽兰-----：广东这边许多小企业压根不知社保为何物
1350,脑残金牛座：@仙女天平座
1351,被子杯子辈子：对于才创业的公司来说这个时候太难了，没有背景没有资金雄厚，倾尽最大限度创业了，却发现一年后挣得钱了还没有分到包包里面就要面临公司无法运行。简直就是要命了。真的好想国家能出来填补这个问题啊！太难了。无法生存。
1352,一凡de天空：这两条才是关键，免税对停业的企业一点用也没有
1353,小李不爱吃米饭·：那些瞒着不上报的！逃跑的！能不能上点心！！看看人家小孩子哭成这样 你们还能忍心去逃跑？
1354,济南同城会：抱抱小可怜
1355,Dreamiebiabia：看哭了
1356,玉玺阿啊：太懂事了宝宝会好的
1357,可乐崽的满满麻麻：一看到这种我就哭，呜呜呜只能默默的加油
1358,190903Boston：虽说是工作，也请一定保护好自己。平安归来
1359,猫小幽的小鱼干：请大家关注我，虽是普通医护一名，但希望大家看到我们的心声，谢谢
1360,Saihih：孩子不哭，我们都不出去，努力把病毒闷死，让你爸爸能尽快回家
1361,L秋水微澜：
1362,Aiakey：太乖了啊
1363,胖胖点胖：瞬间鼻子发酸了~
1364,放过也许更美吧：真情流露
1365,rosepuddingK：一定会平安归来
1366,巨无霸坑坑坑坑：你的特警爸爸是英雄！
1367,Blank_Space_h：估计5分钟换了件衣服不合心意 加上爸爸出门 哭了
1368,你是小猫咪还是小老虎：我真看不了这个……
1369,宁宁BINGF：年纪大了看不了这么催泪的东西了
1370,餵食嘉：加油
1371,L秋水微澜：回复@王大伟0989 的表态:谢谢
1372,Siting_Liu：小宝贝…真懂事…你爸爸好了不起
1373,CHENARU_：
1374,Beibei1203：
1375,喵小蒿：小朋友真的很懂事
1376,岸上方舟121_302：戳到泪点
1377,yizhi1234：被迫成长被迫懂事的孩子
1378,清墁姓叶：泪目
1379,Jay是唯一想要的了解：爸爸加油，宝贝加油
1380,我来削你啦777：小小的男子汉
1381,氨基酸没有肽键：平安就好
1382,城市边缘人彦：泪奔
1383,阿甘快跑1573：加油！
1384,绒绒西米露：天呐可怜死了好心疼
1385,2020年可以改名字了：
1386,跃Drum：向我们的英雄们 致敬！
1387,Laraine的土豆条：
1388,芋头森林：别哭小朋友，你爸爸是英雄
1389,随安推文：你爸爸是个英雄呀加油
1390,北京趣生活家：泪点低，视频没敢看！一线人员舍身忘我，真的太不容易了！希望疫情早点结束！宝贝不哭！
1391,Dont丶be丶shy：宝贝，你老爹最棒的，放心吧。疫情就快结束了
1392,兔牙呦Yuki：这段时间我们跟家人相处的时间就是他们跟家人分开的时间
1393,后湖大道的贪婪女子：又哭了
1394,烦烦走远：会好起来的，
1395,卢能超酷：@烟台周杰伦
1396,淼森其奇：懂事的孩子
1397,Y-rabbit-：把我这个老阿姨看哭了。大家都要加油，健健康康的
1398,崋安安：我家先生也是这样的情况！18天了，每天只能跟儿子在晚上聊几分钟视频！
1399,美如大自然：漂亮懂事的宝贝，一切都会好起来的
1400,格裤子红裙子：哭了
1401,你说你无不无聊：小小男子汉
1402,安小璇_Diao：他哭我也哭
1403,蹦跶13355：看哭了 想起17 年前非典 我爸妈都在一线 我就自己在家十几天 晚上自己不敢关灯睡 就哭着哭着睡着了
1404,共2条回复
1405,爱吃橙子的柚子呀：心疼，你爸爸一定会平安回来的，一切都会好起来的
1406,四季裙子：加油
1407,心暖与我安-FLY：宝宝，你的粑粑是个大英雄哦，我们都不出去，我们一起在家把病毒闷死
1408,莞尔颦儿：抱抱小可怜爸爸会回来的
1409,风漫舞0556：把笑脸给爸爸，其实心里在流泪，多懂事的孩子
1410,腐女一枚8351：转发微博
1411,把我的王沥川还给我：成天来回转悠，不听劝，不戴口罩的，你睁眼看看！多少人在为你们默默付出！
1412,人间不值得YaYa：
1413,雪宝爱粑粑：被感动了
1414,发福了的兔子：中国多少这样的家庭。祖国伟大
1415,我真真的的不知道取什么名字：太懂事了！会好的！！
1416,YANSTINGSANDY：@玉面小肥龙就是我
1417,骑骑着毛驴去赶集：很快爸爸就回来了，小朋友，在家耐心等待
1418,喜欢自由的小麦：唉  我也好希望我老公能陪在我和孩子身边
1419,聊斋国主：训诫李文亮的警察家里也有孩子，他们怎么还干那样的事
1420,共2条回复
1421,用户蝴蝶手机号：好
1422,oq兔兔po：不能看…一看就哭………希望这场灾难快结束
1423,共1条回复
1424,哥斯倩：看哭了，疫情赶紧过去吧！
1425,弛弛妈妈94059：爸爸永远自豪的资本
1426,小啾啾心：值得炫耀一辈子的事
1427,尹果果1984：加油加油💪
1428,俺想找富婆：别玩，不要乱跑了
1429,仇绪琳：你爸爸是最好的爸爸，是最棒的爸爸。
1430,一笑起来眼睛就没了：“自己暂时不能回家，因为爸爸在干一件大事，在干一件不能让别人失去亲人的大事。”鼻子一酸
1431,法门隐士2020：盲目扩张，企业自己也有问题吧
1432,共4条回复
1433,凯米Januzaj：连社保都交不上还开什么企业，一点准备金都没？
1434,共18条回复
1435,溪畔轻烟：支持疫情结束前减免社保！！！
1436,邪门001：说实话有的就就想乘机发国难财！不是自身克服！
1437,原平锦鸿快印：那么个体怎么办？都饿死吧？
1438,floutinvc：没毛病啊，既为国家考虑也为中小企考虑，那个小企业敢拍胸口出来说停业3个月照发工资照支出没问题？
1439,共1条回复
1440,低调有腔调201502：中国现在对企业的税太重，在没有资金流的情况下，政府还要企业无偿给员工带薪休假，企业没有收入，拿什么给员工工资，还要承担各企业税和员工的五险，真的很心疼那些企业
1441,自知自爱自强自醒：给贷款有什么用？给贷款还是要还的？给租金不用还，如果企业现在贷了款只能雪上加霜，后续现金流断裂早晚是要倒闭。
1442,大国变换：#防疫不是全部，经济更为重要# 政府处理问题不能仅局限在疫病防控和公共卫生领域，还需统筹考虑中国社会的客观环境。政府既需要强力防疫，又不致引发不必要的恐慌，造成不必要的经济下滑，科技研发受阻，物价上涨，社会运转混乱，国家形象受损等巨大副作用。立即复工复学，全面恢复社会秩序刻不容缓！
1443,爱bb的波塞冬：同意是同意，但必须严格哪些企业才符合国家帮扶的条件
1444,共1条回复
1445,李宝珠·先生：zf都开始征用私人财产了
1446,叶子雨薇：越赚钱越会讨价还价装可怜
1447,共3条回复
1448,没事吃个小瓜：赚钱的时候也没看到企业这些多交税啊，对员工多发奖金啊！
1449,共3条回复
1450,陈丹伶：很重要的一点没说，强令所有政府机关、国营单位、国资企业即时清付所有应付账款，他们是旱涝保收也能贷款的，但民企向他们讨帐就像仰仗鼻息而活的孙子一样，永远是最难收到的
1451,成都Ray瑞：非常时期为中小企业减负，这才是真的为社会主义做贡献。
1452,木须和木兰：个体户在家瑟瑟发抖 谁替我们买单？
1453,行走在时光里：员工不是在休假吗？为啥说失业了？
1454,呢喃的歪歪：赚钱的时候怎么不嫌钱烫手呢？
1455,大国变换：#防疫不是全部，经济更为重要# 减免社保，降低税费，提升营商环境，削减国家军费开支，支持中小企业发展。
1456,卞小帅呀帅：测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试测试
1457,聚尚共和：不要face：
1458,又见炊烟2019815：转发微博
1459,居居了吧：我觉得他说的没问题啊
1460,刘焱飞：评论里都什么鬼？
1461,共1条回复
1462,boborwang：挣钱的时候大鱼大肉，想方设法避税逃税，现在诉苦有点不要脸了
1463,迟到的陈先生w：我也是一个微小企业 您文章中一条建议:出发投资人继续拿钱、这个建议很好 改革开放以来赚的钱 投资人股东应该再拿一点出来坚持到春暖花开之时。
1464,萌小丫M：接下来不敢想象会有多少人失业，多少人生活在水深火热中，我也是其中之一
1465,有料的石头：想成为西贝2号
1466,怎样过好这一生丶：别想了，钱的事社会人士集体募捐就行了！然后募捐的钱上报地方财政！
1467,皆异想天开：太难了
1468,西木子00：跟老乡鸡的老板比差太远了
1469,翅膀htj：是不是先为国家做点贡献
1470,股市阿神：企业不交社保工人呢，工人等死啊，个傻阙
1471,只有云知道高：自力更生，艰苦奋斗！
1472,bluedesert_min：建议暂停发工资才是真出路。
1473,木木mumu1121：政府能不能出台一些切实能帮助企业解决困境的方法，企业倒闭国家亡
1474,木木mumu1121：说句公道话，身边好几个小微企业的老板朋友都说撑不过三个月就倒闭了，营业额减少了七成，员工根本养不起
1475,小K浪190506：吴总，今天看了你的论文。虽然我只是一个打工者，但是真心觉得你写的很好。不过话又说回来了，ZF给企业减免了优惠了，私营企业的老板照样坑我们员工不带商量的。阿香米线我们区的督导一天到晚的就知道画大饼，大家对这个企业没有好感，我们下层管理组都不想和企业一起共患难，督导管理就是死扣我们工资
1476,壹路101：企业赚钱的时候，有没有考虑过感谢国家的稳定环境和政策呢？现在国家或地方已经出台了一些政策，没有一个国家可以面面照顾到所有人。
1477,茗茗angl：银行应该2个月内减免各种个人和企业贷款利息。才是硬道理。
1478,耳的：话说自己的亏损不能让其他行业买单呀，如果你的房东贷款买的店铺或者房子国家会给他减免吗？每个人生活都不容易不能道德绑架把自己的亏损转嫁给别人！（每个人活着都不容易，且行且珍惜！）
1479,育大昌民：疫情当前，众生顿悟，家庭生活，组团为妙。
1480,淸晨_love：应该把传播不实信息的内容也放出来，让人们引以为戒。不放出来，会让人有很多怀疑。
1481,共11条回复
1482,雷阵雨大王：什么流言？是不是有些情况只能让上面的人知道 我们老百姓就没权利晓得了？
1483,共2条回复
1484,偶尔喷人：上一批吹哨者抓得抓，死的死，这一位是南宁吹哨者吗？南宁人最好注意了
1485,共2条回复
1486,张若望-白熊观察员：所以他传的到底是什么🤔？
1487,共7条回复
1488,TTizix：怕是说了真话吧，唉，李文亮医生刚走不久
1489,共3条回复
1490,十方观生：你品，你细品，一个市里的干部，还不是普通干部，你觉得他会瞎掰一个消息吗，而且他发的是家人群哦，呵
1491,共1条回复
1492,海与椰子：辟谣而不公布真相，和造谣没什么两样
1493,花甲重逢增加三七岁月：他说啥了
1494,共4条回复
1495,一个没用的沙雕：不撤几个职还不知道政府有这么多不便告诉老百姓的信息
1496,多么美好的名字：关键是说了啥
1497,Carolineleaf：他是传给亲友的，总归有一定合理之处，想听听
1498,共4条回复
1499,理性的尼莫2020：我不相信他说的是假话！除非发出来我看看！
1500,山东小砂锅1978：什么信息？文章也没交代啊。
1501,宏彦获水：要么不报，报了就把具体内容放出来打上谣言二字。不然只会让人猜测，越猜越悬
1502,共3条回复
1503,一人一张选票才是硬道理：“不造谣，不传谣”，可他发的是个什么谣啊，辟谣总得要个主体吧？
1504,共1条回复
1505,本本ln：@他回精神病院了 第一个:撤职不是免职。第二:发了家族群和老乡群。第三个:无谣言内容流传出来。
1506,共3条回复
1507,Xy_藏青色的苏木苦樱桃：细品
1508,大毛不解风情：赶紧把他的谣言发出来让我们批判一下
1509,共1条回复
1510,敢问我今天吃粉了吗：南宁版李文亮？
1511,阿蛋种草bot：这个时候就不要乱传谣了
1512,共2条回复
1513,绣萱：说啥了
1514,一颗螺丝钉钉_2014：说了什么讲出来让大家评评理呀，不说出来那怎么知道谁是谁非！让人感觉有点眩！
1515,共2条回复
1516,啾啾爱吃小甜橘：但愿他说的真的不是实话
1517,暮烟青青：别再添乱了
1518,煙一直抽1234：谣言还不方便说谣言内容？
1519,共1条回复
1520,蓝懒烂啊：从今往后，只人人自危，字字斟酌，面对最亲的人隔着网络也要战战兢兢，因为你不知道还有多少眼睛在背后盯着。 定一个卫健委干部造谣罪，请问你们依据哪条法律法规了？这造谣造成什么恶劣影响了？为什么wh干部拖延推诿仅仅是免职，而这位在家族群传播“谣言”的干部却被撤职？
1521,应知一切如梦：我发现某些网民真是会脑补。看清楚，是卫健委办公室主任，不是卫健委主任，其实就一科级干部。类似企业中层，中层一般被撤就是负责的工作有问题。
1522,共1条回复
1523,不够优秀的lala：该！还是个干部！
1524,共5条回复
1525,弄泰七：这个应跟都安县的疫情有关，看此人姓氏和面额特征十之八九都安人
1526,共3条回复
1527,天马行空forgive：那么问题来了，发布了什么谣言？民众被蒙蔽愚弄，连了解谣言的资格都没有，笑了。天下乌鸦一般黑。
1528,瓷国小民：这位前领导到底发的什么不实信息坑害自己的家人和朋友
1529,勇士少女粉丝：他没有哨子
1530,南阳吕天东：请把不实信息发出来，对你们说的不实严重怀疑！
1531,有游悠：估计是传了什么内部消息吧。
1532,雪狼的雪原：那个散布谣言说是sars冠状病毒的院士也该抓起来!
1533,梦想家971：可能说真话了吧
1534,随你老X中意：臆想了下“不实信息”的内容，还好离南宁有两百多公里，这些哪吒金刚葫芦娃玩的让人迷糊
1535,你这是揍嘛也：
1536,无安flyers：？？？？？？？
1537,小五125：也可能是官方还在汇总调研的数据，提前泄露了。这些数据，有可能是叠加的。所以在正式发布前，提前以个人发出，就是假消息。
1538,隐水基：自己作死不能怪亲戚
1539,河北土特产直销：撤职、免职。
1540,VAAAPjdd：这里是撤职
1541,知白丶丶：说了不准说的实话吗?我现在对辟谣所辟的谣言都持怀疑态度了
1542,头条张黄：广西的一定要注意安全
1543,所长请留步：不是一般人，而是卫健委主任，不是随便发的群，而是家族群，传谣的话人家图啥…不说了，口罩戴好
1544,Aurora鋜姑娘：回復 @配音演员蔡越 的贊: 握手
1545,Doublecj：那个WBD的举报的
1546,陆地居民：说了什么不实消息？
1547,老实人99号：我恐慌了，到底是什么消息
1548,糯米郦儿：想知道他和亲友说了啥？为什么要骗亲友？
1549,Aurora鋜姑娘：我觉得需要发出来让我们看看都造了什么谣言
1550,大D菽：明白！
1551,班多福：z
1552,口渴扣扣：肯定不是好的趋势，像有特效药啦，有疫苗啦这种消息绝对不会撤职的。那只能是...
1553,沈斌斌sir：究竟传播的是啥内容呢？卫健委主任会发布不实消息？不解.
1554,風小小嘻：竟然这么干？他以后怎么面对那些亲友和老乡啊？
1555,我就是红太郎：@华西医院心内科杨庆：1、是什么不实信息，发出来对比一下有多不实；2、他为什么要将不实信息发给家族群和老乡群，来欺骗自己的亲人和朋友呢？3、他这个层面，接触的数据难道不是真的吗？
1556,Jo_贞贞：真话不能随便说啊
1557,花臂少年咪大咪：发了啥啊？给大家康康
1558,bibo恩：说了些什么？把内容贴出来，让广大人民群众评一下是不是谣言才行，不能出现第二个李文亮啊！
1559,蓝懒烂啊：无情最是官场人
1560,闲看桂花落地：给党和国家人民造成巨大损失的免职，和老乡亲友说些啥就撤职了。
1561,laurel悦：@罗兰灬加洛斯
1562,zZ-Bye祯祯Will_go_on：他泄露的什么信息，很想知道！十成是真相
1563,南宁盘谷刺青：啥情况
1564,俺要说话：说啥了？
1565,独在异乡为异客105：有时候说实话比真话惩罚重。还是对自己人。  好奇说了什么  微博找不到啊。
1566,胜利-li：现在还有多少人敢说真话了，能活着就行了，
1567,keepstrongforever：如果不涉密，要求发出谣言内容，打上谣言字样。不要让李文亮的悲剧重演。
1568,田国庆：瓜藤太多，瓜也越来越多了
1569,黑色的星期三555：说啥了，很想知道。
1570,跟我拔足彩头：无银300两的把戏你们还在耍
1571,医-痴人说梦：具体真实信息不便透漏，难道又是内部资料禁止外传？想学武汉，大部分大医院的大夫在12底都知道新冠肺炎，但都不说，因为领导不让私自外传，等官方通报，官方通报不痛不痒，特别后续迷之20天
1572,ahzhang88：说具体点呢，什么内容，什么情况，只要不是国家机密。
1573,安徽亳州程律师：希望不是武汉的李大夫！
1574,酒-红：你们说什么就什么了。
1575,听风看海little：这个微博居然搜索不到？
1576,invalid_nick_name：湖北的都没撤职只是免职
1577,黑暗之翼-幻影：我想听一下谣言，然后考验一下自己分辨谣言和真话的能力。谢谢！
1578,萨者：本人在南宁，说实话挺担心的。广西只有南宁一直持续增加。几乎每天都有新病例。但是数据是否合理自己猜
1579,aaaa_16827：呵呵什么不实消息啊
1580,太清道人莫比乌斯：传播了什么谣言，也发出来让人民群众批判下，毕竟人民群众的眼镜是雪亮滴
1581,卖物勿加：什么谣言，公布一下
1582,三菜小姐：把不实信息发给家族群？
1583,白日梦九段：@为唐泰斯疯狂打call
1584,逸沛画心：怕不是第二个李文亮吧？卫健委主任掌握到的信息还能是谣言？说出来你们信吗？
1585,微微的梨果：估计没有给家族发红包被灭亲了。
1586,春弦-张春玲：疫情会紊乱我们的心……@上海惠迪吉公益人心理关爱中心 开通24小时心理支持热线，因疫情情绪困扰时，可以拨打021-53521907，有专业有爱的志愿者日夜为您守护。 也欢迎多多转发，祝福到更多家庭，共同渡过难关。
1587,第几座灯塔让你心动：钟南山教授担心的超级传播者出现了，结果是远在千里之外的新加坡
1588,共7条回复
1589,任老板小姐：我们这里有个年轻得武汉研究生。回来已经确定传染11人，还有众多人在排查，因为他家初四还办了酒席。他是端盘子的
1590,蒺藜谷：这样会加剧外国对我们的歧视的
1591,共28条回复
1592,Diafreen：英国政府没资格歧视我们中国人，英国政府宣传说没必要戴口罩自己不重视，来歧视我们？凭啥？
1593,共23条回复
1594,無用83768：图片评论 ¡评论配图
1595,江夏鹏宇JXpengyu：愿我中华保佑你们，给你们添麻烦了
1596,共2条回复
1597,过客nina-lopez的世界很快乐：带菌者，毒一伙，散伙传播病毒
1598,埃菲尔上的铁塔梦start：那11个人又接触过另外N个人.....不敢想象
1599,如水的月光087：真的有超级传播者？！
1600,共1条回复
1601,_尚千艺：开会时疫情已经传播了，只是我们没有及时防御，他们也在找新加坡会议的超级传播者，他们也不知道会有疫情
1602,小戴睡不醒啦：相比这个 宝坻的更像超级携带者了
1603,Boycoot_L：每次超大疫情感觉都是欧美人干的，西班牙流感起源美国，美国人带着西班牙流感扩散全世界。H1N1也是美国，同样也是美国帮它扩散全世界。然而欧美人却觉得亚洲人都是带菌者。所以说自大会走向灭亡啊
1604,时也运也命也007：白种人，毒王
1605,宝藏女孩金克丝：这个病毒对人类产生了巨大的影响力
1606,ZeissZee：我在英国留学特别慌 害怕..
1607,卜大橋：看见英国也开始了我就放心了！英国佬啥都没援助，呵呵！继续吧！！
1608,共1条回复
1609,石岩066：还是英国人抵抗力强 这么快好了
1610,Syem：@irisss110
1611,如烟55064：我关心的是口罩将会出现世界性紧缺的问题
1612,吴峥嵘_乾坤容我行：这个super spreader 传染了11个西方白人，自己已康复了； 坏消息是白人也会大面积传染，好消息是白人康复速度极快
1613,Tom嚏嚏：看来老外也能感染。
1614,紫蝴蝶201607：传染性太强了
1615,请叫我小唯唯：干的漂亮
1616,叹息林上：这人已经治愈了
1617,飞飞鱼fffish：真实待查
1618,瓦尔登湖的螃蟹：言下之意：外国人也会传染？
1619,杭德轻轨：转发微博
1620,Observer老海：在哪？当地干部不会被撸？害人精，应该承担刑责，判刑坐牢后再读研吧。。//@任老板小姐:我们这里有个年轻得武汉研究生。回来已经确定传染11人，还有众多人在排查，因为他家初四还办了酒席。他是端盘子的
1621,undefInedii：@你看我在乱讲
1622,共2条回复
1623,且行且看2018：白人也能感染？这么说我错怪美国了？
1624,共1条回复
1625,凯文斯里：超级传播者不是“蜂王”的概念，比如一个人流动的多传染给了一百个人，这个人就被定义为超级传播者
1626,森林里的小木屋_：看来新加坡挺严重了
1627,皆异想天开：说明不只是黄种人会感染了
1628,乐子乖乖乖个咙咚呛咚呛：中国好了，其他国家又开始了吗？omg
1629,你好7374153004：。
1630,特破的酱盆儿：新加坡政府已经放开了
1631,zpark_：@我每天都想吃三明治
1632,LA拉扎尔·安格洛夫：@LA拉扎尔·安格洛夫：我们能做的并不多，老老实实在家里待着，等到疫情过去了再出门，还有就是一线的战士们你们辛苦了，要保护好自己🙏🙏🙏
1633,365天菜谱：可怕的超级传播者
1634,听闻雨声滴答：看山东湖南这效率
1635,共1007条回复
1636,唯爱酷盖ibo：黄冈好样的，中央也是好样的，关键时刻要相信国家，我作为黄冈人感谢山东湖南的父老乡亲无以为报黄冈密卷一人一份外加艾草一包
1637,共843条回复
1638,阿橙太闹腾：山东湖南厉害👍👍
1639,共209条回复
1640,梨萌鱼ya：湖南治愈率高，现在联合山东效率特别赞👍
1641,共348条回复
1642,腰长腿短的狒狒脸：实话说，我们黄冈是真的做的可以，在得知会人传人后，很快封城限行，并且我们这里工厂自己生产一次性口罩，以六毛钱的价格卖给我们老百姓，每个小区也是，专门一个采购员买菜，每个出去的人必须填写身份证信息，手机电话，还会打通电话确定是真的才行
1643,共633条回复
1644,关爱老实人吧：山东湖南好样的
1645,共53条回复
1646,UUALL张岳：难得看到脱稿的市委书记，黄冈不错啦
1647,共100条回复
1648,·循跡星·：黄冈厉害
1649,共94条回复
1650,精分鸡腿姑娘：黄冈真的做的很不错，没有听说家里断粮，没有听说住不了院，但是我们的医疗条件落后，所以治疗手段有限，黄冈加油！黄冈不会成为第二个武汉！我们的志愿者和武警战士靠自己的双手率先整理出了大别山医院收治病人！老区精神不倒！感谢山东湖南的帮助！！！！
1651,共87条回复
1652,Elodiecat：黄冈无以为报，回赠整套黄冈密卷给湖南及山东谢谢啦
1653,共281条回复
1654,呼延c：我觉得湖南卫视可以教教湖北卫视和山东卫视怎么做节目👻
1655,共161条回复
1656,mikeryo：前期存量检测完毕，近期的检测任务依然艰巨，加油吧！
1657,共31条回复
1658,大仙的小娇妻：山东牛掰，黄冈加油！
1659,共21条回复
1660,我才不会快乐：黄冈人民特别感谢山东人民的全力付出
1661,共62条回复
1662,一程路里：刚看新闻，山东湖南已经有849名医护人员已经到达黄冈啦！谢谢湘鲁哥哥姐姐从一年级到高三的黄冈密卷，要多少有多少
1663,共50条回复
1664,今天不想吃小hai：我山东和湖南牛逼
1665,共22条回复
1666,奢侈的拥抱张三岁：山东湖南好样的！
1667,共14条回复
1668,Sunny超级无敌小宇宙：强强联合，学霸效率得高啊！
1669,共3条回复
1670,卯个人----：看到这个新闻突然很激动，感谢湖南、山东对我们黄冈的帮助，春天到了，黄冈都会好起来的，湖北也会好起来的。感恩🙏🙏
1671,共10条回复
1672,惟有巨富：我大湖南今天又有医护人员出征了，加油
1673,共18条回复
1674,unbelievvvable：有点想哭，山东人在湖南读了四年书，六月要毕业了，看两个省这么团结 为我这四年里的两个家感到骄傲
1675,共27条回复
1676,刘洋洋不迷路：最近有海外反华势力带节奏，我知道无力反驳，只想请有的人…长点脑子！人有脑子那么难吗！
1677,共84条回复
1678,云free月：这次疫情让我知道了我的省份是 葱省
1679,共56条回复
1680,巩阿怪_guai：山东副省长都派过去了
1681,共11条回复
1682,北岛哥哥：一边严查死守，一边要求复工。一边没有口罩，一边要求口罩。想请问小微企业是球吗。员工所在地不让回，公司所在地不让进。老板自己都买不到口罩。去哪里发给员工。这不是苹果发布会自唱自说。请说之前结合点小微企业的实际情况
1683,共55条回复
1684,好爱猪猪噢：湖南牛逼
1685,学渣钉钉要学习：黄冈人感谢湖南山东医疗队，非常感谢
1686,流年碎0901：我大湖南就是棒 现在最大的愿望就是赶紧上班，在家里待不下去了
1687,共3条回复
1688,麦麦的烧包：葱哥湘妹加油加油
1689,共18条回复
1690,欣欣Luna_：山东湖南绝了！！雄起！！带了个好头
1691,sunshincacaca：我大山东！！！
1692,祝我磕的cp都成真：身为湖南人有点小骄傲
1693,共11条回复
1694,菠萝菠萝蜜dada：山东可是把齐鲁医院陈院长和山东省副省长都派去了呀，我大山东！
1695,共3条回复
1696,可爱如肖盼：湖南就是牛逼
1697,共54条回复
1698,有人喜欢海：看看孝感吧！！确诊人数超过黄冈，治愈率远不如人家🙏🙏
1699,共38条回复
1700,北街胡同土著：黄冈，你要山东卫视吗？
1701,共54条回复
1702,夕颜爱淡淡：湖南好样的！我是湖南人我骄傲！
1703,西西冉冉冉：山东婆家，湖南娘家的我，感觉特别骄傲！！！
1704,共5条回复
1705,掷耔la：山东湖南棒棒哒
1706,晕晕-L：听说山东派去了副省长？
1707,共31条回复
1708,·永无乡：那些送试卷的黄冈宝贝 不必这样恩将仇报（开玩笑）湖南人也没少做黄冈试卷呀 给东东吧 我们南南已经够南的啦
1709,共17条回复
1710,话梅味的车厘子：感谢山东和湖南的医疗队的援助，黄冈只能献上一份黄冈密卷了。
1711,共24条回复
